zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,5.0,-2.5,13.75,4,1447.6712,41,3,8,54,3,117,,,
0.0,5.0,-2.5,13.75,5,1447.6964,41,3,8,54,3,123,,,
0.0,-5.0,0.0,13.75,1,29665.1156,72,1,94,,,,37,5,20
0.0,-5.0,0.0,13.75,2,29665.387,72,1,94,,,,28,5,20
0.0,-5.0,0.0,13.75,3,29689.9489,72,1,21,,,,25,5,17
0.0,-5.0,0.0,13.75,4,29690.7165,72,1,8,19,3,74,,,
0.0,-5.0,0.0,13.75,5,29693.3823,72,1,21,,,,25,5,20
0.0,-2.5,0.0,13.75,1,20.3714,137,1,8,19,3,157,,,
0.0,-2.5,0.0,13.75,2,22.8847,137,1,8,19,3,93,,,
0.0,-2.5,0.0,13.75,3,24.1575,137,1,8,19,3,96,,,
0.0,-2.5,0.0,13.75,4,24.4232,137,1,8,,,,37,5,29
0.0,-2.5,0.0,13.75,5,26.2504,137,1,8,19,3,126,,,
0.0,0.0,0.0,13.75,1,-39.5763,17,3,8,,,,29,5,21
0.0,0.0,0.0,13.75,2,-38.5441,17,3,8,,,,29,5,8
0.0,0.0,0.0,13.75,3,-37.6307,17,3,8,,,,28,5,21
0.0,0.0,0.0,13.75,4,-36.5985,17,3,8,,,,28,5,8
0.0,0.0,0.0,13.75,5,-34.7304,17,3,8,,,,29,5,29
0.0,2.5,0.0,13.75,1,215.0986,79,3,1,,,,29,5,5
0.0,2.5,0.0,13.75,2,215.506,79,3,1,,,,29,5,11
0.0,2.5,0.0,13.75,3,216.5598,79,3,1,,,,29,5,34
0.0,2.5,0.0,13.75,4,216.7293,79,3,1,,,,29,5,29
0.0,2.5,0.0,13.75,5,217.1373,79,3,1,,,,29,5,27
0.0,-5.0,2.5,13.75,1,873.0307,43,1,94,,,,28,5,29
0.0,-5.0,2.5,13.75,2,874.7375,43,1,94,,,,37,5,29
0.0,-5.0,2.5,13.75,3,875.2312,43,1,94,,,,28,5,34
0.0,-5.0,2.5,13.75,4,875.3369,43,1,94,,,,28,5,21
0.0,-5.0,2.5,13.75,5,876.7232,43,1,104,53,3,120,,,
0.0,-2.5,2.5,13.75,1,-70.991,137,1,8,,,,29,5,29
0.0,-2.5,2.5,13.75,2,-70.8468,137,1,8,,,,28,5,29
0.0,-2.5,2.5,13.75,3,-70.6545,137,1,8,,,,32,5,29
0.0,-2.5,2.5,13.75,4,-70.6202,137,1,8,,,,31,5,29
0.0,-2.5,2.5,13.75,5,-68.4751,137,1,8,,,,29,5,21
0.0,0.0,2.5,13.75,1,1624.5704,41,4,8,,,,30,5,5
0.0,0.0,2.5,13.75,2,1627.7286,41,4,8,,,,30,5,20
0.0,0.0,2.5,13.75,3,1628.5082,41,4,8,,,,30,5,8
0.0,0.0,2.5,13.75,4,1628.5192,41,4,8,,,,30,5,29
0.0,0.0,2.5,13.75,5,1657.2073,79,4,8,,,,30,5,5
0.0,2.5,2.5,13.75,1,59558.6844,128,2,8,,,,10,6,15
0.0,2.5,2.5,13.75,2,59608.8864,128,2,4,,,,10,6,15
0.0,2.5,2.5,13.75,3,59611.1719,128,2,3,,,,10,6,15
0.0,2.5,2.5,13.75,4,59652.5339,128,2,4,,,,10,6,13
0.0,2.5,2.5,13.75,5,59654.8194,128,2,3,,,,10,6,13
0.0,5.0,2.5,13.75,1,1410.8096,41,3,80,,,,29,5,21
0.0,5.0,2.5,13.75,2,1411.0945,41,3,80,,,,29,5,24
0.0,5.0,2.5,13.75,3,1411.888,41,3,80,,,,29,5,20
0.0,5.0,2.5,13.75,4,1428.6137,41,3,8,,,,29,5,5
0.0,5.0,2.5,13.75,5,1431.2555,41,3,8,,,,29,5,8
0.0,-5.0,5.0,13.75,1,-4.4703,43,4,24,,,,37,5,21
0.0,-5.0,5.0,13.75,2,-2.5132,43,4,24,,,,37,5,29
0.0,-5.0,5.0,13.75,3,-0.4385,43,4,24,,,,30,5,29
0.0,-5.0,5.0,13.75,4,1.2069,43,4,24,,,,37,5,34
0.0,-5.0,5.0,13.75,5,9.5904,43,4,97,61,3,4,,,
0.0,-2.5,5.0,13.75,1,-117.4504,110,5,94,,,,28,5,20
0.0,-2.5,5.0,13.75,2,-116.6442,134,4,94,,,,28,5,29
0.0,-2.5,5.0,13.75,3,-115.9252,132,4,94,,,,28,5,29
0.0,-2.5,5.0,13.75,4,-113.3915,59,4,94,,,,28,5,36
0.0,-2.5,5.0,13.75,5,-113.2061,110,5,94,,,,28,5,34
0.0,0.0,5.0,13.75,1,-26.8186,41,4,8,,,,28,5,5
0.0,0.0,5.0,13.75,2,-24.4608,41,4,8,,,,29,5,5
0.0,0.0,5.0,13.75,3,-18.6055,41,4,8,,,,28,5,20
0.0,0.0,5.0,13.75,4,-18.2016,41,4,8,,,,28,5,21
0.0,0.0,5.0,13.75,5,-16.3098,41,4,8,,,,28,5,34
0.0,2.5,5.0,13.75,1,1875.2742,8,4,4,,,,29,5,5
0.0,2.5,5.0,13.75,2,1878.8815,8,4,6,,,,29,5,21
0.0,2.5,5.0,13.75,3,1881.4357,8,4,6,,,,29,5,29
0.0,2.5,5.0,13.75,4,1882.3227,8,4,4,,,,29,5,21
0.0,2.5,5.0,13.75,5,1883.7459,8,4,4,,,,29,5,20
0.0,5.0,5.0,13.75,1,307.2165,79,3,95,,,,29,5,5
0.0,5.0,5.0,13.75,2,307.9967,102,5,95,,,,29,5,5
0.0,5.0,5.0,13.75,3,309.5165,79,3,95,,,,29,5,9
0.0,5.0,5.0,13.75,4,309.8194,79,3,95,,,,29,5,8
0.0,5.0,5.0,13.75,5,310.2967,102,5,95,,,,29,5,9
0.0,-2.5,-10.0,15.0,1,5539.5277,8,1,3,15,3,190,,,
0.0,-2.5,-10.0,15.0,2,5539.9681,8,1,3,15,3,128,,,
0.0,-2.5,-10.0,15.0,3,5539.9749,8,1,3,15,3,46,,,
0.0,-2.5,-10.0,15.0,4,5540.1045,8,1,3,15,3,122,,,
0.0,-2.5,-10.0,15.0,5,5540.1087,8,1,3,15,3,153,,,
0.0,0.0,-10.0,15.0,1,-32.8617,8,1,3,15,3,190,,,
0.0,0.0,-10.0,15.0,2,-32.7103,8,1,3,15,3,128,,,
0.0,0.0,-10.0,15.0,3,-32.6668,8,1,3,15,3,20,,,
0.0,0.0,-10.0,15.0,4,-32.5443,8,1,3,15,3,153,,,
0.0,0.0,-10.0,15.0,5,-32.4659,8,1,3,15,3,122,,,
0.0,2.5,-10.0,15.0,1,-58.0068,93,4,3,15,3,128,,,
0.0,2.5,-10.0,15.0,2,-57.7719,93,4,3,15,3,109,,,
0.0,2.5,-10.0,15.0,3,-57.6955,93,4,3,15,3,119,,,
0.0,2.5,-10.0,15.0,4,-57.6271,93,4,3,15,3,38,,,
0.0,2.5,-10.0,15.0,5,-57.5903,93,4,3,15,3,95,,,
0.0,5.0,-10.0,15.0,1,-86.9037,41,1,389,19,3,114,,,
0.0,5.0,-10.0,15.0,2,-86.6344,19,1,389,4,4,115,,,
0.0,5.0,-10.0,15.0,3,-86.5178,19,1,389,5,4,115,,,
0.0,5.0,-10.0,15.0,4,-86.325,80,5,389,19,3,114,,,
0.0,5.0,-10.0,15.0,5,-85.9816,41,1,389,19,3,188,,,
0.0,7.5,-10.0,15.0,1,-68.633,41,1,242,19,3,114,,,
0.0,7.5,-10.0,15.0,2,-68.0877,41,1,242,19,3,85,,,
0.0,7.5,-10.0,15.0,3,-68.0768,41,1,242,19,3,81,,,
0.0,7.5,-10.0,15.0,4,-68.0233,41,1,242,19,3,147,,,
0.0,7.5,-10.0,15.0,5,-67.9581,41,1,242,19,3,188,,,
0.0,10.0,-10.0,15.0,1,-110.2427,79,1,420,,,,36,5,24
0.0,10.0,-10.0,15.0,2,-110.2427,79,1,420,,,,36,5,27
0.0,10.0,-10.0,15.0,3,-109.5935,80,1,420,,,,36,5,27
0.0,10.0,-10.0,15.0,4,-109.5935,80,1,420,,,,36,5,24
0.0,10.0,-10.0,15.0,5,-109.0702,79,4,420,,,,37,5,21
0.0,-5.0,-7.5,15.0,1,38926.9758,8,1,307,1,3,6,,,
0.0,-5.0,-7.5,15.0,2,38926.9658,8,1,92,35,3,6,,,
0.0,-5.0,-7.5,15.0,3,38927.4624,8,1,92,5,3,6,,,
0.0,-5.0,-7.5,15.0,4,38924.1585,8,1,3,46,2,6,,,
0.0,-5.0,-7.5,15.0,5,38926.6047,8,1,3,46,2,77,,,
0.0,-2.5,-7.5,15.0,1,10510.4405,50,4,3,46,2,117,,,
0.0,-2.5,-7.5,15.0,2,10523.9315,50,3,3,5,2,115,,,
0.0,-2.5,-7.5,15.0,3,10523.979,50,3,3,4,2,115,,,
0.0,-2.5,-7.5,15.0,4,10524.5295,50,3,3,46,2,157,,,
0.0,-2.5,-7.5,15.0,5,10524.7782,50,3,3,46,2,174,,,
0.0,0.0,-7.5,15.0,1,-137.588,80,5,5,5,3,115,,,
0.0,0.0,-7.5,15.0,2,-137.4819,80,5,5,4,3,115,,,
0.0,0.0,-7.5,15.0,3,-136.6886,80,5,5,58,3,114,,,
0.0,0.0,-7.5,15.0,4,-136.65,80,5,5,63,3,114,,,
0.0,0.0,-7.5,15.0,5,-136.2739,80,5,5,58,3,188,,,
0.0,2.5,-7.5,15.0,1,-120.6831,80,1,8,19,3,114,,,
0.0,2.5,-7.5,15.0,2,-118.0008,80,1,2,19,3,114,,,
0.0,2.5,-7.5,15.0,3,-117.9362,80,5,5,63,3,114,,,
0.0,2.5,-7.5,15.0,4,-117.8713,80,5,5,58,3,114,,,
0.0,2.5,-7.5,15.0,5,-117.2068,80,5,3,19,3,114,,,
0.0,5.0,-7.5,15.0,1,-77.7768,41,4,8,19,3,114,,,
0.0,5.0,-7.5,15.0,2,-76.344,41,4,8,56,3,114,,,
0.0,5.0,-7.5,15.0,3,-76.2756,41,4,8,63,3,114,,,
0.0,5.0,-7.5,15.0,4,-76.1268,41,4,8,58,3,114,,,
0.0,5.0,-7.5,15.0,5,-75.6165,79,4,5,63,3,114,,,
0.0,7.5,-7.5,15.0,1,-60.9158,41,1,242,56,3,114,,,
0.0,7.5,-7.5,15.0,2,-60.9077,41,1,242,58,3,114,,,
0.0,7.5,-7.5,15.0,3,-60.8398,41,1,242,63,3,114,,,
0.0,7.5,-7.5,15.0,4,-59.7806,41,3,242,8,3,188,,,
0.0,7.5,-7.5,15.0,5,-59.7681,41,3,242,56,3,188,,,
0.0,10.0,-7.5,15.0,1,-66.8308,41,1,243,56,3,80,,,
0.0,10.0,-7.5,15.0,2,-66.7575,19,1,243,58,4,51,,,
0.0,10.0,-7.5,15.0,3,-66.738,41,1,243,58,3,80,,,
0.0,10.0,-7.5,15.0,4,-66.6952,41,1,243,56,3,114,,,
0.0,10.0,-7.5,15.0,5,-66.6835,19,1,243,58,4,73,,,
0.0,-5.0,-5.0,15.0,1,70232.7894,17,5,92,67,4,117,,,
0.0,-5.0,-5.0,15.0,2,70239.8152,17,5,92,67,4,115,,,
0.0,-5.0,-5.0,15.0,3,70243.0098,17,5,8,67,4,117,,,
0.0,-5.0,-5.0,15.0,4,70243.8344,17,3,4,67,4,117,,,
0.0,-5.0,-5.0,15.0,5,70243.8229,17,5,1,67,4,117,,,
0.0,-2.5,-5.0,15.0,1,26.6313,108,1,92,4,3,6,,,
0.0,-2.5,-5.0,15.0,2,26.6512,108,1,92,5,3,6,,,
0.0,-2.5,-5.0,15.0,3,26.961,108,1,92,4,3,153,,,
0.0,-2.5,-5.0,15.0,4,26.9809,108,1,92,5,3,153,,,
0.0,-2.5,-5.0,15.0,5,27.0487,108,1,92,4,3,113,,,
0.0,0.0,-5.0,15.0,1,-42.3525,82,1,5,65,3,115,,,
0.0,0.0,-5.0,15.0,2,-42.0258,82,1,8,60,3,115,,,
0.0,0.0,-5.0,15.0,3,-40.7573,93,4,5,53,3,117,,,
0.0,0.0,-5.0,15.0,4,-40.6338,93,4,8,54,3,117,,,
0.0,0.0,-5.0,15.0,5,-37.6635,82,1,8,65,3,115,,,
0.0,2.5,-5.0,15.0,1,-155.6754,41,3,8,19,3,114,,,
0.0,2.5,-5.0,15.0,2,-146.6339,41,3,8,19,3,188,,,
0.0,2.5,-5.0,15.0,3,-146.3994,79,3,8,19,3,114,,,
0.0,2.5,-5.0,15.0,4,-145.3744,41,3,8,19,3,187,,,
0.0,2.5,-5.0,15.0,5,-144.9808,80,4,8,19,3,114,,,
0.0,5.0,-5.0,15.0,1,-116.3469,41,1,8,19,3,114,,,
0.0,5.0,-5.0,15.0,2,-111.4265,41,1,8,19,3,188,,,
0.0,5.0,-5.0,15.0,3,-110.2838,41,3,8,19,3,187,,,
0.0,5.0,-5.0,15.0,4,-109.0377,79,1,8,19,3,114,,,
0.0,5.0,-5.0,15.0,5,-107.7123,41,3,8,19,3,117,,,
0.0,-5.0,-2.5,15.0,1,110578.9006,70,1,94,,,,37,5,36
0.0,-5.0,-2.5,15.0,2,110580.9096,70,1,94,,,,37,5,20
0.0,-5.0,-2.5,15.0,3,110580.6398,70,4,94,,,,28,5,36
0.0,-5.0,-2.5,15.0,4,110582.6488,70,4,94,,,,28,5,20
0.0,-5.0,-2.5,15.0,5,110589.922,70,4,94,,,,18,5,17
0.0,-2.5,-2.5,15.0,1,-27.4972,108,1,94,,,,37,5,11
0.0,-2.5,-2.5,15.0,2,-26.3453,108,1,94,,,,37,5,35
0.0,-2.5,-2.5,15.0,3,-25.0358,108,1,94,,,,37,5,29
0.0,-2.5,-2.5,15.0,4,-24.9007,108,1,94,,,,37,5,34
0.0,-2.5,-2.5,15.0,5,-24.6548,108,1,94,,,,37,5,36
0.0,0.0,-2.5,15.0,1,-55.6287,137,1,8,19,3,128,,,
0.0,0.0,-2.5,15.0,2,-55.0245,135,1,8,19,3,128,,,
0.0,0.0,-2.5,15.0,3,-53.4732,137,1,8,19,3,123,,,
0.0,0.0,-2.5,15.0,4,-53.1729,137,1,8,19,3,198,,,
0.0,0.0,-2.5,15.0,5,-53.004,137,1,8,19,3,70,,,
0.0,2.5,-2.5,15.0,1,-149.3374,41,1,8,65,3,68,,,
0.0,2.5,-2.5,15.0,2,-149.2836,41,1,8,65,3,87,,,
0.0,2.5,-2.5,15.0,3,-148.4247,41,1,8,65,3,128,,,
0.0,2.5,-2.5,15.0,4,-148.2255,41,1,8,53,3,68,,,
0.0,2.5,-2.5,15.0,5,-148.1717,41,1,8,53,3,87,,,
0.0,5.0,-2.5,15.0,1,-116.5945,41,3,247,65,3,158,,,
0.0,5.0,-2.5,15.0,2,-116.0751,41,4,247,65,3,163,,,
0.0,5.0,-2.5,15.0,3,-115.6738,41,4,247,65,3,162,,,
0.0,5.0,-2.5,15.0,4,-115.667,41,4,247,65,3,170,,,
0.0,5.0,-2.5,15.0,5,-115.5701,41,4,247,65,3,151,,,
0.0,-5.0,0.0,15.0,1,64211.882,109,5,95,53,3,23,,,
0.0,-5.0,0.0,15.0,2,64216.0857,109,5,95,53,3,178,,,
0.0,-5.0,0.0,15.0,3,64217.281,109,5,95,65,3,17,,,
0.0,-5.0,0.0,15.0,4,64217.4979,109,5,95,,,,37,5,34
0.0,-5.0,0.0,15.0,5,64217.7556,109,5,95,,,,25,5,34
0.0,-2.5,0.0,15.0,1,-98.4009,137,1,21,61,3,128,,,
0.0,-2.5,0.0,15.0,2,-97.5069,135,1,21,61,3,128,,,
0.0,-2.5,0.0,15.0,3,-93.83,137,1,21,61,3,77,,,
0.0,-2.5,0.0,15.0,4,-92.936,135,1,21,61,3,77,,,
0.0,-2.5,0.0,15.0,5,-92.6133,137,1,94,61,3,128,,,
0.0,0.0,0.0,15.0,1,-133.3977,19,1,21,7,4,87,,,
0.0,0.0,0.0,15.0,2,-133.0839,19,1,21,7,4,76,,,
0.0,0.0,0.0,15.0,3,-131.1992,19,1,21,7,4,123,,,
0.0,0.0,0.0,15.0,4,-130.8462,19,1,21,7,4,14,,,
0.0,0.0,0.0,15.0,5,-130.8192,19,1,21,7,4,106,,,
0.0,2.5,0.0,15.0,1,-126.2776,79,3,8,53,3,198,,,
0.0,2.5,0.0,15.0,2,-126.2477,79,3,8,53,3,151,,,
0.0,2.5,0.0,15.0,3,-126.1214,79,3,8,,,,29,5,5
0.0,2.5,0.0,15.0,4,-125.8209,79,3,8,,,,29,5,11
0.0,2.5,0.0,15.0,5,-125.5337,79,3,8,53,3,27,,,
0.0,5.0,0.0,15.0,1,-97.3013,41,3,247,65,3,81,,,
0.0,5.0,0.0,15.0,2,-97.3007,41,3,247,65,3,168,,,
0.0,5.0,0.0,15.0,3,-96.203,41,3,247,65,3,101,,,
0.0,5.0,0.0,15.0,4,-96.1499,41,3,247,65,3,93,,,
0.0,5.0,0.0,15.0,5,-96.0355,41,3,247,65,3,106,,,
0.0,7.5,0.0,15.0,1,-180.6767,41,1,243,53,3,60,,,
0.0,7.5,0.0,15.0,2,-180.3733,41,1,243,65,3,198,,,
0.0,7.5,0.0,15.0,3,-180.3301,41,1,243,65,3,151,,,
0.0,7.5,0.0,15.0,4,-180.2836,41,1,243,53,3,198,,,
0.0,7.5,0.0,15.0,5,-180.2404,41,1,243,53,3,151,,,
0.0,-5.0,2.5,15.0,1,-36.0337,116,1,94,61,3,10,,,
0.0,-5.0,2.5,15.0,2,-35.9148,116,1,94,61,3,4,,,
0.0,-5.0,2.5,15.0,3,-35.1835,116,1,94,61,3,159,,,
0.0,-5.0,2.5,15.0,4,-35.0469,116,1,94,61,3,178,,,
0.0,-5.0,2.5,15.0,5,-29.418,116,1,94,61,3,181,,,
0.0,-2.5,2.5,15.0,1,-125.94,19,1,21,6,4,76,,,
0.0,-2.5,2.5,15.0,2,-121.7949,19,1,71,2,4,83,,,
0.0,-2.5,2.5,15.0,3,-121.188,19,5,21,7,4,76,,,
0.0,-2.5,2.5,15.0,4,-120.9971,19,1,71,2,4,1,,,
0.0,-2.5,2.5,15.0,5,-120.6404,19,1,21,6,4,87,,,
0.0,0.0,2.5,15.0,1,-128.2764,41,3,24,,,,30,5,11
0.0,0.0,2.5,15.0,2,-124.0155,41,3,24,,,,30,5,9
0.0,0.0,2.5,15.0,3,-122.875,41,3,24,,,,30,5,29
0.0,0.0,2.5,15.0,4,-122.7237,41,3,24,,,,30,5,8
0.0,0.0,2.5,15.0,5,-122.045,41,3,24,,,,30,5,20
0.0,2.5,2.5,15.0,1,-105.099,41,3,8,,,,30,5,5
0.0,2.5,2.5,15.0,2,-103.4195,41,3,8,,,,30,5,11
0.0,2.5,2.5,15.0,3,-102.4622,41,3,8,,,,29,5,5
0.0,2.5,2.5,15.0,4,-102.1578,41,3,8,,,,30,5,24
0.0,2.5,2.5,15.0,5,-101.9884,41,3,8,,,,30,5,8
0.0,5.0,2.5,15.0,1,-90.6858,41,3,80,,,,30,5,24
0.0,5.0,2.5,15.0,2,-89.8127,41,3,80,,,,30,5,20
0.0,5.0,2.5,15.0,3,-88.8488,79,3,237,,,,29,5,21
0.0,5.0,2.5,15.0,4,-87.8433,41,3,80,,,,29,5,21
0.0,5.0,2.5,15.0,5,-87.8063,41,3,80,,,,29,5,24
0.0,-5.0,5.0,15.0,1,-138.072,132,1,143,61,3,120,,,
0.0,-5.0,5.0,15.0,2,-137.3168,134,1,143,61,3,120,,,
0.0,-5.0,5.0,15.0,3,-126.7816,132,5,143,61,3,159,,,
0.0,-5.0,5.0,15.0,4,-126.1928,132,5,143,61,3,4,,,
0.0,-5.0,5.0,15.0,5,-126.0264,134,1,143,61,3,159,,,
0.0,-2.5,5.0,15.0,1,-174.1036,102,5,94,,,,28,5,20
0.0,-2.5,5.0,15.0,2,-173.6601,102,5,94,,,,28,5,5
0.0,-2.5,5.0,15.0,3,-173.4258,102,5,94,,,,28,5,21
0.0,-2.5,5.0,15.0,4,-170.3652,102,5,94,,,,28,5,29
0.0,-2.5,5.0,15.0,5,-169.9631,102,5,94,,,,28,1,14
0.0,0.0,5.0,15.0,1,-67.2566,102,5,1,,,,31,5,5
0.0,0.0,5.0,15.0,2,-67.238,102,5,1,,,,32,5,5
0.0,0.0,5.0,15.0,3,-65.6238,102,5,1,,,,31,5,9
0.0,0.0,5.0,15.0,4,-65.6052,102,5,1,,,,32,5,9
0.0,0.0,5.0,15.0,5,-63.9153,102,5,1,,,,31,5,20
0.0,2.5,5.0,15.0,1,-113.396,41,3,80,,,,31,5,24
0.0,2.5,5.0,15.0,2,-112.8001,41,3,80,,,,31,5,20
0.0,2.5,5.0,15.0,3,-112.4363,41,3,80,,,,32,5,24
0.0,2.5,5.0,15.0,4,-111.8404,41,3,80,,,,32,5,20
0.0,2.5,5.0,15.0,5,-109.4455,102,5,237,,,,31,1,14
0.0,5.0,5.0,15.0,1,-158.1747,79,3,95,,,,32,5,5
0.0,5.0,5.0,15.0,2,-157.612,79,3,95,,,,32,5,7
0.0,5.0,5.0,15.0,3,-156.8112,79,3,95,,,,31,5,5
0.0,5.0,5.0,15.0,4,-156.7269,79,3,95,,,,32,5,9
0.0,5.0,5.0,15.0,5,-156.3537,79,3,95,,,,32,5,35
0.0,7.5,5.0,15.0,1,372.8346,111,2,198,,,,10,6,14
0.0,7.5,5.0,15.0,2,373.2148,111,2,198,,,,10,6,22
0.0,7.5,5.0,15.0,3,373.8192,114,2,198,,,,10,6,14
0.0,7.5,5.0,15.0,4,374.1994,114,2,198,,,,10,6,22
0.0,7.5,5.0,15.0,5,384.671,111,2,80,,,,10,6,14
0.0,-5.0,-10.0,16.25,1,566691.1492,120,1,86,60,3,143,,,
0.0,-5.0,-10.0,16.25,2,566691.1631,120,1,86,60,3,135,,,
0.0,-5.0,-10.0,16.25,3,566691.4282,120,1,86,60,3,33,,,
0.0,-5.0,-10.0,16.25,4,566691.4532,120,1,86,60,3,63,,,
0.0,-5.0,-10.0,16.25,5,566691.4546,120,1,86,60,3,74,,,
0.0,-2.5,-10.0,16.25,1,51.4391,8,1,3,15,3,190,,,
0.0,-2.5,-10.0,16.25,2,51.6908,8,1,3,15,3,153,,,
0.0,-2.5,-10.0,16.25,3,51.7891,8,1,3,46,2,6,,,
0.0,-2.5,-10.0,16.25,4,52.0436,8,1,3,15,3,33,,,
0.0,-2.5,-10.0,16.25,5,52.0762,8,1,3,15,3,128,,,
0.0,0.0,-10.0,16.25,1,-27.6832,8,1,3,15,3,190,,,
0.0,0.0,-10.0,16.25,2,-27.3211,8,1,3,15,3,144,,,
0.0,0.0,-10.0,16.25,3,-27.1904,8,1,3,15,3,128,,,
0.0,0.0,-10.0,16.25,4,-27.1893,8,1,3,15,3,46,,,
0.0,0.0,-10.0,16.25,5,-27.1827,8,1,3,15,3,33,,,
0.0,2.5,-10.0,16.25,1,-80.4581,80,1,77,38,4,188,,,
0.0,2.5,-10.0,16.25,2,-80.1566,80,1,77,38,4,187,,,
0.0,2.5,-10.0,16.25,3,-77.9382,80,1,77,38,4,190,,,
0.0,2.5,-10.0,16.25,4,-77.9076,80,1,77,38,4,153,,,
0.0,2.5,-10.0,16.25,5,-77.8109,80,1,77,38,4,152,,,
0.0,5.0,-10.0,16.25,1,-65.5079,80,1,12,15,3,152,,,
0.0,5.0,-10.0,16.25,2,-65.3848,79,1,12,15,3,152,,,
0.0,5.0,-10.0,16.25,3,-65.3315,80,1,12,15,3,190,,,
0.0,5.0,-10.0,16.25,4,-65.3209,80,1,12,15,3,153,,,
0.0,5.0,-10.0,16.25,5,-65.3106,41,4,12,15,3,152,,,
0.0,7.5,-10.0,16.25,1,-58.2921,19,1,330,38,4,66,,,
0.0,7.5,-10.0,16.25,2,-58.2577,19,1,330,38,4,82,,,
0.0,7.5,-10.0,16.25,3,-58.2577,19,1,330,38,4,86,,,
0.0,7.5,-10.0,16.25,4,-58.2577,19,1,330,38,4,124,,,
0.0,7.5,-10.0,16.25,5,-58.2577,19,1,330,38,4,132,,,
0.0,10.0,-10.0,16.25,1,-91.1905,79,1,420,,,,18,5,30
0.0,10.0,-10.0,16.25,2,-91.1905,79,1,420,,,,18,5,24
0.0,10.0,-10.0,16.25,3,-91.1905,79,1,420,,,,18,5,25
0.0,10.0,-10.0,16.25,4,-91.1905,79,1,420,,,,18,5,17
0.0,10.0,-10.0,16.25,5,-91.1905,79,1,420,,,,18,5,18
0.0,-5.0,-7.5,16.25,1,326.8244,8,1,307,1,3,6,,,
0.0,-5.0,-7.5,16.25,2,326.8418,8,1,307,1,3,190,,,
0.0,-5.0,-7.5,16.25,3,326.8491,8,1,307,1,3,153,,,
0.0,-5.0,-7.5,16.25,4,327.1007,8,1,307,1,3,46,,,
0.0,-5.0,-7.5,16.25,5,327.6329,8,4,307,53,3,6,,,
0.0,-2.5,-7.5,16.25,1,87.2534,133,1,92,5,3,3,,,
0.0,-2.5,-7.5,16.25,2,87.282,133,1,92,4,3,3,,,
0.0,-2.5,-7.5,16.25,3,87.5832,133,1,92,35,3,3,,,
0.0,-2.5,-7.5,16.25,4,89.672,133,4,92,65,3,3,,,
0.0,-2.5,-7.5,16.25,5,92.0922,134,1,92,5,4,115,,,
0.0,0.0,-7.5,16.25,1,-137.4204,80,1,3,46,2,44,,,
0.0,0.0,-7.5,16.25,2,-136.9548,80,1,3,46,2,128,,,
0.0,0.0,-7.5,16.25,3,-136.8949,80,1,3,46,2,116,,,
0.0,0.0,-7.5,16.25,4,-136.833,80,1,3,46,2,6,,,
0.0,0.0,-7.5,16.25,5,-136.819,80,1,3,46,2,23,,,
0.0,2.5,-7.5,16.25,1,-88.0857,79,1,8,19,3,114,,,
0.0,2.5,-7.5,16.25,2,-87.8271,80,1,8,19,3,114,,,
0.0,2.5,-7.5,16.25,3,-86.264,79,1,3,19,3,114,,,
0.0,2.5,-7.5,16.25,4,-86.0054,80,5,3,19,3,114,,,
0.0,2.5,-7.5,16.25,5,-85.7698,79,5,2,19,3,114,,,
0.0,5.0,-7.5,16.25,1,-72.9297,41,1,242,19,3,114,,,
0.0,5.0,-7.5,16.25,2,-70.8773,41,1,242,19,3,188,,,
0.0,5.0,-7.5,16.25,3,-70.5149,41,1,242,19,3,187,,,
0.0,5.0,-7.5,16.25,4,-70.2156,41,1,318,19,3,114,,,
0.0,5.0,-7.5,16.25,5,-70.1668,79,1,242,19,3,114,,,
0.0,7.5,-7.5,16.25,1,-63.5508,41,3,238,43,3,51,,,
0.0,7.5,-7.5,16.25,2,-63.3572,41,3,238,43,3,152,,,
0.0,7.5,-7.5,16.25,3,-63.2811,41,3,238,43,3,145,,,
0.0,7.5,-7.5,16.25,4,-63.2589,41,3,238,43,3,67,,,
0.0,7.5,-7.5,16.25,5,-63.2387,41,3,238,43,3,190,,,
0.0,10.0,-7.5,16.25,1,-73.5552,41,1,243,43,3,51,,,
0.0,10.0,-7.5,16.25,2,-73.4693,41,1,243,43,3,145,,,
0.0,10.0,-7.5,16.25,3,-73.4603,41,1,243,43,3,44,,,
0.0,10.0,-7.5,16.25,4,-73.4491,41,1,243,43,3,170,,,
0.0,10.0,-7.5,16.25,5,-73.4361,41,1,243,43,3,31,,,
0.0,-5.0,-5.0,16.25,1,7133.2346,4,5,21,67,2,46,,,
0.0,-5.0,-5.0,16.25,2,7134.493,4,5,122,5,3,135,,,
0.0,-5.0,-5.0,16.25,3,7139.2903,4,4,21,67,4,17,,,
0.0,-5.0,-5.0,16.25,4,7141.6216,4,5,6,36,3,135,,,
0.0,-5.0,-5.0,16.25,5,7142.0091,4,5,6,4,3,135,,,
0.0,-2.5,-5.0,16.25,1,-42.0058,59,1,92,5,3,115,,,
0.0,-2.5,-5.0,16.25,2,-41.9908,59,1,92,4,3,115,,,
0.0,-2.5,-5.0,16.25,3,-40.9311,59,1,92,37,3,115,,,
0.0,-2.5,-5.0,16.25,4,-40.43,82,5,92,5,4,115,,,
