zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-10.0,15.0,5,-94.0434,17,5,320,67,4,190,,,
60.0,7.5,-10.0,15.0,1,-113.8812,102,5,255,,,,37,1,14
60.0,7.5,-10.0,15.0,2,-113.8812,102,5,255,,,,37,1,23
60.0,7.5,-10.0,15.0,3,-113.8812,102,5,255,,,,37,1,31
60.0,7.5,-10.0,15.0,4,-110.2744,111,2,255,,,,37,6,14
60.0,7.5,-10.0,15.0,5,-110.2744,111,2,255,,,,37,6,23
60.0,10.0,-10.0,15.0,1,-80.8281,102,5,255,,,,37,1,14
60.0,10.0,-10.0,15.0,2,-80.8281,102,5,255,,,,37,1,31
60.0,10.0,-10.0,15.0,3,-80.8281,102,5,255,,,,37,1,23
60.0,10.0,-10.0,15.0,4,-78.9817,111,2,255,,,,37,6,31
60.0,10.0,-10.0,15.0,5,-78.9817,111,2,255,,,,37,1,23
60.0,-5.0,-7.5,15.0,1,3739.3639,8,1,251,40,4,46,,,
60.0,-5.0,-7.5,15.0,2,3741.062,8,1,251,5,2,46,,,
60.0,-5.0,-7.5,15.0,3,3741.0913,8,1,251,4,2,46,,,
60.0,-5.0,-7.5,15.0,4,3741.1776,8,1,251,1,2,46,,,
60.0,-5.0,-7.5,15.0,5,3741.2887,8,1,251,17,2,46,,,
60.0,-2.5,-7.5,15.0,1,-25.3529,8,1,251,40,4,46,,,
60.0,-2.5,-7.5,15.0,2,-24.313,8,1,251,40,4,153,,,
60.0,-2.5,-7.5,15.0,3,-23.2455,8,1,251,5,4,46,,,
60.0,-2.5,-7.5,15.0,4,-23.2011,8,1,251,4,4,46,,,
60.0,-2.5,-7.5,15.0,5,-22.8309,8,1,251,40,4,137,,,
60.0,0.0,-7.5,15.0,1,-35.0583,8,1,126,15,3,153,,,
60.0,0.0,-7.5,15.0,2,-33.3371,8,1,126,15,3,144,,,
60.0,0.0,-7.5,15.0,3,-33.1534,8,1,126,15,3,190,,,
60.0,0.0,-7.5,15.0,4,-33.0773,8,1,132,,,,37,5,35
60.0,0.0,-7.5,15.0,5,-32.7591,8,1,126,15,3,128,,,
60.0,2.5,-7.5,15.0,1,-83.122,17,5,8,67,4,115,,,
60.0,2.5,-7.5,15.0,2,-79.8577,108,1,8,67,4,153,,,
60.0,2.5,-7.5,15.0,3,-79.5732,108,1,8,67,4,152,,,
60.0,2.5,-7.5,15.0,4,-78.6926,108,1,8,67,4,24,,,
60.0,2.5,-7.5,15.0,5,-78.4951,108,1,8,67,4,190,,,
60.0,5.0,-7.5,15.0,1,-95.0705,41,4,247,38,2,188,,,
60.0,5.0,-7.5,15.0,2,-93.7725,41,1,247,38,4,187,,,
60.0,5.0,-7.5,15.0,3,-92.2675,106,1,247,38,4,189,,,
60.0,5.0,-7.5,15.0,4,-91.5444,107,1,247,38,4,189,,,
60.0,5.0,-7.5,15.0,5,-91.3032,103,1,247,38,4,189,,,
60.0,7.5,-7.5,15.0,1,-123.6668,17,5,124,67,4,115,,,
60.0,7.5,-7.5,15.0,2,-122.5449,17,5,339,67,1,115,,,
60.0,7.5,-7.5,15.0,3,-120.1335,17,5,320,67,1,115,,,
60.0,7.5,-7.5,15.0,4,-119.7684,17,5,124,67,1,185,,,
60.0,7.5,-7.5,15.0,5,-119.7547,106,1,124,67,4,115,,,
60.0,10.0,-7.5,15.0,1,-153.7848,17,5,420,,,,36,5,10
60.0,10.0,-7.5,15.0,2,-153.4548,78,5,420,,,,36,5,10
60.0,10.0,-7.5,15.0,3,-153.3972,87,5,420,,,,36,5,10
60.0,10.0,-7.5,15.0,4,-153.2582,79,5,420,,,,36,5,24
60.0,10.0,-7.5,15.0,5,-153.2582,79,5,420,,,,36,5,27
60.0,-5.0,-5.0,15.0,1,97237.1408,86,1,237,64,3,199,,,
60.0,-5.0,-5.0,15.0,2,97237.1465,86,1,237,57,3,199,,,
60.0,-5.0,-5.0,15.0,3,97237.1966,86,1,237,52,3,199,,,
60.0,-5.0,-5.0,15.0,4,97237.1973,86,1,237,55,3,199,,,
60.0,-5.0,-5.0,15.0,5,97237.2477,86,1,237,51,3,199,,,
60.0,-2.5,-5.0,15.0,1,-2.6599,8,1,3,40,4,46,,,
60.0,-2.5,-5.0,15.0,2,-2.2549,8,1,1,40,4,46,,,
60.0,-2.5,-5.0,15.0,3,-1.2968,8,1,4,40,4,46,,,
60.0,-2.5,-5.0,15.0,4,2.3535,8,4,92,5,4,46,,,
60.0,-2.5,-5.0,15.0,5,2.4245,8,1,3,40,4,7,,,
60.0,0.0,-5.0,15.0,1,-102.3798,17,5,92,67,4,115,,,
60.0,0.0,-5.0,15.0,2,-95.8601,17,5,92,67,4,117,,,
60.0,0.0,-5.0,15.0,3,-90.7764,108,1,92,67,4,46,,,
60.0,0.0,-5.0,15.0,4,-87.3671,108,4,92,67,2,7,,,
60.0,0.0,-5.0,15.0,5,-87.3187,108,4,92,67,2,153,,,
60.0,2.5,-5.0,15.0,1,-126.9573,17,5,8,67,4,115,,,
60.0,2.5,-5.0,15.0,2,-126.5466,106,1,28,67,4,115,,,
60.0,2.5,-5.0,15.0,3,-125.711,106,4,8,67,4,115,,,
60.0,2.5,-5.0,15.0,4,-124.1085,106,4,28,67,4,189,,,
60.0,2.5,-5.0,15.0,5,-123.2729,106,4,8,67,4,189,,,
60.0,5.0,-5.0,15.0,1,-105.2223,92,5,101,15,3,129,,,
60.0,5.0,-5.0,15.0,2,-100.0291,92,5,8,15,3,129,,,
60.0,5.0,-5.0,15.0,3,-98.0134,92,5,326,15,3,129,,,
60.0,5.0,-5.0,15.0,4,-93.339,92,5,21,15,3,129,,,
60.0,5.0,-5.0,15.0,5,-93.1596,92,5,28,15,3,129,,,
60.0,7.5,-5.0,15.0,1,-99.7521,92,5,101,15,3,129,,,
60.0,7.5,-5.0,15.0,2,-99.1353,92,5,62,15,3,129,,,
60.0,7.5,-5.0,15.0,3,-94.8573,102,5,101,15,3,81,,,
60.0,7.5,-5.0,15.0,4,-94.7715,102,5,101,15,3,191,,,
60.0,7.5,-5.0,15.0,5,-94.6949,92,5,326,15,3,129,,,
60.0,10.0,-5.0,15.0,1,-77.245,117,1,330,15,3,80,,,
60.0,10.0,-5.0,15.0,2,-77.2361,117,1,330,15,3,81,,,
60.0,10.0,-5.0,15.0,3,-77.2,119,1,330,15,3,80,,,
60.0,10.0,-5.0,15.0,4,-77.1172,117,1,330,15,3,66,,,
60.0,10.0,-5.0,15.0,5,-77.0963,121,1,330,15,3,80,,,
60.0,-5.0,-2.5,15.0,1,-27.2563,43,1,94,64,3,46,,,
60.0,-5.0,-2.5,15.0,2,-27.0222,43,1,94,52,3,46,,,
60.0,-5.0,-2.5,15.0,3,-26.9575,43,1,94,51,3,46,,,
60.0,-5.0,-2.5,15.0,4,-26.8558,43,1,94,57,3,46,,,
60.0,-5.0,-2.5,15.0,5,-26.8074,43,1,94,55,3,46,,,
60.0,-2.5,-2.5,15.0,1,-33.0165,8,1,94,64,3,46,,,
60.0,-2.5,-2.5,15.0,2,-32.7055,8,1,94,52,3,46,,,
60.0,-2.5,-2.5,15.0,3,-32.5845,8,1,94,57,3,46,,,
60.0,-2.5,-2.5,15.0,4,-32.5802,8,1,94,51,3,46,,,
60.0,-2.5,-2.5,15.0,5,-32.5348,8,1,94,55,3,46,,,
60.0,0.0,-2.5,15.0,1,-107.5786,106,1,62,67,4,115,,,
60.0,0.0,-2.5,15.0,2,-102.8703,106,1,62,67,4,189,,,
60.0,0.0,-2.5,15.0,3,-99.0886,106,4,62,67,4,117,,,
60.0,0.0,-2.5,15.0,4,-98.4149,106,1,21,67,4,115,,,
60.0,0.0,-2.5,15.0,5,-98.1806,17,5,62,67,4,115,,,
60.0,2.5,-2.5,15.0,1,-50.1634,43,1,21,58,3,114,,,
60.0,2.5,-2.5,15.0,2,-49.9833,44,1,21,58,3,114,,,
60.0,2.5,-2.5,15.0,3,-49.6173,46,5,21,58,3,114,,,
60.0,2.5,-2.5,15.0,4,-44.9379,8,5,21,54,3,46,,,
60.0,2.5,-2.5,15.0,5,-44.8785,8,5,21,54,3,128,,,
60.0,5.0,-2.5,15.0,1,-92.488,92,5,124,1,3,199,,,
60.0,5.0,-2.5,15.0,2,-91.08,92,5,124,1,5,69,,,
60.0,5.0,-2.5,15.0,3,-91.0379,92,5,124,17,3,199,,,
60.0,5.0,-2.5,15.0,4,-90.7523,92,5,124,17,4,27,,,
60.0,5.0,-2.5,15.0,5,-90.2492,92,5,124,37,4,199,,,
60.0,7.5,-2.5,15.0,1,-59.9012,17,5,124,17,3,185,,,
60.0,7.5,-2.5,15.0,2,-59.8979,92,5,124,17,3,199,,,
60.0,7.5,-2.5,15.0,3,-59.6291,17,5,124,37,3,185,,,
60.0,7.5,-2.5,15.0,4,-59.6258,92,5,124,37,3,199,,,
60.0,7.5,-2.5,15.0,5,-59.5705,92,5,124,17,3,27,,,
60.0,10.0,-2.5,15.0,1,-100.9168,111,2,424,,,,15,6,9
60.0,10.0,-2.5,15.0,2,-100.8694,111,2,424,,,,15,6,21
60.0,10.0,-2.5,15.0,3,-100.8694,111,2,424,,,,15,6,14
60.0,10.0,-2.5,15.0,4,-99.4897,114,2,424,,,,15,6,9
60.0,10.0,-2.5,15.0,5,-99.443,17,5,424,6,3,185,,,
60.0,-5.0,0.0,15.0,1,-48.8958,46,1,94,52,3,46,,,
60.0,-5.0,0.0,15.0,2,-48.8406,46,1,94,51,3,46,,,
60.0,-5.0,0.0,15.0,3,-48.7228,46,1,94,64,3,46,,,
60.0,-5.0,0.0,15.0,4,-48.3702,46,1,94,57,3,46,,,
60.0,-5.0,0.0,15.0,5,-48.3489,46,1,94,55,3,46,,,
60.0,-2.5,0.0,15.0,1,-99.0323,60,1,94,64,3,46,,,
60.0,-2.5,0.0,15.0,2,-98.7571,60,1,94,52,3,46,,,
60.0,-2.5,0.0,15.0,3,-98.6566,60,5,94,51,3,46,,,
60.0,-2.5,0.0,15.0,4,-98.6293,59,1,94,64,3,46,,,
60.0,-2.5,0.0,15.0,5,-98.3541,59,1,94,52,3,46,,,
60.0,0.0,0.0,15.0,1,-82.6395,8,1,21,58,3,128,,,
60.0,0.0,0.0,15.0,2,-81.6662,8,1,21,58,3,46,,,
60.0,0.0,0.0,15.0,3,-81.1908,8,1,21,64,3,128,,,
60.0,0.0,0.0,15.0,4,-80.2175,8,1,21,64,3,46,,,
60.0,0.0,0.0,15.0,5,-78.8947,8,5,21,54,3,128,,,
60.0,2.5,0.0,15.0,1,-68.6501,8,1,21,54,3,128,,,
60.0,2.5,0.0,15.0,2,-65.6651,8,1,21,58,3,128,,,
60.0,2.5,0.0,15.0,3,-65.6087,8,1,21,54,3,77,,,
60.0,2.5,0.0,15.0,4,-63.7888,8,1,21,54,3,46,,,
60.0,2.5,0.0,15.0,5,-62.6237,8,1,21,58,3,77,,,
60.0,5.0,0.0,15.0,1,-48.1108,92,5,80,17,3,27,,,
60.0,5.0,0.0,15.0,2,-47.6606,92,5,208,17,4,27,,,
60.0,5.0,0.0,15.0,3,-46.9093,92,5,80,17,3,199,,,
60.0,5.0,0.0,15.0,4,-46.4591,92,5,208,17,3,199,,,
60.0,5.0,0.0,15.0,5,-46.3534,92,5,80,17,4,170,,,
60.0,7.5,0.0,15.0,1,-50.4277,72,1,111,6,3,185,,,
60.0,7.5,0.0,15.0,2,-50.3901,70,4,111,6,3,185,,,
60.0,7.5,0.0,15.0,3,-50.3619,71,1,111,6,3,185,,,
60.0,7.5,0.0,15.0,4,-50.3176,17,5,124,54,3,185,,,
60.0,7.5,0.0,15.0,5,-50.1937,17,5,111,6,4,185,,,
60.0,10.0,0.0,15.0,1,-73.6911,70,1,428,7,3,185,,,
60.0,10.0,0.0,15.0,2,-73.6836,72,1,428,7,3,185,,,
60.0,10.0,0.0,15.0,3,-73.677,71,1,428,7,3,185,,,
60.0,10.0,0.0,15.0,4,-73.2559,17,5,428,7,3,185,,,
60.0,10.0,0.0,15.0,5,-71.5658,70,1,428,6,4,185,,,
60.0,-5.0,2.5,15.0,1,-95.821,60,1,24,54,3,46,,,
60.0,-5.0,2.5,15.0,2,-95.6727,59,1,24,54,3,46,,,
60.0,-5.0,2.5,15.0,3,-94.9624,60,1,413,54,3,46,,,
60.0,-5.0,2.5,15.0,4,-94.9428,82,5,24,54,3,46,,,
60.0,-5.0,2.5,15.0,5,-94.8141,59,1,413,54,3,46,,,
60.0,-2.5,2.5,15.0,1,-95.7908,60,1,24,61,3,46,,,
60.0,-2.5,2.5,15.0,2,-95.7571,59,1,24,61,3,46,,,
60.0,-2.5,2.5,15.0,3,-95.2925,82,5,24,61,3,46,,,
60.0,-2.5,2.5,15.0,4,-95.0085,60,1,24,54,3,46,,,
60.0,-2.5,2.5,15.0,5,-94.9748,59,5,24,54,3,46,,,
60.0,0.0,2.5,15.0,1,-85.4022,93,4,69,61,3,128,,,
60.0,0.0,2.5,15.0,2,-85.104,93,4,24,61,3,128,,,
60.0,0.0,2.5,15.0,3,-84.3906,106,4,69,61,3,128,,,
60.0,0.0,2.5,15.0,4,-84.0924,106,4,24,61,3,128,,,
60.0,0.0,2.5,15.0,5,-83.9426,108,4,69,61,3,128,,,
60.0,2.5,2.5,15.0,1,-124.1609,8,1,69,61,3,128,,,
60.0,2.5,2.5,15.0,2,-113.5637,8,1,69,61,3,26,,,
60.0,2.5,2.5,15.0,3,-113.2274,8,1,69,61,3,163,,,
60.0,2.5,2.5,15.0,4,-112.9089,8,4,69,61,3,46,,,
60.0,2.5,2.5,15.0,5,-112.1967,8,1,69,61,3,164,,,
60.0,5.0,2.5,15.0,1,-119.9039,8,1,94,61,3,80,,,
60.0,5.0,2.5,15.0,2,-112.3884,8,1,94,61,3,17,,,
60.0,5.0,2.5,15.0,3,-112.222,8,1,94,61,3,128,,,
60.0,5.0,2.5,15.0,4,-112.0732,8,1,94,61,3,77,,,
60.0,5.0,2.5,15.0,5,-111.3295,8,1,94,61,3,26,,,
60.0,7.5,2.5,15.0,1,-102.4801,103,1,277,7,3,80,,,
60.0,7.5,2.5,15.0,2,-102.4392,110,5,277,7,3,80,,,
60.0,7.5,2.5,15.0,3,-102.2786,108,1,277,7,3,80,,,
60.0,7.5,2.5,15.0,4,-102.2695,105,5,277,7,4,80,,,
60.0,7.5,2.5,15.0,5,-102.2185,106,1,277,7,3,80,,,
60.0,10.0,2.5,15.0,1,-78.2791,111,2,428,7,3,80,,,
60.0,10.0,2.5,15.0,2,-78.278,114,2,428,7,3,80,,,
60.0,10.0,2.5,15.0,3,-77.9312,103,1,428,7,3,80,,,
60.0,10.0,2.5,15.0,4,-77.9167,110,5,428,7,3,80,,,
60.0,10.0,2.5,15.0,5,-77.8967,46,1,428,7,3,80,,,
60.0,-5.0,5.0,15.0,1,-98.403,80,4,277,1,2,128,,,
60.0,-5.0,5.0,15.0,2,-97.9603,80,4,277,36,3,128,,,
60.0,-5.0,5.0,15.0,3,-97.6794,79,4,277,1,4,128,,,
60.0,-5.0,5.0,15.0,4,-97.6239,80,4,277,5,4,128,,,
60.0,-5.0,5.0,15.0,5,-97.5719,80,4,277,10,2,128,,,
60.0,-2.5,5.0,15.0,1,-98.0559,80,1,24,61,3,128,,,
60.0,-2.5,5.0,15.0,2,-97.9919,79,1,24,61,3,128,,,
60.0,-2.5,5.0,15.0,3,-94.993,44,1,24,61,3,128,,,
60.0,-2.5,5.0,15.0,4,-94.6176,80,5,24,19,3,128,,,
60.0,-2.5,5.0,15.0,5,-94.5536,79,5,24,19,3,128,,,
60.0,0.0,5.0,15.0,1,-129.3588,138,1,413,61,3,76,,,
60.0,0.0,5.0,15.0,2,-126.4139,138,1,413,61,3,128,,,
60.0,0.0,5.0,15.0,3,-119.5134,138,1,413,61,3,77,,,
60.0,0.0,5.0,15.0,4,-119.4123,106,4,413,61,3,76,,,
60.0,0.0,5.0,15.0,5,-119.3189,103,4,413,61,3,76,,,
60.0,2.5,5.0,15.0,1,-138.4288,8,1,69,61,3,128,,,
60.0,2.5,5.0,15.0,2,-129.7586,8,1,69,61,3,163,,,
60.0,2.5,5.0,15.0,3,-129.4381,8,1,69,61,3,164,,,
60.0,2.5,5.0,15.0,4,-129.2789,8,1,69,61,3,26,,,
60.0,2.5,5.0,15.0,5,-127.8159,8,1,69,61,3,71,,,
60.0,5.0,5.0,15.0,1,-46.5483,8,1,94,,,,28,5,5
60.0,5.0,5.0,15.0,2,-46.0414,8,1,94,,,,28,5,35
60.0,5.0,5.0,15.0,3,-45.7825,8,1,94,,,,28,5,20
60.0,5.0,5.0,15.0,4,-45.6195,8,1,94,,,,28,5,21
60.0,5.0,5.0,15.0,5,-44.4322,8,1,94,,,,28,5,29
60.0,-5.0,-10.0,16.25,1,1117.0812,13,5,393,,,,17,5,11
60.0,-5.0,-10.0,16.25,2,1117.2897,13,5,393,,,,37,5,11
60.0,-5.0,-10.0,16.25,3,1119.5811,13,5,182,,,,17,5,11
60.0,-5.0,-10.0,16.25,4,1119.64,13,5,182,,,,18,5,11
60.0,-5.0,-10.0,16.25,5,1119.6432,13,5,182,,,,22,5,11
60.0,-2.5,-10.0,16.25,1,10.1517,8,5,393,1,3,153,,,
60.0,-2.5,-10.0,16.25,2,10.176,8,5,393,5,3,153,,,
60.0,-2.5,-10.0,16.25,3,10.191,8,1,393,4,3,153,,,
60.0,-2.5,-10.0,16.25,4,10.1954,8,1,393,10,3,153,,,
60.0,-2.5,-10.0,16.25,5,10.2164,8,1,393,14,3,153,,,
60.0,0.0,-10.0,16.25,1,-37.6147,8,1,272,61,3,153,,,
60.0,0.0,-10.0,16.25,2,-37.1733,8,1,272,61,3,190,,,
60.0,0.0,-10.0,16.25,3,-36.6701,8,1,272,61,3,63,,,
60.0,0.0,-10.0,16.25,4,-36.6374,8,1,272,61,3,137,,,
60.0,0.0,-10.0,16.25,5,-36.543,8,1,272,61,3,144,,,
60.0,2.5,-10.0,16.25,1,-52.1258,108,1,277,67,4,152,,,
60.0,2.5,-10.0,16.25,2,-51.9503,108,1,277,67,4,153,,,
60.0,2.5,-10.0,16.25,3,-51.7021,108,1,277,67,4,190,,,
60.0,2.5,-10.0,16.25,4,-51.2172,108,1,277,67,4,70,,,
60.0,2.5,-10.0,16.25,5,-51.2051,108,1,277,67,4,105,,,
60.0,5.0,-10.0,16.25,1,-72.7625,17,5,320,67,4,115,,,
60.0,5.0,-10.0,16.25,2,-71.2423,17,5,339,67,4,115,,,
60.0,5.0,-10.0,16.25,3,-69.7414,17,5,320,67,4,117,,,
60.0,5.0,-10.0,16.25,4,-69.7272,17,5,320,67,4,57,,,
60.0,5.0,-10.0,16.25,5,-69.5843,17,5,320,67,4,190,,,
60.0,7.5,-10.0,16.25,1,-75.9039,102,5,255,,,,37,1,14
60.0,7.5,-10.0,16.25,2,-75.9039,102,5,255,,,,37,1,23
60.0,7.5,-10.0,16.25,3,-75.9039,102,5,255,,,,37,1,31
60.0,7.5,-10.0,16.25,4,-72.651,111,2,255,,,,37,1,23
60.0,7.5,-10.0,16.25,5,-72.651,111,2,255,,,,37,1,31
60.0,10.0,-10.0,16.25,1,-59.9955,41,1,243,15,3,82,,,
60.0,10.0,-10.0,16.25,2,-59.9955,41,1,243,15,3,143,,,
60.0,10.0,-10.0,16.25,3,-59.9955,41,1,243,15,3,95,,,
60.0,10.0,-10.0,16.25,4,-59.9955,41,1,243,15,3,172,,,
60.0,10.0,-10.0,16.25,5,-59.9955,41,1,243,15,3,124,,,
60.0,-5.0,-7.5,16.25,1,87.0061,8,1,272,61,3,46,,,
60.0,-5.0,-7.5,16.25,2,87.4126,8,1,272,61,3,153,,,
60.0,-5.0,-7.5,16.25,3,88.1793,8,1,272,61,3,137,,,
60.0,-5.0,-7.5,16.25,4,88.4703,8,1,272,61,3,144,,,
60.0,-5.0,-7.5,16.25,5,88.5387,8,1,272,61,3,136,,,
60.0,-2.5,-7.5,16.25,1,-64.5691,8,1,272,61,3,153,,,
60.0,-2.5,-7.5,16.25,2,-64.3185,8,1,272,61,3,46,,,
60.0,-2.5,-7.5,16.25,3,-63.3427,8,1,272,61,3,137,,,
60.0,-2.5,-7.5,16.25,4,-63.0703,8,1,272,61,3,144,,,
60.0,-2.5,-7.5,16.25,5,-62.9779,8,1,272,61,3,63,,,
60.0,0.0,-7.5,16.25,1,-48.8729,108,1,126,67,4,153,,,
60.0,0.0,-7.5,16.25,2,-48.2665,108,1,126,67,4,152,,,
60.0,0.0,-7.5,16.25,3,-47.1936,108,1,92,67,4,153,,,
60.0,0.0,-7.5,16.25,4,-47.0602,108,1,126,67,4,190,,,
60.0,0.0,-7.5,16.25,5,-46.8603,108,1,126,67,4,136,,,
60.0,2.5,-7.5,16.25,1,-83.0632,106,1,320,67,4,115,,,
60.0,2.5,-7.5,16.25,2,-82.2753,106,1,320,67,4,189,,,
60.0,2.5,-7.5,16.25,3,-80.6042,106,1,126,67,4,115,,,
60.0,2.5,-7.5,16.25,4,-80.1931,106,1,28,67,4,115,,,
60.0,2.5,-7.5,16.25,5,-79.8163,106,1,126,67,4,189,,,
60.0,5.0,-7.5,16.25,1,-107.8362,17,5,208,67,4,115,,,
60.0,5.0,-7.5,16.25,2,-105.606,17,5,8,67,4,115,,,
60.0,5.0,-7.5,16.25,3,-104.874,106,1,208,67,4,115,,,
60.0,5.0,-7.5,16.25,4,-103.3338,17,5,21,67,4,115,,,
60.0,5.0,-7.5,16.25,5,-103.2939,106,1,208,67,2,189,,,
60.0,7.5,-7.5,16.25,1,-105.8423,17,5,124,67,4,115,,,
60.0,7.5,-7.5,16.25,2,-103.4067,17,5,124,67,4,101,,,
60.0,7.5,-7.5,16.25,3,-103.3765,17,5,124,67,4,185,,,
60.0,7.5,-7.5,16.25,4,-103.3655,17,5,124,67,4,73,,,
60.0,7.5,-7.5,16.25,5,-102.9796,17,5,124,67,4,117,,,
60.0,10.0,-7.5,16.25,1,-106.3093,17,5,420,,,,36,5,10
60.0,10.0,-7.5,16.25,2,-105.8208,17,5,420,,,,37,5,10
60.0,10.0,-7.5,16.25,3,-105.8208,17,5,420,,,,37,5,21
60.0,10.0,-7.5,16.25,4,-105.8137,78,1,420,,,,36,5,10
60.0,10.0,-7.5,16.25,5,-105.7797,87,5,420,,,,36,5,10
60.0,-5.0,-5.0,16.25,1,-72.7896,46,1,175,17,3,117,,,
60.0,-5.0,-5.0,16.25,2,-72.789,46,1,175,57,3,117,,,
60.0,-5.0,-5.0,16.25,3,-72.7556,46,1,175,64,3,117,,,
60.0,-5.0,-5.0,16.25,4,-72.7532,46,1,175,55,3,117,,,
60.0,-5.0,-5.0,16.25,5,-72.6991,46,1,175,52,3,117,,,
60.0,-2.5,-5.0,16.25,1,-22.8996,8,1,92,14,3,46,,,
60.0,-2.5,-5.0,16.25,2,-22.2101,8,1,92,5,3,46,,,
60.0,-2.5,-5.0,16.25,3,-22.1762,8,1,92,4,3,46,,,
60.0,-2.5,-5.0,16.25,4,-21.9462,8,1,92,64,3,46,,,
60.0,-2.5,-5.0,16.25,5,-21.9349,8,1,92,52,3,46,,,
60.0,0.0,-5.0,16.25,1,-89.9326,106,1,92,67,4,115,,,
60.0,0.0,-5.0,16.25,2,-89.0312,106,1,92,67,4,189,,,
60.0,0.0,-5.0,16.25,3,-87.361,17,5,92,67,4,115,,,
60.0,0.0,-5.0,16.25,4,-85.6492,106,1,92,67,4,117,,,
60.0,0.0,-5.0,16.25,5,-83.0776,17,5,92,67,4,117,,,
60.0,2.5,-5.0,16.25,1,-117.7291,106,1,208,67,4,115,,,
60.0,2.5,-5.0,16.25,2,-116.228,17,5,208,67,4,115,,,
60.0,2.5,-5.0,16.25,3,-115.7355,106,1,208,67,4,189,,,
60.0,2.5,-5.0,16.25,4,-110.3531,106,1,208,67,4,117,,,
60.0,2.5,-5.0,16.25,5,-108.852,17,5,208,67,4,117,,,
60.0,5.0,-5.0,16.25,1,-150.4153,17,5,124,67,4,115,,,
60.0,5.0,-5.0,16.25,2,-148.8642,106,1,124,67,4,115,,,
60.0,5.0,-5.0,16.25,3,-148.3859,138,1,124,67,4,115,,,
60.0,5.0,-5.0,16.25,4,-147.6242,106,4,124,67,4,189,,,
60.0,5.0,-5.0,16.25,5,-144.2608,17,5,124,67,4,117,,,
60.0,7.5,-5.0,16.25,1,-125.2154,17,5,124,67,4,115,,,
60.0,7.5,-5.0,16.25,2,-124.2829,17,5,124,67,4,185,,,
60.0,7.5,-5.0,16.25,3,-123.3327,106,4,124,67,4,115,,,
60.0,7.5,-5.0,16.25,4,-123.2101,17,5,124,67,4,73,,,
60.0,7.5,-5.0,16.25,5,-122.9867,17,5,124,67,4,101,,,
60.0,10.0,-5.0,16.25,1,-69.5259,17,5,182,67,4,185,,,
60.0,10.0,-5.0,16.25,2,-68.9326,17,5,182,67,4,101,,,
60.0,10.0,-5.0,16.25,3,-68.8461,17,5,182,67,4,73,,,
60.0,10.0,-5.0,16.25,4,-68.6485,17,5,182,67,4,68,,,
60.0,10.0,-5.0,16.25,5,-68.5273,17,5,182,67,4,81,,,
60.0,-5.0,-2.5,16.25,1,-35.2384,46,1,94,64,3,46,,,
60.0,-5.0,-2.5,16.25,2,-35.0985,46,1,94,52,3,46,,,
60.0,-5.0,-2.5,16.25,3,-35.0378,46,1,94,51,3,46,,,
60.0,-5.0,-2.5,16.25,4,-34.9752,46,1,94,57,3,46,,,
60.0,-5.0,-2.5,16.25,5,-34.9439,46,1,94,55,3,46,,,
60.0,-2.5,-2.5,16.25,1,-50.1277,132,4,94,5,2,115,,,
60.0,-2.5,-2.5,16.25,2,-50.1246,4,4,94,64,1,46,,,
60.0,-2.5,-2.5,16.25,3,-50.0512,132,4,94,4,2,115,,,
60.0,-2.5,-2.5,16.25,4,-49.9876,4,4,94,52,1,46,,,
60.0,-2.5,-2.5,16.25,5,-49.8734,4,4,94,51,1,46,,,
60.0,0.0,-2.5,16.25,1,-85.4972,106,1,92,67,4,115,,,
60.0,0.0,-2.5,16.25,2,-82.8416,106,1,62,67,2,115,,,
60.0,0.0,-2.5,16.25,3,-82.5935,106,1,92,67,2,189,,,
60.0,0.0,-2.5,16.25,4,-80.6891,106,4,28,67,2,115,,,
60.0,0.0,-2.5,16.25,5,-80.1819,106,4,21,67,2,115,,,
60.0,2.5,-2.5,16.25,1,-52.0361,102,5,94,55,1,114,,,
60.0,2.5,-2.5,16.25,2,-51.8574,102,5,94,57,1,114,,,
60.0,2.5,-2.5,16.25,3,-51.7627,8,5,94,,,,37,5,35
60.0,2.5,-2.5,16.25,4,-50.5453,8,5,94,,,,37,5,5
60.0,2.5,-2.5,16.25,5,-50.3932,8,5,94,,,,37,5,20
60.0,5.0,-2.5,16.25,1,-72.1786,92,5,124,1,3,199,,,
60.0,5.0,-2.5,16.25,2,-72.0804,92,5,124,1,5,69,,,
60.0,5.0,-2.5,16.25,3,-71.3911,92,5,124,17,3,27,,,
60.0,5.0,-2.5,16.25,4,-70.6325,92,5,124,17,3,199,,,
60.0,5.0,-2.5,16.25,5,-70.5343,92,5,124,17,5,69,,,
60.0,7.5,-2.5,16.25,1,-45.1408,92,5,124,17,3,27,,,
60.0,7.5,-2.5,16.25,2,-44.8202,92,5,124,17,3,199,,,
60.0,7.5,-2.5,16.25,3,-44.7794,92,5,124,17,3,162,,,
60.0,7.5,-2.5,16.25,4,-44.76,92,5,124,4,3,27,,,
60.0,7.5,-2.5,16.25,5,-44.7022,92,5,124,37,4,199,,,
60.0,10.0,-2.5,16.25,1,-83.091,92,5,424,7,3,162,,,
60.0,10.0,-2.5,16.25,2,-82.9877,92,5,424,7,3,149,,,
60.0,10.0,-2.5,16.25,3,-82.883,92,5,424,7,3,170,,,
