zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,5.0,15.0,4,-34.8859,82,5,4,,,,28,5,36
0.0,2.5,5.0,15.0,5,-34.2214,117,1,4,,,,31,5,11
0.0,-2.5,-10.0,16.25,1,926777.0582,138,1,247,32,3,106,,,
0.0,-2.5,-10.0,16.25,2,926777.0624,138,1,247,32,3,190,,,
0.0,-2.5,-10.0,16.25,3,926777.0653,138,1,247,32,3,84,,,
0.0,-2.5,-10.0,16.25,4,926777.069,138,1,247,32,3,124,,,
0.0,-2.5,-10.0,16.25,5,926777.0741,138,1,247,32,3,119,,,
0.0,0.0,-10.0,16.25,1,39840.8863,12,3,103,35,3,113,,,
0.0,0.0,-10.0,16.25,2,39840.9242,12,3,103,35,3,147,,,
0.0,0.0,-10.0,16.25,3,39840.9531,12,3,103,35,3,57,,,
0.0,0.0,-10.0,16.25,4,39840.9895,12,3,103,35,3,6,,,
0.0,0.0,-10.0,16.25,5,39840.9924,12,3,103,35,3,33,,,
0.0,2.5,-10.0,16.25,1,214.2112,12,3,103,43,3,113,,,
0.0,2.5,-10.0,16.25,2,214.2161,12,3,103,32,3,113,,,
0.0,2.5,-10.0,16.25,3,214.2386,12,3,296,65,3,147,,,
0.0,2.5,-10.0,16.25,4,214.2454,12,3,103,43,3,33,,,
0.0,2.5,-10.0,16.25,5,214.2503,12,3,103,32,3,33,,,
0.0,5.0,-10.0,16.25,1,-44.0977,116,1,212,43,3,113,,,
0.0,5.0,-10.0,16.25,2,-44.0752,138,1,212,43,3,51,,,
0.0,5.0,-10.0,16.25,3,-44.0674,138,1,212,43,3,123,,,
0.0,5.0,-10.0,16.25,4,-44.0674,138,1,212,43,3,110,,,
0.0,5.0,-10.0,16.25,5,-44.0674,138,1,212,43,3,173,,,
0.0,7.5,-10.0,16.25,1,-71.0783,92,5,243,52,3,129,,,
0.0,7.5,-10.0,16.25,2,-71.0783,92,5,243,52,5,69,,,
0.0,7.5,-10.0,16.25,3,-71.078,92,5,243,52,3,199,,,
0.0,7.5,-10.0,16.25,4,-71.0484,92,5,243,52,3,170,,,
0.0,7.5,-10.0,16.25,5,-71.0432,92,5,243,52,3,27,,,
0.0,10.0,-10.0,16.25,1,-65.6321,92,5,243,,,,31,1,31
0.0,10.0,-10.0,16.25,2,-65.5987,92,5,243,,,,32,1,31
0.0,10.0,-10.0,16.25,3,-65.4618,92,5,243,61,3,170,,,
0.0,10.0,-10.0,16.25,4,-65.4617,92,5,243,61,3,162,,,
0.0,10.0,-10.0,16.25,5,-65.4565,92,5,243,61,3,149,,,
0.0,-5.0,-7.5,16.25,1,107406238.423,8,1,251,43,3,111,,,
0.0,-5.0,-7.5,16.25,2,107406238.488,8,1,251,43,3,175,,,
0.0,-5.0,-7.5,16.25,3,107406238.49,8,1,251,43,3,128,,,
0.0,-5.0,-7.5,16.25,4,107406238.552,8,1,251,43,3,38,,,
0.0,-5.0,-7.5,16.25,5,107406238.556,8,1,251,43,3,122,,,
0.0,-2.5,-7.5,16.25,1,150331939.192,93,4,16,43,3,95,,,
0.0,-2.5,-7.5,16.25,2,150331939.216,93,4,16,43,3,162,,,
0.0,-2.5,-7.5,16.25,3,150331939.241,93,4,16,43,3,79,,,
0.0,-2.5,-7.5,16.25,4,150331939.277,93,4,16,43,3,128,,,
0.0,-2.5,-7.5,16.25,5,150331939.304,93,4,16,43,3,62,,,
0.0,0.0,-7.5,16.25,1,3909713.4367,17,5,122,5,3,185,,,
0.0,0.0,-7.5,16.25,2,3909715.7437,17,5,122,5,3,116,,,
0.0,0.0,-7.5,16.25,3,3909715.923,17,5,122,5,3,57,,,
0.0,0.0,-7.5,16.25,4,3909716.0592,17,5,122,5,3,84,,,
0.0,0.0,-7.5,16.25,5,3909716.0593,17,5,122,5,3,15,,,
0.0,2.5,-7.5,16.25,1,1468.6722,103,4,56,43,3,113,,,
0.0,2.5,-7.5,16.25,2,1468.9762,103,4,56,43,3,116,,,
0.0,2.5,-7.5,16.25,3,1469.1015,103,4,56,43,3,128,,,
0.0,2.5,-7.5,16.25,4,1469.1412,103,4,56,43,3,183,,,
0.0,2.5,-7.5,16.25,5,1469.1522,103,4,56,43,3,79,,,
0.0,5.0,-7.5,16.25,1,-40.7903,106,4,242,7,3,113,,,
0.0,5.0,-7.5,16.25,2,-40.7395,106,4,242,55,3,113,,,
0.0,5.0,-7.5,16.25,3,-40.6316,106,4,242,18,3,113,,,
0.0,5.0,-7.5,16.25,4,-40.6002,106,4,242,53,3,113,,,
0.0,5.0,-7.5,16.25,5,-40.5522,106,4,242,59,3,113,,,
0.0,7.5,-7.5,16.25,1,-40.5011,30,2,212,61,3,25,,,
0.0,7.5,-7.5,16.25,2,-40.4638,30,2,212,61,3,126,,,
0.0,7.5,-7.5,16.25,3,-40.4392,30,2,212,61,3,61,,,
0.0,7.5,-7.5,16.25,4,-40.1749,30,2,212,52,3,25,,,
0.0,7.5,-7.5,16.25,5,-40.1376,30,2,212,52,3,126,,,
0.0,10.0,-7.5,16.25,1,-91.3686,92,5,62,,,,31,1,31
0.0,10.0,-7.5,16.25,2,-91.3183,92,5,62,,,,32,1,31
0.0,10.0,-7.5,16.25,3,-89.6101,92,5,62,,,,30,1,31
0.0,10.0,-7.5,16.25,4,-88.6429,92,5,62,,,,29,1,31
0.0,10.0,-7.5,16.25,5,-88.4928,92,5,62,,,,28,1,31
0.0,-2.5,-5.0,16.25,1,614202.1178,8,5,16,44,4,190,,,
0.0,-2.5,-5.0,16.25,2,614202.2611,8,5,16,44,4,77,,,
0.0,-2.5,-5.0,16.25,3,614202.4125,8,5,16,44,4,128,,,
0.0,-2.5,-5.0,16.25,4,614202.4905,8,5,16,44,4,3,,,
0.0,-2.5,-5.0,16.25,5,614202.5085,8,5,16,44,4,33,,,
0.0,0.0,-5.0,16.25,1,3332.3077,108,4,16,44,4,113,,,
0.0,0.0,-5.0,16.25,2,3333.1352,108,4,2,44,4,113,,,
0.0,0.0,-5.0,16.25,3,3333.3341,108,4,129,44,4,113,,,
0.0,0.0,-5.0,16.25,4,3333.5015,108,4,1,44,4,113,,,
0.0,0.0,-5.0,16.25,5,3333.3869,108,4,16,43,3,113,,,
0.0,2.5,-5.0,16.25,1,-47.919,109,5,56,43,3,124,,,
0.0,2.5,-5.0,16.25,2,-47.8545,109,5,56,43,3,175,,,
0.0,2.5,-5.0,16.25,3,-47.6759,109,5,56,43,3,99,,,
0.0,2.5,-5.0,16.25,4,-47.6364,109,5,56,43,3,95,,,
0.0,2.5,-5.0,16.25,5,-47.3355,109,5,56,43,3,158,,,
0.0,5.0,-5.0,16.25,1,-41.2258,109,5,247,38,4,138,,,
0.0,5.0,-5.0,16.25,2,-41.1718,109,5,247,38,4,124,,,
0.0,5.0,-5.0,16.25,3,-41.0887,109,5,247,38,4,119,,,
0.0,5.0,-5.0,16.25,4,-41.0424,123,5,247,38,4,113,,,
0.0,5.0,-5.0,16.25,5,-41.0078,109,5,247,38,4,99,,,
0.0,7.5,-5.0,16.25,1,-42.7232,138,4,208,52,3,147,,,
0.0,7.5,-5.0,16.25,2,-42.5873,138,4,208,51,3,147,,,
0.0,7.5,-5.0,16.25,3,-42.5355,138,4,208,52,3,145,,,
0.0,7.5,-5.0,16.25,4,-42.4249,138,4,208,52,3,128,,,
0.0,7.5,-5.0,16.25,5,-42.413,138,4,208,52,3,120,,,
0.0,10.0,-5.0,16.25,1,-83.3467,92,5,94,4,3,170,,,
0.0,10.0,-5.0,16.25,2,-83.2275,92,5,94,4,3,162,,,
0.0,10.0,-5.0,16.25,3,-83.2004,92,5,94,4,3,27,,,
0.0,10.0,-5.0,16.25,4,-83.1521,92,5,94,5,4,170,,,
0.0,10.0,-5.0,16.25,5,-83.1084,92,5,94,4,3,199,,,
0.0,0.0,-2.5,16.25,1,1440.0506,8,1,4,44,4,6,,,
0.0,0.0,-2.5,16.25,2,1441.4584,8,1,1,44,4,6,,,
0.0,0.0,-2.5,16.25,3,1441.4905,8,1,4,44,4,190,,,
0.0,0.0,-2.5,16.25,4,1441.8657,8,1,4,44,4,77,,,
0.0,0.0,-2.5,16.25,5,1442.0675,8,1,4,44,4,35,,,
0.0,2.5,-2.5,16.25,1,-37.8218,109,5,4,6,3,57,,,
0.0,2.5,-2.5,16.25,2,-37.7298,109,5,4,6,3,36,,,
0.0,2.5,-2.5,16.25,3,-37.6171,109,5,4,6,3,17,,,
0.0,2.5,-2.5,16.25,4,-37.6068,109,5,4,43,3,38,,,
0.0,2.5,-2.5,16.25,5,-37.5649,109,5,4,43,3,36,,,
0.0,5.0,-2.5,16.25,1,-66.4684,58,5,326,43,2,82,,,
0.0,5.0,-2.5,16.25,2,-66.4237,58,5,326,43,2,170,,,
0.0,5.0,-2.5,16.25,3,-66.2673,58,5,326,43,2,37,,,
0.0,5.0,-2.5,16.25,4,-66.2599,58,5,326,43,2,174,,,
0.0,5.0,-2.5,16.25,5,-66.2511,58,5,326,43,2,161,,,
0.0,7.5,-2.5,16.25,1,-76.983,92,5,208,61,3,170,,,
0.0,7.5,-2.5,16.25,2,-76.9759,92,5,208,61,3,149,,,
0.0,7.5,-2.5,16.25,3,-76.961,92,5,208,61,3,129,,,
0.0,7.5,-2.5,16.25,4,-76.828,92,5,208,61,3,199,,,
0.0,7.5,-2.5,16.25,5,-76.8086,92,5,208,61,3,162,,,
0.0,0.0,0.0,16.25,1,-28.8242,8,1,4,35,3,6,,,
0.0,0.0,0.0,16.25,2,-28.2405,8,1,4,35,4,2,,,
0.0,0.0,0.0,16.25,3,-28.0538,8,1,4,36,4,6,,,
0.0,0.0,0.0,16.25,4,-27.0303,8,1,4,4,4,6,,,
0.0,0.0,0.0,16.25,5,-26.8759,8,1,4,5,4,6,,,
0.0,2.5,0.0,16.25,1,-31.5107,109,5,4,6,3,57,,,
0.0,2.5,0.0,16.25,2,-31.3873,109,5,4,6,3,65,,,
0.0,2.5,0.0,16.25,3,-31.3029,109,5,4,6,3,36,,,
0.0,2.5,0.0,16.25,4,-31.0072,109,5,4,6,3,124,,,
0.0,2.5,0.0,16.25,5,-30.7751,109,5,4,6,3,149,,,
0.0,5.0,0.0,16.25,1,-34.074,17,3,8,6,3,185,,,
0.0,5.0,0.0,16.25,2,-32.8252,17,3,8,7,3,185,,,
0.0,5.0,0.0,16.25,3,-31.4299,17,3,8,,,,17,5,11
0.0,5.0,0.0,16.25,4,-31.21,13,3,8,,,,17,5,11
0.0,5.0,0.0,16.25,5,-30.7128,17,3,8,61,3,185,,,
0.0,7.5,0.0,16.25,1,-49.3541,138,4,326,60,3,147,,,
0.0,7.5,0.0,16.25,2,-48.2989,138,4,326,60,3,145,,,
0.0,7.5,0.0,16.25,3,-47.9564,138,4,326,60,3,106,,,
0.0,7.5,0.0,16.25,4,-47.7666,138,4,326,60,3,149,,,
0.0,7.5,0.0,16.25,5,-47.5895,138,4,326,60,3,142,,,
0.0,-5.0,2.5,16.25,1,8595901.9031,80,1,3,44,4,6,,,
0.0,-5.0,2.5,16.25,2,8595902.1142,80,1,3,44,4,113,,,
0.0,-5.0,2.5,16.25,3,8595902.1957,80,1,3,44,4,46,,,
0.0,-5.0,2.5,16.25,4,8595904.4243,80,1,3,44,4,44,,,
0.0,-5.0,2.5,16.25,5,8595904.5649,80,1,3,44,4,116,,,
0.0,-2.5,2.5,16.25,1,257.7983,49,5,8,54,2,175,,,
0.0,-2.5,2.5,16.25,2,259.0056,49,5,8,54,2,5,,,
0.0,-2.5,2.5,16.25,3,260.4351,49,5,8,54,2,157,,,
0.0,-2.5,2.5,16.25,4,264.0737,49,5,1,54,2,175,,,
0.0,-2.5,2.5,16.25,5,264.1663,49,5,1,54,2,33,,,
0.0,0.0,2.5,16.25,1,-26.7488,41,5,8,19,3,113,,,
0.0,0.0,2.5,16.25,2,-25.9182,41,5,8,19,3,194,,,
0.0,0.0,2.5,16.25,3,-25.2742,41,5,8,19,4,11,,,
0.0,0.0,2.5,16.25,4,-25.1717,41,5,8,,,,29,5,27
0.0,0.0,2.5,16.25,5,-24.4274,41,5,8,19,2,116,,,
0.0,2.5,2.5,16.25,1,-34.8513,82,1,4,6,4,149,,,
0.0,2.5,2.5,16.25,2,-34.7228,82,1,4,6,1,71,,,
0.0,2.5,2.5,16.25,3,-34.4631,82,1,4,6,1,63,,,
0.0,2.5,2.5,16.25,4,-34.2433,82,1,4,6,1,130,,,
0.0,2.5,2.5,16.25,5,-34.1828,82,1,4,6,1,124,,,
0.0,5.0,2.5,16.25,1,-57.7909,138,4,8,6,3,147,,,
0.0,5.0,2.5,16.25,2,-56.1997,138,4,8,7,3,147,,,
0.0,5.0,2.5,16.25,3,-51.4306,138,4,8,6,3,106,,,
0.0,5.0,2.5,16.25,4,-51.0672,138,4,4,6,3,147,,,
0.0,5.0,2.5,16.25,5,-49.9625,138,4,8,6,4,152,,,
0.0,7.5,2.5,16.25,1,-23.9489,138,4,80,60,3,147,,,
0.0,7.5,2.5,16.25,2,-22.3772,138,4,80,60,3,145,,,
0.0,7.5,2.5,16.25,3,-21.3248,138,4,80,60,3,106,,,
0.0,7.5,2.5,16.25,4,-21.1596,138,4,80,60,3,149,,,
0.0,7.5,2.5,16.25,5,-20.4146,138,4,80,60,3,26,,,
0.0,-5.0,5.0,16.25,1,18.2858,52,1,8,44,4,116,,,
0.0,-5.0,5.0,16.25,2,18.3402,52,1,8,44,4,11,,,
0.0,-5.0,5.0,16.25,3,19.9082,52,1,8,44,4,111,,,
0.0,-5.0,5.0,16.25,4,20.1934,52,1,8,44,4,35,,,
0.0,-5.0,5.0,16.25,5,20.6192,52,1,1,44,4,77,,,
0.0,-2.5,5.0,16.25,1,-20.2938,41,3,8,14,3,113,,,
0.0,-2.5,5.0,16.25,2,-20.1717,41,3,8,13,3,113,,,
0.0,-2.5,5.0,16.25,3,-18.3346,41,3,8,1,2,113,,,
0.0,-2.5,5.0,16.25,4,-16.6526,41,3,7,14,3,113,,,
0.0,-2.5,5.0,16.25,5,-16.5305,41,3,7,13,3,113,,,
0.0,0.0,5.0,16.25,1,-24.4483,80,5,2,19,3,198,,,
0.0,0.0,5.0,16.25,2,-23.5134,80,5,2,2,4,2,,,
0.0,0.0,5.0,16.25,3,-22.1206,80,5,2,,,,29,5,11
0.0,0.0,5.0,16.25,4,-21.9214,79,5,2,19,3,198,,,
0.0,0.0,5.0,16.25,5,-21.8475,80,5,2,,,,38,4,5
0.0,2.5,5.0,16.25,1,-47.3745,82,1,13,7,3,94,,,
0.0,2.5,5.0,16.25,2,-47.3492,59,1,13,7,3,94,,,
0.0,2.5,5.0,16.25,3,-47.2307,60,1,13,7,4,94,,,
0.0,2.5,5.0,16.25,4,-46.9205,82,1,13,6,4,94,,,
0.0,2.5,5.0,16.25,5,-46.8952,59,1,13,6,4,94,,,
0.0,5.0,5.0,16.25,1,11.9438,138,4,21,6,3,147,,,
0.0,5.0,5.0,16.25,2,15.0468,138,4,21,6,3,106,,,
0.0,5.0,5.0,16.25,3,19.0418,138,4,21,6,3,152,,,
0.0,5.0,5.0,16.25,4,19.369,138,4,8,6,4,147,,,
0.0,5.0,5.0,16.25,5,19.4014,138,4,21,7,4,147,,,
60.0,-5.0,-10.0,3.75,1,10053510802.7,87,4,339,59,3,198,,,
60.0,-5.0,-10.0,3.75,2,10053510809.8,87,4,339,63,3,198,,,
60.0,-5.0,-10.0,3.75,3,10053510809.8,87,4,339,58,4,198,,,
60.0,-5.0,-10.0,3.75,4,10053510810.2,87,4,339,56,3,198,,,
60.0,-5.0,-10.0,3.75,5,10053510813.0,87,4,339,60,3,198,,,
60.0,-2.5,-10.0,3.75,1,4682677462.62,108,4,289,61,3,81,,,
60.0,-2.5,-10.0,3.75,2,4682677511.25,108,4,289,37,4,80,,,
60.0,-2.5,-10.0,3.75,3,4682677530.45,108,4,289,37,4,152,,,
60.0,-2.5,-10.0,3.75,4,4682677539.41,108,4,289,37,4,190,,,
60.0,-2.5,-10.0,3.75,5,4682677540.89,108,4,289,37,4,120,,,
60.0,0.0,-10.0,3.75,1,10488867226.4,123,5,162,44,4,86,,,
60.0,0.0,-10.0,3.75,2,10488867238.9,123,5,162,40,4,86,,,
60.0,0.0,-10.0,3.75,3,10488867347.7,110,5,162,44,4,81,,,
60.0,0.0,-10.0,3.75,4,10488867360.1,105,5,162,44,4,81,,,
60.0,0.0,-10.0,3.75,5,10488867527.9,102,5,162,44,4,81,,,
60.0,2.5,-10.0,3.75,1,579848895.21,43,1,418,37,4,80,,,
60.0,2.5,-10.0,3.75,2,579848913.655,43,1,418,37,4,142,,,
60.0,2.5,-10.0,3.75,3,579848915.724,43,1,418,37,4,161,,,
60.0,2.5,-10.0,3.75,4,579848918.79,43,1,418,37,4,97,,,
60.0,2.5,-10.0,3.75,5,579848918.904,43,1,418,37,4,83,,,
60.0,5.0,-10.0,3.75,1,346108936.662,109,5,8,,,,23,5,34
60.0,5.0,-10.0,3.75,2,346108937.45,109,5,8,,,,23,5,11
60.0,5.0,-10.0,3.75,3,395842976.223,82,4,8,60,3,158,,,
60.0,5.0,-10.0,3.75,4,395842977.154,82,4,8,60,3,162,,,
60.0,5.0,-10.0,3.75,5,395842977.908,82,4,8,60,3,52,,,
60.0,7.5,-10.0,3.75,1,302377422.284,17,5,80,38,2,81,,,
60.0,7.5,-10.0,3.75,2,302377422.503,17,5,80,38,2,117,,,
60.0,7.5,-10.0,3.75,3,302377422.731,17,5,80,38,2,86,,,
60.0,7.5,-10.0,3.75,4,302377424.108,17,5,80,38,2,152,,,
60.0,7.5,-10.0,3.75,5,302377424.345,17,5,80,38,2,95,,,
60.0,10.0,-10.0,3.75,1,7596308.5872,17,3,8,,,,25,5,8
60.0,10.0,-10.0,3.75,2,7596308.7654,17,3,8,,,,25,5,18
60.0,10.0,-10.0,3.75,3,7596308.772,17,3,8,,,,25,5,25
60.0,10.0,-10.0,3.75,4,7596308.7957,17,3,8,,,,25,5,6
60.0,10.0,-10.0,3.75,5,7596308.8046,17,3,8,,,,25,5,22
60.0,-5.0,-7.5,3.75,1,14478185043.8,79,1,122,5,3,81,,,
60.0,-5.0,-7.5,3.75,2,14478185072.1,134,1,122,5,3,81,,,
60.0,-5.0,-7.5,3.75,3,14478185128.5,134,1,122,5,3,80,,,
60.0,-5.0,-7.5,3.75,4,14478185162.6,134,1,122,5,3,95,,,
60.0,-5.0,-7.5,3.75,5,14478185165.2,134,1,122,5,3,162,,,
60.0,-2.5,-7.5,3.75,1,6203276141.76,116,4,241,62,5,141,,,
60.0,-2.5,-7.5,3.75,2,6203276156.36,116,4,241,62,5,126,,,
60.0,-2.5,-7.5,3.75,3,6203276173.71,116,4,241,62,5,179,,,
60.0,-2.5,-7.5,3.75,4,6203276306.57,116,4,241,62,5,159,,,
60.0,-2.5,-7.5,3.75,5,6203276358.12,116,4,241,65,3,119,,,
60.0,0.0,-7.5,3.75,1,4071331948.64,109,5,247,44,4,149,,,
60.0,0.0,-7.5,3.75,2,4071331972.06,109,5,247,44,4,158,,,
60.0,0.0,-7.5,3.75,3,4071332002.0,109,5,247,44,4,119,,,
60.0,0.0,-7.5,3.75,4,4071332012.86,109,5,247,44,4,124,,,
60.0,0.0,-7.5,3.75,5,4071332090.7,109,5,247,44,4,138,,,
60.0,2.5,-7.5,3.75,1,2347060629.96,17,3,114,64,3,80,,,
60.0,2.5,-7.5,3.75,2,2347060642.59,17,3,114,64,3,81,,,
60.0,2.5,-7.5,3.75,3,2347060651.54,17,3,114,64,3,101,,,
60.0,2.5,-7.5,3.75,4,2347060660.29,17,3,114,64,3,86,,,
60.0,2.5,-7.5,3.75,5,2347060674.59,17,3,114,64,3,158,,,
60.0,5.0,-7.5,3.75,1,563974052.958,47,3,66,,,,29,5,11
60.0,5.0,-7.5,3.75,2,566551987.422,52,3,66,,,,29,5,11
60.0,5.0,-7.5,3.75,3,605566136.344,55,3,66,,,,29,5,11
60.0,5.0,-7.5,3.75,4,665756680.002,72,4,66,,,,29,5,20
60.0,5.0,-7.5,3.75,5,702869527.423,71,1,66,,,,29,5,20
60.0,7.5,-7.5,3.75,1,8416121039.54,93,4,199,9,2,85,,,
60.0,7.5,-7.5,3.75,2,8416121042.0,93,4,199,9,2,117,,,
60.0,7.5,-7.5,3.75,3,8416121046.55,93,4,199,9,2,158,,,
60.0,7.5,-7.5,3.75,4,8416121047.0,93,4,199,9,2,162,,,
60.0,7.5,-7.5,3.75,5,8416121047.53,93,4,199,9,2,95,,,
60.0,10.0,-7.5,3.75,1,4985591245.29,17,3,24,,,,33,5,8
60.0,10.0,-7.5,3.75,2,4985591426.49,135,5,24,,,,33,5,8
60.0,10.0,-7.5,3.75,3,4985591433.4,137,5,24,,,,33,5,8
60.0,10.0,-7.5,3.75,4,4985592313.82,119,1,24,,,,33,5,8
60.0,10.0,-7.5,3.75,5,4985596585.84,43,3,24,,,,33,5,8
60.0,-5.0,-5.0,3.75,1,10549421485.0,44,5,16,6,3,86,,,
60.0,-5.0,-5.0,3.75,2,10549421517.7,44,5,16,6,3,120,,,
60.0,-5.0,-5.0,3.75,3,10549421519.4,44,5,16,6,3,141,,,
60.0,-5.0,-5.0,3.75,4,10549421519.9,44,5,16,6,3,139,,,
60.0,-5.0,-5.0,3.75,5,10549421520.9,44,5,16,6,3,181,,,
60.0,-2.5,-5.0,3.75,1,16845552526.5,46,4,47,53,3,86,,,
60.0,-2.5,-5.0,3.75,2,16845552568.6,46,4,47,53,3,37,,,
60.0,-2.5,-5.0,3.75,3,16845552570.1,46,4,47,53,3,98,,,
60.0,-2.5,-5.0,3.75,4,16845552571.6,46,4,47,53,3,96,,,
60.0,-2.5,-5.0,3.75,5,16845552572.0,46,4,47,53,3,50,,,
60.0,0.0,-5.0,3.75,1,7154377989.05,60,4,242,52,3,94,,,
60.0,0.0,-5.0,3.75,2,7154378047.26,60,4,242,52,3,111,,,
60.0,0.0,-5.0,3.75,3,7155189166.12,60,4,242,52,3,130,,,
60.0,0.0,-5.0,3.75,4,7155202711.46,60,4,242,64,3,94,,,
60.0,0.0,-5.0,3.75,5,7155202769.67,60,4,242,64,3,111,,,
60.0,2.5,-5.0,3.75,1,1165791739.63,19,1,21,58,4,51,,,
60.0,2.5,-5.0,3.75,2,1165791753.37,19,1,21,58,4,98,,,
60.0,2.5,-5.0,3.75,3,1165791754.63,19,1,21,58,4,94,,,
60.0,2.5,-5.0,3.75,4,1165791761.69,19,1,21,58,4,37,,,
60.0,2.5,-5.0,3.75,5,1165791761.86,19,1,21,58,4,36,,,
60.0,5.0,-5.0,3.75,1,430378149.054,82,4,2,,,,28,5,36
60.0,5.0,-5.0,3.75,2,430607847.738,135,4,2,,,,28,5,21
60.0,5.0,-5.0,3.75,3,430607926.563,135,4,2,,,,28,5,29
60.0,5.0,-5.0,3.75,4,430608331.004,135,4,2,,,,28,5,8
60.0,5.0,-5.0,3.75,5,430624299.808,135,4,2,,,,28,5,12
60.0,7.5,-5.0,3.75,1,4372761214.26,80,5,41,,,,23,5,25
60.0,7.5,-5.0,3.75,2,4372761214.32,80,5,41,,,,23,5,9
60.0,7.5,-5.0,3.75,3,4372761214.95,80,5,41,,,,23,5,29
60.0,7.5,-5.0,3.75,4,4372761214.98,80,5,41,,,,23,5,15
60.0,7.5,-5.0,3.75,5,4372761215.03,80,5,41,,,,23,5,18
60.0,10.0,-5.0,3.75,1,3666961875.97,17,5,4,,,,36,5,9
60.0,10.0,-5.0,3.75,2,3666961876.63,17,5,4,,,,36,5,10
60.0,10.0,-5.0,3.75,3,3666967841.72,107,4,4,,,,36,5,9
60.0,10.0,-5.0,3.75,4,3666968146.04,108,4,4,,,,36,5,9
60.0,10.0,-5.0,3.75,5,3666969027.45,103,4,4,,,,36,5,9
60.0,-5.0,-2.5,3.75,1,9916118875.43,103,4,13,,,,36,5,34
60.0,-5.0,-2.5,3.75,2,9916185900.9,103,4,13,,,,36,5,9
60.0,-5.0,-2.5,3.75,3,9916207868.01,103,4,13,,,,36,5,36
60.0,-5.0,-2.5,3.75,4,9916240707.81,103,4,13,,,,36,5,20
60.0,-5.0,-2.5,3.75,5,9916759605.71,103,4,13,,,,36,5,29
60.0,-2.5,-2.5,3.75,1,8545764210.33,78,1,3,38,2,14,,,
60.0,-2.5,-2.5,3.75,2,8700107469.68,78,1,3,6,3,14,,,
60.0,-2.5,-2.5,3.75,3,8700470455.58,78,1,3,6,3,26,,,
60.0,-2.5,-2.5,3.75,4,8726224921.34,78,1,3,44,2,14,,,
60.0,-2.5,-2.5,3.75,5,8726587907.24,78,1,3,44,2,26,,,
60.0,0.0,-2.5,3.75,1,2463809451.21,43,3,3,6,3,29,,,
60.0,0.0,-2.5,3.75,2,2463834180.17,43,3,3,6,3,91,,,
60.0,0.0,-2.5,3.75,3,2463838048.23,43,3,3,6,3,195,,,
60.0,0.0,-2.5,3.75,4,2463861698.3,43,3,3,6,3,76,,,
60.0,0.0,-2.5,3.75,5,2463872544.81,43,3,3,6,3,120,,,
60.0,2.5,-2.5,3.75,1,1984038144.01,8,1,4,60,3,96,,,
60.0,2.5,-2.5,3.75,2,1984071116.18,8,1,4,60,3,7,,,
60.0,2.5,-2.5,3.75,3,1984101347.89,8,1,4,60,3,4,,,
60.0,2.5,-2.5,3.75,4,1984190756.02,8,1,4,60,3,10,,,
60.0,2.5,-2.5,3.75,5,1984269106.73,8,1,4,60,3,175,,,
60.0,5.0,-2.5,3.75,1,10066456081.8,59,4,3,44,2,94,,,
60.0,5.0,-2.5,3.75,2,10066457017.6,59,4,3,44,2,95,,,
60.0,5.0,-2.5,3.75,3,10066488969.5,59,4,3,44,2,38,,,
60.0,5.0,-2.5,3.75,4,10066799836.3,59,4,3,44,2,33,,,
60.0,5.0,-2.5,3.75,5,10066458471.8,41,4,3,61,3,176,,,
60.0,7.5,-2.5,3.75,1,10013449127.9,17,5,4,,,,36,5,10
60.0,7.5,-2.5,3.75,2,10013449133.0,17,5,4,,,,36,5,8
60.0,7.5,-2.5,3.75,3,10013452413.0,13,5,4,,,,36,5,11
60.0,7.5,-2.5,3.75,4,10013452486.1,13,5,4,,,,32,5,11
60.0,7.5,-2.5,3.75,5,10013452487.4,13,5,4,,,,31,5,11
60.0,10.0,-2.5,3.75,1,7675879392.15,114,2,6,40,2,95,,,
60.0,10.0,-2.5,3.75,2,7675879392.42,114,2,6,40,2,92,,,
60.0,10.0,-2.5,3.75,3,7675879392.43,114,2,6,40,2,23,,,
60.0,10.0,-2.5,3.75,4,7675879393.41,114,2,6,40,2,99,,,
60.0,10.0,-2.5,3.75,5,7675879393.48,114,2,6,40,2,94,,,
60.0,-5.0,0.0,3.75,1,5194883780.19,70,4,8,4,4,122,,,
60.0,-5.0,0.0,3.75,2,5194922744.66,70,4,8,17,4,122,,,
60.0,-5.0,0.0,3.75,3,5195013967.27,70,4,8,36,4,122,,,
60.0,-5.0,0.0,3.75,4,5195174671.26,70,4,8,5,4,122,,,
60.0,-5.0,0.0,3.75,5,5195728034.0,70,4,8,43,1,122,,,
60.0,-2.5,0.0,3.75,1,2584781757.69,55,5,7,15,3,172,,,
60.0,-2.5,0.0,3.75,2,2619830215.57,55,5,7,15,3,82,,,
60.0,-2.5,0.0,3.75,3,2707498171.33,44,5,7,15,3,172,,,
60.0,-2.5,0.0,3.75,4,2709831988.23,44,5,7,15,3,180,,,
60.0,-2.5,0.0,3.75,5,2742546629.21,44,5,7,15,3,82,,,
60.0,0.0,0.0,3.75,1,3308288241.84,119,1,62,,,,18,5,22
60.0,0.0,0.0,3.75,2,3313083061.08,119,1,62,,,,18,5,17
60.0,0.0,0.0,3.75,3,3315230010.39,118,1,62,,,,18,5,22
