zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,2.5,6.25,4,1123615.07,118,1,10,2,1,1,,,
120.0,-2.5,2.5,6.25,5,1123615.7532,122,1,10,2,1,1,,,
120.0,0.0,2.5,6.25,1,1022398.5425,41,5,21,6,3,2,,,
120.0,0.0,2.5,6.25,2,1022398.6794,120,1,21,6,3,2,,,
120.0,0.0,2.5,6.25,3,1022409.6901,102,5,21,6,1,2,,,
120.0,0.0,2.5,6.25,4,1022409.7631,71,1,21,6,1,2,,,
120.0,0.0,2.5,6.25,5,1022409.9567,70,1,21,6,1,2,,,
120.0,-5.0,5.0,6.25,1,2225.1934,134,5,63,2,4,1,,,
120.0,-5.0,5.0,6.25,2,2256.993,132,5,63,2,4,1,,,
120.0,-5.0,5.0,6.25,3,2490.0619,134,5,57,2,4,1,,,
120.0,-5.0,5.0,6.25,4,2521.8615,132,5,57,2,4,1,,,
120.0,-5.0,5.0,6.25,5,2706.6192,134,5,13,2,4,1,,,
120.0,-2.5,5.0,6.25,1,900792.5622,137,5,57,2,4,1,,,
120.0,-2.5,5.0,6.25,2,900854.9216,118,1,57,2,1,1,,,
120.0,-2.5,5.0,6.25,3,900855.1723,122,1,57,2,1,1,,,
120.0,-2.5,5.0,6.25,4,900860.1271,117,1,57,2,4,1,,,
120.0,-2.5,5.0,6.25,5,900861.6755,134,5,57,2,4,1,,,
120.0,0.0,5.0,6.25,1,1264066.7015,41,5,3,10,3,23,,,
120.0,0.0,5.0,6.25,2,1264076.1991,71,1,3,10,3,23,,,
120.0,0.0,5.0,6.25,3,1264076.9517,70,1,3,10,3,23,,,
120.0,0.0,5.0,6.25,4,1264077.1674,72,1,3,10,3,23,,,
120.0,0.0,5.0,6.25,5,1264080.9832,102,5,3,10,3,23,,,
120.0,0.0,-2.5,7.5,1,3243785.8821,17,5,7,66,5,96,,,
120.0,0.0,-2.5,7.5,2,3243828.487,17,5,7,66,5,116,,,
120.0,0.0,-2.5,7.5,3,3243925.3484,17,5,7,66,5,110,,,
120.0,0.0,-2.5,7.5,4,3243942.0646,17,5,7,66,5,108,,,
120.0,0.0,-2.5,7.5,5,3244013.9237,17,5,7,66,5,183,,,
120.0,-2.5,0.0,7.5,1,45092346.1217,41,3,40,5,2,104,,,
120.0,-2.5,0.0,7.5,2,45092346.5517,41,3,40,4,2,104,,,
120.0,-2.5,0.0,7.5,3,45092349.0167,41,3,40,55,3,104,,,
120.0,-2.5,0.0,7.5,4,45092349.102,41,3,40,57,3,104,,,
120.0,-2.5,0.0,7.5,5,45092367.4787,41,3,40,38,2,120,,,
120.0,0.0,0.0,7.5,1,121089701.595,41,5,8,,,,29,5,21
120.0,0.0,0.0,7.5,2,121097220.037,110,5,8,,,,29,5,21
120.0,0.0,0.0,7.5,3,121091498.091,41,5,8,7,3,4,,,
120.0,0.0,0.0,7.5,4,121092423.247,41,5,8,7,3,36,,,
120.0,0.0,0.0,7.5,5,121092977.734,41,5,8,7,3,132,,,
120.0,2.5,0.0,7.5,1,16396015.1689,135,5,215,4,2,47,,,
120.0,2.5,0.0,7.5,2,16396024.4013,135,5,215,4,2,6,,,
120.0,2.5,0.0,7.5,3,16396155.1325,135,5,215,4,2,177,,,
120.0,2.5,0.0,7.5,4,16396220.2718,135,5,215,4,2,81,,,
120.0,2.5,0.0,7.5,5,16396319.2501,135,5,215,4,2,172,,,
120.0,-2.5,2.5,7.5,1,52979871.6036,41,5,12,,,,23,5,34
120.0,-2.5,2.5,7.5,2,52979893.0107,41,5,12,,,,25,5,34
120.0,-2.5,2.5,7.5,3,52980578.7175,41,5,12,,,,23,5,29
120.0,-2.5,2.5,7.5,4,52981019.715,41,5,12,,,,23,5,6
120.0,-2.5,2.5,7.5,5,52983513.143,41,5,12,,,,23,5,18
120.0,0.0,2.5,7.5,1,121573.1959,138,1,95,,,,28,5,20
120.0,0.0,2.5,7.5,2,121577.1704,138,1,95,,,,29,5,20
120.0,0.0,2.5,7.5,3,121580.3677,102,5,95,,,,28,1,20
120.0,0.0,2.5,7.5,4,121584.3422,102,5,95,,,,29,1,20
120.0,0.0,2.5,7.5,5,121595.5095,80,5,95,,,,28,5,20
120.0,-2.5,5.0,7.5,1,264165.2789,137,5,2,2,4,1,,,
120.0,-2.5,5.0,7.5,2,264181.5666,135,5,2,2,4,1,,,
120.0,-2.5,5.0,7.5,3,264239.359,117,1,2,2,4,1,,,
120.0,-2.5,5.0,7.5,4,264240.7386,132,5,2,2,4,1,,,
120.0,-2.5,5.0,7.5,5,264241.4534,118,1,2,2,1,1,,,
120.0,0.0,5.0,7.5,1,6666.6901,123,5,21,7,3,23,,,
120.0,0.0,5.0,7.5,2,6676.2547,41,5,21,7,3,23,,,
120.0,0.0,5.0,7.5,3,6683.5481,71,1,21,7,1,23,,,
120.0,0.0,5.0,7.5,4,6683.8658,70,1,21,7,1,23,,,
120.0,0.0,5.0,7.5,5,6684.3897,72,1,21,7,1,23,,,
120.0,2.5,5.0,7.5,1,9602179.9372,135,5,3,65,3,2,,,
120.0,2.5,5.0,7.5,2,9602197.2857,12,3,3,65,5,2,,,
120.0,2.5,5.0,7.5,3,9602203.7898,137,5,3,65,3,2,,,
120.0,2.5,5.0,7.5,4,9602204.3865,123,5,3,65,5,2,,,
120.0,2.5,5.0,7.5,5,9602207.5537,120,1,3,65,5,2,,,
120.0,-2.5,0.0,8.75,1,1578333.7041,41,3,8,38,2,11,,,
120.0,-2.5,0.0,8.75,2,1578334.0007,54,3,8,38,2,11,,,
120.0,-2.5,0.0,8.75,3,1578336.1906,50,3,8,38,2,11,,,
120.0,-2.5,0.0,8.75,4,1578336.3008,49,3,8,38,2,11,,,
120.0,-2.5,0.0,8.75,5,1578364.9887,52,3,8,38,2,11,,,
120.0,0.0,0.0,8.75,1,4490064.5474,138,1,7,66,5,10,,,
120.0,0.0,0.0,8.75,2,4490508.1463,110,5,7,66,5,10,,,
120.0,0.0,0.0,8.75,3,4490071.1056,138,1,7,66,5,134,,,
120.0,0.0,0.0,8.75,4,4490114.0863,138,1,7,66,5,96,,,
120.0,0.0,0.0,8.75,5,4490294.4788,138,1,7,66,5,110,,,
120.0,2.5,0.0,8.75,1,180663.319,135,5,24,,,,37,5,16
120.0,2.5,0.0,8.75,2,180664.5045,135,5,24,,,,37,5,8
120.0,2.5,0.0,8.75,3,180673.9248,135,5,24,,,,37,5,29
120.0,2.5,0.0,8.75,4,180673.9815,135,5,24,,,,37,5,21
120.0,2.5,0.0,8.75,5,180675.4663,135,5,24,,,,37,5,36
120.0,5.0,0.0,8.75,1,99764.8929,135,5,3,65,3,116,,,
120.0,5.0,0.0,8.75,2,99773.4572,137,5,3,65,3,116,,,
120.0,5.0,0.0,8.75,3,99777.9055,41,5,3,65,3,116,,,
120.0,5.0,0.0,8.75,4,99779.8256,80,5,3,65,3,116,,,
120.0,5.0,0.0,8.75,5,99780.5025,110,5,3,65,3,116,,,
120.0,-2.5,2.5,8.75,1,6987888.377,12,3,3,2,1,2,,,
120.0,-2.5,2.5,8.75,2,6987506.8159,41,3,3,2,2,2,,,
120.0,-2.5,2.5,8.75,3,6987532.9468,44,3,3,2,2,2,,,
120.0,-2.5,2.5,8.75,4,6987537.6785,17,3,3,2,1,2,,,
120.0,-2.5,2.5,8.75,5,6987545.6739,79,3,3,2,2,2,,,
120.0,0.0,2.5,8.75,1,22476766.4003,123,5,9,,,,29,5,34
120.0,0.0,2.5,8.75,2,22476767.12,123,5,9,,,,29,5,20
120.0,0.0,2.5,8.75,3,22476772.4949,123,5,9,,,,29,5,29
120.0,0.0,2.5,8.75,4,22476801.4468,123,5,9,,,,29,5,21
120.0,0.0,2.5,8.75,5,22477064.7106,123,5,9,,,,29,5,5
120.0,2.5,2.5,8.75,1,3643466.1481,135,5,42,2,2,2,,,
120.0,2.5,2.5,8.75,2,3643486.301,137,5,42,2,2,2,,,
120.0,2.5,2.5,8.75,3,3643502.0452,123,5,42,2,2,2,,,
120.0,2.5,2.5,8.75,4,3643523.8006,102,5,42,2,1,2,,,
120.0,2.5,2.5,8.75,5,3643531.9455,17,5,42,2,1,2,,,
120.0,-2.5,5.0,8.75,1,439.6034,135,5,3,2,4,1,,,
120.0,-2.5,5.0,8.75,2,468.1863,120,1,3,2,4,1,,,
120.0,-2.5,5.0,8.75,3,469.5746,58,5,3,2,4,1,,,
120.0,-2.5,5.0,8.75,4,473.9314,137,5,3,2,4,1,,,
120.0,-2.5,5.0,8.75,5,502.965,41,5,3,,,,18,5,6
120.0,0.0,5.0,8.75,1,5904.8511,135,5,10,,,,28,5,29
120.0,0.0,5.0,8.75,2,5905.106,135,5,10,,,,29,5,29
120.0,0.0,5.0,8.75,3,5912.7577,123,5,10,,,,28,5,34
120.0,0.0,5.0,8.75,4,5913.0126,123,5,10,,,,29,5,34
120.0,0.0,5.0,8.75,5,5918.3671,135,5,10,,,,32,5,29
120.0,2.5,5.0,8.75,1,8115.9888,123,5,95,53,5,23,,,
120.0,2.5,5.0,8.75,2,8133.1964,138,1,95,53,5,23,,,
120.0,2.5,5.0,8.75,3,8134.3831,80,5,95,53,3,23,,,
120.0,2.5,5.0,8.75,4,8134.83,79,5,95,53,3,23,,,
120.0,2.5,5.0,8.75,5,8137.0283,102,5,95,53,1,23,,,
120.0,-5.0,-10.0,10.0,1,773581891.719,119,1,204,15,3,80,,,
120.0,-5.0,-10.0,10.0,2,773581891.722,119,1,204,66,5,80,,,
120.0,-5.0,-10.0,10.0,3,773581891.73,119,1,204,62,5,80,,,
120.0,-5.0,-10.0,10.0,4,773581891.763,119,1,204,61,3,80,,,
120.0,-5.0,-10.0,10.0,5,773581891.771,119,1,204,18,3,80,,,
120.0,2.5,-2.5,10.0,1,1832.6914,132,1,24,35,3,113,,,
120.0,2.5,-2.5,10.0,2,1832.8091,134,1,24,35,3,113,,,
120.0,2.5,-2.5,10.0,3,1834.9246,116,1,24,35,3,113,,,
120.0,2.5,-2.5,10.0,4,1837.6238,135,1,24,35,3,113,,,
120.0,2.5,-2.5,10.0,5,1842.3111,137,1,24,35,3,113,,,
120.0,-2.5,0.0,10.0,1,238852.0522,17,3,307,55,5,116,,,
120.0,-2.5,0.0,10.0,2,238852.0796,17,3,307,57,5,116,,,
120.0,-2.5,0.0,10.0,3,238852.1536,17,3,307,1,5,116,,,
120.0,-2.5,0.0,10.0,4,238853.0207,17,3,307,64,5,116,,,
120.0,-2.5,0.0,10.0,5,238853.4876,17,3,307,51,5,116,,,
120.0,0.0,0.0,10.0,1,574.2366,135,1,4,35,3,113,,,
120.0,0.0,0.0,10.0,2,588.5145,137,1,4,35,3,113,,,
120.0,0.0,0.0,10.0,3,602.2194,135,1,4,35,3,116,,,
120.0,0.0,0.0,10.0,4,611.4931,135,1,4,35,3,6,,,
120.0,0.0,0.0,10.0,5,616.4973,137,1,4,35,3,116,,,
120.0,2.5,0.0,10.0,1,776.3316,135,5,24,,,,37,5,36
120.0,2.5,0.0,10.0,2,779.5676,135,5,24,,,,37,5,16
120.0,2.5,0.0,10.0,3,779.6896,135,5,24,,,,37,5,8
120.0,2.5,0.0,10.0,4,781.1063,135,5,24,,,,37,5,29
120.0,2.5,0.0,10.0,5,786.6761,137,5,24,,,,37,5,36
120.0,5.0,0.0,10.0,1,2507.8763,135,1,4,61,3,113,,,
120.0,5.0,0.0,10.0,2,2513.239,137,1,4,61,3,113,,,
120.0,5.0,0.0,10.0,3,2517.3372,107,1,4,61,3,113,,,
120.0,5.0,0.0,10.0,4,2517.554,106,1,4,61,3,113,,,
120.0,5.0,0.0,10.0,5,2517.6315,123,5,4,61,3,113,,,
120.0,-2.5,2.5,10.0,1,3797777.344,135,1,4,35,3,6,,,
120.0,-2.5,2.5,10.0,2,3797778.7751,135,5,4,53,3,6,,,
120.0,-2.5,2.5,10.0,3,3797851.8645,135,5,4,53,3,51,,,
120.0,-2.5,2.5,10.0,4,3797855.0648,135,5,4,53,3,4,,,
120.0,-2.5,2.5,10.0,5,3797888.0376,135,5,4,53,3,57,,,
120.0,0.0,2.5,10.0,1,3835721.4427,135,5,13,19,2,6,,,
120.0,0.0,2.5,10.0,2,3835742.2043,135,5,13,2,2,2,,,
120.0,0.0,2.5,10.0,3,3835760.8824,137,5,13,2,2,2,,,
120.0,0.0,2.5,10.0,4,3835786.7867,123,5,13,2,2,2,,,
120.0,0.0,2.5,10.0,5,3835792.9187,120,1,13,2,2,2,,,
120.0,2.5,2.5,10.0,1,3652.0904,135,5,95,,,,37,5,36
120.0,2.5,2.5,10.0,2,3654.6466,135,5,95,,,,37,5,16
120.0,2.5,2.5,10.0,3,3666.125,137,5,95,,,,37,5,36
120.0,2.5,2.5,10.0,4,3666.3624,135,5,95,,,,37,5,29
120.0,2.5,2.5,10.0,5,3668.6812,137,5,95,,,,37,5,16
120.0,-5.0,5.0,10.0,1,-18.2273,17,5,3,38,1,72,,,
120.0,-5.0,5.0,10.0,2,-12.6376,17,5,4,40,1,73,,,
120.0,-5.0,5.0,10.0,3,-12.2699,17,5,223,5,1,73,,,
120.0,-5.0,5.0,10.0,4,-11.971,17,5,223,4,1,73,,,
120.0,-5.0,5.0,10.0,5,-11.2243,17,5,49,61,5,73,,,
120.0,-2.5,5.0,10.0,1,7888.6652,135,5,4,,,,22,5,21
120.0,-2.5,5.0,10.0,2,7888.7599,135,5,4,,,,18,5,21
120.0,-2.5,5.0,10.0,3,7892.6688,135,5,4,,,,28,5,21
120.0,-2.5,5.0,10.0,4,7893.1686,135,5,4,,,,29,5,21
120.0,-2.5,5.0,10.0,5,7894.5975,135,5,4,,,,22,5,25
120.0,0.0,5.0,10.0,1,3600.5459,135,5,60,2,4,1,,,
120.0,0.0,5.0,10.0,2,3611.5208,135,5,60,2,3,7,,,
120.0,0.0,5.0,10.0,3,3620.36,137,5,60,2,4,1,,,
120.0,0.0,5.0,10.0,4,3620.6064,123,5,60,2,4,1,,,
120.0,0.0,5.0,10.0,5,3631.3349,137,5,60,2,3,7,,,
120.0,2.5,5.0,10.0,1,83.7618,135,5,95,53,3,6,,,
120.0,2.5,5.0,10.0,2,97.0403,137,5,95,53,3,6,,,
120.0,2.5,5.0,10.0,3,98.8588,135,5,95,53,3,7,,,
120.0,2.5,5.0,10.0,4,99.384,123,5,95,53,3,6,,,
120.0,2.5,5.0,10.0,5,106.0237,116,1,95,53,1,6,,,
120.0,-5.0,-10.0,11.25,1,493123209.964,8,5,253,44,4,80,,,
120.0,-5.0,-10.0,11.25,2,493123210.38,8,5,253,44,4,103,,,
120.0,-5.0,-10.0,11.25,3,493123211.301,8,5,253,44,4,171,,,
120.0,-5.0,-10.0,11.25,4,493123211.379,8,5,253,44,4,119,,,
120.0,-5.0,-10.0,11.25,5,493123210.97,8,5,253,44,4,37,,,
120.0,-2.5,-10.0,11.25,1,1021849775.17,17,5,16,66,5,185,,,
120.0,-2.5,-10.0,11.25,2,1021849775.2,17,5,16,62,5,185,,,
120.0,-2.5,-10.0,11.25,3,1021849775.21,17,5,16,61,3,185,,,
120.0,-2.5,-10.0,11.25,4,1021849775.28,17,5,16,59,3,185,,,
120.0,-2.5,-10.0,11.25,5,1021849775.61,17,5,16,44,4,185,,,
120.0,7.5,-10.0,11.25,1,-92.0833,92,5,80,62,5,199,,,
120.0,7.5,-10.0,11.25,2,-91.9744,92,5,80,66,5,199,,,
120.0,7.5,-10.0,11.25,3,-90.9532,92,5,80,61,3,149,,,
120.0,7.5,-10.0,11.25,4,-90.9323,92,5,80,61,3,162,,,
120.0,7.5,-10.0,11.25,5,-90.8823,92,5,80,61,3,170,,,
120.0,10.0,-10.0,11.25,1,-147.1363,114,2,420,65,3,81,,,
120.0,10.0,-10.0,11.25,2,-147.0932,114,2,420,53,3,81,,,
120.0,10.0,-10.0,11.25,3,-147.0929,114,2,420,65,3,80,,,
120.0,10.0,-10.0,11.25,4,-147.0279,114,2,420,65,3,102,,,
120.0,10.0,-10.0,11.25,5,-146.9848,114,2,420,53,3,102,,,
120.0,-5.0,-7.5,11.25,1,106299493.011,46,5,131,44,4,80,,,
120.0,-5.0,-7.5,11.25,2,106299493.064,46,5,131,60,3,80,,,
120.0,-5.0,-7.5,11.25,3,106299493.399,46,5,131,43,3,143,,,
120.0,-5.0,-7.5,11.25,4,106299494.078,46,5,131,43,3,152,,,
120.0,-5.0,-7.5,11.25,5,106299494.158,46,5,131,43,3,129,,,
120.0,0.0,-5.0,11.25,1,169.7902,59,5,1,7,3,143,,,
120.0,0.0,-5.0,11.25,2,169.9373,59,5,1,6,3,143,,,
120.0,0.0,-5.0,11.25,3,171.6137,59,5,1,7,4,63,,,
120.0,0.0,-5.0,11.25,4,171.7608,59,5,1,6,4,63,,,
120.0,0.0,-5.0,11.25,5,172.792,59,5,1,7,4,66,,,
120.0,0.0,-2.5,11.25,1,-78.7452,17,5,4,6,3,6,,,
120.0,0.0,-2.5,11.25,2,-76.6199,17,5,4,6,3,143,,,
120.0,0.0,-2.5,11.25,3,-75.2078,17,5,4,6,3,11,,,
120.0,0.0,-2.5,11.25,4,-74.706,17,5,4,6,3,57,,,
120.0,0.0,-2.5,11.25,5,-74.2735,17,5,4,6,3,144,,,
120.0,2.5,-2.5,11.25,1,-86.4003,132,1,24,35,3,113,,,
120.0,2.5,-2.5,11.25,2,-86.3653,134,1,24,35,3,113,,,
120.0,2.5,-2.5,11.25,3,-85.342,135,1,24,35,3,113,,,
120.0,2.5,-2.5,11.25,4,-83.1751,137,1,24,35,3,113,,,
120.0,2.5,-2.5,11.25,5,-82.1173,116,1,24,35,3,113,,,
120.0,-2.5,0.0,11.25,1,1345.7497,17,5,4,38,1,117,,,
120.0,-2.5,0.0,11.25,2,1360.937,17,5,4,6,1,117,,,
120.0,-2.5,0.0,11.25,3,1362.9632,17,5,4,38,1,116,,,
120.0,-2.5,0.0,11.25,4,1364.1726,17,5,4,40,1,117,,,
120.0,-2.5,0.0,11.25,5,1364.5769,17,5,4,67,1,117,,,
120.0,0.0,0.0,11.25,1,-160.2795,135,1,4,35,3,113,,,
120.0,0.0,0.0,11.25,2,-151.4473,137,1,4,35,3,113,,,
120.0,0.0,0.0,11.25,3,-136.8624,123,5,4,6,3,113,,,
120.0,0.0,0.0,11.25,4,-136.328,138,1,4,6,3,6,,,
120.0,0.0,0.0,11.25,5,-136.0044,135,1,4,35,3,116,,,
120.0,2.5,0.0,11.25,1,-71.7194,135,5,4,19,3,113,,,
120.0,2.5,0.0,11.25,2,-65.434,137,5,4,19,3,113,,,
120.0,2.5,0.0,11.25,3,-64.4684,138,1,4,,,,37,5,36
120.0,2.5,0.0,11.25,4,-63.2642,135,5,4,,,,37,5,36
120.0,2.5,0.0,11.25,5,-63.2376,138,1,4,,,,37,5,16
120.0,5.0,0.0,11.25,1,-45.8576,135,1,4,,,,29,5,12
120.0,5.0,0.0,11.25,2,-45.8386,135,1,4,,,,29,5,36
120.0,5.0,0.0,11.25,3,-44.2297,135,1,4,,,,28,5,12
120.0,5.0,0.0,11.25,4,-44.2285,135,1,4,,,,29,5,8
120.0,5.0,0.0,11.25,5,-44.2107,135,1,4,,,,28,5,36
120.0,-5.0,2.5,11.25,1,6614.5536,54,3,1,38,2,117,,,
120.0,-5.0,2.5,11.25,2,6626.7779,54,3,1,40,2,117,,,
120.0,-5.0,2.5,11.25,3,6633.4216,54,3,1,18,2,117,,,
120.0,-5.0,2.5,11.25,4,6634.339,54,3,1,10,2,117,,,
120.0,-5.0,2.5,11.25,5,6634.8118,54,3,1,35,4,117,,,
120.0,-2.5,2.5,11.25,1,-90.7281,135,1,4,35,3,116,,,
120.0,-2.5,2.5,11.25,2,-88.1555,135,5,4,14,3,116,,,
120.0,-2.5,2.5,11.25,3,-87.9755,135,5,4,13,3,116,,,
120.0,-2.5,2.5,11.25,4,-87.8551,135,5,4,53,3,116,,,
120.0,-2.5,2.5,11.25,5,-86.9777,135,1,4,35,3,6,,,
120.0,0.0,2.5,11.25,1,44745.1602,135,5,4,53,3,113,,,
120.0,0.0,2.5,11.25,2,44745.5966,135,5,4,19,2,113,,,
120.0,0.0,2.5,11.25,3,44752.0264,123,5,4,6,3,113,,,
120.0,0.0,2.5,11.25,4,44757.6082,137,5,4,53,3,113,,,
120.0,0.0,2.5,11.25,5,44757.9636,135,5,4,65,3,113,,,
120.0,2.5,2.5,11.25,1,53.6405,135,5,4,,,,29,5,36
120.0,2.5,2.5,11.25,2,56.9324,135,5,4,,,,28,5,36
120.0,2.5,2.5,11.25,3,56.9911,135,5,4,,,,37,5,36
120.0,2.5,2.5,11.25,4,59.1465,135,5,4,,,,37,5,16
120.0,2.5,2.5,11.25,5,60.7752,135,5,4,,,,29,5,12
120.0,-5.0,5.0,11.25,1,-48.5315,54,5,223,5,2,104,,,
120.0,-5.0,5.0,11.25,2,-48.3551,54,5,223,4,2,104,,,
120.0,-5.0,5.0,11.25,3,-47.1853,49,5,223,5,2,104,,,
120.0,-5.0,5.0,11.25,4,-47.1442,54,5,49,18,2,104,,,
120.0,-5.0,5.0,11.25,5,-47.0089,49,5,223,4,2,104,,,
120.0,-2.5,5.0,11.25,1,-136.5565,135,5,4,64,3,47,,,
120.0,-2.5,5.0,11.25,2,-136.4473,135,5,4,51,3,47,,,
120.0,-2.5,5.0,11.25,3,-135.3744,135,5,4,52,3,47,,,
120.0,-2.5,5.0,11.25,4,-135.0056,135,5,4,53,3,47,,,
120.0,-2.5,5.0,11.25,5,-133.946,135,5,4,64,3,7,,,
120.0,0.0,5.0,11.25,1,759.4069,135,5,4,53,3,6,,,
120.0,0.0,5.0,11.25,2,772.5843,137,5,4,53,3,6,,,
120.0,0.0,5.0,11.25,3,778.1164,123,5,4,53,3,6,,,
120.0,0.0,5.0,11.25,4,785.8844,116,1,4,53,1,6,,,
120.0,0.0,5.0,11.25,5,789.2656,135,5,4,65,3,6,,,
120.0,2.5,5.0,11.25,1,-70.1255,135,5,95,53,3,113,,,
120.0,2.5,5.0,11.25,2,-62.498,135,5,95,53,3,6,,,
120.0,2.5,5.0,11.25,3,-61.2863,137,5,95,53,3,113,,,
120.0,2.5,5.0,11.25,4,-58.5335,123,5,95,53,5,113,,,
120.0,2.5,5.0,11.25,5,-53.6588,137,5,95,53,3,6,,,
120.0,-5.0,-10.0,12.5,1,549181.0148,8,4,141,35,3,80,,,
120.0,-5.0,-10.0,12.5,2,549181.1507,8,5,141,6,3,80,,,
120.0,-5.0,-10.0,12.5,3,549181.2018,8,5,141,65,3,80,,,
120.0,-5.0,-10.0,12.5,4,549181.2018,8,5,141,61,3,80,,,
120.0,-5.0,-10.0,12.5,5,549181.2024,8,5,141,51,3,80,,,
120.0,-2.5,-10.0,12.5,1,6818640.9331,12,3,293,35,3,147,,,
120.0,-2.5,-10.0,12.5,2,6818641.7084,12,3,293,35,3,164,,,
120.0,-2.5,-10.0,12.5,3,6818641.6346,12,3,293,35,3,35,,,
120.0,-2.5,-10.0,12.5,4,6818641.4463,12,3,293,35,3,4,,,
120.0,-2.5,-10.0,12.5,5,6818641.467,12,3,293,35,3,37,,,
120.0,0.0,-10.0,12.5,1,1666.3987,8,5,24,61,3,80,,,
120.0,0.0,-10.0,12.5,2,1666.4322,8,4,24,35,3,80,,,
120.0,0.0,-10.0,12.5,3,1666.5013,8,5,24,59,3,80,,,
120.0,0.0,-10.0,12.5,4,1667.3313,8,5,24,61,3,103,,,
120.0,0.0,-10.0,12.5,5,1667.6799,8,5,24,61,3,164,,,
120.0,7.5,-10.0,12.5,1,-197.3126,114,2,62,,,,38,4,5
120.0,7.5,-10.0,12.5,2,-196.5837,114,2,62,62,5,80,,,
120.0,7.5,-10.0,12.5,3,-196.4854,114,2,62,66,5,80,,,
120.0,7.5,-10.0,12.5,4,-196.4499,114,2,62,62,5,161,,,
120.0,7.5,-10.0,12.5,5,-196.3986,114,2,62,62,5,139,,,
120.0,10.0,-10.0,12.5,1,-128.795,114,2,406,,,,30,1,29
120.0,10.0,-10.0,12.5,2,-124.0272,114,2,420,66,5,80,,,
120.0,10.0,-10.0,12.5,3,-123.9953,114,2,420,66,5,161,,,
120.0,10.0,-10.0,12.5,4,-123.972,114,2,420,66,5,139,,,
120.0,10.0,-10.0,12.5,5,-123.9366,114,2,420,66,5,25,,,
120.0,-5.0,-7.5,12.5,1,57411650.3278,126,2,267,44,4,162,,,
120.0,-5.0,-7.5,12.5,2,57411650.7546,126,2,267,18,4,162,,,
120.0,-5.0,-7.5,12.5,3,57411650.7546,126,2,267,5,4,162,,,
120.0,-5.0,-7.5,12.5,4,57411650.7568,126,2,267,4,4,162,,,
120.0,-5.0,-7.5,12.5,5,57411650.8582,126,2,267,17,4,162,,,
120.0,0.0,-7.5,12.5,1,3871.8138,103,1,24,43,3,143,,,
120.0,0.0,-7.5,12.5,2,3872.0214,103,1,24,43,3,67,,,
120.0,0.0,-7.5,12.5,3,3872.2205,103,1,24,43,3,51,,,
120.0,0.0,-7.5,12.5,4,3872.4698,103,1,24,43,3,149,,,
120.0,0.0,-7.5,12.5,5,3872.533,103,1,24,43,3,162,,,
120.0,7.5,-7.5,12.5,1,-177.2522,114,2,62,62,5,80,,,
120.0,7.5,-7.5,12.5,2,-177.1257,114,2,62,66,5,80,,,
120.0,7.5,-7.5,12.5,3,-175.9769,114,2,62,62,5,161,,,
120.0,7.5,-7.5,12.5,4,-175.9086,114,2,62,62,5,139,,,
120.0,7.5,-7.5,12.5,5,-175.8504,114,2,62,66,5,161,,,
120.0,10.0,-7.5,12.5,1,-131.2673,114,2,420,66,5,80,,,
120.0,10.0,-7.5,12.5,2,-130.9626,114,2,420,62,5,80,,,
120.0,10.0,-7.5,12.5,3,-130.7895,114,2,420,66,5,161,,,
120.0,10.0,-7.5,12.5,4,-130.7641,114,2,420,66,5,139,,,
120.0,10.0,-7.5,12.5,5,-130.7382,114,2,420,66,5,141,,,
120.0,-5.0,-5.0,12.5,1,510259201.669,123,5,154,66,5,144,,,
120.0,-5.0,-5.0,12.5,2,510259203.527,123,5,154,66,5,193,,,
120.0,-5.0,-5.0,12.5,3,510259203.565,123,5,154,66,5,141,,,
120.0,-5.0,-5.0,12.5,4,510259203.607,123,5,154,66,5,139,,,
120.0,-5.0,-5.0,12.5,5,510259203.838,123,5,154,66,5,126,,,
120.0,0.0,-5.0,12.5,1,-52.7356,108,1,83,,,,17,5,21
120.0,0.0,-5.0,12.5,2,-52.1291,108,1,83,,,,17,5,22
120.0,0.0,-5.0,12.5,3,-32.8236,108,1,4,6,4,113,,,
120.0,0.0,-5.0,12.5,4,-30.8532,108,1,4,6,4,80,,,
120.0,0.0,-5.0,12.5,5,-30.4095,108,1,4,6,4,143,,,
120.0,5.0,-5.0,12.5,1,-103.9079,92,5,62,44,4,149,,,
120.0,5.0,-5.0,12.5,2,-103.8175,92,5,62,44,4,162,,,
120.0,5.0,-5.0,12.5,3,-103.7432,92,5,62,44,4,170,,,
120.0,5.0,-5.0,12.5,4,-100.0703,92,5,62,43,3,149,,,
120.0,5.0,-5.0,12.5,5,-99.9799,92,5,62,43,3,162,,,
120.0,7.5,-5.0,12.5,1,-156.2884,114,2,62,44,4,80,,,
120.0,7.5,-5.0,12.5,2,-154.5617,114,2,62,44,4,81,,,
120.0,7.5,-5.0,12.5,3,-153.2581,114,2,62,44,4,51,,,
120.0,7.5,-5.0,12.5,4,-152.969,114,2,62,44,4,143,,,
120.0,7.5,-5.0,12.5,5,-152.9496,114,2,62,44,4,86,,,
120.0,-2.5,-2.5,12.5,1,708.6234,108,4,2,43,3,113,,,
120.0,-2.5,-2.5,12.5,2,720.3703,108,4,2,38,4,113,,,
120.0,-2.5,-2.5,12.5,3,721.1984,108,4,2,43,2,6,,,
