zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,5.0,11.25,2,2749.6957,102,5,42,,,,37,1,14
0.0,2.5,5.0,11.25,3,2750.3632,111,2,187,,,,37,6,14
0.0,2.5,5.0,11.25,4,2751.0767,114,2,187,,,,37,6,14
0.0,2.5,5.0,11.25,5,2751.5064,102,5,61,,,,37,1,14
0.0,5.0,5.0,11.25,1,12410.3639,102,5,5,,,,29,5,8
0.0,5.0,5.0,11.25,2,12411.944,102,5,13,,,,29,5,8
0.0,5.0,5.0,11.25,3,12413.2222,102,5,9,,,,29,5,8
0.0,5.0,5.0,11.25,4,12413.6733,102,5,1,,,,29,5,8
0.0,5.0,5.0,11.25,5,12413.8018,111,2,5,,,,29,5,8
0.0,7.5,5.0,11.25,1,11584229.4159,111,2,80,,,,4,6,21
0.0,7.5,5.0,11.25,2,11584229.8261,114,2,80,,,,4,6,21
0.0,7.5,5.0,11.25,3,11584280.1393,111,2,41,,,,4,6,5
0.0,7.5,5.0,11.25,4,11584280.8853,111,2,41,,,,4,6,9
0.0,7.5,5.0,11.25,5,11584281.1772,111,2,41,,,,4,6,21
0.0,10.0,5.0,11.25,1,76797346.6831,41,4,94,,,,38,4,5
0.0,10.0,5.0,11.25,2,76797347.9106,102,5,94,,,,38,4,5
0.0,10.0,5.0,11.25,3,76797347.9351,79,4,94,,,,38,4,5
0.0,10.0,5.0,11.25,4,76797348.5269,8,4,94,,,,38,4,5
0.0,10.0,5.0,11.25,5,76797349.4037,108,4,94,,,,38,4,5
0.0,0.0,-10.0,12.5,1,160385.2404,8,1,94,,,,37,5,21
0.0,0.0,-10.0,12.5,2,160385.4352,8,1,94,,,,37,5,5
0.0,0.0,-10.0,12.5,3,160385.7597,8,1,94,,,,37,5,16
0.0,0.0,-10.0,12.5,4,160385.7672,8,1,94,,,,37,5,34
0.0,0.0,-10.0,12.5,5,160385.8019,8,1,94,,,,37,5,20
0.0,2.5,-10.0,12.5,1,-32.8666,108,1,136,67,2,81,,,
0.0,2.5,-10.0,12.5,2,-31.3353,108,1,136,67,4,153,,,
0.0,2.5,-10.0,12.5,3,-31.1845,108,1,136,67,2,152,,,
0.0,2.5,-10.0,12.5,4,-31.0638,108,1,136,67,4,86,,,
0.0,2.5,-10.0,12.5,5,-30.8768,108,1,136,67,4,170,,,
0.0,5.0,-10.0,12.5,1,-94.7167,137,4,326,19,3,81,,,
0.0,5.0,-10.0,12.5,2,-94.3646,135,4,326,19,3,81,,,
0.0,5.0,-10.0,12.5,3,-93.4929,137,4,326,19,3,85,,,
0.0,5.0,-10.0,12.5,4,-93.1408,135,4,326,19,3,85,,,
0.0,5.0,-10.0,12.5,5,-92.8815,137,4,326,19,3,153,,,
0.0,7.5,-10.0,12.5,1,-143.4127,41,3,8,2,4,1,,,
0.0,7.5,-10.0,12.5,2,-143.3743,41,3,8,2,3,83,,,
0.0,7.5,-10.0,12.5,3,-143.1725,41,3,8,2,3,7,,,
0.0,7.5,-10.0,12.5,4,-142.2174,41,3,8,2,3,3,,,
0.0,7.5,-10.0,12.5,5,-141.5801,80,4,8,2,4,1,,,
0.0,10.0,-10.0,12.5,1,-153.7095,79,3,124,2,3,7,,,
0.0,10.0,-10.0,12.5,2,-153.7095,79,3,124,2,4,1,,,
0.0,10.0,-10.0,12.5,3,-153.7088,79,3,124,2,3,83,,,
0.0,10.0,-10.0,12.5,4,-152.3799,79,3,101,2,4,7,,,
0.0,10.0,-10.0,12.5,5,-152.3799,79,3,101,2,4,1,,,
0.0,0.0,-7.5,12.5,1,52633.7941,8,1,1,15,3,153,,,
0.0,0.0,-7.5,12.5,2,52634.8765,8,1,1,15,3,17,,,
0.0,0.0,-7.5,12.5,3,52635.7505,8,1,1,15,3,96,,,
0.0,0.0,-7.5,12.5,4,52635.7751,8,1,1,15,3,80,,,
0.0,0.0,-7.5,12.5,5,52636.2994,8,1,1,15,3,123,,,
0.0,2.5,-7.5,12.5,1,-85.4315,108,1,8,15,3,81,,,
0.0,2.5,-7.5,12.5,2,-75.9557,108,1,8,15,3,152,,,
0.0,2.5,-7.5,12.5,3,-75.652,108,1,8,15,3,153,,,
0.0,2.5,-7.5,12.5,4,-75.3488,108,1,8,15,3,80,,,
0.0,2.5,-7.5,12.5,5,-74.4147,108,1,8,15,3,98,,,
0.0,5.0,-7.5,12.5,1,-59.0732,59,4,24,19,2,149,,,
0.0,5.0,-7.5,12.5,2,-58.9741,59,4,24,19,2,158,,,
0.0,5.0,-7.5,12.5,3,-58.6075,59,4,24,19,3,140,,,
0.0,5.0,-7.5,12.5,4,-58.396,59,4,24,19,3,162,,,
0.0,5.0,-7.5,12.5,5,-58.3454,60,4,24,19,2,149,,,
0.0,7.5,-7.5,12.5,1,-149.8976,79,3,8,2,3,83,,,
0.0,7.5,-7.5,12.5,2,-149.7414,79,3,8,2,4,1,,,
0.0,7.5,-7.5,12.5,3,-148.656,80,4,8,2,3,83,,,
0.0,7.5,-7.5,12.5,4,-148.5396,41,3,8,2,3,83,,,
0.0,7.5,-7.5,12.5,5,-148.4998,80,4,8,2,4,1,,,
0.0,10.0,-7.5,12.5,1,-193.1067,41,3,124,2,4,1,,,
0.0,10.0,-7.5,12.5,2,-192.8949,41,3,124,2,3,83,,,
0.0,10.0,-7.5,12.5,3,-192.7273,41,3,124,2,3,7,,,
0.0,10.0,-7.5,12.5,4,-191.2557,79,3,124,2,4,1,,,
0.0,10.0,-7.5,12.5,5,-191.0439,79,3,124,2,4,83,,,
0.0,-5.0,-5.0,12.5,1,267634660.256,4,5,71,15,3,17,,,
0.0,-5.0,-5.0,12.5,2,267634671.977,4,4,71,36,3,135,,,
0.0,-5.0,-5.0,12.5,3,267634674.932,4,4,71,36,3,17,,,
0.0,-5.0,-5.0,12.5,4,267634680.088,4,4,71,5,3,135,,,
0.0,-5.0,-5.0,12.5,5,267634683.043,4,4,71,5,3,17,,,
0.0,-2.5,-5.0,12.5,1,14239.0556,17,5,24,,,,34,5,8
0.0,-2.5,-5.0,12.5,2,14240.8315,17,5,24,,,,33,5,8
0.0,-2.5,-5.0,12.5,3,14246.1646,17,5,24,,,,37,5,11
0.0,-2.5,-5.0,12.5,4,14248.5838,17,5,24,,,,37,5,8
0.0,-2.5,-5.0,12.5,5,14250.8646,17,5,24,,,,37,5,35
0.0,0.0,-5.0,12.5,1,-89.383,17,3,1,67,4,81,,,
0.0,0.0,-5.0,12.5,2,-87.8812,17,3,8,67,4,81,,,
0.0,0.0,-5.0,12.5,3,-83.0901,17,3,4,67,4,81,,,
0.0,0.0,-5.0,12.5,4,-79.5088,17,3,1,67,4,152,,,
0.0,0.0,-5.0,12.5,5,-79.3084,17,3,1,67,4,86,,,
0.0,2.5,-5.0,12.5,1,-95.8751,122,1,8,,,,23,5,11
0.0,2.5,-5.0,12.5,2,-95.868,118,1,8,,,,23,5,11
0.0,2.5,-5.0,12.5,3,-95.4923,122,1,8,,,,23,5,25
0.0,2.5,-5.0,12.5,4,-95.4852,118,1,8,,,,23,5,25
0.0,2.5,-5.0,12.5,5,-93.8819,122,1,8,,,,23,5,22
0.0,5.0,-5.0,12.5,1,-229.526,41,3,21,15,3,81,,,
0.0,5.0,-5.0,12.5,2,-219.1083,79,3,21,15,3,81,,,
0.0,5.0,-5.0,12.5,3,-214.2174,41,3,21,15,3,80,,,
0.0,5.0,-5.0,12.5,4,-213.2354,41,3,21,,,,23,5,5
0.0,5.0,-5.0,12.5,5,-210.3614,80,4,21,15,3,81,,,
0.0,7.5,-5.0,12.5,1,-151.0876,41,3,21,,,,23,5,5
0.0,7.5,-5.0,12.5,2,-149.6577,41,3,21,14,3,81,,,
0.0,7.5,-5.0,12.5,3,-149.5727,41,3,21,13,3,81,,,
0.0,7.5,-5.0,12.5,4,-148.9139,41,3,21,,,,23,5,9
0.0,7.5,-5.0,12.5,5,-147.9989,41,3,8,59,3,81,,,
0.0,10.0,-5.0,12.5,1,-109.4348,41,3,80,59,3,80,,,
0.0,10.0,-5.0,12.5,2,-108.0237,41,3,80,59,3,81,,,
0.0,10.0,-5.0,12.5,3,-103.5859,41,3,80,59,3,102,,,
0.0,10.0,-5.0,12.5,4,-102.0595,41,3,80,59,3,101,,,
0.0,10.0,-5.0,12.5,5,-102.0549,41,3,80,59,3,198,,,
0.0,-5.0,-2.5,12.5,1,22402880.3504,43,5,39,1,3,117,,,
0.0,-5.0,-2.5,12.5,2,22402886.4187,43,5,39,1,3,124,,,
0.0,-5.0,-2.5,12.5,3,22402888.5295,43,5,39,1,3,152,,,
0.0,-5.0,-2.5,12.5,4,22402888.8221,43,5,39,1,3,119,,,
0.0,-5.0,-2.5,12.5,5,22402889.5106,43,5,39,1,3,123,,,
0.0,-2.5,-2.5,12.5,1,69655.1149,41,3,24,19,3,114,,,
0.0,-2.5,-2.5,12.5,2,69660.7007,41,4,24,63,3,114,,,
0.0,-2.5,-2.5,12.5,3,69660.7681,41,4,24,56,3,114,,,
0.0,-2.5,-2.5,12.5,4,69660.8282,41,3,24,58,3,114,,,
0.0,-2.5,-2.5,12.5,5,69663.1611,41,3,24,8,3,81,,,
0.0,0.0,-2.5,12.5,1,5.0988,17,3,1,10,3,81,,,
0.0,0.0,-2.5,12.5,2,10.2159,17,3,1,63,3,81,,,
0.0,0.0,-2.5,12.5,3,10.331,17,3,1,58,4,81,,,
0.0,0.0,-2.5,12.5,4,10.3842,17,3,1,4,4,81,,,
0.0,0.0,-2.5,12.5,5,10.5054,17,3,1,56,3,81,,,
0.0,2.5,-2.5,12.5,1,-97.2282,80,4,4,19,4,81,,,
0.0,2.5,-2.5,12.5,2,-93.5483,80,4,4,17,4,81,,,
0.0,2.5,-2.5,12.5,3,-92.7451,80,4,8,19,4,81,,,
0.0,2.5,-2.5,12.5,4,-92.1529,118,1,4,17,4,81,,,
0.0,2.5,-2.5,12.5,5,-92.0723,122,1,4,17,4,81,,,
0.0,5.0,-2.5,12.5,1,-199.1747,41,3,21,6,4,81,,,
0.0,5.0,-2.5,12.5,2,-196.0779,41,3,21,7,4,81,,,
0.0,5.0,-2.5,12.5,3,-179.6708,41,3,21,60,3,81,,,
0.0,5.0,-2.5,12.5,4,-177.575,41,3,21,6,4,80,,,
0.0,5.0,-2.5,12.5,5,-174.6215,79,3,21,6,4,81,,,
0.0,7.5,-2.5,12.5,1,-115.3538,41,3,21,7,4,81,,,
0.0,7.5,-2.5,12.5,2,-112.5865,41,3,21,7,4,80,,,
0.0,7.5,-2.5,12.5,3,-112.1375,41,3,21,6,4,81,,,
0.0,7.5,-2.5,12.5,4,-111.4246,41,3,24,55,3,81,,,
0.0,7.5,-2.5,12.5,5,-110.8312,41,3,80,55,3,81,,,
0.0,-5.0,0.0,12.5,1,40.7583,44,1,77,19,3,114,,,
0.0,-5.0,0.0,12.5,2,41.5441,44,1,24,19,3,114,,,
0.0,-5.0,0.0,12.5,3,43.4452,44,4,81,53,3,114,,,
0.0,-5.0,0.0,12.5,4,46.2976,44,4,81,65,3,114,,,
0.0,-5.0,0.0,12.5,5,54.9654,44,4,198,53,3,114,,,
0.0,-2.5,0.0,12.5,1,-46.9029,43,4,97,65,3,114,,,
0.0,-2.5,0.0,12.5,2,-45.3681,43,4,97,53,3,114,,,
0.0,-2.5,0.0,12.5,3,-43.4881,44,4,77,19,4,114,,,
0.0,-2.5,0.0,12.5,4,-37.5628,46,1,77,19,4,114,,,
0.0,-2.5,0.0,12.5,5,-29.3417,44,4,13,19,4,114,,,
0.0,0.0,0.0,12.5,1,-148.8591,110,5,41,17,4,81,,,
0.0,0.0,0.0,12.5,2,-144.5797,110,5,41,4,4,81,,,
0.0,0.0,0.0,12.5,3,-144.032,103,4,41,17,4,81,,,
0.0,0.0,0.0,12.5,4,-143.758,110,5,41,34,4,81,,,
0.0,0.0,0.0,12.5,5,-142.9569,110,5,41,5,4,81,,,
0.0,2.5,0.0,12.5,1,-183.1791,41,3,21,6,4,81,,,
0.0,2.5,0.0,12.5,2,-182.3843,41,3,21,7,4,81,,,
0.0,2.5,0.0,12.5,3,-168.6181,80,4,21,6,4,81,,,
0.0,2.5,0.0,12.5,4,-167.8233,80,4,21,7,4,81,,,
0.0,2.5,0.0,12.5,5,-165.6727,41,5,9,7,4,81,,,
0.0,5.0,0.0,12.5,1,-211.2909,41,3,21,6,4,81,,,
0.0,5.0,0.0,12.5,2,-210.1796,41,3,21,7,4,81,,,
0.0,5.0,0.0,12.5,3,-190.9619,41,3,21,6,4,80,,,
0.0,5.0,0.0,12.5,4,-189.8506,41,3,21,7,4,80,,,
0.0,5.0,0.0,12.5,5,-174.6554,41,3,3,6,4,81,,,
0.0,-2.5,2.5,12.5,1,-75.0181,72,1,197,61,3,123,,,
0.0,-2.5,2.5,12.5,2,-74.4032,71,1,197,61,3,123,,,
0.0,-2.5,2.5,12.5,3,-73.4452,70,1,197,61,3,123,,,
0.0,-2.5,2.5,12.5,4,-72.3913,44,1,197,61,3,123,,,
0.0,-2.5,2.5,12.5,5,-64.5007,46,1,197,61,3,123,,,
0.0,0.0,2.5,12.5,1,-152.0599,19,4,97,7,4,174,,,
0.0,0.0,2.5,12.5,2,-150.4315,19,4,97,7,4,86,,,
0.0,0.0,2.5,12.5,3,-147.5678,19,4,97,7,4,132,,,
0.0,0.0,2.5,12.5,4,-145.367,19,4,97,7,4,123,,,
0.0,0.0,2.5,12.5,5,-144.7185,19,4,97,7,4,5,,,
0.0,2.5,2.5,12.5,1,-70.4518,41,3,41,2,2,3,,,
0.0,2.5,2.5,12.5,2,-63.5426,110,5,41,2,2,3,,,
0.0,2.5,2.5,12.5,3,-59.6553,103,4,41,2,2,3,,,
0.0,2.5,2.5,12.5,4,-59.3878,107,4,41,2,2,3,,,
0.0,2.5,2.5,12.5,5,-57.854,106,4,41,2,2,3,,,
0.0,5.0,2.5,12.5,1,-175.2495,41,3,21,6,4,81,,,
0.0,5.0,2.5,12.5,2,-174.8453,41,3,21,7,4,81,,,
0.0,5.0,2.5,12.5,3,-166.7161,41,3,41,6,4,81,,,
0.0,5.0,2.5,12.5,4,-166.3119,41,3,41,7,4,81,,,
0.0,5.0,2.5,12.5,5,-166.2962,102,5,21,6,4,81,,,
0.0,7.5,2.5,12.5,1,1933.2468,41,3,66,53,3,85,,,
0.0,7.5,2.5,12.5,2,1944.2902,102,5,66,53,3,85,,,
0.0,7.5,2.5,12.5,3,1949.0652,79,3,66,53,3,85,,,
0.0,7.5,2.5,12.5,4,1950.6663,111,2,66,53,3,85,,,
0.0,7.5,2.5,12.5,5,1951.4057,114,2,66,53,3,85,,,
0.0,10.0,2.5,12.5,1,13390.1684,79,1,420,65,3,80,,,
0.0,10.0,2.5,12.5,2,13390.7836,102,5,420,65,3,80,,,
0.0,10.0,2.5,12.5,3,13392.4536,41,1,247,65,3,80,,,
0.0,10.0,2.5,12.5,4,13393.5411,80,1,420,65,3,80,,,
0.0,10.0,2.5,12.5,5,13394.0348,108,1,420,65,3,80,,,
0.0,-5.0,5.0,12.5,1,-129.7696,80,1,385,61,3,119,,,
0.0,-5.0,5.0,12.5,2,-128.1905,79,1,385,61,3,119,,,
0.0,-5.0,5.0,12.5,3,-127.8567,80,4,400,61,3,119,,,
0.0,-5.0,5.0,12.5,4,-127.5896,80,4,248,61,3,119,,,
0.0,-5.0,5.0,12.5,5,-126.2776,79,4,400,61,3,119,,,
0.0,-2.5,5.0,12.5,1,-164.0868,132,1,421,61,3,123,,,
0.0,-2.5,5.0,12.5,2,-163.8933,134,1,421,61,3,123,,,
0.0,-2.5,5.0,12.5,3,-162.4191,110,5,421,61,3,123,,,
0.0,-2.5,5.0,12.5,4,-156.0645,103,1,421,61,3,123,,,
0.0,-2.5,5.0,12.5,5,-155.9493,106,1,421,61,3,123,,,
0.0,0.0,5.0,12.5,1,-80.3634,111,2,413,,,,10,6,5
0.0,0.0,5.0,12.5,2,-78.7458,114,2,413,,,,10,6,5
0.0,0.0,5.0,12.5,3,-74.4456,110,5,262,,,,31,5,5
0.0,0.0,5.0,12.5,4,-74.4342,110,5,262,,,,32,5,5
0.0,0.0,5.0,12.5,5,-72.2015,102,5,262,,,,31,5,5
0.0,2.5,5.0,12.5,1,-141.8296,102,5,413,,,,30,5,8
0.0,2.5,5.0,12.5,2,-137.8329,111,2,413,,,,30,5,8
0.0,2.5,5.0,12.5,3,-137.1823,114,2,413,,,,30,5,8
0.0,2.5,5.0,12.5,4,-132.7042,110,5,413,,,,30,5,8
0.0,2.5,5.0,12.5,5,-128.923,103,1,413,,,,30,5,8
0.0,5.0,5.0,12.5,1,322.5409,111,2,84,,,,4,6,33
0.0,5.0,5.0,12.5,2,323.0015,114,2,84,,,,4,6,33
0.0,5.0,5.0,12.5,3,326.9698,111,2,41,,,,4,6,5
0.0,5.0,5.0,12.5,4,327.4304,114,2,41,,,,4,6,5
0.0,5.0,5.0,12.5,5,328.5652,111,2,84,,,,4,6,21
0.0,7.5,5.0,12.5,1,1429756.6311,128,2,41,,,,2,6,15
0.0,7.5,5.0,12.5,2,1429763.0157,128,2,8,,,,2,6,15
0.0,7.5,5.0,12.5,3,1429764.3936,128,2,13,,,,2,6,15
0.0,7.5,5.0,12.5,4,1429765.3048,128,2,4,,,,2,6,15
0.0,7.5,5.0,12.5,5,1429765.4489,128,2,2,,,,2,6,15
0.0,10.0,5.0,12.5,1,2675069.4907,102,5,420,58,3,80,,,
0.0,10.0,5.0,12.5,2,2675069.9142,79,1,420,58,3,80,,,
0.0,10.0,5.0,12.5,3,2675070.2844,17,5,420,58,3,80,,,
0.0,10.0,5.0,12.5,4,2675070.6979,108,1,420,58,3,80,,,
0.0,10.0,5.0,12.5,5,2675071.0345,80,4,420,58,3,80,,,
0.0,0.0,-10.0,13.75,1,14433.4244,108,1,94,,,,37,5,11
0.0,0.0,-10.0,13.75,2,14433.6258,108,1,94,,,,37,5,21
0.0,0.0,-10.0,13.75,3,14433.6525,108,1,94,,,,37,5,5
0.0,0.0,-10.0,13.75,4,14433.744,108,1,94,,,,37,5,9
0.0,0.0,-10.0,13.75,5,14433.96,108,1,94,,,,37,5,16
0.0,2.5,-10.0,13.75,1,-120.4832,108,1,94,,,,37,5,5
0.0,2.5,-10.0,13.75,2,-120.3279,108,1,94,,,,37,5,11
0.0,2.5,-10.0,13.75,3,-120.2493,108,1,94,,,,37,5,21
0.0,2.5,-10.0,13.75,4,-120.195,108,1,94,,,,37,5,9
0.0,2.5,-10.0,13.75,5,-119.9544,108,1,94,,,,37,5,16
0.0,5.0,-10.0,13.75,1,-132.7642,8,4,94,,,,37,5,5
0.0,5.0,-10.0,13.75,2,-132.5644,8,4,94,,,,18,5,5
0.0,5.0,-10.0,13.75,3,-132.554,8,4,94,,,,22,5,5
0.0,5.0,-10.0,13.75,4,-132.3462,8,4,94,,,,37,5,21
0.0,5.0,-10.0,13.75,5,-132.2442,8,4,94,,,,37,5,16
0.0,7.5,-10.0,13.75,1,-113.5217,79,3,8,2,4,1,,,
0.0,7.5,-10.0,13.75,2,-113.5146,79,3,8,2,3,7,,,
0.0,7.5,-10.0,13.75,3,-113.5086,79,3,8,2,3,83,,,
0.0,7.5,-10.0,13.75,4,-112.735,79,3,8,2,3,3,,,
0.0,7.5,-10.0,13.75,5,-111.8536,41,3,8,2,4,1,,,
0.0,10.0,-10.0,13.75,1,-128.7113,79,1,124,2,3,7,,,
0.0,10.0,-10.0,13.75,2,-128.7113,79,1,124,2,3,83,,,
0.0,10.0,-10.0,13.75,3,-128.7113,79,1,124,2,4,1,,,
0.0,10.0,-10.0,13.75,4,-127.4959,41,1,124,2,3,7,,,
0.0,10.0,-10.0,13.75,5,-127.4959,41,1,124,2,3,83,,,
0.0,-2.5,-7.5,13.75,1,21536198.7307,105,5,71,36,4,152,,,
0.0,-2.5,-7.5,13.75,2,21536200.5704,105,5,71,32,4,152,,,
0.0,-2.5,-7.5,13.75,3,21536200.2972,105,5,71,36,4,153,,,
0.0,-2.5,-7.5,13.75,4,21536202.1369,105,5,71,32,4,153,,,
0.0,-2.5,-7.5,13.75,5,21536200.3769,105,5,71,36,4,81,,,
0.0,0.0,-7.5,13.75,1,-120.1734,8,1,94,,,,37,5,5
0.0,0.0,-7.5,13.75,2,-119.9578,8,1,94,,,,37,5,21
0.0,0.0,-7.5,13.75,3,-118.9924,8,1,94,,,,37,5,20
0.0,0.0,-7.5,13.75,4,-118.7481,8,1,94,,,,37,5,34
0.0,0.0,-7.5,13.75,5,-118.7365,8,1,94,,,,37,5,16
0.0,2.5,-7.5,13.75,1,-125.5424,8,1,21,15,3,80,,,
0.0,2.5,-7.5,13.75,2,-124.347,8,1,21,15,3,153,,,
0.0,2.5,-7.5,13.75,3,-124.0012,8,1,21,15,3,17,,,
0.0,2.5,-7.5,13.75,4,-123.4036,8,1,21,15,3,96,,,
0.0,2.5,-7.5,13.75,5,-122.7104,8,1,21,15,3,37,,,
0.0,5.0,-7.5,13.75,1,-122.8937,80,4,66,15,3,81,,,
0.0,5.0,-7.5,13.75,2,-122.3923,80,4,80,15,3,81,,,
0.0,5.0,-7.5,13.75,3,-118.5538,80,4,80,19,3,81,,,
0.0,5.0,-7.5,13.75,4,-118.1445,80,4,8,15,3,81,,,
0.0,5.0,-7.5,13.75,5,-117.5784,80,4,66,15,3,80,,,
0.0,7.5,-7.5,13.75,1,-176.8948,79,3,101,2,3,83,,,
0.0,7.5,-7.5,13.75,2,-176.7155,79,3,101,2,4,1,,,
0.0,7.5,-7.5,13.75,3,-175.9556,41,3,101,2,3,83,,,
0.0,7.5,-7.5,13.75,4,-175.9288,79,3,101,2,3,7,,,
0.0,7.5,-7.5,13.75,5,-175.7763,41,3,101,2,4,1,,,
0.0,10.0,-7.5,13.75,1,-175.862,41,3,101,2,4,1,,,
0.0,10.0,-7.5,13.75,2,-175.8411,41,4,101,2,4,7,,,
0.0,10.0,-7.5,13.75,3,-175.7391,41,3,101,2,3,83,,,
0.0,10.0,-7.5,13.75,4,-175.4116,41,3,101,2,3,2,,,
0.0,10.0,-7.5,13.75,5,-174.5266,79,4,101,2,4,1,,,
0.0,-5.0,-5.0,13.75,1,15778.2183,43,5,307,53,3,114,,,
0.0,-5.0,-5.0,13.75,2,15780.3721,43,5,307,57,3,114,,,
0.0,-5.0,-5.0,13.75,3,15780.4645,43,5,307,55,3,114,,,
0.0,-5.0,-5.0,13.75,4,15780.4937,43,5,307,65,3,114,,,
0.0,-5.0,-5.0,13.75,5,15780.8827,43,5,307,65,3,115,,,
0.0,-2.5,-5.0,13.75,1,-142.0266,8,1,24,38,4,153,,,
0.0,-2.5,-5.0,13.75,2,-141.3657,8,1,24,38,4,103,,,
0.0,-2.5,-5.0,13.75,3,-139.911,8,1,24,38,4,137,,,
0.0,-2.5,-5.0,13.75,4,-139.8873,8,1,24,38,4,86,,,
0.0,-2.5,-5.0,13.75,5,-138.7375,8,1,24,38,4,3,,,
0.0,0.0,-5.0,13.75,1,-169.7642,17,5,24,67,4,185,,,
0.0,0.0,-5.0,13.75,2,-159.8257,17,5,24,67,4,81,,,
0.0,0.0,-5.0,13.75,3,-158.3857,108,1,40,67,4,81,,,
0.0,0.0,-5.0,13.75,4,-156.3421,108,1,24,67,4,81,,,
0.0,0.0,-5.0,13.75,5,-150.3454,17,5,24,67,4,80,,,
0.0,2.5,-5.0,13.75,1,-189.81,62,4,24,43,3,199,,,
0.0,2.5,-5.0,13.75,2,-166.8604,117,1,24,38,2,81,,,
0.0,2.5,-5.0,13.75,3,-165.5909,118,1,24,38,2,81,,,
0.0,2.5,-5.0,13.75,4,-165.4795,122,1,24,38,2,81,,,
0.0,2.5,-5.0,13.75,5,-164.3727,70,4,24,38,4,81,,,
0.0,5.0,-5.0,13.75,1,-228.2413,41,3,21,15,3,81,,,
0.0,5.0,-5.0,13.75,2,-220.0419,79,3,21,15,3,81,,,
0.0,5.0,-5.0,13.75,3,-219.3861,41,3,21,15,3,80,,,
0.0,5.0,-5.0,13.75,4,-219.1863,41,3,21,,,,25,5,5
0.0,5.0,-5.0,13.75,5,-216.8187,41,3,21,,,,25,5,9
0.0,7.5,-5.0,13.75,1,-205.3841,41,3,69,61,3,81,,,
0.0,7.5,-5.0,13.75,2,-202.781,41,3,69,61,3,80,,,
0.0,7.5,-5.0,13.75,3,-202.284,41,3,69,,,,18,5,9
0.0,7.5,-5.0,13.75,4,-202.0773,41,3,69,2,3,83,,,
0.0,7.5,-5.0,13.75,5,-201.2504,41,3,69,,,,18,5,25
0.0,10.0,-5.0,13.75,1,-164.6667,41,3,124,2,3,83,,,
0.0,10.0,-5.0,13.75,2,-164.3605,41,3,124,2,4,1,,,
0.0,10.0,-5.0,13.75,3,-163.8245,41,3,124,2,3,7,,,
0.0,10.0,-5.0,13.75,4,-157.801,79,3,124,2,3,83,,,
0.0,10.0,-5.0,13.75,5,-157.4948,79,3,124,2,4,1,,,
0.0,-5.0,-2.5,13.75,1,3996.2698,86,1,177,36,3,199,,,
0.0,-5.0,-2.5,13.75,2,3996.5639,86,4,219,36,4,199,,,
0.0,-5.0,-2.5,13.75,3,3997.2377,86,4,77,36,4,199,,,
0.0,-5.0,-2.5,13.75,4,3997.7659,86,1,307,1,3,199,,,
0.0,-5.0,-2.5,13.75,5,3999.2068,86,4,160,36,1,199,,,
0.0,-2.5,-2.5,13.75,1,-29.428,55,5,13,15,3,17,,,
0.0,-2.5,-2.5,13.75,2,-28.3652,55,5,13,15,3,12,,,
0.0,-2.5,-2.5,13.75,3,-26.2318,55,5,13,15,3,5,,,
0.0,-2.5,-2.5,13.75,4,-26.1929,55,5,13,15,3,94,,,
0.0,-2.5,-2.5,13.75,5,-24.2797,55,5,13,15,3,36,,,
0.0,0.0,-2.5,13.75,1,-199.7726,80,1,24,36,4,81,,,
0.0,0.0,-2.5,13.75,2,-198.2569,80,1,24,19,3,81,,,
0.0,0.0,-2.5,13.75,3,-197.045,80,1,24,4,3,81,,,
0.0,0.0,-2.5,13.75,4,-196.8449,80,1,24,63,3,81,,,
0.0,0.0,-2.5,13.75,5,-196.8336,80,1,24,58,3,81,,,
0.0,2.5,-2.5,13.75,1,-151.19,80,4,1,43,3,67,,,
0.0,2.5,-2.5,13.75,2,-149.739,79,3,1,43,3,67,,,
0.0,2.5,-2.5,13.75,3,-146.4858,80,4,1,43,3,17,,,
0.0,2.5,-2.5,13.75,4,-145.0348,79,3,1,43,3,17,,,
0.0,2.5,-2.5,13.75,5,-144.2603,80,4,1,43,3,51,,,
0.0,5.0,-2.5,13.75,1,-227.3867,41,3,24,61,3,81,,,
0.0,5.0,-2.5,13.75,2,-226.8716,41,3,24,59,3,81,,,
0.0,5.0,-2.5,13.75,3,-217.9465,41,3,24,61,3,80,,,
0.0,5.0,-2.5,13.75,4,-217.4314,41,3,24,59,3,80,,,
0.0,5.0,-2.5,13.75,5,-213.0048,41,3,21,61,3,81,,,
0.0,7.5,-2.5,13.75,1,-220.8585,41,3,124,61,3,80,,,
0.0,7.5,-2.5,13.75,2,-219.9455,41,3,124,61,3,81,,,
0.0,7.5,-2.5,13.75,3,-208.1135,41,3,124,61,3,73,,,
0.0,7.5,-2.5,13.75,4,-206.6236,41,3,124,61,3,101,,,
0.0,7.5,-2.5,13.75,5,-203.7479,41,3,124,61,3,86,,,
0.0,10.0,-2.5,13.75,1,-82.8635,111,2,420,,,,15,6,21
0.0,10.0,-2.5,13.75,2,-82.7896,111,2,420,,,,15,6,14
0.0,10.0,-2.5,13.75,3,-82.378,111,2,420,,,,15,6,25
0.0,10.0,-2.5,13.75,4,-82.3273,111,2,420,,,,15,6,22
0.0,10.0,-2.5,13.75,5,-82.0763,111,2,420,,,,15,6,39
0.0,-5.0,0.0,13.75,1,-38.5675,44,1,155,15,3,123,,,
