zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-5.0,-10.0,16.25,1,-1.4955,82,4,24,56,3,46,,,
0.0,-5.0,-10.0,16.25,2,-1.4616,82,4,24,63,1,46,,,
0.0,-5.0,-10.0,16.25,3,-1.3901,82,4,24,58,1,46,,,
0.0,-5.0,-10.0,16.25,4,-0.8328,46,4,24,,,,33,5,8
0.0,-5.0,-10.0,16.25,5,-0.6427,46,4,24,,,,34,5,8
0.0,-2.5,-10.0,16.25,1,113.0011,8,4,21,54,3,46,,,
0.0,-2.5,-10.0,16.25,2,113.3802,8,4,21,58,3,86,,,
0.0,-2.5,-10.0,16.25,3,114.6867,8,4,21,58,4,137,,,
0.0,-2.5,-10.0,16.25,4,114.9653,8,4,21,58,4,153,,,
0.0,-2.5,-10.0,16.25,5,115.5209,8,4,21,54,3,14,,,
0.0,0.0,-10.0,16.25,1,-52.3423,4,4,21,13,3,46,,,
0.0,0.0,-10.0,16.25,2,-52.3331,4,4,21,14,3,46,,,
0.0,0.0,-10.0,16.25,3,-49.5387,4,4,21,13,3,17,,,
0.0,0.0,-10.0,16.25,4,-49.5295,4,4,21,14,3,17,,,
0.0,0.0,-10.0,16.25,5,-49.2245,6,4,21,13,3,46,,,
0.0,2.5,-10.0,16.25,1,-181.2286,134,4,124,2,4,7,,,
0.0,2.5,-10.0,16.25,2,-181.1906,134,4,124,2,4,1,,,
0.0,2.5,-10.0,16.25,3,-180.5681,132,4,124,2,4,7,,,
0.0,2.5,-10.0,16.25,4,-180.5301,132,4,124,2,4,1,,,
0.0,2.5,-10.0,16.25,5,-180.2053,118,1,124,2,4,7,,,
0.0,10.0,-10.0,16.25,1,-178.1571,108,4,243,67,4,101,,,
0.0,10.0,-10.0,16.25,2,-178.139,108,4,243,67,4,51,,,
0.0,10.0,-10.0,16.25,3,-178.1083,108,4,243,67,4,105,,,
0.0,10.0,-10.0,16.25,4,-178.0864,108,4,243,67,4,70,,,
0.0,10.0,-10.0,16.25,5,-177.9693,108,4,243,67,4,190,,,
0.0,-5.0,-7.5,16.25,1,-110.3213,82,4,94,54,3,157,,,
0.0,-5.0,-7.5,16.25,2,-109.767,82,4,40,54,3,157,,,
0.0,-5.0,-7.5,16.25,3,-109.5462,59,4,94,54,3,157,,,
0.0,-5.0,-7.5,16.25,4,-109.5194,82,4,94,54,3,46,,,
0.0,-5.0,-7.5,16.25,5,-108.9919,59,4,40,54,3,157,,,
0.0,-2.5,-7.5,16.25,1,-117.1411,44,3,1,14,3,81,,,
0.0,-2.5,-7.5,16.25,2,-117.0924,44,3,1,13,3,81,,,
0.0,-2.5,-7.5,16.25,3,-117.0898,44,3,1,15,3,81,,,
0.0,-2.5,-7.5,16.25,4,-114.6921,44,3,1,61,3,81,,,
0.0,-2.5,-7.5,16.25,5,-111.0643,44,3,1,18,3,81,,,
0.0,0.0,-7.5,16.25,1,-168.0521,70,4,237,4,1,81,,,
0.0,0.0,-7.5,16.25,2,-167.957,70,4,237,55,1,81,,,
0.0,0.0,-7.5,16.25,3,-167.8139,70,4,237,57,1,81,,,
0.0,0.0,-7.5,16.25,4,-164.9911,71,1,237,4,1,81,,,
0.0,0.0,-7.5,16.25,5,-164.896,71,1,237,55,1,81,,,
0.0,2.5,-7.5,16.25,1,-198.133,43,4,124,61,3,80,,,
0.0,2.5,-7.5,16.25,2,-197.8506,44,4,124,61,3,80,,,
0.0,2.5,-7.5,16.25,3,-197.6018,44,4,124,61,3,81,,,
0.0,2.5,-7.5,16.25,4,-197.0703,70,4,69,61,3,80,,,
0.0,2.5,-7.5,16.25,5,-196.8623,43,4,124,61,3,73,,,
0.0,-5.0,-5.0,16.25,1,-164.3601,60,1,94,61,3,66,,,
0.0,-5.0,-5.0,16.25,2,-164.2397,71,1,94,61,3,81,,,
0.0,-5.0,-5.0,16.25,3,-163.6953,70,1,94,61,3,81,,,
0.0,-5.0,-5.0,16.25,4,-163.1156,59,1,94,61,3,66,,,
0.0,-5.0,-5.0,16.25,5,-158.9598,82,1,94,61,3,66,,,
0.0,-2.5,-5.0,16.25,1,-115.3877,116,4,21,61,3,86,,,
0.0,-2.5,-5.0,16.25,2,-110.6595,116,4,21,61,3,51,,,
0.0,-2.5,-5.0,16.25,3,-106.3878,116,4,21,61,3,163,,,
0.0,-2.5,-5.0,16.25,4,-105.3933,116,4,21,61,3,17,,,
0.0,-2.5,-5.0,16.25,5,-103.8539,116,4,21,61,3,164,,,
0.0,0.0,-5.0,16.25,1,-189.8398,85,1,24,61,3,199,,,
0.0,0.0,-5.0,16.25,2,-189.6655,84,1,24,61,3,199,,,
0.0,0.0,-5.0,16.25,3,-188.4555,86,4,24,61,1,199,,,
0.0,0.0,-5.0,16.25,4,-184.4245,85,4,80,61,1,199,,,
0.0,0.0,-5.0,16.25,5,-184.2502,84,1,80,61,3,199,,,
0.0,2.5,-5.0,16.25,1,-108.6801,85,1,66,65,3,199,,,
0.0,2.5,-5.0,16.25,2,-108.3106,84,1,66,65,3,199,,,
0.0,2.5,-5.0,16.25,3,-102.8351,86,4,66,65,3,199,,,
0.0,2.5,-5.0,16.25,4,-102.0515,85,4,66,53,3,199,,,
0.0,2.5,-5.0,16.25,5,-101.682,84,1,66,53,3,199,,,
0.0,5.0,-5.0,16.25,1,-102.5852,4,4,94,54,3,46,,,
0.0,5.0,-5.0,16.25,2,-100.4099,6,4,94,54,3,46,,,
0.0,5.0,-5.0,16.25,3,-98.9481,5,4,94,54,3,46,,,
0.0,5.0,-5.0,16.25,4,-75.5735,59,4,94,54,3,46,,,
0.0,5.0,-5.0,16.25,5,-75.0775,59,1,94,54,3,157,,,
0.0,-5.0,-2.5,16.25,1,222.2523,108,1,97,61,3,81,,,
0.0,-5.0,-2.5,16.25,2,225.0096,108,1,94,61,3,81,,,
0.0,-5.0,-2.5,16.25,3,229.7277,108,1,40,61,3,81,,,
0.0,-5.0,-2.5,16.25,4,240.2609,108,4,97,65,3,81,,,
0.0,-5.0,-2.5,16.25,5,244.7895,108,1,21,61,3,81,,,
0.0,-2.5,-2.5,16.25,1,-150.9443,85,1,94,61,3,199,,,
0.0,-2.5,-2.5,16.25,2,-150.2831,86,1,94,61,3,199,,,
0.0,-2.5,-2.5,16.25,3,-149.102,84,4,94,61,3,199,,,
0.0,-2.5,-2.5,16.25,4,-135.6277,85,1,24,61,3,199,,,
0.0,-2.5,-2.5,16.25,5,-134.9665,86,1,24,61,3,199,,,
0.0,0.0,-2.5,16.25,1,-189.5704,43,4,24,2,3,83,,,
0.0,0.0,-2.5,16.25,2,-185.8956,43,4,24,2,2,7,,,
0.0,0.0,-2.5,16.25,3,-185.0604,44,4,24,2,3,83,,,
0.0,0.0,-2.5,16.25,4,-184.4604,43,4,24,2,2,3,,,
0.0,0.0,-2.5,16.25,5,-184.1878,43,4,21,7,3,80,,,
0.0,2.5,-2.5,16.25,1,-190.5408,43,1,80,65,3,80,,,
0.0,2.5,-2.5,16.25,2,-187.9824,44,1,80,65,3,80,,,
0.0,2.5,-2.5,16.25,3,-187.3611,43,1,198,65,3,80,,,
0.0,2.5,-2.5,16.25,4,-187.3343,43,1,66,65,3,80,,,
0.0,2.5,-2.5,16.25,5,-186.1286,46,4,80,65,3,80,,,
0.0,5.0,-2.5,16.25,1,-30.6134,70,1,80,60,3,80,,,
0.0,5.0,-2.5,16.25,2,-23.8099,46,1,80,60,3,80,,,
0.0,5.0,-2.5,16.25,3,-22.0323,70,1,80,60,3,81,,,
0.0,5.0,-2.5,16.25,4,-21.8668,70,1,296,60,3,80,,,
0.0,5.0,-2.5,16.25,5,-21.5328,44,1,80,60,3,80,,,
0.0,10.0,-2.5,16.25,1,0.249,123,5,204,54,3,123,,,
0.0,10.0,-2.5,16.25,2,0.8542,123,5,204,54,3,14,,,
0.0,10.0,-2.5,16.25,3,0.9462,123,5,204,54,3,175,,,
0.0,10.0,-2.5,16.25,4,1.1065,123,5,204,54,3,79,,,
0.0,10.0,-2.5,16.25,5,1.2549,123,5,204,54,3,128,,,
0.0,-5.0,0.0,16.25,1,-105.7876,60,1,69,61,3,63,,,
0.0,-5.0,0.0,16.25,2,-104.8177,60,1,24,61,3,63,,,
0.0,-5.0,0.0,16.25,3,-104.8112,60,1,69,61,3,95,,,
0.0,-5.0,0.0,16.25,4,-103.8413,60,1,24,61,3,95,,,
0.0,-5.0,0.0,16.25,5,-99.1742,60,1,69,61,3,149,,,
0.0,-2.5,0.0,16.25,1,237.7994,8,5,24,,,,30,5,20
0.0,-2.5,0.0,16.25,2,245.1819,8,5,24,,,,30,5,29
0.0,-2.5,0.0,16.25,3,277.8534,8,5,94,,,,28,5,5
0.0,-2.5,0.0,16.25,4,278.4929,8,5,94,,,,28,5,20
0.0,-2.5,0.0,16.25,5,280.47,8,5,94,,,,28,5,21
0.0,0.0,0.0,16.25,1,4617.5842,8,1,69,,,,37,5,20
0.0,0.0,0.0,16.25,2,4618.2532,8,1,69,,,,37,5,21
0.0,0.0,0.0,16.25,3,4621.4853,8,1,69,,,,37,5,29
0.0,0.0,0.0,16.25,4,4623.8875,8,1,69,,,,37,5,34
0.0,0.0,0.0,16.25,5,4629.9913,8,1,69,,,,37,5,16
0.0,2.5,0.0,16.25,1,58.0721,8,5,69,2,4,7,,,
0.0,2.5,0.0,16.25,2,107.4412,8,5,24,2,4,7,,,
0.0,2.5,0.0,16.25,3,108.8211,8,5,24,2,4,3,,,
0.0,2.5,0.0,16.25,4,123.0001,105,5,69,2,4,7,,,
0.0,2.5,0.0,16.25,5,128.3312,8,5,97,2,4,7,,,
0.0,5.0,0.0,16.25,1,1136.6933,44,4,296,60,3,80,,,
0.0,5.0,0.0,16.25,2,1137.5916,43,4,24,60,3,80,,,
0.0,5.0,0.0,16.25,3,1137.8685,70,4,296,60,3,185,,,
0.0,5.0,0.0,16.25,4,1139.7565,43,1,80,60,3,80,,,
0.0,5.0,0.0,16.25,5,1139.8712,46,1,24,60,3,80,,,
0.0,7.5,0.0,16.25,1,-179.5182,43,1,112,,,,32,5,9
0.0,7.5,0.0,16.25,2,-178.4472,43,1,112,,,,31,5,9
0.0,7.5,0.0,16.25,3,-163.8604,122,1,204,,,,32,5,20
0.0,7.5,0.0,16.25,4,-163.8288,43,1,40,,,,32,5,9
0.0,7.5,0.0,16.25,5,-163.1727,118,1,204,,,,32,5,20
0.0,10.0,0.0,16.25,1,-127.0677,17,3,147,7,3,80,,,
0.0,10.0,0.0,16.25,2,-125.814,17,3,147,7,3,81,,,
0.0,10.0,0.0,16.25,3,-125.7993,17,3,147,7,3,101,,,
0.0,10.0,0.0,16.25,4,-125.1136,17,3,114,64,3,80,,,
0.0,10.0,0.0,16.25,5,-124.8395,17,3,147,7,3,74,,,
0.0,-5.0,2.5,16.25,1,-118.7881,60,5,66,6,3,140,,,
0.0,-5.0,2.5,16.25,2,-118.0932,59,5,66,6,3,140,,,
0.0,-5.0,2.5,16.25,3,-117.8797,82,5,66,6,3,140,,,
0.0,-5.0,2.5,16.25,4,-95.1537,44,5,66,6,3,140,,,
0.0,-5.0,2.5,16.25,5,-94.8863,60,4,155,6,4,140,,,
0.0,-2.5,2.5,16.25,1,287.6685,85,4,80,53,3,199,,,
0.0,-2.5,2.5,16.25,2,287.701,84,4,80,53,3,199,,,
0.0,-2.5,2.5,16.25,3,288.0684,86,4,80,53,3,199,,,
0.0,-2.5,2.5,16.25,4,290.3955,85,4,81,53,3,199,,,
0.0,-2.5,2.5,16.25,5,290.428,84,4,81,53,3,199,,,
0.0,0.0,2.5,16.25,1,-157.8765,110,5,66,,,,31,5,8
0.0,0.0,2.5,16.25,2,-146.756,110,5,66,,,,31,5,20
0.0,0.0,2.5,16.25,3,-142.9678,109,5,66,,,,31,5,11
0.0,0.0,2.5,16.25,4,-141.3704,44,1,66,,,,31,5,8
0.0,0.0,2.5,16.25,5,-140.5775,46,1,66,,,,31,5,8
0.0,2.5,2.5,16.25,1,-242.6536,43,1,212,,,,31,5,8
0.0,2.5,2.5,16.25,2,-242.0531,43,1,212,,,,31,5,20
0.0,2.5,2.5,16.25,3,-241.4429,43,1,212,,,,32,5,8
0.0,2.5,2.5,16.25,4,-240.8424,43,1,212,,,,32,5,20
0.0,2.5,2.5,16.25,5,-239.2466,109,5,212,,,,31,5,11
0.0,5.0,2.5,16.25,1,-141.833,43,1,212,,,,29,5,20
0.0,5.0,2.5,16.25,2,-139.8263,43,1,212,,,,29,5,9
0.0,5.0,2.5,16.25,3,-139.5554,43,1,212,,,,29,5,21
0.0,5.0,2.5,16.25,4,-138.763,43,1,212,,,,29,5,29
0.0,5.0,2.5,16.25,5,-138.7153,43,1,212,,,,29,5,8
0.0,7.5,2.5,16.25,1,-147.0881,43,1,124,,,,33,5,8
0.0,7.5,2.5,16.25,2,-146.6857,46,1,124,,,,33,5,8
0.0,7.5,2.5,16.25,3,-146.4485,17,5,124,,,,33,5,8
0.0,7.5,2.5,16.25,4,-145.5189,43,1,124,,,,34,5,8
0.0,7.5,2.5,16.25,5,-145.1165,46,5,124,,,,34,5,8
0.0,10.0,2.5,16.25,1,-186.2153,138,1,241,,,,31,5,29
0.0,10.0,2.5,16.25,2,-186.1397,138,1,241,,,,31,5,20
0.0,10.0,2.5,16.25,3,-185.0837,138,4,241,,,,32,5,29
0.0,10.0,2.5,16.25,4,-185.0081,138,4,241,,,,32,5,20
0.0,10.0,2.5,16.25,5,-184.3127,138,1,241,,,,31,5,8
0.0,-5.0,5.0,16.25,1,-96.1242,110,5,66,13,3,7,,,
0.0,-5.0,5.0,16.25,2,-95.9106,110,5,66,14,3,7,,,
0.0,-5.0,5.0,16.25,3,-94.9662,110,5,190,13,3,7,,,
0.0,-5.0,5.0,16.25,4,-94.7526,110,5,190,14,3,7,,,
0.0,-5.0,5.0,16.25,5,-92.5981,108,4,66,13,3,7,,,
0.0,-2.5,5.0,16.25,1,-85.79,114,2,413,14,3,191,,,
0.0,-2.5,5.0,16.25,2,-85.4511,111,2,413,14,3,191,,,
0.0,-2.5,5.0,16.25,3,-84.6032,114,2,413,13,3,191,,,
0.0,-2.5,5.0,16.25,4,-84.2643,111,2,413,13,3,191,,,
0.0,-2.5,5.0,16.25,5,-77.3382,114,2,66,14,3,191,,,
0.0,0.0,5.0,16.25,1,3414.1399,102,5,132,,,,36,5,4
0.0,0.0,5.0,16.25,2,3417.98,102,5,51,,,,36,5,8
0.0,0.0,5.0,16.25,3,3418.3825,102,5,61,,,,36,5,8
0.0,0.0,5.0,16.25,4,3418.7018,102,5,222,,,,36,1,31
0.0,0.0,5.0,16.25,5,3419.1766,126,2,51,,,,36,6,11
0.0,2.5,5.0,16.25,1,-168.2038,70,1,61,,,,31,5,7
0.0,2.5,5.0,16.25,2,-166.4719,70,1,61,,,,32,5,7
0.0,2.5,5.0,16.25,3,-164.6565,70,1,49,,,,31,5,7
0.0,2.5,5.0,16.25,4,-164.3142,71,1,64,,,,31,5,7
0.0,2.5,5.0,16.25,5,-164.1133,70,1,31,,,,31,5,7
0.0,5.0,5.0,16.25,1,-185.6502,92,5,212,,,,31,1,31
0.0,5.0,5.0,16.25,2,-185.3366,92,5,296,,,,31,1,31
0.0,5.0,5.0,16.25,3,-184.7006,92,5,212,,,,32,1,31
0.0,5.0,5.0,16.25,4,-184.387,92,5,296,,,,32,1,31
0.0,5.0,5.0,16.25,5,-184.2321,41,5,296,,,,31,5,24
0.0,7.5,5.0,16.25,1,-205.2522,79,1,179,,,,33,5,24
0.0,7.5,5.0,16.25,2,-204.3901,79,1,179,,,,34,5,24
0.0,7.5,5.0,16.25,3,-203.6385,80,1,179,,,,33,5,24
0.0,7.5,5.0,16.25,4,-202.7764,80,1,179,,,,34,5,24
0.0,7.5,5.0,16.25,5,-165.3489,79,5,124,,,,33,5,24
0.0,10.0,5.0,16.25,1,-211.9949,138,4,241,,,,31,5,29
0.0,10.0,5.0,16.25,2,-211.5439,138,4,241,,,,31,5,20
0.0,10.0,5.0,16.25,3,-210.8072,138,4,241,,,,32,5,29
0.0,10.0,5.0,16.25,4,-210.3562,138,4,241,,,,32,5,20
0.0,10.0,5.0,16.25,5,-208.9978,138,4,241,,,,31,5,8
60.0,-5.0,-10.0,3.75,1,10262132776.8,117,1,68,61,3,6,,,
60.0,-5.0,-10.0,3.75,2,10262132859.1,116,1,68,61,3,6,,,
60.0,-5.0,-10.0,3.75,3,10262132862.3,122,1,68,61,3,6,,,
60.0,-5.0,-10.0,3.75,4,10262132875.0,118,1,68,61,3,6,,,
60.0,-5.0,-10.0,3.75,5,10262133246.9,80,1,68,61,3,6,,,
60.0,-2.5,-10.0,3.75,1,10104819090.6,52,1,7,15,3,5,,,
60.0,-2.5,-10.0,3.75,2,10104819099.7,47,1,7,15,3,5,,,
60.0,-2.5,-10.0,3.75,3,10104819132.2,55,1,7,15,3,5,,,
60.0,-2.5,-10.0,3.75,4,10107453123.3,52,1,7,13,3,5,,,
60.0,-2.5,-10.0,3.75,5,10107453132.5,47,1,7,13,3,5,,,
60.0,0.0,-10.0,3.75,1,12708515788.7,79,4,63,65,3,177,,,
60.0,0.0,-10.0,3.75,2,12708515825.3,80,4,63,65,3,177,,,
60.0,0.0,-10.0,3.75,3,12708516202.0,111,2,63,65,5,177,,,
60.0,0.0,-10.0,3.75,4,12708516247.0,114,2,63,65,5,177,,,
60.0,0.0,-10.0,3.75,5,12708516416.2,102,5,63,65,5,177,,,
60.0,2.5,-10.0,3.75,1,7390056687.19,8,4,1,65,3,37,,,
60.0,2.5,-10.0,3.75,2,7418735996.62,8,4,1,65,3,36,,,
60.0,2.5,-10.0,3.75,3,7436012304.76,8,4,1,53,3,37,,,
60.0,2.5,-10.0,3.75,4,7464691614.18,8,4,1,53,3,36,,,
60.0,2.5,-10.0,3.75,5,7526782837.35,8,4,1,65,3,96,,,
60.0,5.0,-10.0,3.75,1,2467714067.48,41,3,1,,,,31,5,29
60.0,5.0,-10.0,3.75,2,2494728331.72,60,4,1,,,,31,5,36
60.0,5.0,-10.0,3.75,3,2500429087.35,41,3,1,,,,31,5,8
60.0,5.0,-10.0,3.75,4,2534969754.49,59,4,1,,,,31,5,36
60.0,5.0,-10.0,3.75,5,2577149996.71,82,4,1,,,,31,5,36
60.0,7.5,-10.0,3.75,1,10862124093.6,59,5,12,4,3,94,,,
60.0,7.5,-10.0,3.75,2,10862124095.7,59,5,12,5,3,94,,,
60.0,7.5,-10.0,3.75,3,10862124124.5,59,5,12,6,3,94,,,
60.0,7.5,-10.0,3.75,4,10862124195.8,59,5,12,13,3,94,,,
60.0,7.5,-10.0,3.75,5,10862124200.9,59,5,12,14,3,94,,,
60.0,10.0,-10.0,3.75,1,10129519024.9,82,5,4,4,1,38,,,
60.0,10.0,-10.0,3.75,2,10129519494.0,82,5,4,4,1,95,,,
60.0,10.0,-10.0,3.75,3,10129519618.6,82,5,4,4,1,94,,,
60.0,10.0,-10.0,3.75,4,10129520812.3,82,5,4,4,1,175,,,
60.0,10.0,-10.0,3.75,5,10129560630.9,82,5,4,4,1,46,,,
60.0,-5.0,-7.5,3.75,1,10357253170.1,114,2,92,35,1,86,,,
60.0,-5.0,-7.5,3.75,2,10357253258.6,111,2,92,35,1,86,,,
60.0,-5.0,-7.5,3.75,3,10357253466.4,53,1,92,35,4,86,,,
60.0,-5.0,-7.5,3.75,4,10357253571.0,120,1,92,35,4,86,,,
60.0,-5.0,-7.5,3.75,5,10357253677.7,116,1,92,35,1,86,,,
60.0,-2.5,-7.5,3.75,1,11878490442.4,46,1,56,60,3,95,,,
60.0,-2.5,-7.5,3.75,2,11878490777.0,103,1,56,60,3,95,,,
60.0,-2.5,-7.5,3.75,3,11878490778.9,107,1,56,60,3,95,,,
60.0,-2.5,-7.5,3.75,4,11878490795.1,17,3,56,60,3,95,,,
60.0,-2.5,-7.5,3.75,5,11878490818.1,104,5,56,60,3,95,,,
60.0,0.0,-7.5,3.75,1,3823465053.11,135,4,7,14,3,143,,,
60.0,0.0,-7.5,3.75,2,3826558301.24,135,4,7,13,3,143,,,
60.0,0.0,-7.5,3.75,3,3964424431.72,137,4,7,14,3,143,,,
60.0,0.0,-7.5,3.75,4,3967517679.85,137,4,7,13,3,143,,,
60.0,0.0,-7.5,3.75,5,4385790289.77,135,4,7,14,3,106,,,
60.0,2.5,-7.5,3.75,1,15304903038.8,79,3,2,54,2,4,,,
60.0,2.5,-7.5,3.75,2,15304903549.7,135,4,2,54,2,4,,,
60.0,2.5,-7.5,3.75,3,15304903664.0,137,4,2,54,2,4,,,
60.0,2.5,-7.5,3.75,4,15304903708.4,108,4,2,54,2,4,,,
60.0,2.5,-7.5,3.75,5,15304903739.5,107,4,2,54,2,4,,,
60.0,5.0,-7.5,3.75,1,26093757545.5,53,4,1,44,4,68,,,
60.0,5.0,-7.5,3.75,2,26175496421.2,53,4,1,44,4,30,,,
60.0,5.0,-7.5,3.75,3,26234597891.9,53,4,1,44,4,153,,,
60.0,5.0,-7.5,3.75,4,26302895020.1,102,5,1,44,1,113,,,
60.0,5.0,-7.5,3.75,5,26356514695.1,102,5,1,44,1,68,,,
60.0,7.5,-7.5,3.75,1,10227555597.7,43,5,84,,,,17,5,30
60.0,7.5,-7.5,3.75,2,10227555755.9,43,5,84,,,,22,5,30
60.0,7.5,-7.5,3.75,3,10227555781.9,43,5,84,,,,18,5,30
60.0,7.5,-7.5,3.75,4,10233637714.4,43,5,84,2,4,1,,,
60.0,7.5,-7.5,3.75,5,10234985724.4,44,5,84,,,,17,5,30
60.0,10.0,-7.5,3.75,1,10018196081.6,44,5,6,2,4,1,,,
60.0,10.0,-7.5,3.75,2,10018197125.9,43,5,6,2,4,1,,,
60.0,10.0,-7.5,3.75,3,10018197683.6,46,5,6,2,1,1,,,
60.0,10.0,-7.5,3.75,4,10018210721.9,137,5,6,2,4,1,,,
60.0,10.0,-7.5,3.75,5,10018212637.1,135,5,6,2,4,1,,,
60.0,-5.0,-5.0,3.75,1,12195677059.3,12,3,110,6,1,158,,,
60.0,-5.0,-5.0,3.75,2,12195677191.5,123,5,110,6,4,158,,,
60.0,-5.0,-5.0,3.75,3,12195677241.1,138,1,110,6,4,158,,,
60.0,-5.0,-5.0,3.75,4,12195677369.9,109,5,110,6,4,158,,,
60.0,-5.0,-5.0,3.75,5,12195677469.1,82,1,110,6,1,158,,,
60.0,-2.5,-5.0,3.75,1,18042663350.5,111,2,66,62,5,83,,,
60.0,-2.5,-5.0,3.75,2,18042663453.3,114,2,66,62,5,83,,,
60.0,-2.5,-5.0,3.75,3,18042663456.5,119,1,66,62,5,83,,,
60.0,-2.5,-5.0,3.75,4,18042663489.8,117,1,66,62,5,83,,,
60.0,-2.5,-5.0,3.75,5,18042663492.7,121,1,66,62,5,83,,,
60.0,0.0,-5.0,3.75,1,14729615900.0,44,4,39,1,4,3,,,
60.0,0.0,-5.0,3.75,2,17332532453.9,44,4,39,1,4,145,,,
60.0,0.0,-5.0,3.75,3,18434120422.1,46,4,39,1,1,3,,,
60.0,0.0,-5.0,3.75,4,18811297765.0,44,1,1,40,4,3,,,
60.0,0.0,-5.0,3.75,5,18811297776.7,44,1,1,38,4,3,,,
60.0,2.5,-5.0,3.75,1,12926624297.6,107,4,8,,,,25,5,22
60.0,2.5,-5.0,3.75,2,12926624387.3,107,4,8,,,,23,5,22
60.0,2.5,-5.0,3.75,3,12926624528.7,107,4,8,,,,17,5,22
60.0,2.5,-5.0,3.75,4,12926624544.8,107,4,8,,,,18,5,22
60.0,2.5,-5.0,3.75,5,12926624550.1,107,4,8,,,,22,5,22
60.0,5.0,-5.0,3.75,1,10416820333.9,17,3,3,17,1,7,,,
60.0,5.0,-5.0,3.75,2,10416820390.5,17,3,3,5,1,7,,,
60.0,5.0,-5.0,3.75,3,10416820441.0,17,3,3,44,1,7,,,
60.0,5.0,-5.0,3.75,4,10416820449.2,17,3,3,36,1,7,,,
60.0,5.0,-5.0,3.75,5,10416820451.2,17,3,3,67,1,7,,,
60.0,7.5,-5.0,3.75,1,10961143885.7,43,5,9,7,4,23,,,
60.0,7.5,-5.0,3.75,2,10988107152.6,8,5,9,7,4,23,,,
60.0,7.5,-5.0,3.75,3,10991395173.0,79,5,9,7,4,23,,,
60.0,7.5,-5.0,3.75,4,11040088560.9,43,5,9,7,4,2,,,
60.0,7.5,-5.0,3.75,5,11043261485.3,41,5,9,7,4,23,,,
60.0,10.0,-5.0,3.75,1,10004325002.2,78,5,2,15,3,129,,,
60.0,10.0,-5.0,3.75,2,10004325015.0,78,5,2,10,3,129,,,
60.0,10.0,-5.0,3.75,3,10004325047.2,78,5,2,13,3,129,,,
60.0,10.0,-5.0,3.75,4,10004325065.1,78,5,2,14,3,129,,,
60.0,10.0,-5.0,3.75,5,10004325096.0,78,5,2,53,3,129,,,
60.0,-5.0,-2.5,3.75,1,11422962406.7,138,1,307,1,5,3,,,
60.0,-5.0,-2.5,3.75,2,11422962618.9,122,1,307,1,5,3,,,
60.0,-5.0,-2.5,3.75,3,11422962641.8,118,1,307,1,5,3,,,
60.0,-5.0,-2.5,3.75,4,11422962645.8,70,1,307,1,1,3,,,
60.0,-5.0,-2.5,3.75,5,11422962663.3,110,5,307,1,5,3,,,
60.0,-2.5,-2.5,3.75,1,14960947058.8,80,1,62,7,4,29,,,
60.0,-2.5,-2.5,3.75,2,14960947100.0,117,1,62,7,4,29,,,
60.0,-2.5,-2.5,3.75,3,14960947111.3,120,1,62,7,4,29,,,
60.0,-2.5,-2.5,3.75,4,14960947138.0,122,1,62,7,1,29,,,
60.0,-2.5,-2.5,3.75,5,14960947145.6,119,1,62,7,4,29,,,
60.0,0.0,-2.5,3.75,1,15603449361.4,107,1,204,13,3,65,,,
60.0,0.0,-2.5,3.75,2,15603449390.1,103,1,204,13,3,65,,,
60.0,0.0,-2.5,3.75,3,15603449416.1,110,5,204,13,3,65,,,
60.0,0.0,-2.5,3.75,4,15603449443.7,137,5,204,13,3,65,,,
60.0,0.0,-2.5,3.75,5,15603449460.8,106,1,204,13,3,65,,,
60.0,2.5,-2.5,3.75,1,16698539946.5,134,1,1,35,4,4,,,
60.0,2.5,-2.5,3.75,2,16698555389.4,134,5,1,54,3,4,,,
60.0,2.5,-2.5,3.75,3,16698555423.9,134,5,1,56,3,4,,,
60.0,2.5,-2.5,3.75,4,16698555429.1,134,5,1,59,3,4,,,
60.0,2.5,-2.5,3.75,5,16698555431.3,134,5,1,63,3,4,,,
60.0,5.0,-2.5,3.75,1,12292718916.0,41,4,77,17,4,187,,,
60.0,5.0,-2.5,3.75,2,12565440221.7,41,5,124,17,4,187,,,
60.0,5.0,-2.5,3.75,3,13833974862.3,41,5,1,,,,34,5,24
60.0,5.0,-2.5,3.75,4,13833974869.1,41,5,1,,,,33,5,24
60.0,5.0,-2.5,3.75,5,13833974925.8,41,5,1,,,,23,5,24
60.0,7.5,-2.5,3.75,1,10271264976.4,43,5,1,6,4,65,,,
60.0,7.5,-2.5,3.75,2,10271265170.7,43,5,1,7,4,65,,,
60.0,7.5,-2.5,3.75,3,10271265183.1,43,5,1,59,3,65,,,
60.0,7.5,-2.5,3.75,4,10271265223.4,43,5,1,58,4,65,,,
60.0,7.5,-2.5,3.75,5,10271265238.4,43,5,1,63,3,65,,,
60.0,10.0,-2.5,3.75,1,10000434021.0,122,1,24,,,,37,5,11
60.0,10.0,-2.5,3.75,2,10000434023.1,118,1,24,,,,37,5,11
60.0,10.0,-2.5,3.75,3,10000434056.2,117,1,24,,,,37,5,11
60.0,10.0,-2.5,3.75,4,10000434417.6,132,5,24,,,,37,5,11
60.0,10.0,-2.5,3.75,5,10000434472.9,134,5,24,,,,37,5,11
60.0,-5.0,0.0,3.75,1,11277932272.8,138,1,1,,,,25,5,20
