zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,0.0,-10.0,13.75,5,61.5689,93,4,94,61,3,158,,,
0.0,2.5,-10.0,13.75,1,-130.2401,109,5,94,61,3,103,,,
0.0,2.5,-10.0,13.75,2,-129.7123,109,5,94,61,3,17,,,
0.0,2.5,-10.0,13.75,3,-128.8671,60,4,94,61,3,66,,,
0.0,2.5,-10.0,13.75,4,-128.8294,109,5,94,61,3,149,,,
0.0,2.5,-10.0,13.75,5,-128.6798,109,5,94,61,3,36,,,
0.0,5.0,-10.0,13.75,1,-119.1468,109,5,94,61,3,103,,,
0.0,5.0,-10.0,13.75,2,-118.4471,108,4,94,61,3,81,,,
0.0,5.0,-10.0,13.75,3,-118.334,109,5,94,61,3,17,,,
0.0,5.0,-10.0,13.75,4,-118.0883,109,5,94,61,3,149,,,
0.0,5.0,-10.0,13.75,5,-117.9525,109,5,94,61,3,51,,,
0.0,7.5,-10.0,13.75,1,-128.8356,92,5,101,14,3,129,,,
0.0,7.5,-10.0,13.75,2,-128.5149,92,5,101,13,3,129,,,
0.0,7.5,-10.0,13.75,3,-128.4353,92,5,101,61,3,149,,,
0.0,7.5,-10.0,13.75,4,-128.3443,92,5,101,61,3,170,,,
0.0,7.5,-10.0,13.75,5,-128.1933,92,5,101,61,3,162,,,
0.0,10.0,-10.0,13.75,1,-129.0225,92,5,124,61,3,162,,,
0.0,10.0,-10.0,13.75,2,-128.9255,92,5,124,61,3,149,,,
0.0,10.0,-10.0,13.75,3,-128.6607,92,5,124,61,3,170,,,
0.0,10.0,-10.0,13.75,4,-127.5354,92,5,124,61,3,129,,,
0.0,10.0,-10.0,13.75,5,-127.4975,92,5,124,61,3,199,,,
0.0,0.0,-7.5,13.75,1,-25.7233,108,4,94,,,,38,4,5
0.0,0.0,-7.5,13.75,2,-20.8473,108,4,94,61,5,80,,,
0.0,0.0,-7.5,13.75,3,-19.8392,108,4,94,61,5,81,,,
0.0,0.0,-7.5,13.75,4,-15.9068,108,4,94,61,3,103,,,
0.0,0.0,-7.5,13.75,5,-15.2663,108,4,94,61,3,17,,,
0.0,2.5,-7.5,13.75,1,-105.5285,82,4,112,7,4,149,,,
0.0,2.5,-7.5,13.75,2,-105.4473,82,4,112,6,3,149,,,
0.0,2.5,-7.5,13.75,3,-105.3843,59,4,112,7,4,149,,,
0.0,2.5,-7.5,13.75,4,-105.3071,60,4,112,7,4,149,,,
0.0,2.5,-7.5,13.75,5,-105.3031,59,4,112,6,4,149,,,
0.0,5.0,-7.5,13.75,1,-113.4697,138,4,24,61,3,147,,,
0.0,5.0,-7.5,13.75,2,-110.7501,138,4,24,61,3,106,,,
0.0,5.0,-7.5,13.75,3,-110.3741,138,4,24,61,3,103,,,
0.0,5.0,-7.5,13.75,4,-110.1637,92,5,24,61,3,149,,,
0.0,5.0,-7.5,13.75,5,-109.86,92,5,24,61,3,170,,,
0.0,7.5,-7.5,13.75,1,-146.7139,138,4,124,61,3,73,,,
0.0,7.5,-7.5,13.75,2,-146.6576,138,4,124,61,3,147,,,
0.0,7.5,-7.5,13.75,3,-145.7441,138,4,124,2,4,1,,,
0.0,7.5,-7.5,13.75,4,-145.1408,138,4,124,2,3,7,,,
0.0,7.5,-7.5,13.75,5,-144.6448,92,5,124,61,3,149,,,
0.0,10.0,-7.5,13.75,1,-131.6178,138,1,94,61,3,73,,,
0.0,10.0,-7.5,13.75,2,-131.389,92,5,94,61,3,162,,,
0.0,10.0,-7.5,13.75,3,-131.3157,92,5,94,61,3,149,,,
0.0,10.0,-7.5,13.75,4,-130.7825,92,5,94,61,3,170,,,
0.0,10.0,-7.5,13.75,5,-129.1573,138,4,94,61,3,158,,,
0.0,-2.5,-5.0,13.75,1,487.826,13,3,101,,,,17,5,11
0.0,-2.5,-5.0,13.75,2,491.609,13,3,101,,,,22,5,11
0.0,-2.5,-5.0,13.75,3,492.2742,13,3,101,,,,18,5,11
0.0,-2.5,-5.0,13.75,4,511.7416,13,3,66,,,,31,5,11
0.0,-2.5,-5.0,13.75,5,524.7741,13,3,66,,,,17,5,11
0.0,0.0,-5.0,13.75,1,-140.9435,8,4,69,61,3,80,,,
0.0,0.0,-5.0,13.75,2,-130.7382,8,4,69,61,3,103,,,
0.0,0.0,-5.0,13.75,3,-127.9981,8,4,69,61,3,129,,,
0.0,0.0,-5.0,13.75,4,-126.529,8,4,69,61,3,123,,,
0.0,0.0,-5.0,13.75,5,-125.1836,8,4,69,61,3,190,,,
0.0,2.5,-5.0,13.75,1,-132.8292,108,4,69,61,3,80,,,
0.0,2.5,-5.0,13.75,2,-132.6522,8,4,69,61,3,80,,,
0.0,2.5,-5.0,13.75,3,-132.2862,60,4,69,61,3,149,,,
0.0,2.5,-5.0,13.75,4,-132.1461,59,4,69,61,3,149,,,
0.0,2.5,-5.0,13.75,5,-131.477,82,4,69,61,3,149,,,
0.0,5.0,-5.0,13.75,1,-157.3729,138,4,24,61,3,147,,,
0.0,5.0,-5.0,13.75,2,-153.5488,79,3,24,61,3,80,,,
0.0,5.0,-5.0,13.75,3,-152.0154,80,4,24,61,3,80,,,
0.0,5.0,-5.0,13.75,4,-150.8839,138,4,24,61,3,106,,,
0.0,5.0,-5.0,13.75,5,-150.2498,138,4,24,61,3,103,,,
0.0,7.5,-5.0,13.75,1,-163.347,138,4,69,61,3,147,,,
0.0,7.5,-5.0,13.75,2,-161.7284,79,3,69,61,3,80,,,
0.0,7.5,-5.0,13.75,3,-160.4805,80,4,69,61,3,80,,,
0.0,7.5,-5.0,13.75,4,-158.5166,8,4,69,61,3,80,,,
0.0,7.5,-5.0,13.75,5,-158.2013,117,1,69,61,3,80,,,
0.0,10.0,-5.0,13.75,1,-148.5483,138,4,133,,,,31,5,5
0.0,10.0,-5.0,13.75,2,-148.4343,138,4,133,,,,31,5,9
0.0,10.0,-5.0,13.75,3,-147.4735,138,4,133,,,,31,5,20
0.0,10.0,-5.0,13.75,4,-147.4377,138,4,133,,,,31,5,8
0.0,10.0,-5.0,13.75,5,-147.359,138,4,133,,,,32,5,5
0.0,-2.5,-2.5,13.75,1,-29.0509,50,4,114,17,4,141,,,
0.0,-2.5,-2.5,13.75,2,-26.9413,50,4,114,37,4,120,,,
0.0,-2.5,-2.5,13.75,3,-26.801,50,4,114,17,4,104,,,
0.0,-2.5,-2.5,13.75,4,-26.1711,49,4,114,17,4,141,,,
0.0,-2.5,-2.5,13.75,5,-26.1588,50,4,114,4,4,101,,,
0.0,0.0,-2.5,13.75,1,-133.1527,59,4,24,59,3,149,,,
0.0,0.0,-2.5,13.75,2,-132.973,59,4,24,59,3,111,,,
0.0,0.0,-2.5,13.75,3,-132.8744,60,4,24,59,3,149,,,
0.0,0.0,-2.5,13.75,4,-132.8374,82,4,24,59,3,149,,,
0.0,0.0,-2.5,13.75,5,-132.6947,60,4,24,59,3,111,,,
0.0,2.5,-2.5,13.75,1,-135.9977,41,4,24,61,3,81,,,
0.0,2.5,-2.5,13.75,2,-134.7795,80,4,24,61,3,81,,,
0.0,2.5,-2.5,13.75,3,-132.6321,41,4,114,52,3,81,,,
0.0,2.5,-2.5,13.75,4,-132.508,79,4,24,61,3,81,,,
0.0,2.5,-2.5,13.75,5,-132.4648,80,4,4,,,,31,5,4
0.0,5.0,-2.5,13.75,1,-153.6542,138,1,4,,,,31,5,5
0.0,5.0,-2.5,13.75,2,-153.4449,138,1,4,,,,31,5,8
0.0,5.0,-2.5,13.75,3,-153.2782,138,1,8,,,,31,5,5
0.0,5.0,-2.5,13.75,4,-153.0689,138,1,8,,,,31,5,8
0.0,5.0,-2.5,13.75,5,-152.1616,138,1,4,,,,31,5,20
0.0,7.5,-2.5,13.75,1,-123.9083,138,4,66,,,,31,5,8
0.0,7.5,-2.5,13.75,2,-122.702,138,4,66,,,,31,5,20
0.0,7.5,-2.5,13.75,3,-117.6802,41,3,66,,,,31,5,8
0.0,7.5,-2.5,13.75,4,-116.4739,41,3,66,,,,31,5,20
0.0,7.5,-2.5,13.75,5,-116.1717,41,3,66,,,,31,5,24
0.0,-2.5,0.0,13.75,1,-147.1525,17,3,1,,,,31,5,7
0.0,-2.5,0.0,13.75,2,-146.1271,41,3,1,,,,31,5,7
0.0,-2.5,0.0,13.75,3,-145.7111,17,3,1,,,,32,5,7
0.0,-2.5,0.0,13.75,4,-144.9209,52,3,1,,,,31,5,7
0.0,-2.5,0.0,13.75,5,-144.6857,41,3,1,,,,32,5,7
0.0,0.0,0.0,13.75,1,-148.9975,103,4,2,,,,32,5,4
0.0,0.0,0.0,13.75,2,-148.94,110,5,2,,,,32,5,4
0.0,0.0,0.0,13.75,3,-148.8474,106,4,2,,,,32,5,4
0.0,0.0,0.0,13.75,4,-148.7875,107,4,2,,,,32,5,4
0.0,0.0,0.0,13.75,5,-148.0224,103,4,4,,,,32,5,4
0.0,-5.0,2.5,13.75,1,-156.2151,43,1,212,6,4,62,,,
0.0,-5.0,2.5,13.75,2,-154.6728,43,5,212,61,3,62,,,
0.0,-5.0,2.5,13.75,3,-154.6476,43,5,212,7,4,62,,,
0.0,-5.0,2.5,13.75,4,-140.2637,71,1,133,6,4,62,,,
0.0,-5.0,2.5,13.75,5,-139.8726,54,5,133,6,4,62,,,
0.0,-2.5,2.5,13.75,1,-128.6014,56,3,60,6,4,62,,,
0.0,-2.5,2.5,13.75,2,-128.4357,57,3,60,6,4,62,,,
0.0,-2.5,2.5,13.75,3,-127.4462,56,3,49,6,4,62,,,
0.0,-2.5,2.5,13.75,4,-127.2805,57,4,49,6,4,62,,,
0.0,-2.5,2.5,13.75,5,-126.918,56,3,32,6,4,62,,,
0.0,0.0,2.5,13.75,1,-109.1003,93,4,42,60,3,62,,,
0.0,0.0,2.5,13.75,2,-108.8686,93,4,32,60,3,62,,,
0.0,0.0,2.5,13.75,3,-108.8022,110,5,42,60,3,62,,,
0.0,0.0,2.5,13.75,4,-108.5705,110,5,32,60,3,62,,,
0.0,0.0,2.5,13.75,5,-108.5407,114,2,42,60,3,62,,,
0.0,2.5,2.5,13.75,1,-128.1963,110,5,32,6,4,62,,,
0.0,2.5,2.5,13.75,2,-128.1915,103,4,32,6,4,62,,,
0.0,2.5,2.5,13.75,3,-128.1456,106,4,32,6,4,62,,,
0.0,2.5,2.5,13.75,4,-128.1124,107,4,32,6,4,62,,,
0.0,2.5,2.5,13.75,5,-127.4536,110,5,32,7,4,62,,,
0.0,7.5,2.5,13.75,1,610.7914,138,4,66,7,3,142,,,
0.0,7.5,2.5,13.75,2,611.1115,41,3,66,7,3,142,,,
0.0,7.5,2.5,13.75,3,611.3681,102,5,66,7,3,142,,,
0.0,7.5,2.5,13.75,4,611.5151,117,1,66,7,4,142,,,
0.0,7.5,2.5,13.75,5,611.5588,119,1,66,7,4,142,,,
0.0,-5.0,5.0,13.75,1,-111.1353,106,1,385,,,,31,5,35
0.0,-5.0,5.0,13.75,2,-110.5406,107,4,385,,,,31,5,35
0.0,-5.0,5.0,13.75,3,-110.5036,103,4,385,,,,31,5,35
0.0,-5.0,5.0,13.75,4,-110.4334,80,1,385,,,,31,5,35
0.0,-5.0,5.0,13.75,5,-110.4001,106,1,385,,,,32,5,35
0.0,-2.5,5.0,13.75,1,-180.7413,110,5,133,6,4,62,,,
0.0,-2.5,5.0,13.75,2,-180.2354,106,1,133,6,4,62,,,
0.0,-2.5,5.0,13.75,3,-180.1155,103,1,133,6,4,62,,,
0.0,-2.5,5.0,13.75,4,-180.0967,107,1,133,6,4,62,,,
0.0,-2.5,5.0,13.75,5,-179.0586,110,5,133,7,4,62,,,
0.0,0.0,5.0,13.75,1,-96.417,111,2,413,,,,3,6,14
0.0,0.0,5.0,13.75,2,-96.3927,114,2,413,,,,3,6,14
0.0,0.0,5.0,13.75,3,-94.8155,111,2,413,,,,2,6,14
0.0,0.0,5.0,13.75,4,-94.7912,114,2,413,,,,2,6,14
0.0,0.0,5.0,13.75,5,-92.6051,111,2,413,,,,3,6,5
0.0,2.5,5.0,13.75,1,-102.8058,110,5,61,,,,28,5,4
0.0,2.5,5.0,13.75,2,-102.6681,103,4,61,,,,28,5,4
0.0,2.5,5.0,13.75,3,-102.6637,106,4,61,,,,28,5,4
0.0,2.5,5.0,13.75,4,-102.6564,107,4,61,,,,28,5,4
0.0,2.5,5.0,13.75,5,-102.5845,111,2,61,,,,28,5,4
0.0,5.0,5.0,13.75,1,-105.9185,59,1,413,6,4,63,,,
0.0,5.0,5.0,13.75,2,-105.8938,60,1,413,6,4,63,,,
0.0,5.0,5.0,13.75,3,-105.6997,82,5,413,6,4,63,,,
0.0,5.0,5.0,13.75,4,-105.1959,102,5,413,6,4,63,,,
0.0,5.0,5.0,13.75,5,-105.1321,128,2,413,6,4,63,,,
0.0,7.5,5.0,13.75,1,29262.1926,102,5,93,53,3,54,,,
0.0,7.5,5.0,13.75,2,29262.383,122,1,93,53,3,54,,,
0.0,7.5,5.0,13.75,3,29262.3884,118,1,93,53,3,54,,,
0.0,7.5,5.0,13.75,4,29262.3967,121,1,93,53,3,54,,,
0.0,7.5,5.0,13.75,5,29262.4181,119,1,93,53,3,54,,,
0.0,-5.0,-10.0,15.0,1,674208.942,43,1,111,2,4,1,,,
0.0,-5.0,-10.0,15.0,2,674212.2827,43,5,111,61,3,161,,,
0.0,-5.0,-10.0,15.0,3,674212.3553,43,5,111,61,3,107,,,
0.0,-5.0,-10.0,15.0,4,674212.7882,43,5,111,65,3,161,,,
0.0,-5.0,-10.0,15.0,5,674212.8341,43,5,111,53,3,161,,,
0.0,-2.5,-10.0,15.0,1,66060.2905,60,1,212,61,3,149,,,
0.0,-2.5,-10.0,15.0,2,66061.2954,60,1,212,61,3,57,,,
0.0,-2.5,-10.0,15.0,3,66060.973,60,1,212,61,3,130,,,
0.0,-2.5,-10.0,15.0,4,66061.1003,60,1,212,61,3,71,,,
0.0,-2.5,-10.0,15.0,5,66061.2387,60,1,212,61,3,159,,,
0.0,0.0,-10.0,15.0,1,-81.4707,60,1,94,61,3,66,,,
0.0,0.0,-10.0,15.0,2,-81.145,60,1,94,61,3,94,,,
0.0,0.0,-10.0,15.0,3,-81.1185,60,1,94,61,3,149,,,
0.0,0.0,-10.0,15.0,4,-80.5554,60,1,94,61,3,95,,,
0.0,0.0,-10.0,15.0,5,-80.4765,60,1,94,61,3,38,,,
0.0,2.5,-10.0,15.0,1,-93.7834,60,4,94,61,3,66,,,
0.0,2.5,-10.0,15.0,2,-93.6976,109,5,94,61,3,103,,,
0.0,2.5,-10.0,15.0,3,-93.6096,109,5,94,61,3,17,,,
0.0,2.5,-10.0,15.0,4,-93.5727,59,4,94,61,3,66,,,
0.0,2.5,-10.0,15.0,5,-93.4602,82,4,94,61,3,66,,,
0.0,5.0,-10.0,15.0,1,-126.1777,92,5,94,61,3,149,,,
0.0,5.0,-10.0,15.0,2,-126.1296,92,5,94,61,3,170,,,
0.0,5.0,-10.0,15.0,3,-126.0685,92,5,94,61,3,199,,,
0.0,5.0,-10.0,15.0,4,-125.6307,92,5,94,61,3,162,,,
0.0,5.0,-10.0,15.0,5,-125.589,92,5,94,61,3,129,,,
0.0,7.5,-10.0,15.0,1,-127.0236,92,5,124,61,3,170,,,
0.0,7.5,-10.0,15.0,2,-127.0227,92,5,124,61,3,149,,,
0.0,7.5,-10.0,15.0,3,-126.9701,92,5,124,61,3,162,,,
0.0,7.5,-10.0,15.0,4,-126.3911,92,5,124,61,3,199,,,
0.0,7.5,-10.0,15.0,5,-126.2496,92,5,124,61,3,129,,,
0.0,10.0,-10.0,15.0,1,-114.0544,92,5,333,14,3,129,,,
0.0,10.0,-10.0,15.0,2,-113.7825,92,5,333,13,3,129,,,
0.0,10.0,-10.0,15.0,3,-111.8732,92,5,333,61,3,162,,,
0.0,10.0,-10.0,15.0,4,-111.8416,92,5,333,61,3,149,,,
0.0,10.0,-10.0,15.0,5,-111.7244,92,5,333,61,3,170,,,
0.0,-2.5,-7.5,15.0,1,2674.8437,123,5,94,,,,38,4,5
0.0,-2.5,-7.5,15.0,2,2691.3057,123,5,94,61,3,17,,,
0.0,-2.5,-7.5,15.0,3,2691.6825,123,5,94,61,5,129,,,
0.0,-2.5,-7.5,15.0,4,2691.9678,123,5,94,61,3,4,,,
0.0,-2.5,-7.5,15.0,5,2691.9835,123,5,94,61,3,123,,,
0.0,0.0,-7.5,15.0,1,-119.7733,109,5,94,61,3,17,,,
0.0,0.0,-7.5,15.0,2,-119.4398,109,5,94,61,3,103,,,
0.0,0.0,-7.5,15.0,3,-119.2016,109,5,94,61,3,149,,,
0.0,0.0,-7.5,15.0,4,-118.1275,109,5,94,61,3,36,,,
0.0,0.0,-7.5,15.0,5,-118.0562,109,5,94,61,3,95,,,
0.0,2.5,-7.5,15.0,1,-121.1673,82,1,94,61,3,66,,,
0.0,2.5,-7.5,15.0,2,-121.1575,60,1,94,61,3,66,,,
0.0,2.5,-7.5,15.0,3,-121.1429,59,1,94,61,3,66,,,
0.0,2.5,-7.5,15.0,4,-118.9788,82,1,94,61,3,149,,,
0.0,2.5,-7.5,15.0,5,-118.969,60,1,94,61,3,149,,,
0.0,5.0,-7.5,15.0,1,-99.7883,138,1,69,61,3,147,,,
0.0,5.0,-7.5,15.0,2,-96.8939,138,1,69,61,3,106,,,
0.0,5.0,-7.5,15.0,3,-96.701,138,1,69,61,3,103,,,
0.0,5.0,-7.5,15.0,4,-95.5917,138,1,69,61,3,149,,,
0.0,5.0,-7.5,15.0,5,-95.2642,138,1,69,61,3,139,,,
0.0,7.5,-7.5,15.0,1,-129.877,138,1,94,61,3,147,,,
0.0,7.5,-7.5,15.0,2,-128.7844,138,1,94,61,3,73,,,
0.0,7.5,-7.5,15.0,3,-127.4796,92,5,94,61,3,149,,,
0.0,7.5,-7.5,15.0,4,-127.4095,92,5,94,61,3,170,,,
0.0,7.5,-7.5,15.0,5,-127.3529,138,4,94,61,3,106,,,
0.0,10.0,-7.5,15.0,1,-116.4296,138,1,94,,,,38,4,5
0.0,10.0,-7.5,15.0,2,-112.5008,92,5,94,61,3,149,,,
0.0,10.0,-7.5,15.0,3,-112.3568,92,5,94,61,3,162,,,
0.0,10.0,-7.5,15.0,4,-112.1642,92,5,94,61,3,170,,,
0.0,10.0,-7.5,15.0,5,-111.1489,138,1,94,61,3,73,,,
0.0,-2.5,-5.0,15.0,1,-95.2944,17,5,112,2,1,1,,,
0.0,-2.5,-5.0,15.0,2,-93.3188,17,5,112,2,2,7,,,
0.0,-2.5,-5.0,15.0,3,-89.7612,17,5,112,,,,31,5,9
0.0,-2.5,-5.0,15.0,4,-89.4831,17,5,112,,,,31,5,10
0.0,-2.5,-5.0,15.0,5,-89.3592,17,5,112,,,,32,5,9
0.0,0.0,-5.0,15.0,1,-113.0713,8,1,69,61,3,80,,,
0.0,0.0,-5.0,15.0,2,-110.4449,109,5,69,61,3,103,,,
0.0,0.0,-5.0,15.0,3,-109.828,109,5,80,61,3,103,,,
0.0,0.0,-5.0,15.0,4,-109.6757,109,5,69,61,3,149,,,
0.0,0.0,-5.0,15.0,5,-109.615,109,5,80,61,3,17,,,
0.0,2.5,-5.0,15.0,1,-116.1858,82,4,69,61,3,149,,,
0.0,2.5,-5.0,15.0,2,-116.059,59,4,69,61,3,149,,,
0.0,2.5,-5.0,15.0,3,-115.9495,60,4,69,61,3,149,,,
0.0,2.5,-5.0,15.0,4,-115.0327,82,4,69,61,3,162,,,
0.0,2.5,-5.0,15.0,5,-114.9059,59,4,69,61,3,162,,,
0.0,5.0,-5.0,15.0,1,-120.7336,138,4,69,61,3,147,,,
0.0,5.0,-5.0,15.0,2,-118.8968,79,3,69,61,3,80,,,
0.0,5.0,-5.0,15.0,3,-117.6401,80,4,69,61,3,80,,,
0.0,5.0,-5.0,15.0,4,-115.4152,138,4,69,61,3,106,,,
0.0,5.0,-5.0,15.0,5,-115.0224,138,4,69,61,3,103,,,
0.0,7.5,-5.0,15.0,1,-117.6127,138,1,69,61,3,147,,,
0.0,7.5,-5.0,15.0,2,-115.2518,79,1,69,61,3,80,,,
0.0,7.5,-5.0,15.0,3,-113.7538,80,5,69,61,3,80,,,
0.0,7.5,-5.0,15.0,4,-112.3461,138,1,69,61,3,142,,,
0.0,7.5,-5.0,15.0,5,-112.1286,138,1,69,61,3,149,,,
0.0,10.0,-5.0,15.0,1,-118.6992,79,1,94,61,3,80,,,
0.0,10.0,-5.0,15.0,2,-117.7066,80,1,94,61,3,80,,,
0.0,10.0,-5.0,15.0,3,-117.6336,108,1,94,61,3,80,,,
0.0,10.0,-5.0,15.0,4,-117.5715,103,1,94,61,3,80,,,
0.0,10.0,-5.0,15.0,5,-117.4947,110,5,94,61,3,80,,,
0.0,-5.0,-2.5,15.0,1,548.2817,43,1,94,61,3,80,,,
0.0,-5.0,-2.5,15.0,2,555.9486,43,1,94,61,3,123,,,
0.0,-5.0,-2.5,15.0,3,557.5706,43,1,94,61,3,66,,,
0.0,-5.0,-2.5,15.0,4,559.3184,43,1,94,61,3,17,,,
0.0,-5.0,-2.5,15.0,5,559.3576,43,1,94,61,3,111,,,
0.0,-2.5,-2.5,15.0,1,-114.6059,19,1,112,2,4,83,,,
0.0,-2.5,-2.5,15.0,2,-113.4293,134,1,40,61,3,80,,,
0.0,-2.5,-2.5,15.0,3,-111.6841,132,1,40,61,3,80,,,
0.0,-2.5,-2.5,15.0,4,-110.3467,19,1,112,2,4,1,,,
0.0,-2.5,-2.5,15.0,5,-108.6221,17,5,24,61,3,80,,,
0.0,0.0,-2.5,15.0,1,-141.7737,59,4,24,61,3,149,,,
0.0,0.0,-2.5,15.0,2,-141.6015,60,4,24,61,3,149,,,
0.0,0.0,-2.5,15.0,3,-141.5143,82,4,24,61,3,149,,,
0.0,0.0,-2.5,15.0,4,-140.9349,59,4,24,61,3,162,,,
0.0,0.0,-2.5,15.0,5,-140.6755,82,4,24,61,3,162,,,
0.0,2.5,-2.5,15.0,1,-129.4284,59,4,24,,,,30,5,36
0.0,2.5,-2.5,15.0,2,-129.3519,82,4,24,,,,30,5,36
0.0,2.5,-2.5,15.0,3,-129.2536,60,4,24,,,,30,5,36
0.0,2.5,-2.5,15.0,4,-129.1669,41,3,24,,,,30,5,8
0.0,2.5,-2.5,15.0,5,-128.4538,80,4,2,,,,31,5,7
0.0,5.0,-2.5,15.0,1,-140.9992,138,4,66,,,,31,5,8
0.0,5.0,-2.5,15.0,2,-140.0625,138,4,66,,,,31,5,20
0.0,5.0,-2.5,15.0,3,-136.2336,41,3,66,,,,31,5,8
0.0,5.0,-2.5,15.0,4,-135.2969,41,3,66,,,,31,5,20
0.0,5.0,-2.5,15.0,5,-135.2192,41,3,66,,,,31,5,24
0.0,7.5,-2.5,15.0,1,-122.6564,138,4,66,,,,31,5,8
0.0,7.5,-2.5,15.0,2,-121.5781,138,4,66,,,,31,5,20
0.0,7.5,-2.5,15.0,3,-120.8453,41,4,69,61,3,80,,,
0.0,7.5,-2.5,15.0,4,-119.9811,41,4,66,,,,31,5,8
0.0,7.5,-2.5,15.0,5,-118.9028,41,4,66,,,,31,5,20
0.0,-5.0,0.0,15.0,1,8.5936,43,1,69,61,3,80,,,
0.0,-5.0,0.0,15.0,2,14.4698,43,4,114,52,3,80,,,
0.0,-5.0,0.0,15.0,3,14.8966,43,4,114,51,3,80,,,
0.0,-5.0,0.0,15.0,4,17.9774,43,4,114,64,3,80,,,
0.0,-5.0,0.0,15.0,5,18.4438,43,4,94,61,3,80,,,
0.0,-2.5,0.0,15.0,1,-159.3929,80,4,114,52,3,80,,,
0.0,-2.5,0.0,15.0,2,-159.0402,79,4,114,52,3,80,,,
0.0,-2.5,0.0,15.0,3,-158.4499,17,3,114,52,3,80,,,
0.0,-2.5,0.0,15.0,4,-158.3475,80,4,114,51,3,80,,,
0.0,-2.5,0.0,15.0,5,-157.9948,79,4,114,51,3,80,,,
0.0,0.0,0.0,15.0,1,-162.4871,110,5,1,,,,31,5,4
0.0,0.0,0.0,15.0,2,-161.9397,103,4,1,,,,31,5,4
0.0,0.0,0.0,15.0,3,-161.891,106,4,1,,,,31,5,4
0.0,0.0,0.0,15.0,4,-161.6728,107,4,1,,,,31,5,4
0.0,0.0,0.0,15.0,5,-160.9042,110,5,1,,,,32,5,4
0.0,2.5,0.0,15.0,1,-178.5926,114,2,2,,,,31,5,7
0.0,2.5,0.0,15.0,2,-178.4111,111,2,2,,,,31,5,7
0.0,2.5,0.0,15.0,3,-177.5489,102,5,2,,,,31,5,7
0.0,2.5,0.0,15.0,4,-176.8487,114,2,2,,,,32,5,7
0.0,2.5,0.0,15.0,5,-176.6672,111,2,2,,,,32,5,7
0.0,5.0,0.0,15.0,1,-148.2167,111,2,237,,,,31,6,14
0.0,5.0,0.0,15.0,2,-148.1852,114,2,237,,,,31,6,14
0.0,5.0,0.0,15.0,3,-148.1822,102,5,237,,,,31,1,14
0.0,5.0,0.0,15.0,4,-146.4583,111,2,237,,,,32,6,14
0.0,5.0,0.0,15.0,5,-146.4268,114,2,237,,,,32,1,14
0.0,-5.0,2.5,15.0,1,-115.9149,43,4,212,6,3,62,,,
0.0,-5.0,2.5,15.0,2,-114.8487,43,4,212,7,3,62,,,
0.0,-5.0,2.5,15.0,3,-114.0052,70,4,69,61,3,80,,,
0.0,-5.0,2.5,15.0,4,-113.8548,46,4,69,61,3,80,,,
0.0,-5.0,2.5,15.0,5,-113.2127,43,1,69,61,3,80,,,
0.0,-2.5,2.5,15.0,1,-128.7059,17,5,64,,,,31,5,4
0.0,-2.5,2.5,15.0,2,-128.5551,80,5,64,,,,31,5,4
0.0,-2.5,2.5,15.0,3,-127.5488,79,1,64,,,,31,5,4
0.0,-2.5,2.5,15.0,4,-127.4285,17,5,61,,,,31,5,4
0.0,-2.5,2.5,15.0,5,-127.2777,80,5,61,,,,31,5,4
0.0,0.0,2.5,15.0,1,-137.8298,93,4,63,51,3,62,,,
0.0,0.0,2.5,15.0,2,-137.6826,110,5,63,51,3,62,,,
0.0,0.0,2.5,15.0,3,-137.1717,114,2,63,51,3,62,,,
0.0,0.0,2.5,15.0,4,-137.0783,93,4,61,51,3,62,,,
0.0,0.0,2.5,15.0,5,-137.0524,111,2,63,51,3,62,,,
0.0,2.5,2.5,15.0,1,-165.8468,114,2,61,,,,31,5,4
0.0,2.5,2.5,15.0,2,-165.7772,111,2,61,,,,31,5,4
0.0,2.5,2.5,15.0,3,-165.6453,110,5,61,,,,31,5,4
0.0,2.5,2.5,15.0,4,-165.6245,102,5,61,,,,31,5,4
0.0,2.5,2.5,15.0,5,-165.587,103,1,61,,,,31,5,4
0.0,5.0,2.5,15.0,1,-118.3908,111,2,57,,,,31,6,7
0.0,5.0,2.5,15.0,2,-118.3886,114,2,57,,,,31,5,7
0.0,5.0,2.5,15.0,3,-118.1808,102,5,57,,,,31,5,7
0.0,5.0,2.5,15.0,4,-118.1184,134,5,57,,,,31,5,7
0.0,5.0,2.5,15.0,5,-118.0883,111,2,57,,,,31,5,4
0.0,7.5,2.5,15.0,1,-61.336,102,5,405,53,3,142,,,
0.0,7.5,2.5,15.0,2,-61.3,138,1,405,53,3,142,,,
0.0,7.5,2.5,15.0,3,-60.9045,111,2,405,53,3,142,,,
0.0,7.5,2.5,15.0,4,-60.898,79,1,405,53,3,142,,,
0.0,7.5,2.5,15.0,5,-60.886,114,2,405,53,3,142,,,
0.0,-5.0,5.0,15.0,1,-158.1229,106,1,212,6,3,62,,,
0.0,-5.0,5.0,15.0,2,-158.0014,103,4,212,6,4,62,,,
0.0,-5.0,5.0,15.0,3,-157.9912,107,4,212,6,4,62,,,
0.0,-5.0,5.0,15.0,4,-157.1405,17,5,212,6,3,62,,,
