zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-2.5,-10.0,15.0,4,584.9272,8,4,4,15,3,33,,,
0.0,-2.5,-10.0,15.0,5,584.9481,8,4,4,15,3,144,,,
0.0,0.0,-10.0,15.0,1,-82.7649,8,1,4,15,3,153,,,
0.0,0.0,-10.0,15.0,2,-82.6659,8,1,4,15,3,190,,,
0.0,0.0,-10.0,15.0,3,-81.4108,8,1,4,15,3,20,,,
0.0,0.0,-10.0,15.0,4,-81.3026,8,1,4,15,3,128,,,
0.0,0.0,-10.0,15.0,5,-81.2336,8,1,4,15,3,122,,,
0.0,2.5,-10.0,15.0,1,-214.4828,80,1,28,15,3,191,,,
0.0,2.5,-10.0,15.0,2,-213.4637,80,1,21,15,3,191,,,
0.0,2.5,-10.0,15.0,3,-211.6819,80,1,28,15,3,190,,,
0.0,2.5,-10.0,15.0,4,-211.4012,80,5,28,15,3,152,,,
0.0,2.5,-10.0,15.0,5,-211.3125,80,5,28,15,3,41,,,
0.0,5.0,-10.0,15.0,1,-239.9843,41,1,80,15,3,81,,,
0.0,5.0,-10.0,15.0,2,-239.5672,41,1,80,15,3,191,,,
0.0,5.0,-10.0,15.0,3,-239.0835,41,1,80,15,3,17,,,
0.0,5.0,-10.0,15.0,4,-238.9303,41,1,80,15,3,106,,,
0.0,5.0,-10.0,15.0,5,-238.8391,41,1,80,15,3,80,,,
0.0,7.5,-10.0,15.0,1,-143.7981,41,1,326,43,3,83,,,
0.0,7.5,-10.0,15.0,2,-143.4004,41,1,326,43,3,82,,,
0.0,7.5,-10.0,15.0,3,-143.3975,41,1,326,43,3,145,,,
0.0,7.5,-10.0,15.0,4,-143.3056,41,1,326,43,3,97,,,
0.0,7.5,-10.0,15.0,5,-143.2449,41,1,326,43,3,98,,,
0.0,10.0,-10.0,15.0,1,-125.1332,135,4,270,,,,17,5,21
0.0,10.0,-10.0,15.0,2,-125.1332,135,4,270,,,,17,5,17
0.0,10.0,-10.0,15.0,3,-125.1309,135,4,270,,,,17,5,25
0.0,10.0,-10.0,15.0,4,-125.1294,135,4,270,,,,17,5,22
0.0,10.0,-10.0,15.0,5,-125.1106,135,4,270,,,,17,5,8
0.0,-5.0,-7.5,15.0,1,7951.2806,60,1,92,4,3,115,,,
0.0,-5.0,-7.5,15.0,2,7951.3426,60,1,92,5,3,115,,,
0.0,-5.0,-7.5,15.0,3,7956.8031,60,1,92,37,3,115,,,
0.0,-5.0,-7.5,15.0,4,7958.5655,60,5,92,65,3,115,,,
0.0,-5.0,-7.5,15.0,5,7991.5939,60,4,92,4,4,46,,,
0.0,-2.5,-7.5,15.0,1,-113.8807,8,1,3,46,2,6,,,
0.0,-2.5,-7.5,15.0,2,-109.5477,8,1,3,46,2,77,,,
0.0,-2.5,-7.5,15.0,3,-109.2402,8,1,3,46,2,128,,,
0.0,-2.5,-7.5,15.0,4,-109.1489,8,1,3,46,2,7,,,
0.0,-2.5,-7.5,15.0,5,-108.5203,8,1,3,46,2,23,,,
0.0,0.0,-7.5,15.0,1,-227.0146,80,1,8,15,3,191,,,
0.0,0.0,-7.5,15.0,2,-226.3055,79,1,8,15,3,191,,,
0.0,0.0,-7.5,15.0,3,-223.1418,80,1,7,15,3,191,,,
0.0,0.0,-7.5,15.0,4,-222.6334,80,1,92,4,3,115,,,
0.0,0.0,-7.5,15.0,5,-222.4327,79,4,7,15,3,191,,,
0.0,2.5,-7.5,15.0,1,-207.2119,41,1,21,58,3,114,,,
0.0,2.5,-7.5,15.0,2,-203.5187,41,1,21,6,3,114,,,
0.0,2.5,-7.5,15.0,3,-199.3195,41,5,21,7,4,114,,,
0.0,2.5,-7.5,15.0,4,-194.5447,41,5,24,19,4,114,,,
0.0,2.5,-7.5,15.0,5,-192.5547,41,5,8,19,4,114,,,
0.0,5.0,-7.5,15.0,1,-185.9104,41,1,326,19,3,114,,,
0.0,5.0,-7.5,15.0,2,-183.9232,41,1,326,19,3,81,,,
0.0,5.0,-7.5,15.0,3,-181.7195,41,1,326,19,3,147,,,
0.0,5.0,-7.5,15.0,4,-180.9205,41,1,326,19,3,80,,,
0.0,5.0,-7.5,15.0,5,-180.5818,41,1,326,19,3,106,,,
0.0,10.0,-7.5,15.0,1,-88.8014,41,1,124,33,3,80,,,
0.0,10.0,-7.5,15.0,2,-88.1004,41,5,124,32,4,80,,,
0.0,10.0,-7.5,15.0,3,-87.3969,41,1,124,33,2,85,,,
0.0,10.0,-7.5,15.0,4,-86.6959,41,1,124,32,2,85,,,
0.0,10.0,-7.5,15.0,5,-86.174,79,1,124,33,3,80,,,
0.0,-5.0,-5.0,15.0,1,961.8714,82,1,92,4,3,115,,,
0.0,-5.0,-5.0,15.0,2,962.0903,82,1,92,5,3,115,,,
0.0,-5.0,-5.0,15.0,3,966.1952,82,1,92,37,3,115,,,
0.0,-5.0,-5.0,15.0,4,971.0792,82,1,92,65,3,115,,,
0.0,-5.0,-5.0,15.0,5,974.5749,59,1,92,4,3,115,,,
0.0,-2.5,-5.0,15.0,1,-100.8494,79,1,92,4,3,46,,,
0.0,-2.5,-5.0,15.0,2,-100.8223,79,1,92,4,3,6,,,
0.0,-2.5,-5.0,15.0,3,-100.0772,79,3,92,5,4,46,,,
0.0,-2.5,-5.0,15.0,4,-100.0501,79,3,92,5,4,6,,,
0.0,-2.5,-5.0,15.0,5,-98.6871,79,3,92,4,4,128,,,
0.0,0.0,-5.0,15.0,1,-147.3728,41,1,8,19,3,187,,,
0.0,0.0,-5.0,15.0,2,-144.0559,41,1,8,60,3,187,,,
0.0,0.0,-5.0,15.0,3,-143.9785,41,1,8,53,3,187,,,
0.0,0.0,-5.0,15.0,4,-140.773,41,5,8,18,3,187,,,
0.0,0.0,-5.0,15.0,5,-139.3995,41,5,8,34,3,187,,,
0.0,2.5,-5.0,15.0,1,-153.2879,41,1,24,19,3,188,,,
0.0,2.5,-5.0,15.0,2,-150.3271,41,1,24,19,3,67,,,
0.0,2.5,-5.0,15.0,3,-150.2992,41,1,24,19,3,148,,,
0.0,2.5,-5.0,15.0,4,-149.9135,41,1,24,19,3,81,,,
0.0,2.5,-5.0,15.0,5,-149.9099,41,1,24,19,3,187,,,
0.0,5.0,-5.0,15.0,1,-119.0183,41,1,24,54,3,123,,,
0.0,5.0,-5.0,15.0,2,-118.7503,41,1,24,54,3,134,,,
0.0,5.0,-5.0,15.0,3,-118.6775,41,1,24,54,3,41,,,
0.0,5.0,-5.0,15.0,4,-117.8254,41,1,24,54,3,191,,,
0.0,5.0,-5.0,15.0,5,-116.9494,41,1,24,54,3,175,,,
0.0,7.5,-5.0,15.0,1,-132.7426,41,1,124,54,3,122,,,
0.0,7.5,-5.0,15.0,2,-131.4012,41,1,124,54,3,41,,,
0.0,7.5,-5.0,15.0,3,-131.2225,41,5,124,54,3,190,,,
0.0,7.5,-5.0,15.0,4,-131.1197,41,5,124,54,3,134,,,
0.0,7.5,-5.0,15.0,5,-131.0541,41,5,124,54,3,175,,,
0.0,-5.0,-2.5,15.0,1,-90.6625,137,4,94,,,,18,5,22
0.0,-5.0,-2.5,15.0,2,-90.558,137,4,94,,,,22,5,22
0.0,-5.0,-2.5,15.0,3,-90.2378,137,4,94,,,,18,5,25
0.0,-5.0,-2.5,15.0,4,-90.1333,137,4,94,,,,22,5,25
0.0,-5.0,-2.5,15.0,5,-86.0793,135,4,94,,,,18,5,22
0.0,-2.5,-2.5,15.0,1,-80.2892,41,1,94,61,3,128,,,
0.0,-2.5,-2.5,15.0,2,-77.7184,41,4,94,61,3,15,,,
0.0,-2.5,-2.5,15.0,3,-77.4111,79,4,94,61,3,128,,,
0.0,-2.5,-2.5,15.0,4,-77.3332,41,4,94,61,3,46,,,
0.0,-2.5,-2.5,15.0,5,-76.4338,41,4,94,61,3,77,,,
0.0,0.0,-2.5,15.0,1,-106.2268,102,5,8,,,,30,1,11
0.0,0.0,-2.5,15.0,2,-104.6854,128,2,8,,,,30,6,11
0.0,0.0,-2.5,15.0,3,-98.7666,102,5,8,,,,30,5,8
0.0,0.0,-2.5,15.0,4,-98.6113,126,2,8,,,,30,6,11
0.0,0.0,-2.5,15.0,5,-98.4461,102,5,8,,,,30,5,5
0.0,2.5,-2.5,15.0,1,-112.896,41,1,24,19,3,81,,,
0.0,2.5,-2.5,15.0,2,-112.4946,41,1,24,19,3,67,,,
0.0,2.5,-2.5,15.0,3,-112.4308,41,1,24,19,3,198,,,
0.0,2.5,-2.5,15.0,4,-111.2088,41,1,24,19,3,123,,,
0.0,2.5,-2.5,15.0,5,-110.5817,41,1,24,19,3,147,,,
0.0,5.0,-2.5,15.0,1,-64.4526,79,1,95,65,3,80,,,
0.0,5.0,-2.5,15.0,2,-60.0192,79,1,95,65,3,81,,,
0.0,5.0,-2.5,15.0,3,-59.8005,80,5,95,65,3,80,,,
0.0,5.0,-2.5,15.0,4,-57.4946,102,5,95,65,3,80,,,
0.0,5.0,-2.5,15.0,5,-57.4859,79,1,95,65,3,147,,,
0.0,7.5,-2.5,15.0,1,-174.0177,79,1,420,65,3,80,,,
0.0,7.5,-2.5,15.0,2,-169.9766,80,5,420,65,3,80,,,
0.0,7.5,-2.5,15.0,3,-167.9424,102,5,420,65,3,80,,,
0.0,7.5,-2.5,15.0,4,-166.7831,17,5,420,54,3,185,,,
0.0,7.5,-2.5,15.0,5,-166.4272,17,5,212,54,3,185,,,
0.0,10.0,-2.5,15.0,1,-178.5818,79,1,420,65,3,80,,,
0.0,10.0,-2.5,15.0,2,-176.0398,79,1,420,65,3,101,,,
0.0,10.0,-2.5,15.0,3,-176.0108,80,5,420,65,3,80,,,
0.0,10.0,-2.5,15.0,4,-175.2854,108,4,420,65,3,80,,,
0.0,10.0,-2.5,15.0,5,-175.2164,102,5,420,65,3,80,,,
0.0,-5.0,0.0,15.0,1,-283.9285,135,1,94,61,3,128,,,
0.0,-5.0,0.0,15.0,2,-282.8183,137,1,94,61,3,128,,,
0.0,-5.0,0.0,15.0,3,-265.4766,135,1,94,61,3,77,,,
0.0,-5.0,0.0,15.0,4,-264.3664,137,1,94,61,3,77,,,
0.0,-5.0,0.0,15.0,5,-263.3007,135,1,94,61,3,76,,,
0.0,-2.5,0.0,15.0,1,-139.952,19,1,3,2,4,2,,,
0.0,-2.5,0.0,15.0,2,-131.6233,19,1,3,2,4,1,,,
0.0,-2.5,0.0,15.0,3,-112.8603,19,1,3,2,4,7,,,
0.0,-2.5,0.0,15.0,4,-89.1188,135,4,21,61,3,128,,,
0.0,-2.5,0.0,15.0,5,-87.9218,137,4,21,61,3,128,,,
0.0,0.0,0.0,15.0,1,-101.2948,102,5,24,2,4,3,,,
0.0,0.0,0.0,15.0,2,-100.4216,102,5,69,2,4,83,,,
0.0,0.0,0.0,15.0,3,-95.7077,102,5,69,2,4,7,,,
0.0,0.0,0.0,15.0,4,-95.5733,102,5,24,2,4,83,,,
0.0,0.0,0.0,15.0,5,-94.6421,102,5,8,2,4,3,,,
0.0,2.5,0.0,15.0,1,-139.2502,102,5,212,,,,29,1,23
0.0,2.5,0.0,15.0,2,-134.4125,102,5,212,,,,29,5,5
0.0,2.5,0.0,15.0,3,-134.1654,82,1,212,,,,29,5,36
0.0,2.5,0.0,15.0,4,-134.0212,59,1,212,,,,29,5,36
0.0,2.5,0.0,15.0,5,-133.8873,60,1,212,,,,29,5,36
0.0,5.0,0.0,15.0,1,-191.7435,8,1,212,,,,29,5,5
0.0,5.0,0.0,15.0,2,-188.4343,8,1,212,,,,29,5,20
0.0,5.0,0.0,15.0,3,-186.313,8,1,212,,,,29,5,21
0.0,5.0,0.0,15.0,4,-185.4831,8,1,212,,,,29,5,35
0.0,5.0,0.0,15.0,5,-182.49,8,1,212,,,,29,5,34
0.0,7.5,0.0,15.0,1,-208.4426,102,5,420,,,,29,1,23
0.0,7.5,0.0,15.0,2,-205.0888,79,5,420,,,,29,5,21
0.0,7.5,0.0,15.0,3,-204.8627,102,5,420,,,,29,1,21
0.0,7.5,0.0,15.0,4,-204.4931,111,2,420,,,,29,6,23
0.0,7.5,0.0,15.0,5,-204.3353,102,5,420,,,,29,1,14
0.0,10.0,0.0,15.0,1,-169.6863,79,1,420,53,3,62,,,
0.0,10.0,0.0,15.0,2,-168.8967,135,1,420,53,3,62,,,
0.0,10.0,0.0,15.0,3,-168.8377,137,1,420,53,3,62,,,
0.0,10.0,0.0,15.0,4,-168.7108,93,4,420,53,3,62,,,
0.0,10.0,0.0,15.0,5,-168.5954,79,5,420,53,3,101,,,
0.0,-5.0,2.5,15.0,1,-240.066,110,5,94,61,3,15,,,
0.0,-5.0,2.5,15.0,2,-239.245,135,1,94,61,3,120,,,
0.0,-5.0,2.5,15.0,3,-238.1899,137,1,94,61,3,120,,,
0.0,-5.0,2.5,15.0,4,-237.6548,102,5,94,61,3,15,,,
0.0,-5.0,2.5,15.0,5,-235.3548,108,1,94,61,3,15,,,
0.0,-2.5,2.5,15.0,1,-182.5369,102,5,69,61,3,120,,,
0.0,-2.5,2.5,15.0,2,-182.3799,110,5,69,61,3,120,,,
0.0,-2.5,2.5,15.0,3,-179.8822,108,1,69,61,3,120,,,
0.0,-2.5,2.5,15.0,4,-177.1634,103,1,69,61,3,120,,,
0.0,-2.5,2.5,15.0,5,-176.8259,106,1,69,61,3,120,,,
0.0,0.0,2.5,15.0,1,-95.9406,102,5,62,,,,31,5,5
0.0,0.0,2.5,15.0,2,-95.7828,92,5,62,,,,31,1,31
0.0,0.0,2.5,15.0,3,-95.0746,102,5,62,,,,32,5,5
0.0,0.0,2.5,15.0,4,-94.9168,92,5,62,,,,32,1,31
0.0,0.0,2.5,15.0,5,-93.7407,102,5,62,,,,31,1,31
0.0,2.5,2.5,15.0,1,-184.3076,8,1,212,,,,31,5,5
0.0,2.5,2.5,15.0,2,-183.9015,8,1,212,,,,32,5,5
0.0,2.5,2.5,15.0,3,-179.469,8,1,212,,,,31,5,20
0.0,2.5,2.5,15.0,4,-179.0629,8,1,212,,,,32,5,20
0.0,2.5,2.5,15.0,5,-173.6631,8,1,212,,,,31,5,35
0.0,5.0,2.5,15.0,1,-166.0774,8,1,212,,,,32,5,5
0.0,5.0,2.5,15.0,2,-165.8422,8,1,212,,,,31,5,5
0.0,5.0,2.5,15.0,3,-160.7124,8,1,212,,,,32,5,20
0.0,5.0,2.5,15.0,4,-160.4772,8,5,212,,,,31,5,20
0.0,5.0,2.5,15.0,5,-154.3243,82,5,212,,,,32,5,36
0.0,7.5,2.5,15.0,1,-95.7812,8,1,212,,,,29,5,5
0.0,7.5,2.5,15.0,2,-95.7338,102,5,212,,,,29,5,36
0.0,7.5,2.5,15.0,3,-95.5402,82,5,212,,,,29,5,36
0.0,7.5,2.5,15.0,4,-95.4915,60,5,212,,,,29,5,36
0.0,7.5,2.5,15.0,5,-95.4687,59,5,212,,,,29,5,36
0.0,-5.0,5.0,15.0,1,-190.1531,60,1,24,61,3,159,,,
0.0,-5.0,5.0,15.0,2,-190.0813,60,1,24,61,3,158,,,
0.0,-5.0,5.0,15.0,3,-190.0369,59,1,24,61,3,159,,,
0.0,-5.0,5.0,15.0,4,-189.9651,59,1,24,61,3,158,,,
0.0,-5.0,5.0,15.0,5,-189.6908,82,5,24,61,3,159,,,
0.0,-2.5,5.0,15.0,1,-177.7352,109,5,69,61,3,138,,,
0.0,-2.5,5.0,15.0,2,-176.6721,104,5,69,61,3,138,,,
0.0,-2.5,5.0,15.0,3,-173.7645,110,5,69,61,3,96,,,
0.0,-2.5,5.0,15.0,4,-172.1755,110,5,69,61,3,36,,,
0.0,-2.5,5.0,15.0,5,-172.1588,110,5,69,61,3,178,,,
0.0,0.0,5.0,15.0,1,-125.5856,102,5,66,,,,31,5,20
0.0,0.0,5.0,15.0,2,-125.4953,110,5,66,,,,31,5,20
0.0,0.0,5.0,15.0,3,-124.8413,111,2,66,,,,31,6,20
0.0,0.0,5.0,15.0,4,-124.5078,114,2,66,,,,31,6,20
0.0,0.0,5.0,15.0,5,-123.8896,108,1,66,,,,31,5,20
0.0,2.5,5.0,15.0,1,-215.4433,8,1,212,,,,31,5,5
0.0,2.5,5.0,15.0,2,-212.9375,8,1,212,,,,32,5,5
0.0,2.5,5.0,15.0,3,-208.0163,8,1,212,,,,31,5,20
0.0,2.5,5.0,15.0,4,-205.5105,8,5,212,,,,32,5,20
0.0,2.5,5.0,15.0,5,-204.2601,8,5,133,,,,31,5,5
0.0,10.0,5.0,15.0,1,-258.12,87,5,287,,,,31,5,10
0.0,10.0,5.0,15.0,2,-258.1179,78,5,287,,,,31,5,10
0.0,10.0,5.0,15.0,3,-258.1143,80,5,287,,,,31,5,5
0.0,10.0,5.0,15.0,4,-258.1006,79,5,287,,,,31,5,5
0.0,10.0,5.0,15.0,5,-258.0959,108,1,287,,,,31,5,5
0.0,-5.0,-10.0,16.25,1,1262.3967,8,1,42,46,2,63,,,
0.0,-5.0,-10.0,16.25,2,1262.6161,8,1,42,46,2,144,,,
0.0,-5.0,-10.0,16.25,3,1262.8827,8,1,42,46,2,6,,,
0.0,-5.0,-10.0,16.25,4,1263.4366,8,1,42,46,2,24,,,
0.0,-5.0,-10.0,16.25,5,1264.219,8,1,42,46,2,136,,,
0.0,-2.5,-10.0,16.25,1,3.6454,8,4,42,46,2,6,,,
0.0,-2.5,-10.0,16.25,2,3.6965,8,4,42,46,2,63,,,
0.0,-2.5,-10.0,16.25,3,4.1736,8,4,42,46,2,144,,,
0.0,-2.5,-10.0,16.25,4,4.5436,8,4,42,46,2,24,,,
0.0,-2.5,-10.0,16.25,5,4.5589,8,4,42,46,2,128,,,
0.0,0.0,-10.0,16.25,1,-110.5506,106,1,71,15,3,152,,,
0.0,0.0,-10.0,16.25,2,-110.2935,106,1,71,15,3,153,,,
0.0,0.0,-10.0,16.25,3,-110.0711,106,1,71,15,3,113,,,
0.0,0.0,-10.0,16.25,4,-110.0529,106,1,71,15,3,190,,,
0.0,0.0,-10.0,16.25,5,-109.1151,106,1,71,15,3,122,,,
0.0,2.5,-10.0,16.25,1,-192.4081,80,1,80,15,3,191,,,
0.0,2.5,-10.0,16.25,2,-190.9506,80,1,80,15,3,32,,,
0.0,2.5,-10.0,16.25,3,-190.8948,80,1,80,15,3,190,,,
0.0,2.5,-10.0,16.25,4,-190.8832,80,1,80,15,3,120,,,
0.0,2.5,-10.0,16.25,5,-190.8478,80,1,80,15,3,123,,,
0.0,5.0,-10.0,16.25,1,-213.2069,41,1,326,15,3,191,,,
0.0,5.0,-10.0,16.25,2,-212.8201,41,1,326,15,3,80,,,
0.0,5.0,-10.0,16.25,3,-212.7614,41,1,326,15,3,81,,,
0.0,5.0,-10.0,16.25,4,-212.4817,41,1,326,15,3,106,,,
0.0,5.0,-10.0,16.25,5,-212.4158,41,1,326,15,3,120,,,
0.0,7.5,-10.0,16.25,1,-153.0102,41,1,124,,,,37,5,5
0.0,7.5,-10.0,16.25,2,-152.861,41,1,124,,,,37,5,21
0.0,7.5,-10.0,16.25,3,-152.8519,41,1,124,,,,37,5,24
0.0,7.5,-10.0,16.25,4,-152.7565,41,1,124,,,,37,5,16
0.0,7.5,-10.0,16.25,5,-152.7208,41,1,124,,,,37,5,8
0.0,10.0,-10.0,16.25,1,-131.7483,79,1,212,43,3,158,,,
0.0,10.0,-10.0,16.25,2,-131.7064,79,1,212,43,3,59,,,
0.0,10.0,-10.0,16.25,3,-131.6958,79,1,212,43,3,62,,,
0.0,10.0,-10.0,16.25,4,-131.662,79,1,212,43,3,170,,,
0.0,10.0,-10.0,16.25,5,-131.6346,79,1,212,43,3,161,,,
0.0,-5.0,-7.5,16.25,1,-94.7555,62,1,8,36,1,199,,,
0.0,-5.0,-7.5,16.25,2,-92.6135,62,1,8,4,1,199,,,
0.0,-5.0,-7.5,16.25,3,-92.6103,62,1,8,5,1,199,,,
0.0,-5.0,-7.5,16.25,4,-90.9218,62,1,8,1,1,199,,,
0.0,-5.0,-7.5,16.25,5,-90.0699,62,1,3,36,1,199,,,
0.0,-2.5,-7.5,16.25,1,-106.5904,62,1,8,36,3,199,,,
0.0,-2.5,-7.5,16.25,2,-103.8028,82,1,92,4,3,115,,,
0.0,-2.5,-7.5,16.25,3,-103.748,82,1,92,5,3,115,,,
0.0,-2.5,-7.5,16.25,4,-103.605,60,1,92,4,3,115,,,
0.0,-2.5,-7.5,16.25,5,-103.5502,60,1,92,5,3,115,,,
0.0,0.0,-7.5,16.25,1,-193.0143,41,1,8,15,3,191,,,
0.0,0.0,-7.5,16.25,2,-190.3901,41,1,7,15,3,191,,,
0.0,0.0,-7.5,16.25,3,-188.249,41,1,3,15,3,191,,,
0.0,0.0,-7.5,16.25,4,-188.2184,41,1,8,15,3,190,,,
0.0,0.0,-7.5,16.25,5,-188.1797,41,5,21,15,3,191,,,
0.0,2.5,-7.5,16.25,1,-172.7043,41,1,71,15,3,191,,,
0.0,2.5,-7.5,16.25,2,-168.9941,41,1,21,15,3,191,,,
0.0,2.5,-7.5,16.25,3,-168.9103,41,1,71,15,3,129,,,
0.0,2.5,-7.5,16.25,4,-168.8008,41,1,71,15,3,17,,,
0.0,2.5,-7.5,16.25,5,-168.5864,41,1,71,15,3,190,,,
0.0,5.0,-7.5,16.25,1,-177.157,41,1,326,19,3,114,,,
0.0,5.0,-7.5,16.25,2,-175.1487,41,1,326,19,3,81,,,
0.0,5.0,-7.5,16.25,3,-174.8388,41,1,326,19,3,147,,,
0.0,5.0,-7.5,16.25,4,-174.1428,41,1,326,19,3,80,,,
0.0,5.0,-7.5,16.25,5,-173.4379,41,1,326,19,3,106,,,
0.0,7.5,-7.5,16.25,1,-171.3955,41,1,326,43,3,83,,,
0.0,7.5,-7.5,16.25,2,-170.695,41,1,326,43,3,145,,,
0.0,7.5,-7.5,16.25,3,-170.6741,41,1,326,43,3,170,,,
0.0,7.5,-7.5,16.25,4,-170.6628,41,1,326,43,3,82,,,
0.0,7.5,-7.5,16.25,5,-170.6477,41,1,326,43,3,97,,,
0.0,10.0,-7.5,16.25,1,-148.5216,79,1,212,43,3,158,,,
0.0,10.0,-7.5,16.25,2,-148.4797,79,1,212,43,3,142,,,
0.0,10.0,-7.5,16.25,3,-148.3999,79,1,212,43,3,62,,,
0.0,10.0,-7.5,16.25,4,-148.3695,79,1,212,43,3,74,,,
0.0,10.0,-7.5,16.25,5,-148.3657,79,1,212,43,3,161,,,
0.0,-5.0,-5.0,16.25,1,-103.7423,59,1,92,4,4,115,,,
0.0,-5.0,-5.0,16.25,2,-103.7378,60,1,92,4,4,115,,,
0.0,-5.0,-5.0,16.25,3,-103.6277,59,1,92,5,4,115,,,
0.0,-5.0,-5.0,16.25,4,-103.6232,60,1,92,5,4,115,,,
0.0,-5.0,-5.0,16.25,5,-103.3948,82,1,92,4,4,115,,,
0.0,-2.5,-5.0,16.25,1,-228.4246,17,5,92,67,4,115,,,
0.0,-2.5,-5.0,16.25,2,-204.5713,17,3,92,67,4,117,,,
0.0,-2.5,-5.0,16.25,3,-188.2852,79,4,92,4,4,115,,,
0.0,-2.5,-5.0,16.25,4,-187.8345,79,1,92,5,3,115,,,
0.0,-2.5,-5.0,16.25,5,-185.2913,79,4,92,4,4,188,,,
0.0,0.0,-5.0,16.25,1,-171.4823,19,1,92,37,4,115,,,
0.0,0.0,-5.0,16.25,2,-164.067,19,4,92,4,4,115,,,
0.0,0.0,-5.0,16.25,3,-163.6703,19,1,92,5,4,115,,,
0.0,0.0,-5.0,16.25,4,-149.4132,79,4,92,53,3,114,,,
0.0,0.0,-5.0,16.25,5,-148.3357,41,4,8,15,3,191,,,
0.0,2.5,-5.0,16.25,1,-133.3875,41,3,24,19,2,114,,,
0.0,2.5,-5.0,16.25,2,-124.1089,41,3,21,6,3,114,,,
0.0,2.5,-5.0,16.25,3,-122.901,41,3,21,7,3,114,,,
0.0,2.5,-5.0,16.25,4,-119.4474,41,5,24,4,3,115,,,
0.0,2.5,-5.0,16.25,5,-119.2577,41,5,8,19,3,114,,,
0.0,5.0,-5.0,16.25,1,-128.0099,41,1,124,1,3,81,,,
0.0,5.0,-5.0,16.25,2,-127.9814,41,1,124,1,3,80,,,
0.0,5.0,-5.0,16.25,3,-126.9888,41,1,124,54,3,123,,,
0.0,5.0,-5.0,16.25,4,-126.7656,41,1,124,54,3,41,,,
0.0,5.0,-5.0,16.25,5,-126.3288,41,1,124,54,3,134,,,
0.0,7.5,-5.0,16.25,1,-116.1011,41,1,94,57,3,80,,,
0.0,7.5,-5.0,16.25,2,-115.7894,41,1,94,55,3,80,,,
0.0,7.5,-5.0,16.25,3,-114.0605,41,1,124,10,3,80,,,
0.0,7.5,-5.0,16.25,4,-113.846,41,5,94,4,3,80,,,
0.0,7.5,-5.0,16.25,5,-112.771,41,5,94,5,3,80,,,
0.0,10.0,-5.0,16.25,1,-113.4269,41,1,428,2,3,83,,,
0.0,10.0,-5.0,16.25,2,-112.1019,41,1,243,14,3,80,,,
0.0,10.0,-5.0,16.25,3,-111.9452,41,1,243,13,3,80,,,
0.0,10.0,-5.0,16.25,4,-110.676,41,1,428,6,3,80,,,
0.0,10.0,-5.0,16.25,5,-110.3491,41,4,428,2,3,7,,,
0.0,-5.0,-2.5,16.25,1,-106.1457,44,1,110,61,3,114,,,
0.0,-5.0,-2.5,16.25,2,-105.9889,12,3,110,61,3,114,,,
0.0,-5.0,-2.5,16.25,3,-104.6478,44,1,110,61,3,117,,,
0.0,-5.0,-2.5,16.25,4,-102.6122,43,1,110,61,3,114,,,
0.0,-5.0,-2.5,16.25,5,-102.2368,46,1,110,61,3,114,,,
0.0,-2.5,-2.5,16.25,1,-134.3842,82,1,92,65,3,115,,,
0.0,-2.5,-2.5,16.25,2,-133.9334,59,1,92,65,3,115,,,
0.0,-2.5,-2.5,16.25,3,-133.7497,60,1,92,65,3,115,,,
0.0,-2.5,-2.5,16.25,4,-131.4765,79,1,92,53,3,114,,,
0.0,-2.5,-2.5,16.25,5,-130.2222,79,4,92,65,3,114,,,
0.0,0.0,-2.5,16.25,1,-130.6033,102,5,80,65,3,114,,,
0.0,0.0,-2.5,16.25,2,-128.3876,102,5,80,53,3,114,,,
0.0,0.0,-2.5,16.25,3,-124.1454,41,1,80,65,3,114,,,
0.0,0.0,-2.5,16.25,4,-121.9297,41,1,80,53,3,114,,,
0.0,0.0,-2.5,16.25,5,-118.7842,111,2,80,65,3,114,,,
0.0,2.5,-2.5,16.25,1,-180.3575,8,1,212,,,,29,5,5
0.0,2.5,-2.5,16.25,2,-179.6528,8,4,212,,,,29,5,20
0.0,2.5,-2.5,16.25,3,-179.624,8,4,212,,,,29,5,35
0.0,2.5,-2.5,16.25,4,-178.1176,8,4,212,,,,29,5,21
0.0,2.5,-2.5,16.25,5,-177.7636,8,5,212,,,,29,5,34
0.0,5.0,-2.5,16.25,1,-198.0192,8,1,212,7,3,80,,,
0.0,5.0,-2.5,16.25,2,-193.1599,8,1,212,6,3,80,,,
0.0,5.0,-2.5,16.25,3,-191.7416,79,1,212,7,3,80,,,
0.0,5.0,-2.5,16.25,4,-188.5618,80,5,212,7,3,80,,,
0.0,5.0,-2.5,16.25,5,-188.0452,8,5,212,7,3,103,,,
0.0,7.5,-2.5,16.25,1,-179.1516,79,1,212,7,3,80,,,
0.0,7.5,-2.5,16.25,2,-178.0376,79,1,212,6,3,80,,,
0.0,7.5,-2.5,16.25,3,-177.5889,8,1,212,7,3,80,,,
0.0,7.5,-2.5,16.25,4,-176.6195,80,5,212,7,4,80,,,
0.0,7.5,-2.5,16.25,5,-176.4749,8,1,212,6,3,80,,,
0.0,10.0,-2.5,16.25,1,-216.1063,79,1,420,61,3,80,,,
0.0,10.0,-2.5,16.25,2,-215.2556,79,1,420,61,3,101,,,
