zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,0.0,-10.0,16.25,1,-51.8199,8,1,13,35,3,57,,,
0.0,0.0,-10.0,16.25,2,-50.8372,8,1,13,35,3,3,,,
0.0,0.0,-10.0,16.25,3,-50.0014,8,1,13,35,3,190,,,
0.0,0.0,-10.0,16.25,4,-49.6562,8,1,13,35,3,20,,,
0.0,0.0,-10.0,16.25,5,-49.6003,8,1,13,35,3,153,,,
0.0,2.5,-10.0,16.25,1,-101.9632,109,5,275,,,,25,5,34
0.0,2.5,-10.0,16.25,2,-93.6132,108,4,275,,,,25,5,21
0.0,2.5,-10.0,16.25,3,-93.6077,108,4,275,,,,25,5,17
0.0,2.5,-10.0,16.25,4,-93.5958,104,5,275,,,,25,5,16
0.0,2.5,-10.0,16.25,5,-93.5947,108,4,275,,,,25,5,16
0.0,5.0,-10.0,16.25,1,-116.286,123,5,276,,,,36,5,34
0.0,5.0,-10.0,16.25,2,-116.286,123,5,276,,,,36,5,8
0.0,5.0,-10.0,16.25,3,-116.286,123,5,276,,,,36,5,9
0.0,5.0,-10.0,16.25,4,-116.2855,123,5,276,,,,36,5,20
0.0,5.0,-10.0,16.25,5,-116.2835,123,5,276,,,,36,5,5
0.0,7.5,-10.0,16.25,1,-120.1462,123,5,141,,,,37,5,8
0.0,7.5,-10.0,16.25,2,-120.1462,123,5,141,,,,37,5,34
0.0,7.5,-10.0,16.25,3,-120.1462,123,5,141,,,,37,5,21
0.0,7.5,-10.0,16.25,4,-120.1462,123,5,141,,,,37,5,20
0.0,7.5,-10.0,16.25,5,-120.1462,123,5,141,,,,37,5,5
0.0,10.0,-10.0,16.25,1,-123.3235,114,2,371,,,,37,6,11
0.0,10.0,-10.0,16.25,2,-123.3235,114,2,371,,,,37,6,31
0.0,10.0,-10.0,16.25,3,-123.3235,114,2,371,,,,37,6,35
0.0,10.0,-10.0,16.25,4,-123.3235,114,2,371,,,,37,6,8
0.0,10.0,-10.0,16.25,5,-123.3235,114,2,371,,,,37,6,9
0.0,-5.0,-7.5,16.25,1,11.9638,8,5,4,6,3,6,,,
0.0,-5.0,-7.5,16.25,2,15.5653,8,5,4,6,3,2,,,
0.0,-5.0,-7.5,16.25,3,17.5646,8,5,4,6,3,57,,,
0.0,-5.0,-7.5,16.25,4,19.0196,8,5,4,6,3,7,,,
0.0,-5.0,-7.5,16.25,5,19.2868,8,5,4,6,3,63,,,
0.0,-2.5,-7.5,16.25,1,-53.8374,85,1,132,43,3,199,,,
0.0,-2.5,-7.5,16.25,2,-53.4475,84,1,132,43,3,199,,,
0.0,-2.5,-7.5,16.25,3,-49.9218,8,5,132,6,4,174,,,
0.0,-2.5,-7.5,16.25,4,-49.6664,8,5,132,6,4,144,,,
0.0,-2.5,-7.5,16.25,5,-49.6134,8,5,132,6,4,128,,,
0.0,0.0,-7.5,16.25,1,-69.2285,104,5,275,6,4,57,,,
0.0,0.0,-7.5,16.25,2,-68.5222,105,5,275,6,4,57,,,
0.0,0.0,-7.5,16.25,3,-66.5961,104,5,275,6,4,143,,,
0.0,0.0,-7.5,16.25,4,-66.5396,105,5,275,6,4,146,,,
0.0,0.0,-7.5,16.25,5,-66.4046,104,5,275,6,4,128,,,
0.0,7.5,-7.5,16.25,1,-98.3066,17,5,172,,,,36,5,8
0.0,7.5,-7.5,16.25,2,-98.2049,17,5,172,,,,36,5,9
0.0,7.5,-7.5,16.25,3,-98.1677,123,5,172,,,,36,5,8
0.0,7.5,-7.5,16.25,4,-98.1607,17,5,172,,,,36,5,35
0.0,7.5,-7.5,16.25,5,-98.0754,123,5,172,,,,36,5,34
0.0,10.0,-7.5,16.25,1,-115.3927,126,2,42,,,,25,6,15
0.0,10.0,-7.5,16.25,2,-113.9563,114,2,42,,,,25,6,33
0.0,10.0,-7.5,16.25,3,-113.9323,114,2,42,,,,25,6,36
0.0,10.0,-7.5,16.25,4,-113.9291,114,2,42,,,,25,6,15
0.0,10.0,-7.5,16.25,5,-113.9275,111,2,42,,,,25,6,33
0.0,-5.0,-5.0,16.25,1,-74.8209,85,1,2,52,3,199,,,
0.0,-5.0,-5.0,16.25,2,-74.7745,84,1,2,52,1,199,,,
0.0,-5.0,-5.0,16.25,3,-74.6585,85,1,2,64,1,199,,,
0.0,-5.0,-5.0,16.25,4,-74.6121,84,1,2,64,1,199,,,
0.0,-5.0,-5.0,16.25,5,-74.4267,85,1,2,51,1,199,,,
0.0,-2.5,-5.0,16.25,1,-94.2062,107,4,4,6,3,189,,,
0.0,-2.5,-5.0,16.25,2,-92.7284,103,4,4,6,4,189,,,
0.0,-2.5,-5.0,16.25,3,-90.4178,107,4,3,6,4,189,,,
0.0,-2.5,-5.0,16.25,4,-89.6818,106,4,4,6,4,189,,,
0.0,-2.5,-5.0,16.25,5,-88.94,103,4,3,6,4,189,,,
0.0,10.0,-5.0,16.25,1,-142.6514,92,5,57,,,,25,1,15
0.0,10.0,-5.0,16.25,2,-141.726,92,5,57,,,,25,1,31
0.0,10.0,-5.0,16.25,3,-138.4356,92,5,13,,,,25,1,15
0.0,10.0,-5.0,16.25,4,-137.5102,92,5,13,,,,25,1,31
0.0,10.0,-5.0,16.25,5,-137.2339,92,5,6,,,,25,1,15
0.0,-5.0,-2.5,16.25,1,-99.5701,43,5,9,,,,31,5,12
0.0,-5.0,-2.5,16.25,2,-98.5407,43,5,9,,,,32,5,12
0.0,-5.0,-2.5,16.25,3,-96.5921,46,1,1,,,,31,5,12
0.0,-5.0,-2.5,16.25,4,-95.5627,46,1,1,,,,32,5,12
0.0,-5.0,-2.5,16.25,5,-92.7569,43,5,1,,,,31,5,12
0.0,-2.5,-2.5,16.25,1,-172.7085,46,1,191,5,3,117,,,
0.0,-2.5,-2.5,16.25,2,-170.2202,46,1,191,4,3,117,,,
0.0,-2.5,-2.5,16.25,3,-168.7714,43,1,191,5,3,117,,,
0.0,-2.5,-2.5,16.25,4,-166.8966,44,1,191,5,3,117,,,
0.0,-2.5,-2.5,16.25,5,-166.2831,43,1,191,4,3,117,,,
0.0,0.0,-2.5,16.25,1,-169.062,41,1,296,53,3,114,,,
0.0,0.0,-2.5,16.25,2,-162.2631,41,1,13,53,3,114,,,
0.0,0.0,-2.5,16.25,3,-161.8043,41,4,296,65,3,114,,,
0.0,0.0,-2.5,16.25,4,-161.5932,41,4,3,53,3,114,,,
0.0,0.0,-2.5,16.25,5,-161.573,41,4,296,57,3,114,,,
0.0,10.0,-2.5,16.25,1,-108.84,92,5,32,,,,25,5,15
0.0,10.0,-2.5,16.25,2,-107.422,92,5,32,,,,25,1,31
0.0,10.0,-2.5,16.25,3,-103.9612,138,1,32,,,,25,5,15
0.0,10.0,-2.5,16.25,4,-103.7491,138,1,32,,,,25,5,18
0.0,10.0,-2.5,16.25,5,-103.542,138,1,32,,,,25,5,35
0.0,-5.0,0.0,16.25,1,-183.2132,123,5,31,,,,31,5,29
0.0,-5.0,0.0,16.25,2,-182.5145,123,5,95,,,,31,5,29
0.0,-5.0,0.0,16.25,3,-181.8906,123,5,31,,,,31,5,36
0.0,-5.0,0.0,16.25,4,-181.7677,123,5,31,,,,32,5,29
0.0,-5.0,0.0,16.25,5,-181.1919,123,5,95,,,,31,5,36
0.0,0.0,0.0,16.25,1,-103.4698,41,1,199,53,3,188,,,
0.0,0.0,0.0,16.25,2,-99.175,41,1,199,53,3,187,,,
0.0,0.0,0.0,16.25,3,-93.746,41,1,199,65,3,115,,,
0.0,0.0,0.0,16.25,4,-93.3671,41,5,80,53,3,188,,,
0.0,0.0,0.0,16.25,5,-92.0955,41,5,232,53,3,188,,,
0.0,2.5,0.0,16.25,1,218.6606,41,5,21,58,3,114,,,
0.0,2.5,0.0,16.25,2,223.031,41,5,3,58,3,114,,,
0.0,2.5,0.0,16.25,3,223.6227,41,5,49,58,3,114,,,
0.0,2.5,0.0,16.25,4,224.584,41,5,8,58,3,114,,,
0.0,2.5,0.0,16.25,5,224.9746,41,5,41,58,3,114,,,
0.0,7.5,0.0,16.25,1,-29.932,135,1,95,,,,23,5,22
0.0,7.5,0.0,16.25,2,-29.5668,137,1,95,,,,23,5,22
0.0,7.5,0.0,16.25,3,-29.3461,135,1,95,,,,23,5,25
0.0,7.5,0.0,16.25,4,-28.9809,137,1,95,,,,23,5,25
0.0,7.5,0.0,16.25,5,-28.5045,135,1,95,,,,23,5,17
0.0,10.0,0.0,16.25,1,-89.5094,135,5,19,,,,25,5,12
0.0,10.0,0.0,16.25,2,-89.3875,137,5,19,,,,25,5,12
0.0,10.0,0.0,16.25,3,-88.6409,138,1,19,,,,25,5,12
0.0,10.0,0.0,16.25,4,-87.6828,135,5,65,,,,25,5,12
0.0,10.0,0.0,16.25,5,-87.5609,137,5,65,,,,25,5,12
0.0,-5.0,2.5,16.25,1,-87.9338,126,2,133,,,,28,6,11
0.0,-5.0,2.5,16.25,2,-87.9177,102,5,133,,,,28,5,11
0.0,-5.0,2.5,16.25,3,-87.2871,127,2,133,,,,28,6,11
0.0,-5.0,2.5,16.25,4,-86.3747,128,2,133,,,,28,6,11
0.0,-5.0,2.5,16.25,5,-80.9147,102,5,133,,,,28,5,29
0.0,-2.5,2.5,16.25,1,1546.2424,111,2,46,2,3,2,,,
0.0,-2.5,2.5,16.25,2,1546.4814,114,2,46,2,3,2,,,
0.0,-2.5,2.5,16.25,3,1549.9323,111,2,95,2,3,2,,,
0.0,-2.5,2.5,16.25,4,1550.1713,114,2,95,2,4,2,,,
0.0,-2.5,2.5,16.25,5,1550.2847,102,5,46,2,3,2,,,
0.0,2.5,2.5,16.25,1,-6.4235,137,5,315,,,,29,5,36
0.0,2.5,2.5,16.25,2,-6.3702,135,5,315,,,,29,5,36
0.0,2.5,2.5,16.25,3,-4.3168,137,5,315,,,,29,5,12
0.0,2.5,2.5,16.25,4,-4.2635,135,5,315,,,,29,5,12
0.0,2.5,2.5,16.25,5,-1.8404,137,5,315,,,,29,5,29
0.0,5.0,2.5,16.25,1,-56.8696,111,2,80,,,,10,6,25
0.0,5.0,2.5,16.25,2,-56.8604,114,2,80,,,,10,6,25
0.0,5.0,2.5,16.25,3,-55.3213,111,2,80,,,,10,6,14
0.0,5.0,2.5,16.25,4,-55.3121,114,2,80,,,,10,6,14
0.0,5.0,2.5,16.25,5,-54.1395,111,2,198,,,,10,6,22
0.0,7.5,2.5,16.25,1,-80.5319,79,5,95,19,3,114,,,
0.0,7.5,2.5,16.25,2,-79.0831,80,5,95,19,3,114,,,
0.0,7.5,2.5,16.25,3,-78.1225,79,4,95,19,3,187,,,
0.0,7.5,2.5,16.25,4,-77.9542,79,4,133,19,3,114,,,
0.0,7.5,2.5,16.25,5,-77.0987,138,4,95,19,4,46,,,
0.0,10.0,2.5,16.25,1,-97.2939,79,4,95,19,3,114,,,
0.0,10.0,2.5,16.25,2,-96.4409,80,1,95,19,3,114,,,
0.0,10.0,2.5,16.25,3,-91.8035,12,3,110,35,3,114,,,
0.0,10.0,2.5,16.25,4,-90.7162,102,5,95,53,3,114,,,
0.0,10.0,2.5,16.25,5,-90.185,111,2,110,35,3,114,,,
0.0,-5.0,5.0,16.25,1,-98.5897,134,1,133,,,,30,5,11
0.0,-5.0,5.0,16.25,2,-98.4649,134,1,243,,,,30,5,11
0.0,-5.0,5.0,16.25,3,-97.5285,134,5,133,,,,28,5,11
0.0,-5.0,5.0,16.25,4,-97.4037,134,1,243,,,,28,5,11
0.0,-5.0,5.0,16.25,5,-97.1096,132,1,133,,,,30,5,11
0.0,-2.5,5.0,16.25,1,-120.8905,134,1,351,,,,31,5,11
0.0,-2.5,5.0,16.25,2,-120.7963,132,5,351,,,,31,5,11
0.0,-2.5,5.0,16.25,3,-120.5214,111,2,351,,,,31,6,11
0.0,-2.5,5.0,16.25,4,-120.5036,102,5,351,,,,31,5,11
0.0,-2.5,5.0,16.25,5,-120.2668,114,2,351,,,,31,6,11
0.0,0.0,5.0,16.25,1,-72.593,114,2,233,,,,10,6,39
0.0,0.0,5.0,16.25,2,-72.561,111,2,233,,,,10,6,39
0.0,0.0,5.0,16.25,3,-70.6947,114,2,106,,,,10,6,39
0.0,0.0,5.0,16.25,4,-70.6627,111,2,106,,,,10,6,39
0.0,0.0,5.0,16.25,5,-63.7686,114,2,413,,,,10,6,39
0.0,2.5,5.0,16.25,1,-3.8481,114,2,80,,,,10,6,25
0.0,2.5,5.0,16.25,2,-3.7825,111,2,80,,,,10,6,25
0.0,2.5,5.0,16.25,3,-2.5885,114,2,41,,,,10,6,39
0.0,2.5,5.0,16.25,4,-2.5229,111,2,41,,,,10,6,39
0.0,2.5,5.0,16.25,5,0.394,114,2,64,,,,10,6,39
0.0,5.0,5.0,16.25,1,-85.9198,111,2,198,,,,10,6,22
0.0,5.0,5.0,16.25,2,-85.8608,114,2,198,,,,10,6,22
0.0,5.0,5.0,16.25,3,-85.2029,111,2,80,,,,10,6,25
0.0,5.0,5.0,16.25,4,-85.1439,114,2,80,,,,10,6,25
0.0,5.0,5.0,16.25,5,-84.7417,111,2,198,,,,10,6,14
0.0,7.5,5.0,16.25,1,-77.8753,123,5,417,61,3,46,,,
0.0,7.5,5.0,16.25,2,-77.769,138,1,417,61,5,46,,,
0.0,7.5,5.0,16.25,3,-76.5757,60,1,417,61,3,46,,,
0.0,7.5,5.0,16.25,4,-76.5609,59,1,417,61,3,46,,,
0.0,7.5,5.0,16.25,5,-76.5557,82,1,417,61,3,46,,,
0.0,10.0,5.0,16.25,1,-115.1198,102,5,262,62,5,114,,,
0.0,10.0,5.0,16.25,2,-114.8864,111,2,262,62,5,114,,,
0.0,10.0,5.0,16.25,3,-114.7981,102,5,262,66,5,114,,,
0.0,10.0,5.0,16.25,4,-114.7961,114,2,262,62,5,114,,,
0.0,10.0,5.0,16.25,5,-114.5647,111,2,262,66,5,114,,,
60.0,-5.0,-10.0,3.75,1,971052848.975,99,5,49,65,5,69,,,
60.0,-5.0,-10.0,3.75,2,971057367.443,99,5,49,53,5,69,,,
60.0,-5.0,-10.0,3.75,3,971682257.513,99,5,49,18,5,69,,,
60.0,-5.0,-10.0,3.75,4,972092671.175,99,5,49,60,5,69,,,
60.0,-5.0,-10.0,3.75,5,972312337.633,99,5,49,65,3,27,,,
60.0,-2.5,-10.0,3.75,1,2576089725.02,80,4,312,1,4,40,,,
60.0,-2.5,-10.0,3.75,2,2576089732.48,80,4,312,1,4,41,,,
60.0,-2.5,-10.0,3.75,3,2576090068.41,80,4,312,1,4,32,,,
60.0,-2.5,-10.0,3.75,4,2576093637.99,80,4,312,1,4,119,,,
60.0,-2.5,-10.0,3.75,5,2576096075.04,80,4,312,1,4,72,,,
60.0,0.0,-10.0,3.75,1,1645777982.31,127,2,281,5,4,162,,,
60.0,0.0,-10.0,3.75,2,1645777997.64,127,2,281,5,4,199,,,
60.0,0.0,-10.0,3.75,3,1676774661.59,127,2,281,61,5,162,,,
60.0,0.0,-10.0,3.75,4,1676774676.93,127,2,281,61,5,199,,,
60.0,0.0,-10.0,3.75,5,1676774694.95,127,2,281,61,5,129,,,
60.0,2.5,-10.0,3.75,1,160731882.215,44,3,56,43,2,175,,,
60.0,2.5,-10.0,3.75,2,160731882.584,44,3,56,43,2,195,,,
60.0,2.5,-10.0,3.75,3,160731882.82,44,3,56,43,2,173,,,
60.0,2.5,-10.0,3.75,4,160731886.727,44,3,56,43,2,172,,,
60.0,2.5,-10.0,3.75,5,160731887.065,44,3,56,43,2,174,,,
60.0,5.0,-10.0,3.75,1,693863393.353,12,3,80,61,3,77,,,
60.0,5.0,-10.0,3.75,2,693863394.536,12,3,80,61,3,172,,,
60.0,5.0,-10.0,3.75,3,693863394.918,12,3,80,61,3,78,,,
60.0,5.0,-10.0,3.75,4,693863397.414,12,3,80,61,3,113,,,
60.0,5.0,-10.0,3.75,5,693863397.934,12,3,80,61,3,35,,,
60.0,7.5,-10.0,3.75,1,823016917.141,12,3,7,66,5,145,,,
60.0,7.5,-10.0,3.75,2,823016917.872,12,3,7,66,5,98,,,
60.0,7.5,-10.0,3.75,3,823016921.981,12,3,7,66,5,114,,,
60.0,7.5,-10.0,3.75,4,823016922.024,12,3,7,66,5,96,,,
60.0,7.5,-10.0,3.75,5,823016922.52,12,3,7,66,5,126,,,
60.0,10.0,-10.0,3.75,1,5512426020.41,111,2,102,,,,15,6,14
60.0,10.0,-10.0,3.75,2,5512426085.8,111,2,326,,,,15,6,21
60.0,10.0,-10.0,3.75,3,5512426086.19,111,2,326,,,,15,6,14
60.0,10.0,-10.0,3.75,4,5512429151.24,111,2,153,,,,15,6,29
60.0,10.0,-10.0,3.75,5,5512431291.19,111,2,277,,,,15,6,29
60.0,-5.0,-7.5,3.75,1,1299236632.38,106,4,2,,,,22,5,22
60.0,-5.0,-7.5,3.75,2,1299236644.83,106,4,2,,,,18,5,22
60.0,-5.0,-7.5,3.75,3,1299236706.11,106,4,2,,,,17,5,22
60.0,-5.0,-7.5,3.75,4,1299237764.89,106,4,2,,,,23,5,22
60.0,-5.0,-7.5,3.75,5,1299327710.46,106,4,3,,,,22,5,22
60.0,-2.5,-7.5,3.75,1,4798010673.14,127,2,21,6,3,64,,,
60.0,-2.5,-7.5,3.75,2,4858222228.17,127,2,141,6,3,64,,,
60.0,-2.5,-7.5,3.75,3,4858901745.05,127,2,21,6,4,162,,,
60.0,-2.5,-7.5,3.75,4,4875515593.33,127,2,276,1,5,69,,,
60.0,-2.5,-7.5,3.75,5,4882134699.22,127,2,141,1,5,69,,,
60.0,0.0,-7.5,3.75,1,627455988.235,92,5,2,17,4,199,,,
60.0,0.0,-7.5,3.75,2,627460445.254,92,5,2,17,4,162,,,
60.0,0.0,-7.5,3.75,3,627480477.725,92,5,2,17,4,170,,,
60.0,0.0,-7.5,3.75,4,627985772.495,92,5,2,17,4,27,,,
60.0,0.0,-7.5,3.75,5,631176057.61,92,5,2,17,4,149,,,
60.0,2.5,-7.5,3.75,1,1952309189.35,28,2,11,,,,25,5,15
60.0,2.5,-7.5,3.75,2,2180545300.69,30,3,1,,,,25,5,15
60.0,2.5,-7.5,3.75,3,2261059971.85,28,2,1,,,,25,5,15
60.0,2.5,-7.5,3.75,4,2522125675.75,32,2,11,,,,25,5,15
60.0,2.5,-7.5,3.75,5,2598220865.54,8,5,21,,,,25,5,34
60.0,5.0,-7.5,3.75,1,10077792934.0,133,5,284,57,3,17,,,
60.0,5.0,-7.5,3.75,2,10077792934.2,133,5,284,55,3,17,,,
60.0,5.0,-7.5,3.75,3,10077792956.8,133,5,284,52,3,17,,,
60.0,5.0,-7.5,3.75,4,10077792959.3,133,5,284,51,3,17,,,
60.0,5.0,-7.5,3.75,5,10077792967.7,133,5,284,64,3,17,,,
60.0,7.5,-7.5,3.75,1,3995099760.0,108,4,3,64,3,11,,,
60.0,7.5,-7.5,3.75,2,3995099767.74,108,4,3,64,3,76,,,
60.0,7.5,-7.5,3.75,3,3995099767.81,108,4,3,64,3,145,,,
60.0,7.5,-7.5,3.75,4,3995099768.01,108,4,3,64,3,77,,,
60.0,7.5,-7.5,3.75,5,3995099768.11,108,4,3,64,3,46,,,
60.0,10.0,-7.5,3.75,1,2473712914.21,49,4,3,32,2,11,,,
60.0,10.0,-7.5,3.75,2,2473712917.35,49,4,3,32,2,172,,,
60.0,10.0,-7.5,3.75,3,2473712917.86,49,4,3,32,2,35,,,
60.0,10.0,-7.5,3.75,4,2473712918.49,49,4,3,32,2,91,,,
60.0,10.0,-7.5,3.75,5,2473712918.72,49,4,3,32,2,29,,,
60.0,-5.0,-5.0,3.75,1,5988525538.81,70,1,182,44,2,149,,,
60.0,-5.0,-5.0,3.75,2,5988525541.14,70,1,182,55,3,149,,,
60.0,-5.0,-5.0,3.75,3,5988525541.65,70,1,182,57,3,149,,,
60.0,-5.0,-5.0,3.75,4,5988525548.86,70,1,182,7,3,149,,,
60.0,-5.0,-5.0,3.75,5,5988525549.27,70,1,182,53,3,149,,,
60.0,-2.5,-5.0,3.75,1,485553722.644,87,5,49,43,3,198,,,
60.0,-2.5,-5.0,3.75,2,485642460.703,87,5,49,18,3,198,,,
60.0,-2.5,-5.0,3.75,3,487284949.529,87,5,49,36,3,198,,,
60.0,-2.5,-5.0,3.75,4,488424539.518,78,5,49,6,3,102,,,
60.0,-2.5,-5.0,3.75,5,489317161.273,78,5,49,18,3,102,,,
60.0,0.0,-5.0,3.75,1,1576808699.69,93,4,427,61,3,117,,,
60.0,0.0,-5.0,3.75,2,1586692768.84,93,4,427,55,3,117,,,
60.0,0.0,-5.0,3.75,3,1596570795.04,93,4,427,57,3,117,,,
60.0,0.0,-5.0,3.75,4,1760470781.05,93,4,427,52,3,117,,,
60.0,0.0,-5.0,3.75,5,1814318608.33,93,4,427,64,3,117,,,
60.0,2.5,-5.0,3.75,1,217924385.983,122,1,136,44,4,120,,,
60.0,2.5,-5.0,3.75,2,220821809.484,122,1,136,17,4,120,,,
60.0,2.5,-5.0,3.75,3,220961967.059,122,1,136,35,4,89,,,
60.0,2.5,-5.0,3.75,4,224525096.798,122,1,136,35,4,120,,,
60.0,2.5,-5.0,3.75,5,238278963.572,122,1,136,44,4,119,,,
60.0,5.0,-5.0,3.75,1,285666468.734,108,4,428,,,,29,5,34
60.0,5.0,-5.0,3.75,2,285667030.542,108,4,428,,,,29,5,21
60.0,5.0,-5.0,3.75,3,299777806.345,123,5,428,,,,29,5,34
60.0,5.0,-5.0,3.75,4,299778368.152,123,5,428,,,,29,5,21
60.0,5.0,-5.0,3.75,5,311897207.428,109,5,428,,,,29,5,34
60.0,7.5,-5.0,3.75,1,2144281447.62,111,2,40,,,,15,6,17
60.0,7.5,-5.0,3.75,2,2144281451.31,111,2,40,,,,15,6,22
60.0,7.5,-5.0,3.75,3,2144281458.44,111,2,40,,,,15,6,9
60.0,7.5,-5.0,3.75,4,2144522409.51,114,2,40,,,,15,6,17
60.0,7.5,-5.0,3.75,5,2144522413.2,114,2,40,,,,15,6,22
60.0,10.0,-5.0,3.75,1,2651449725.34,79,1,98,34,2,159,,,
60.0,10.0,-5.0,3.75,2,2651449727.28,79,1,98,34,2,161,,,
60.0,10.0,-5.0,3.75,3,2651449727.52,79,1,98,34,2,145,,,
60.0,10.0,-5.0,3.75,4,2651449727.57,79,1,98,34,2,87,,,
60.0,10.0,-5.0,3.75,5,2651449727.58,79,1,98,34,2,170,,,
60.0,-5.0,-2.5,3.75,1,10345407939.9,138,1,132,43,2,137,,,
60.0,-5.0,-2.5,3.75,2,10345408017.7,17,3,132,43,2,137,,,
60.0,-5.0,-2.5,3.75,3,10345408133.4,102,5,132,43,2,137,,,
60.0,-5.0,-2.5,3.75,4,10345408165.6,114,2,132,43,2,137,,,
60.0,-5.0,-2.5,3.75,5,10345408184.9,111,2,132,43,2,137,,,
60.0,-2.5,-2.5,3.75,1,5229366210.68,17,5,315,5,4,68,,,
60.0,-2.5,-2.5,3.75,2,5255750126.66,17,5,64,60,3,68,,,
60.0,-2.5,-2.5,3.75,3,5261811046.99,17,5,315,61,1,68,,,
60.0,-2.5,-2.5,3.75,4,5263519471.26,17,5,315,51,1,68,,,
60.0,-2.5,-2.5,3.75,5,5279693970.8,17,5,64,55,1,68,,,
60.0,0.0,-2.5,3.75,1,678339842.592,8,4,325,5,4,37,,,
60.0,0.0,-2.5,3.75,2,678459488.992,8,4,325,36,4,37,,,
60.0,0.0,-2.5,3.75,3,679881281.008,8,4,325,4,4,37,,,
60.0,0.0,-2.5,3.75,4,688616266.336,8,4,325,53,3,37,,,
60.0,0.0,-2.5,3.75,5,742516847.996,8,4,325,65,3,37,,,
60.0,2.5,-2.5,3.75,1,4995180068.84,137,4,49,46,2,143,,,
60.0,2.5,-2.5,3.75,2,4997454426.67,135,4,49,46,2,143,,,
60.0,2.5,-2.5,3.75,3,5008269091.94,137,4,49,46,2,128,,,
60.0,2.5,-2.5,3.75,4,5010543449.78,135,4,49,46,2,128,,,
60.0,2.5,-2.5,3.75,5,5022957983.83,137,4,49,46,2,44,,,
60.0,5.0,-2.5,3.75,1,1026412163.77,111,2,6,,,,15,6,29
60.0,5.0,-2.5,3.75,2,1029672669.21,111,2,6,,,,15,6,14
60.0,5.0,-2.5,3.75,3,1033504756.22,128,2,6,,,,15,6,15
60.0,5.0,-2.5,3.75,4,1033774392.49,126,2,6,,,,15,6,15
60.0,5.0,-2.5,3.75,5,1036344668.64,111,2,6,,,,15,6,25
60.0,7.5,-2.5,3.75,1,1818358081.61,111,2,339,,,,10,6,14
60.0,7.5,-2.5,3.75,2,1818783359.15,114,2,339,,,,10,6,14
60.0,7.5,-2.5,3.75,3,1836863988.63,111,2,4,,,,10,6,14
60.0,7.5,-2.5,3.75,4,1836863992.23,111,2,4,,,,10,6,29
60.0,7.5,-2.5,3.75,5,1836863992.86,111,2,4,,,,10,6,13
60.0,10.0,-2.5,3.75,1,5699218769.76,50,5,3,58,4,159,,,
60.0,10.0,-2.5,3.75,2,5699218769.36,54,5,3,58,4,159,,,
60.0,10.0,-2.5,3.75,3,5699218770.56,57,5,3,58,4,159,,,
60.0,10.0,-2.5,3.75,4,5699218773.47,50,5,3,58,4,141,,,
60.0,10.0,-2.5,3.75,5,5699218776.79,50,5,3,58,4,26,,,
60.0,-5.0,0.0,3.75,1,1191909024.51,109,5,42,40,2,46,,,
60.0,-5.0,0.0,3.75,2,1192114397.74,109,5,64,40,2,46,,,
60.0,-5.0,0.0,3.75,3,1192123104.72,109,5,31,40,2,46,,,
60.0,-5.0,0.0,3.75,4,1192227425.82,109,5,57,40,2,46,,,
60.0,-5.0,0.0,3.75,5,1192248393.04,109,5,2,40,2,46,,,
60.0,-2.5,0.0,3.75,1,2960857554.09,46,4,1,18,2,159,,,
60.0,-2.5,0.0,3.75,2,2976876844.4,58,5,1,18,2,159,,,
60.0,-2.5,0.0,3.75,3,2977040763.76,46,4,1,64,1,159,,,
60.0,-2.5,0.0,3.75,4,3005269722.98,46,4,1,52,1,159,,,
60.0,-2.5,0.0,3.75,5,3024821597.62,46,4,1,65,3,17,,,
60.0,0.0,0.0,3.75,1,565825091.441,114,2,255,,,,28,6,31
60.0,0.0,0.0,3.75,2,575876256.093,111,2,255,,,,28,6,31
60.0,0.0,0.0,3.75,3,647509161.668,102,5,255,,,,28,1,31
60.0,0.0,0.0,3.75,4,687560894.912,114,2,255,,,,29,6,31
60.0,0.0,0.0,3.75,5,697612059.564,111,2,255,,,,29,6,31
60.0,2.5,0.0,3.75,1,1750128023.27,108,4,4,60,3,136,,,
60.0,2.5,0.0,3.75,2,1750343945.82,108,4,4,60,3,98,,,
60.0,2.5,0.0,3.75,3,1750344300.47,123,5,4,60,3,98,,,
60.0,2.5,0.0,3.75,4,1750608264.82,108,4,4,60,3,95,,,
60.0,2.5,0.0,3.75,5,1750610974.08,109,5,4,60,3,95,,,
60.0,5.0,0.0,3.75,1,683377267.659,41,3,1,,,,38,4,5
60.0,5.0,0.0,3.75,2,683387227.49,107,4,1,,,,38,4,5
60.0,5.0,0.0,3.75,3,683388942.514,103,4,1,,,,38,4,5
60.0,5.0,0.0,3.75,4,683389561.507,8,5,1,,,,38,4,5
60.0,5.0,0.0,3.75,5,683390391.543,110,5,1,,,,38,4,5
60.0,7.5,0.0,3.75,1,7932099714.98,80,5,1,15,3,33,,,
60.0,7.5,0.0,3.75,2,7932099715.79,80,5,1,15,3,79,,,
60.0,7.5,0.0,3.75,3,7932099716.0,80,5,1,15,3,93,,,
60.0,7.5,0.0,3.75,4,7932099716.33,80,5,1,15,3,98,,,
60.0,7.5,0.0,3.75,5,7932099718.47,80,5,1,15,3,99,,,
60.0,10.0,0.0,3.75,1,8757146716.05,80,1,3,61,3,113,,,
