zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-5.0,13.75,1,-41.0079,111,2,427,35,3,114,,,
60.0,10.0,-5.0,13.75,2,-40.117,114,2,427,35,4,114,,,
60.0,10.0,-5.0,13.75,3,-36.9545,111,2,427,35,4,147,,,
60.0,10.0,-5.0,13.75,4,-36.7564,111,2,427,35,4,133,,,
60.0,10.0,-5.0,13.75,5,-36.7215,111,2,427,35,4,87,,,
60.0,-5.0,-2.5,13.75,1,140885962.285,4,5,31,44,4,46,,,
60.0,-5.0,-2.5,13.75,2,140885963.722,4,5,32,44,4,46,,,
60.0,-5.0,-2.5,13.75,3,140885993.109,4,5,10,44,4,46,,,
60.0,-5.0,-2.5,13.75,4,140885978.004,4,5,139,44,4,46,,,
60.0,-5.0,-2.5,13.75,5,140885969.402,4,5,60,44,4,46,,,
60.0,-2.5,-2.5,13.75,1,92.5909,8,1,42,7,3,63,,,
60.0,-2.5,-2.5,13.75,2,92.8091,8,1,42,6,3,63,,,
60.0,-2.5,-2.5,13.75,3,95.2407,8,1,42,7,3,6,,,
60.0,-2.5,-2.5,13.75,4,95.4589,8,1,42,6,3,6,,,
60.0,-2.5,-2.5,13.75,5,95.4911,8,1,42,7,3,153,,,
60.0,0.0,-2.5,13.75,1,-37.2055,17,3,4,6,4,117,,,
60.0,0.0,-2.5,13.75,2,-35.0533,8,1,4,,,,31,5,12
60.0,0.0,-2.5,13.75,3,-34.6022,8,1,4,,,,32,5,12
60.0,0.0,-2.5,13.75,4,-33.419,8,1,4,,,,31,5,29
60.0,0.0,-2.5,13.75,5,-32.9679,8,1,4,,,,32,5,29
60.0,2.5,-2.5,13.75,1,-69.3325,135,1,4,60,3,115,,,
60.0,2.5,-2.5,13.75,2,-69.074,135,1,4,52,3,113,,,
60.0,2.5,-2.5,13.75,3,-69.0087,17,5,4,52,1,117,,,
60.0,2.5,-2.5,13.75,4,-68.917,137,1,4,60,3,115,,,
60.0,2.5,-2.5,13.75,5,-68.6585,137,1,4,52,3,113,,,
60.0,5.0,-2.5,13.75,1,-73.6962,80,1,4,52,3,114,,,
60.0,5.0,-2.5,13.75,2,-72.9009,80,1,4,51,3,114,,,
60.0,5.0,-2.5,13.75,3,-72.4785,80,1,4,52,3,188,,,
60.0,5.0,-2.5,13.75,4,-72.2772,106,1,4,52,3,189,,,
60.0,5.0,-2.5,13.75,5,-72.1054,103,1,4,52,3,189,,,
60.0,7.5,-2.5,13.75,1,-62.4888,79,5,28,19,3,114,,,
60.0,7.5,-2.5,13.75,2,-61.6053,80,5,28,19,2,114,,,
60.0,7.5,-2.5,13.75,3,-61.1156,79,5,4,19,3,114,,,
60.0,7.5,-2.5,13.75,4,-60.2321,80,5,4,19,3,114,,,
60.0,7.5,-2.5,13.75,5,-56.7201,79,5,28,19,3,188,,,
60.0,-5.0,0.0,13.75,1,34905.6386,43,1,393,7,3,117,,,
60.0,-5.0,0.0,13.75,2,34905.9318,43,1,393,6,3,117,,,
60.0,-5.0,0.0,13.75,3,34909.1203,43,1,393,7,3,113,,,
60.0,-5.0,0.0,13.75,4,34909.4135,43,1,393,6,3,113,,,
60.0,-5.0,0.0,13.75,5,34909.3893,43,1,393,7,3,142,,,
60.0,-2.5,0.0,13.75,1,211.9072,57,3,32,7,4,117,,,
60.0,-2.5,0.0,13.75,2,212.2832,57,3,32,6,4,117,,,
60.0,-2.5,0.0,13.75,3,217.8303,57,3,6,7,4,117,,,
60.0,-2.5,0.0,13.75,4,218.2063,57,3,6,6,4,117,,,
60.0,-2.5,0.0,13.75,5,219.2411,54,3,32,7,4,117,,,
60.0,0.0,0.0,13.75,1,-59.7687,41,1,8,6,4,114,,,
60.0,0.0,0.0,13.75,2,-59.4612,41,1,8,7,4,114,,,
60.0,0.0,0.0,13.75,3,-58.9103,41,1,31,6,4,114,,,
60.0,0.0,0.0,13.75,4,-58.6028,41,1,31,7,4,114,,,
60.0,0.0,0.0,13.75,5,-57.7488,41,1,3,6,4,114,,,
60.0,2.5,0.0,13.75,1,-46.2816,135,4,4,19,4,6,,,
60.0,2.5,0.0,13.75,2,-45.9465,137,4,4,19,4,6,,,
60.0,2.5,0.0,13.75,3,-45.5627,135,4,4,19,4,116,,,
60.0,2.5,0.0,13.75,4,-45.2276,137,4,4,19,4,116,,,
60.0,2.5,0.0,13.75,5,-45.2152,135,4,2,19,4,6,,,
60.0,5.0,0.0,13.75,1,-34.8889,107,1,4,5,4,117,,,
60.0,5.0,0.0,13.75,2,-34.8159,117,1,4,5,4,117,,,
60.0,5.0,0.0,13.75,3,-34.8085,118,1,4,5,4,117,,,
60.0,5.0,0.0,13.75,4,-34.8043,57,2,4,5,4,117,,,
60.0,5.0,0.0,13.75,5,-34.7939,122,1,4,5,4,117,,,
60.0,7.5,0.0,13.75,1,-39.7537,111,2,6,35,4,114,,,
60.0,7.5,0.0,13.75,2,-39.6221,111,2,21,35,4,114,,,
60.0,7.5,0.0,13.75,3,-39.4638,111,2,4,35,4,114,,,
60.0,7.5,0.0,13.75,4,-39.321,114,2,6,35,4,114,,,
60.0,7.5,0.0,13.75,5,-39.1894,114,2,21,35,4,114,,,
60.0,-5.0,2.5,13.75,1,-47.9432,70,1,393,7,4,7,,,
60.0,-5.0,2.5,13.75,2,-47.7894,70,1,393,7,4,89,,,
60.0,-5.0,2.5,13.75,3,-47.4444,70,1,393,6,4,7,,,
60.0,-5.0,2.5,13.75,4,-47.2906,70,1,393,6,4,89,,,
60.0,-5.0,2.5,13.75,5,-47.0883,71,1,393,7,4,7,,,
60.0,-2.5,2.5,13.75,1,-47.6218,80,4,186,7,4,114,,,
60.0,-2.5,2.5,13.75,2,-47.5866,41,4,186,7,4,114,,,
60.0,-2.5,2.5,13.75,3,-46.6867,79,4,186,7,4,114,,,
60.0,-2.5,2.5,13.75,4,-45.2107,80,4,60,7,4,114,,,
60.0,-2.5,2.5,13.75,5,-44.9266,80,4,127,7,4,114,,,
60.0,0.0,2.5,13.75,1,-47.9248,116,4,307,53,3,6,,,
60.0,0.0,2.5,13.75,2,-45.4476,109,5,307,53,3,23,,,
60.0,0.0,2.5,13.75,3,-44.5245,43,4,307,53,3,16,,,
60.0,0.0,2.5,13.75,4,-43.755,117,1,307,53,3,6,,,
60.0,0.0,2.5,13.75,5,-43.2571,118,1,307,53,3,6,,,
60.0,2.5,2.5,13.75,1,-42.853,123,5,31,,,,37,5,34
60.0,2.5,2.5,13.75,2,-41.1324,102,5,31,,,,37,1,31
60.0,2.5,2.5,13.75,3,-40.9875,114,2,31,,,,37,1,31
60.0,2.5,2.5,13.75,4,-40.9695,102,5,31,,,,37,1,14
60.0,2.5,2.5,13.75,5,-40.9412,111,2,31,,,,37,1,31
60.0,5.0,2.5,13.75,1,-27.1821,128,2,2,,,,29,5,11
60.0,5.0,2.5,13.75,2,-27.1509,102,5,2,,,,29,5,11
60.0,5.0,2.5,13.75,3,-26.9143,128,2,4,,,,29,5,11
60.0,5.0,2.5,13.75,4,-26.8831,102,5,4,,,,29,5,11
60.0,5.0,2.5,13.75,5,-26.7567,111,2,2,,,,29,5,11
60.0,7.5,2.5,13.75,1,-9.9079,41,4,242,53,3,137,,,
60.0,7.5,2.5,13.75,2,-9.1504,102,5,242,53,5,137,,,
60.0,7.5,2.5,13.75,3,-9.1361,79,4,242,53,3,137,,,
60.0,7.5,2.5,13.75,4,-8.9642,111,2,242,53,5,137,,,
60.0,7.5,2.5,13.75,5,-8.9261,41,4,242,53,3,128,,,
60.0,-5.0,5.0,13.75,1,-34.7259,72,4,393,7,4,25,,,
60.0,-5.0,5.0,13.75,2,-34.6604,70,4,393,7,4,25,,,
60.0,-5.0,5.0,13.75,3,-34.6533,71,1,393,7,4,25,,,
60.0,-5.0,5.0,13.75,4,-34.2227,50,4,425,6,4,92,,,
60.0,-5.0,5.0,13.75,5,-34.2133,72,1,393,6,4,25,,,
60.0,-2.5,5.0,13.75,1,-52.6294,43,5,393,53,3,114,,,
60.0,-2.5,5.0,13.75,2,-52.5414,46,5,393,53,3,114,,,
60.0,-2.5,5.0,13.75,3,-52.2865,41,5,393,53,3,114,,,
60.0,-2.5,5.0,13.75,4,-52.1756,80,5,393,53,3,114,,,
60.0,-2.5,5.0,13.75,5,-51.8803,79,5,393,53,3,114,,,
60.0,0.0,5.0,13.75,1,-60.2598,104,5,60,,,,25,5,12
60.0,0.0,5.0,13.75,2,-60.0002,110,5,60,,,,25,5,12
60.0,0.0,5.0,13.75,3,-59.6354,109,5,60,,,,25,5,12
60.0,0.0,5.0,13.75,4,-59.5942,111,2,60,,,,25,5,12
60.0,0.0,5.0,13.75,5,-59.5746,114,2,60,,,,25,5,12
60.0,2.5,5.0,13.75,1,-41.6099,78,4,413,,,,37,5,10
60.0,2.5,5.0,13.75,2,-41.5426,87,4,413,,,,37,5,10
60.0,2.5,5.0,13.75,3,-41.3218,102,5,413,,,,37,5,9
60.0,2.5,5.0,13.75,4,-41.0482,111,2,413,,,,37,5,9
60.0,2.5,5.0,13.75,5,-41.0281,114,2,413,,,,37,5,9
60.0,5.0,5.0,13.75,1,-1.3559,128,2,63,,,,29,5,11
60.0,5.0,5.0,13.75,2,-1.273,111,2,63,,,,29,5,11
60.0,5.0,5.0,13.75,3,-1.2712,127,2,63,,,,29,5,11
60.0,5.0,5.0,13.75,4,-1.27,102,5,63,,,,29,5,11
60.0,5.0,5.0,13.75,5,-1.2562,114,2,63,,,,29,5,11
60.0,7.5,5.0,13.75,1,1369.4949,82,4,144,,,,29,5,36
60.0,7.5,5.0,13.75,2,1369.6505,102,5,144,,,,29,5,36
60.0,7.5,5.0,13.75,3,1369.6639,109,5,144,,,,29,5,36
60.0,7.5,5.0,13.75,4,1369.7658,102,5,144,,,,29,5,5
60.0,7.5,5.0,13.75,5,1369.7854,79,3,144,,,,29,5,36
60.0,10.0,5.0,13.75,1,18367.2253,102,5,153,66,5,114,,,
60.0,10.0,5.0,13.75,2,18367.3504,111,2,153,66,5,114,,,
60.0,10.0,5.0,13.75,3,18367.3596,114,2,153,66,5,114,,,
60.0,10.0,5.0,13.75,4,18368.5461,102,5,292,66,5,114,,,
60.0,10.0,5.0,13.75,5,18368.6712,111,2,292,66,5,114,,,
60.0,-5.0,-10.0,15.0,1,176961695.81,120,1,110,61,3,17,,,
60.0,-5.0,-10.0,15.0,2,176961695.837,120,1,110,61,3,143,,,
60.0,-5.0,-10.0,15.0,3,176961695.846,120,1,110,61,3,134,,,
60.0,-5.0,-10.0,15.0,4,176961695.873,120,1,110,61,3,163,,,
60.0,-5.0,-10.0,15.0,5,176961695.903,120,1,110,61,3,164,,,
60.0,-2.5,-10.0,15.0,1,5156794.7825,102,5,24,44,4,81,,,
60.0,-2.5,-10.0,15.0,2,5156794.7908,102,5,24,44,4,143,,,
60.0,-2.5,-10.0,15.0,3,5156794.9864,102,5,24,44,4,80,,,
60.0,-2.5,-10.0,15.0,4,5156795.081,102,5,24,44,4,113,,,
60.0,-2.5,-10.0,15.0,5,5156795.168,102,5,24,44,4,162,,,
60.0,0.0,-10.0,15.0,1,12321.7255,93,4,276,44,4,158,,,
60.0,0.0,-10.0,15.0,2,12321.7948,93,4,276,44,4,62,,,
60.0,0.0,-10.0,15.0,3,12321.802,93,4,276,44,4,162,,,
60.0,0.0,-10.0,15.0,4,12321.8476,93,4,276,44,4,149,,,
60.0,0.0,-10.0,15.0,5,12321.9911,93,4,276,44,4,95,,,
60.0,2.5,-10.0,15.0,1,-53.9128,123,5,71,61,3,113,,,
60.0,2.5,-10.0,15.0,2,-53.7811,108,4,71,61,3,113,,,
60.0,2.5,-10.0,15.0,3,-53.6118,123,5,71,61,3,158,,,
60.0,2.5,-10.0,15.0,4,-53.5826,108,4,71,61,3,152,,,
60.0,2.5,-10.0,15.0,5,-53.5419,123,5,71,61,3,142,,,
60.0,5.0,-10.0,15.0,1,-60.3579,138,4,406,,,,30,5,29
60.0,5.0,-10.0,15.0,2,-58.8803,137,4,406,,,,30,5,29
60.0,5.0,-10.0,15.0,3,-58.6167,103,4,406,,,,30,5,29
60.0,5.0,-10.0,15.0,4,-58.1528,108,4,406,,,,30,5,29
60.0,5.0,-10.0,15.0,5,-58.1191,135,4,406,,,,30,5,29
60.0,7.5,-10.0,15.0,1,-64.1345,80,4,71,32,3,169,,,
60.0,7.5,-10.0,15.0,2,-63.8971,80,4,71,33,3,169,,,
60.0,7.5,-10.0,15.0,3,-63.784,80,4,71,32,3,168,,,
60.0,7.5,-10.0,15.0,4,-63.7556,80,4,71,32,3,102,,,
60.0,7.5,-10.0,15.0,5,-63.7538,80,4,71,32,3,190,,,
60.0,10.0,-10.0,15.0,1,-61.8525,80,5,240,51,3,84,,,
60.0,10.0,-10.0,15.0,2,-61.8525,80,5,240,51,3,116,,,
60.0,10.0,-10.0,15.0,3,-61.8525,80,5,240,51,3,90,,,
60.0,10.0,-10.0,15.0,4,-61.8525,80,5,240,51,3,198,,,
60.0,10.0,-10.0,15.0,5,-61.8525,80,5,240,51,3,98,,,
60.0,2.5,-7.5,15.0,1,-43.0784,123,5,2,44,4,113,,,
60.0,2.5,-7.5,15.0,2,-43.0527,108,4,2,44,2,113,,,
60.0,2.5,-7.5,15.0,3,-43.0061,123,5,3,44,4,113,,,
60.0,2.5,-7.5,15.0,4,-42.9804,108,4,3,44,2,113,,,
60.0,2.5,-7.5,15.0,5,-42.1634,123,5,4,44,4,113,,,
60.0,5.0,-7.5,15.0,1,-50.6275,92,5,255,,,,31,1,31
60.0,5.0,-7.5,15.0,2,-50.5323,138,4,45,,,,31,5,12
60.0,5.0,-7.5,15.0,3,-50.1763,92,5,255,,,,32,1,31
60.0,5.0,-7.5,15.0,4,-50.0811,138,4,45,,,,32,5,12
60.0,5.0,-7.5,15.0,5,-49.8868,138,4,45,,,,31,5,36
60.0,7.5,-7.5,15.0,1,-49.7673,80,4,141,,,,33,5,8
60.0,7.5,-7.5,15.0,2,-49.7673,80,4,141,,,,33,5,24
60.0,7.5,-7.5,15.0,3,-49.597,80,4,403,,,,34,5,8
60.0,7.5,-7.5,15.0,4,-49.597,80,4,403,,,,34,5,24
60.0,7.5,-7.5,15.0,5,-49.3861,41,3,403,,,,34,5,8
60.0,10.0,-7.5,15.0,1,-36.6389,80,4,64,19,3,114,,,
60.0,10.0,-7.5,15.0,2,-36.2832,80,4,64,19,3,73,,,
60.0,10.0,-7.5,15.0,3,-36.261,80,4,64,19,3,68,,,
60.0,10.0,-7.5,15.0,4,-36.1909,80,4,64,19,3,145,,,
60.0,10.0,-7.5,15.0,5,-36.1866,80,4,64,19,3,188,,,
60.0,0.0,-5.0,15.0,1,-59.6406,17,3,114,52,3,117,,,
60.0,0.0,-5.0,15.0,2,-59.3419,17,3,114,51,3,117,,,
60.0,0.0,-5.0,15.0,3,-57.5463,17,3,114,64,3,117,,,
60.0,0.0,-5.0,15.0,4,-54.7096,17,3,114,52,1,116,,,
60.0,0.0,-5.0,15.0,5,-54.4109,17,3,114,51,1,116,,,
60.0,2.5,-5.0,15.0,1,-40.5825,123,5,5,,,,31,5,12
60.0,2.5,-5.0,15.0,2,-40.1842,123,5,5,,,,32,5,12
60.0,2.5,-5.0,15.0,3,-39.8335,123,5,5,,,,31,5,36
60.0,2.5,-5.0,15.0,4,-39.7702,123,5,5,,,,31,5,29
60.0,2.5,-5.0,15.0,5,-39.7215,108,4,5,,,,31,5,12
60.0,5.0,-5.0,15.0,1,-48.6495,138,1,2,,,,33,5,8
60.0,5.0,-5.0,15.0,2,-47.6598,138,1,4,,,,33,5,8
60.0,5.0,-5.0,15.0,3,-47.4289,79,3,2,,,,33,5,8
60.0,5.0,-5.0,15.0,4,-47.298,138,1,2,,,,34,5,8
60.0,5.0,-5.0,15.0,5,-47.2621,79,3,2,,,,33,5,24
60.0,7.5,-5.0,15.0,1,-69.1167,80,4,420,,,,33,5,24
60.0,7.5,-5.0,15.0,2,-68.7575,79,3,420,,,,33,5,24
60.0,7.5,-5.0,15.0,3,-67.1657,80,4,420,,,,34,5,24
60.0,7.5,-5.0,15.0,4,-66.8065,79,3,420,,,,34,5,24
60.0,7.5,-5.0,15.0,5,-63.863,102,5,4,,,,33,5,8
60.0,10.0,-5.0,15.0,1,-64.8885,41,3,145,38,4,188,,,
60.0,10.0,-5.0,15.0,2,-64.8724,102,5,145,38,4,188,,,
60.0,10.0,-5.0,15.0,3,-64.54,41,3,145,38,4,187,,,
60.0,10.0,-5.0,15.0,4,-64.3969,79,3,145,38,4,188,,,
60.0,10.0,-5.0,15.0,5,-64.2071,80,4,145,38,4,188,,,
60.0,-5.0,-2.5,15.0,1,522601.1185,43,1,197,44,4,113,,,
60.0,-5.0,-2.5,15.0,2,522603.169,43,1,197,44,4,142,,,
60.0,-5.0,-2.5,15.0,3,522603.5152,43,1,197,44,4,116,,,
60.0,-5.0,-2.5,15.0,4,522603.5989,43,1,197,44,4,117,,,
60.0,-5.0,-2.5,15.0,5,522604.3561,43,1,197,44,4,84,,,
60.0,-2.5,-2.5,15.0,1,5.5717,8,1,42,7,3,63,,,
60.0,-2.5,-2.5,15.0,2,5.741,8,1,42,6,3,63,,,
60.0,-2.5,-2.5,15.0,3,6.9429,8,1,61,7,3,63,,,
60.0,-2.5,-2.5,15.0,4,6.9634,8,1,42,7,3,6,,,
60.0,-2.5,-2.5,15.0,5,7.1122,8,5,61,6,4,63,,,
60.0,0.0,-2.5,15.0,1,-32.1653,8,1,307,53,3,6,,,
60.0,0.0,-2.5,15.0,2,-30.9298,8,1,307,53,3,63,,,
60.0,0.0,-2.5,15.0,3,-30.858,8,1,307,53,3,190,,,
60.0,0.0,-2.5,15.0,4,-30.5377,8,1,307,61,3,6,,,
60.0,0.0,-2.5,15.0,5,-29.8683,8,1,307,53,3,153,,,
60.0,2.5,-2.5,15.0,1,-62.2156,80,1,4,52,3,188,,,
60.0,2.5,-2.5,15.0,2,-62.0877,80,1,2,52,3,188,,,
60.0,2.5,-2.5,15.0,3,-61.6097,80,1,4,51,3,188,,,
60.0,2.5,-2.5,15.0,4,-61.4818,80,1,2,51,3,188,,,
60.0,2.5,-2.5,15.0,5,-61.2638,80,1,4,52,3,187,,,
60.0,5.0,-2.5,15.0,1,-61.0765,41,1,8,,,,33,5,8
60.0,5.0,-2.5,15.0,2,-60.6374,41,1,8,,,,34,5,8
60.0,5.0,-2.5,15.0,3,-60.5287,41,1,8,,,,33,5,24
60.0,5.0,-2.5,15.0,4,-60.0896,41,1,8,,,,34,5,24
60.0,5.0,-2.5,15.0,5,-57.784,79,1,4,,,,33,5,8
60.0,7.5,-2.5,15.0,1,-61.3251,102,5,200,44,4,188,,,
60.0,7.5,-2.5,15.0,2,-61.0824,41,1,200,44,4,188,,,
60.0,7.5,-2.5,15.0,3,-60.3699,79,1,200,44,4,188,,,
60.0,7.5,-2.5,15.0,4,-59.8165,107,1,200,44,4,189,,,
60.0,7.5,-2.5,15.0,5,-59.7848,41,1,200,44,4,187,,,
60.0,10.0,-2.5,15.0,1,-26.8181,79,3,420,58,4,114,,,
60.0,10.0,-2.5,15.0,2,-26.7124,79,3,420,63,3,114,,,
60.0,10.0,-2.5,15.0,3,-26.592,102,5,420,58,1,114,,,
60.0,10.0,-2.5,15.0,4,-26.4863,102,5,420,63,3,114,,,
60.0,10.0,-2.5,15.0,5,-26.4454,80,4,420,58,3,114,,,
60.0,-5.0,0.0,15.0,1,1843.157,43,1,393,7,3,117,,,
60.0,-5.0,0.0,15.0,2,1843.3636,43,1,393,6,3,117,,,
60.0,-5.0,0.0,15.0,3,1848.4208,43,1,393,7,3,142,,,
60.0,-5.0,0.0,15.0,4,1848.6274,43,1,393,6,3,142,,,
60.0,-5.0,0.0,15.0,5,1848.7162,43,1,393,7,3,113,,,
60.0,-2.5,0.0,15.0,1,12.5629,50,5,32,7,4,117,,,
60.0,-2.5,0.0,15.0,2,12.7106,50,5,32,6,4,117,,,
60.0,-2.5,0.0,15.0,3,13.1271,49,5,32,7,4,117,,,
60.0,-2.5,0.0,15.0,4,13.2748,49,5,32,6,4,117,,,
60.0,-2.5,0.0,15.0,5,16.2775,50,5,6,7,4,117,,,
60.0,0.0,0.0,15.0,1,-71.4757,41,4,160,52,3,188,,,
60.0,0.0,0.0,15.0,2,-71.0821,41,4,160,51,3,188,,,
60.0,0.0,0.0,15.0,3,-71.0267,41,3,187,19,3,188,,,
60.0,0.0,0.0,15.0,4,-70.3862,41,4,187,52,3,188,,,
60.0,0.0,0.0,15.0,5,-69.9926,41,4,187,51,3,188,,,
60.0,2.5,0.0,15.0,1,-92.9163,137,4,129,5,4,115,,,
60.0,2.5,0.0,15.0,2,-92.9135,135,4,129,5,4,115,,,
60.0,2.5,0.0,15.0,3,-92.5952,137,4,129,4,4,115,,,
60.0,2.5,0.0,15.0,4,-92.5924,135,4,129,4,4,115,,,
60.0,2.5,0.0,15.0,5,-89.5401,80,4,129,5,4,115,,,
60.0,5.0,0.0,15.0,1,-70.4645,79,1,2,19,4,114,,,
60.0,5.0,0.0,15.0,2,-70.3746,79,1,4,19,4,114,,,
60.0,5.0,0.0,15.0,3,-70.3357,80,1,2,19,4,114,,,
60.0,5.0,0.0,15.0,4,-70.2458,80,1,4,19,4,114,,,
60.0,5.0,0.0,15.0,5,-56.9505,41,1,8,19,4,114,,,
60.0,7.5,0.0,15.0,1,-46.4485,41,3,191,4,3,115,,,
60.0,7.5,0.0,15.0,2,-45.8049,79,3,191,4,2,115,,,
60.0,7.5,0.0,15.0,3,-45.7791,102,5,191,4,2,115,,,
60.0,7.5,0.0,15.0,4,-45.6346,41,3,191,5,2,115,,,
60.0,7.5,0.0,15.0,5,-45.4177,111,2,191,4,2,115,,,
60.0,-5.0,2.5,15.0,1,-45.3294,46,1,393,7,3,84,,,
60.0,-5.0,2.5,15.0,2,-44.9867,46,1,393,6,3,84,,,
60.0,-5.0,2.5,15.0,3,-44.8984,46,1,351,7,3,84,,,
60.0,-5.0,2.5,15.0,4,-44.6278,46,1,393,7,3,142,,,
60.0,-5.0,2.5,15.0,5,-44.2851,46,5,393,6,4,142,,,
60.0,-2.5,2.5,15.0,1,-48.8825,41,4,198,9,2,186,,,
60.0,-2.5,2.5,15.0,2,-48.8481,80,1,198,9,2,186,,,
60.0,-2.5,2.5,15.0,3,-48.5031,79,1,198,9,2,186,,,
60.0,-2.5,2.5,15.0,4,-46.2136,80,4,62,9,2,186,,,
60.0,-2.5,2.5,15.0,5,-46.0346,80,4,63,9,2,186,,,
60.0,0.0,2.5,15.0,1,-68.9283,41,4,307,53,3,114,,,
60.0,0.0,2.5,15.0,2,-68.8007,80,1,307,53,3,114,,,
60.0,0.0,2.5,15.0,3,-68.3132,79,1,307,53,3,114,,,
60.0,0.0,2.5,15.0,4,-67.0513,46,1,307,53,3,114,,,
60.0,0.0,2.5,15.0,5,-66.9581,58,5,307,1,4,186,,,
60.0,2.5,2.5,15.0,1,-44.3406,102,5,307,53,3,16,,,
60.0,2.5,2.5,15.0,2,-40.6871,102,5,307,65,3,16,,,
60.0,2.5,2.5,15.0,3,-39.9625,43,3,307,53,3,16,,,
60.0,2.5,2.5,15.0,4,-39.8351,128,2,32,,,,37,5,11
60.0,2.5,2.5,15.0,5,-39.8258,102,5,307,53,3,128,,,
60.0,5.0,2.5,15.0,1,-19.0235,128,2,13,,,,29,5,11
60.0,5.0,2.5,15.0,2,-19.0078,102,5,13,,,,29,5,11
60.0,5.0,2.5,15.0,3,-18.6452,128,2,13,,,,37,5,11
60.0,5.0,2.5,15.0,4,-18.6295,102,5,13,,,,37,5,11
60.0,5.0,2.5,15.0,5,-18.5994,111,2,13,,,,29,5,11
60.0,7.5,2.5,15.0,1,-16.0153,41,3,80,65,3,117,,,
60.0,7.5,2.5,15.0,2,-15.8268,41,3,80,53,3,117,,,
60.0,7.5,2.5,15.0,3,-15.4139,102,5,80,65,3,117,,,
60.0,7.5,2.5,15.0,4,-15.2254,102,5,80,53,3,117,,,
60.0,7.5,2.5,15.0,5,-15.2033,111,2,80,65,3,117,,,
60.0,-5.0,5.0,15.0,1,-38.7934,41,4,303,4,4,7,,,
60.0,-5.0,5.0,15.0,2,-38.2869,41,5,303,5,4,7,,,
60.0,-5.0,5.0,15.0,3,-37.7945,41,5,387,53,3,74,,,
60.0,-5.0,5.0,15.0,4,-37.5171,41,5,387,4,2,74,,,
60.0,-5.0,5.0,15.0,5,-37.2989,41,5,351,7,4,7,,,
60.0,-2.5,5.0,15.0,1,-45.3656,43,1,393,53,3,46,,,
60.0,-2.5,5.0,15.0,2,-45.2571,46,1,393,53,3,46,,,
60.0,-2.5,5.0,15.0,3,-45.1437,17,5,393,51,3,46,,,
60.0,-2.5,5.0,15.0,4,-45.0081,41,1,393,53,3,46,,,
60.0,-2.5,5.0,15.0,5,-44.9584,43,1,393,51,3,46,,,
60.0,0.0,5.0,15.0,1,-53.5864,102,5,307,65,3,114,,,
60.0,0.0,5.0,15.0,2,-53.42,111,2,307,65,3,114,,,
60.0,0.0,5.0,15.0,3,-53.4044,102,5,307,53,3,114,,,
60.0,0.0,5.0,15.0,4,-53.3753,114,2,307,65,3,114,,,
60.0,0.0,5.0,15.0,5,-53.238,111,2,307,53,3,114,,,
60.0,2.5,5.0,15.0,1,-39.7774,41,1,77,19,4,128,,,
60.0,2.5,5.0,15.0,2,-39.5192,102,5,307,65,3,128,,,
60.0,2.5,5.0,15.0,3,-39.1841,111,2,307,65,3,128,,,
60.0,2.5,5.0,15.0,4,-39.168,114,2,307,65,3,128,,,
60.0,2.5,5.0,15.0,5,-39.0316,137,1,77,19,4,128,,,
60.0,5.0,5.0,15.0,1,-9.6859,128,2,243,,,,29,5,11
60.0,5.0,5.0,15.0,2,-9.6212,102,5,243,,,,29,5,11
60.0,5.0,5.0,15.0,3,-9.6151,111,2,243,,,,29,5,11
60.0,5.0,5.0,15.0,4,-9.5835,114,2,243,,,,29,5,11
60.0,5.0,5.0,15.0,5,-9.5832,127,2,243,,,,29,5,11
60.0,7.5,5.0,15.0,1,21.4262,102,5,420,,,,29,1,31
60.0,7.5,5.0,15.0,2,21.637,111,2,420,,,,29,6,31
60.0,7.5,5.0,15.0,3,21.6487,114,2,420,,,,29,6,31
60.0,7.5,5.0,15.0,4,21.9873,102,5,420,,,,29,5,21
60.0,7.5,5.0,15.0,5,22.0185,92,5,420,,,,29,1,31
60.0,10.0,5.0,15.0,1,2439.6513,102,5,153,10,3,188,,,
60.0,10.0,5.0,15.0,2,2439.7164,41,5,153,10,2,188,,,
60.0,10.0,5.0,15.0,3,2439.7693,79,5,153,10,2,188,,,
60.0,10.0,5.0,15.0,4,2439.785,80,5,153,10,2,188,,,
60.0,10.0,5.0,15.0,5,2439.8224,107,1,153,10,3,189,,,
60.0,-5.0,-10.0,16.25,1,12394960.9681,107,1,422,2,3,7,,,
60.0,-5.0,-10.0,16.25,2,12394969.2615,107,1,186,2,4,1,,,
60.0,-5.0,-10.0,16.25,3,12394969.1972,107,1,186,61,3,106,,,
60.0,-5.0,-10.0,16.25,4,12394969.206,107,1,186,61,3,7,,,
60.0,-5.0,-10.0,16.25,5,12394969.2776,107,1,186,2,3,7,,,
60.0,-2.5,-10.0,16.25,1,487366.5768,106,1,276,44,4,143,,,
60.0,-2.5,-10.0,16.25,2,487366.7783,106,1,276,44,4,158,,,
60.0,-2.5,-10.0,16.25,3,487366.7834,106,1,276,44,4,62,,,
60.0,-2.5,-10.0,16.25,4,487366.7834,106,1,276,44,4,113,,,
60.0,-2.5,-10.0,16.25,5,487366.806,106,1,276,44,4,142,,,
60.0,0.0,-10.0,16.25,1,1249.0975,99,5,276,44,4,162,,,
60.0,0.0,-10.0,16.25,2,1249.1119,99,5,276,44,4,149,,,
