zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-5.0,3.75,5,10413047881.4,8,5,16,,,,25,5,6
60.0,7.5,-5.0,3.75,1,10050524686.7,127,2,289,17,4,199,,,
60.0,7.5,-5.0,3.75,2,10050524691.7,127,2,289,37,4,199,,,
60.0,7.5,-5.0,3.75,3,10050524727.0,127,2,289,5,4,199,,,
60.0,7.5,-5.0,3.75,4,10050524757.6,127,2,289,64,3,199,,,
60.0,7.5,-5.0,3.75,5,10050524760.8,127,2,289,57,3,199,,,
60.0,10.0,-5.0,3.75,1,9999999869.33,17,3,19,43,2,136,,,
60.0,10.0,-5.0,3.75,2,10000000122.6,17,3,179,43,2,136,,,
60.0,10.0,-5.0,3.75,3,9999999888.52,17,3,19,43,2,143,,,
60.0,10.0,-5.0,3.75,4,9999999989.99,17,3,19,43,2,157,,,
60.0,10.0,-5.0,3.75,5,10000000288.2,17,3,3,43,2,136,,,
60.0,-5.0,-2.5,3.75,1,16249091831.4,82,1,4,19,1,111,,,
60.0,-5.0,-2.5,3.75,2,16249091931.0,79,3,4,19,4,111,,,
60.0,-5.0,-2.5,3.75,3,16249092618.4,138,1,4,19,4,111,,,
60.0,-5.0,-2.5,3.75,4,16249092649.1,135,1,4,19,4,111,,,
60.0,-5.0,-2.5,3.75,5,16249092660.1,137,1,4,19,4,111,,,
60.0,-2.5,-2.5,3.75,1,21602909970.5,111,2,4,2,4,1,,,
60.0,-2.5,-2.5,3.75,2,21602909988.7,122,1,4,2,4,1,,,
60.0,-2.5,-2.5,3.75,3,21602909989.3,117,1,4,2,4,1,,,
60.0,-2.5,-2.5,3.75,4,21602909997.5,118,1,4,2,4,1,,,
60.0,-2.5,-2.5,3.75,5,21602910007.9,119,1,4,2,4,1,,,
60.0,0.0,-2.5,3.75,1,24033096473.5,79,5,61,,,,23,5,30
60.0,0.0,-2.5,3.75,2,24033096514.9,43,5,61,,,,23,5,30
60.0,0.0,-2.5,3.75,3,24033096584.8,80,5,61,,,,23,5,30
60.0,0.0,-2.5,3.75,4,24033097122.9,79,5,61,,,,18,5,30
60.0,0.0,-2.5,3.75,5,24033097164.4,43,5,61,,,,18,5,30
60.0,2.5,-2.5,3.75,1,14073455365.9,93,4,1,65,3,17,,,
60.0,2.5,-2.5,3.75,2,14073455403.7,93,4,1,18,2,17,,,
60.0,2.5,-2.5,3.75,3,14073455488.3,93,4,1,32,2,17,,,
60.0,2.5,-2.5,3.75,4,14073455558.8,93,4,1,58,4,17,,,
60.0,2.5,-2.5,3.75,5,14073455558.8,93,4,1,60,3,17,,,
60.0,5.0,-2.5,3.75,1,10097183492.9,8,5,16,,,,25,5,25
60.0,5.0,-2.5,3.75,2,10097183627.5,8,5,16,,,,22,5,25
60.0,5.0,-2.5,3.75,3,10097183646.1,8,5,16,,,,17,5,25
60.0,5.0,-2.5,3.75,4,10097183652.1,8,5,16,,,,18,5,25
60.0,5.0,-2.5,3.75,5,10097183973.6,8,5,16,,,,23,5,25
60.0,7.5,-2.5,3.75,1,10051189789.7,137,5,80,,,,23,5,25
60.0,7.5,-2.5,3.75,2,10051189983.3,137,5,80,,,,25,5,25
60.0,7.5,-2.5,3.75,3,10051189573.8,137,1,80,46,2,143,,,
60.0,7.5,-2.5,3.75,4,10051191001.4,137,1,80,46,2,38,,,
60.0,7.5,-2.5,3.75,5,10051189642.0,137,5,80,43,2,143,,,
60.0,10.0,-2.5,3.75,1,10000029834.8,8,5,3,,,,17,5,33
60.0,10.0,-2.5,3.75,2,10000029838.0,8,5,3,,,,17,5,18
60.0,10.0,-2.5,3.75,3,10000029851.1,8,5,3,,,,17,5,5
60.0,10.0,-2.5,3.75,4,10000029865.0,8,5,3,,,,17,5,6
60.0,10.0,-2.5,3.75,5,10000029867.9,8,5,3,,,,17,5,21
60.0,-5.0,0.0,3.75,1,21024743666.3,71,1,3,33,1,10,,,
60.0,-5.0,0.0,3.75,2,21221107055.1,71,1,3,32,1,10,,,
60.0,-5.0,0.0,3.75,3,21221107113.3,71,1,3,59,1,10,,,
60.0,-5.0,0.0,3.75,4,21221107122.8,71,1,3,64,1,10,,,
60.0,-5.0,0.0,3.75,5,21221107132.7,71,1,3,61,1,10,,,
60.0,-2.5,0.0,3.75,1,21413517574.7,137,5,101,,,,17,5,29
60.0,-2.5,0.0,3.75,2,21413517643.0,137,5,101,,,,22,5,29
60.0,-2.5,0.0,3.75,3,21413517660.1,137,5,101,,,,18,5,29
60.0,-2.5,0.0,3.75,4,21546987832.3,123,5,101,,,,17,5,29
60.0,-2.5,0.0,3.75,5,21546987900.6,123,5,101,,,,22,5,29
60.0,0.0,0.0,3.75,1,23763076903.7,134,5,16,17,2,106,,,
60.0,0.0,0.0,3.75,2,23763077053.7,114,2,16,17,2,106,,,
60.0,0.0,0.0,3.75,3,23763077057.9,132,5,16,17,2,106,,,
60.0,0.0,0.0,3.75,4,23763077128.9,110,5,16,17,2,106,,,
60.0,0.0,0.0,3.75,5,23763077182.8,102,5,16,17,2,106,,,
60.0,2.5,0.0,3.75,1,14481032264.8,70,4,382,18,2,134,,,
60.0,2.5,0.0,3.75,2,14481032296.8,70,4,382,10,2,134,,,
60.0,2.5,0.0,3.75,3,14481032480.6,70,4,382,4,2,134,,,
60.0,2.5,0.0,3.75,4,14481032524.8,70,4,382,52,1,134,,,
60.0,2.5,0.0,3.75,5,14481032529.7,70,4,382,56,1,134,,,
60.0,5.0,0.0,3.75,1,11463176996.1,108,4,94,,,,37,5,29
60.0,5.0,0.0,3.75,2,11463177122.2,108,4,94,,,,28,5,29
60.0,5.0,0.0,3.75,3,11463177258.4,108,4,94,,,,18,5,29
60.0,5.0,0.0,3.75,4,11463177285.0,108,4,94,,,,17,5,29
60.0,5.0,0.0,3.75,5,11463177286.6,108,4,94,,,,22,5,29
60.0,7.5,0.0,3.75,1,10074608680.7,93,4,5,58,4,117,,,
60.0,7.5,0.0,3.75,2,10074609049.1,93,4,5,58,4,38,,,
60.0,7.5,0.0,3.75,3,10074612555.9,93,4,5,58,4,119,,,
60.0,7.5,0.0,3.75,4,10074613222.0,93,4,5,58,4,149,,,
60.0,7.5,0.0,3.75,5,10074614480.3,93,4,5,58,4,162,,,
60.0,10.0,0.0,3.75,1,10000090823.0,122,1,4,6,4,62,,,
60.0,10.0,0.0,3.75,2,10000090823.0,118,1,4,6,4,62,,,
60.0,10.0,0.0,3.75,3,10000090823.7,117,1,4,6,4,62,,,
60.0,10.0,0.0,3.75,4,10000090837.6,122,1,4,6,4,63,,,
60.0,10.0,0.0,3.75,5,10000090837.6,118,1,4,6,4,63,,,
60.0,-5.0,2.5,3.75,1,20822224371.2,82,5,10,19,1,130,,,
60.0,-5.0,2.5,3.75,2,20822224519.9,70,4,10,19,1,130,,,
60.0,-5.0,2.5,3.75,3,20822385023.2,80,5,10,19,4,130,,,
60.0,-5.0,2.5,3.75,4,20822385223.0,135,5,10,19,4,130,,,
60.0,-5.0,2.5,3.75,5,20822385170.6,137,5,10,19,4,130,,,
60.0,-2.5,2.5,3.75,1,41091984776.6,8,5,21,58,4,153,,,
60.0,-2.5,2.5,3.75,2,41091984803.2,8,5,21,51,3,153,,,
60.0,-2.5,2.5,3.75,3,41091984818.2,8,5,21,52,3,153,,,
60.0,-2.5,2.5,3.75,4,41091984828.7,8,5,21,61,3,153,,,
60.0,-2.5,2.5,3.75,5,41091984874.6,8,5,21,43,2,153,,,
60.0,0.0,2.5,3.75,1,17153269494.0,138,4,39,1,2,98,,,
60.0,0.0,2.5,3.75,2,17191334664.2,41,3,208,,,,18,5,34
60.0,0.0,2.5,3.75,3,17266743782.0,79,3,208,,,,18,5,34
60.0,0.0,2.5,3.75,4,17266743823.3,79,3,208,,,,22,5,34
60.0,0.0,2.5,3.75,5,17306035474.6,79,3,39,1,2,98,,,
60.0,2.5,2.5,3.75,1,18258913917.2,17,5,112,54,2,6,,,
60.0,2.5,2.5,3.75,2,18258914220.3,17,5,112,7,4,6,,,
60.0,2.5,2.5,3.75,3,18258914309.2,17,5,112,6,4,6,,,
60.0,2.5,2.5,3.75,4,18274693427.4,80,5,112,54,2,6,,,
60.0,2.5,2.5,3.75,5,18274693730.4,80,5,112,7,4,6,,,
60.0,5.0,2.5,3.75,1,10090559532.1,17,3,3,7,1,131,,,
60.0,5.0,2.5,3.75,2,10090559553.6,17,3,3,56,1,131,,,
60.0,5.0,2.5,3.75,3,10090559588.4,17,3,3,63,1,131,,,
60.0,5.0,2.5,3.75,4,10090559609.7,17,3,3,57,1,131,,,
60.0,5.0,2.5,3.75,5,10090559619.2,17,3,3,55,1,131,,,
60.0,7.5,2.5,3.75,1,10357134484.9,122,1,344,2,4,1,,,
60.0,7.5,2.5,3.75,2,10357134485.0,118,1,344,2,4,1,,,
60.0,7.5,2.5,3.75,3,10357134490.5,135,4,344,2,4,1,,,
60.0,7.5,2.5,3.75,4,10357134491.9,137,4,344,2,4,1,,,
60.0,7.5,2.5,3.75,5,10357134493.2,106,4,344,2,4,1,,,
60.0,10.0,2.5,3.75,1,10001896872.5,120,1,4,32,4,55,,,
60.0,10.0,2.5,3.75,2,10001896889.9,120,1,4,32,4,99,,,
60.0,10.0,2.5,3.75,3,10001896890.9,120,1,4,32,4,37,,,
60.0,10.0,2.5,3.75,4,10001896896.0,120,1,4,32,4,134,,,
60.0,10.0,2.5,3.75,5,10001896899.7,120,1,4,32,4,143,,,
60.0,-5.0,5.0,3.75,1,22493151430.8,111,2,1,,,,15,6,22
60.0,-5.0,5.0,3.75,2,22493151421.0,114,2,1,,,,15,6,22
60.0,-5.0,5.0,3.75,3,22493151615.0,111,2,1,,,,25,6,22
60.0,-5.0,5.0,3.75,4,22493151605.2,114,2,1,,,,25,6,22
60.0,-5.0,5.0,3.75,5,22564689924.6,137,5,1,,,,17,5,22
60.0,-2.5,5.0,3.75,1,11926192383.6,109,5,62,40,2,99,,,
60.0,-2.5,5.0,3.75,2,11926192645.0,109,5,62,44,2,99,,,
60.0,-2.5,5.0,3.75,3,11926192695.2,109,5,62,1,2,99,,,
60.0,-2.5,5.0,3.75,4,11926192709.3,109,5,62,5,2,99,,,
60.0,-2.5,5.0,3.75,5,11926192710.7,109,5,62,32,2,99,,,
60.0,0.0,5.0,3.75,1,10929110935.2,108,4,12,60,5,10,,,
60.0,0.0,5.0,3.75,2,10929110939.1,108,4,12,66,5,10,,,
60.0,0.0,5.0,3.75,3,10929111000.9,108,4,12,62,5,10,,,
60.0,0.0,5.0,3.75,4,10929111016.9,108,4,12,32,2,10,,,
60.0,0.0,5.0,3.75,5,10982232337.8,108,4,21,54,2,10,,,
60.0,2.5,5.0,3.75,1,10088685531.2,79,5,2,53,3,50,,,
60.0,2.5,5.0,3.75,2,10088685551.1,79,5,2,65,3,50,,,
60.0,2.5,5.0,3.75,3,10088716378.9,79,3,2,46,2,50,,,
60.0,2.5,5.0,3.75,4,10092971686.2,80,5,2,53,3,50,,,
60.0,2.5,5.0,3.75,5,10092971706.1,80,5,2,65,3,50,,,
60.0,5.0,5.0,3.75,1,11547360716.7,123,5,136,54,5,175,,,
60.0,5.0,5.0,3.75,2,11547359055.4,116,4,136,54,5,175,,,
60.0,5.0,5.0,3.75,3,11547359062.8,80,4,136,54,2,175,,,
60.0,5.0,5.0,3.75,4,11547359065.0,135,4,136,54,2,175,,,
60.0,5.0,5.0,3.75,5,11547359073.1,132,4,136,54,2,175,,,
60.0,7.5,5.0,3.75,1,10018289384.5,135,4,95,,,,30,5,36
60.0,7.5,5.0,3.75,2,10018289392.4,79,4,95,,,,30,5,36
60.0,7.5,5.0,3.75,3,10018289393.7,104,5,95,,,,30,5,36
60.0,7.5,5.0,3.75,4,10018289392.9,137,4,95,,,,30,5,36
60.0,7.5,5.0,3.75,5,10018289393.0,107,4,95,,,,30,5,36
60.0,10.0,5.0,3.75,1,10000136411.7,107,1,1,,,,18,5,36
60.0,10.0,5.0,3.75,2,10000136411.7,104,5,1,,,,18,5,36
60.0,10.0,5.0,3.75,3,10000136412.0,110,5,1,,,,18,5,36
60.0,10.0,5.0,3.75,4,10000136412.0,106,1,1,,,,18,5,36
60.0,10.0,5.0,3.75,5,10000136412.3,103,1,1,,,,18,5,36
60.0,-5.0,-10.0,13.75,1,508693.9528,79,1,7,13,3,128,,,
60.0,-5.0,-10.0,13.75,2,508701.4236,79,1,7,13,3,74,,,
60.0,-5.0,-10.0,13.75,3,508703.6929,79,1,7,13,3,81,,,
60.0,-5.0,-10.0,13.75,4,508706.6303,79,1,7,13,3,80,,,
60.0,-5.0,-10.0,13.75,5,508709.2705,79,1,7,13,3,66,,,
60.0,-2.5,-10.0,13.75,1,114795.329,8,1,3,59,3,46,,,
60.0,-2.5,-10.0,13.75,2,114798.3416,8,1,3,59,3,128,,,
60.0,-2.5,-10.0,13.75,3,114803.8535,8,1,3,59,3,77,,,
60.0,-2.5,-10.0,13.75,4,114812.1696,8,1,3,59,3,14,,,
60.0,-2.5,-10.0,13.75,5,114814.1877,8,1,3,59,3,4,,,
60.0,0.0,-10.0,13.75,1,1321.1694,117,1,4,,,,31,5,11
60.0,0.0,-10.0,13.75,2,1321.5887,117,1,4,,,,31,5,12
60.0,0.0,-10.0,13.75,3,1322.8572,117,1,4,,,,31,5,20
60.0,0.0,-10.0,13.75,4,1322.9978,117,1,4,,,,31,5,29
60.0,0.0,-10.0,13.75,5,1323.1156,117,1,4,,,,31,5,9
60.0,10.0,-10.0,13.75,1,-139.4218,17,5,420,58,3,80,,,
60.0,10.0,-10.0,13.75,2,-139.162,17,5,420,58,3,185,,,
60.0,10.0,-10.0,13.75,3,-139.0131,17,5,420,58,3,101,,,
60.0,10.0,-10.0,13.75,4,-138.9285,17,5,420,63,3,80,,,
60.0,10.0,-10.0,13.75,5,-138.6687,17,5,420,63,3,185,,,
60.0,-5.0,-7.5,13.75,1,19556053.4104,13,5,21,,,,23,5,11
60.0,-5.0,-7.5,13.75,2,19711657.9975,13,5,21,,,,17,5,11
60.0,-5.0,-7.5,13.75,3,21303638.7261,13,5,1,,,,31,5,11
60.0,-5.0,-7.5,13.75,4,21303639.7343,13,5,1,,,,32,5,11
60.0,-5.0,-7.5,13.75,5,21303762.4887,13,5,1,,,,28,5,11
60.0,10.0,-7.5,13.75,1,1943.6837,114,2,62,,,,2,6,14
60.0,10.0,-7.5,13.75,2,1943.7844,114,2,62,,,,2,6,21
60.0,10.0,-7.5,13.75,3,1943.8301,114,2,62,,,,2,6,9
60.0,10.0,-7.5,13.75,4,1943.8883,114,2,62,,,,2,6,25
60.0,10.0,-7.5,13.75,5,1943.9948,114,2,62,,,,2,6,29
60.0,-2.5,-5.0,13.75,1,723144004.798,116,1,4,54,3,128,,,
60.0,-2.5,-5.0,13.75,2,723144008.121,116,1,4,54,3,77,,,
60.0,-2.5,-5.0,13.75,3,723144041.031,116,1,4,54,3,10,,,
60.0,-2.5,-5.0,13.75,4,723144043.13,116,1,4,54,3,175,,,
60.0,-2.5,-5.0,13.75,5,723144043.956,116,1,4,54,3,4,,,
60.0,-5.0,-2.5,13.75,1,1475663069.87,19,5,21,6,4,52,,,
60.0,-5.0,-2.5,13.75,2,1475663077.97,19,5,21,6,4,7,,,
60.0,-5.0,-2.5,13.75,3,1475663080.36,19,5,21,6,4,183,,,
60.0,-5.0,-2.5,13.75,4,1475663085.07,19,5,21,6,4,37,,,
60.0,-5.0,-2.5,13.75,5,1475663085.25,19,5,21,6,4,36,,,
60.0,-5.0,0.0,13.75,1,331575476.748,99,5,21,7,3,162,,,
60.0,-5.0,0.0,13.75,2,331575484.077,99,5,9,7,3,162,,,
60.0,-5.0,0.0,13.75,3,331575492.216,99,5,32,7,3,162,,,
60.0,-5.0,0.0,13.75,4,331575497.439,99,5,3,7,3,162,,,
60.0,-5.0,0.0,13.75,5,331575519.604,99,5,61,7,3,162,,,
60.0,7.5,0.0,13.75,1,93599408.5317,17,3,326,8,3,163,,,
60.0,7.5,0.0,13.75,2,93599409.6657,17,3,326,8,3,170,,,
60.0,7.5,0.0,13.75,3,93599409.8307,17,3,326,8,3,80,,,
60.0,7.5,0.0,13.75,4,93599410.1745,17,3,326,8,3,82,,,
60.0,7.5,0.0,13.75,5,93599410.3665,17,3,326,8,3,124,,,
60.0,10.0,0.0,13.75,1,4772.4528,114,2,6,,,,30,6,36
60.0,10.0,0.0,13.75,2,4773.4795,114,2,6,,,,30,6,9
60.0,10.0,0.0,13.75,3,4773.5291,114,2,6,,,,30,6,14
60.0,10.0,0.0,13.75,4,4773.5682,114,2,6,,,,30,6,31
60.0,10.0,0.0,13.75,5,4773.583,114,2,6,,,,30,6,29
60.0,5.0,2.5,13.75,1,121943648.832,128,2,1,,,,15,6,15
60.0,5.0,2.5,13.75,2,121943653.443,128,2,2,,,,15,6,15
60.0,5.0,2.5,13.75,3,121943655.48,128,2,4,,,,15,6,15
60.0,5.0,2.5,13.75,4,121943673.005,128,2,8,,,,15,6,15
60.0,5.0,2.5,13.75,5,121944105.107,128,2,94,,,,15,6,15
60.0,2.5,5.0,13.75,1,643598026.547,108,4,2,,,,22,5,33
60.0,2.5,5.0,13.75,2,643598026.697,108,4,2,,,,22,5,36
60.0,2.5,5.0,13.75,3,643598027.256,108,4,2,,,,22,5,16
60.0,2.5,5.0,13.75,4,643598028.464,108,4,2,,,,22,5,5
60.0,2.5,5.0,13.75,5,643598028.965,108,4,2,,,,22,5,18
60.0,5.0,5.0,13.75,1,5824294.5864,8,5,4,14,3,80,,,
60.0,5.0,5.0,13.75,2,5824296.8007,8,5,7,14,3,80,,,
60.0,5.0,5.0,13.75,3,5824305.534,8,5,7,14,3,122,,,
60.0,5.0,5.0,13.75,4,5824306.2837,8,5,7,14,3,119,,,
60.0,5.0,5.0,13.75,5,5824307.651,8,5,7,14,3,190,,,
60.0,-5.0,-10.0,15.0,1,27314.2839,59,1,24,61,3,46,,,
60.0,-5.0,-10.0,15.0,2,27318.9757,59,1,24,59,3,46,,,
60.0,-5.0,-10.0,15.0,3,27330.1897,59,1,24,61,3,94,,,
60.0,-5.0,-10.0,15.0,4,27330.8038,59,1,24,61,3,158,,,
60.0,-5.0,-10.0,15.0,5,27331.7569,59,1,24,61,3,95,,,
60.0,-2.5,-10.0,15.0,1,428.5013,8,1,24,61,3,46,,,
60.0,-2.5,-10.0,15.0,2,430.7757,8,1,24,61,3,128,,,
60.0,-2.5,-10.0,15.0,3,434.2414,8,1,24,61,3,77,,,
60.0,-2.5,-10.0,15.0,4,438.935,8,1,24,61,3,14,,,
60.0,-2.5,-10.0,15.0,5,440.2381,8,1,24,61,3,163,,,
60.0,0.0,-10.0,15.0,1,-90.1666,116,1,69,61,3,128,,,
60.0,0.0,-10.0,15.0,2,-87.7957,122,1,69,61,3,76,,,
60.0,0.0,-10.0,15.0,3,-87.2941,118,1,69,61,3,76,,,
60.0,0.0,-10.0,15.0,4,-86.3602,122,1,69,61,3,46,,,
60.0,0.0,-10.0,15.0,5,-86.1898,119,1,69,61,3,76,,,
60.0,10.0,-10.0,15.0,1,-131.8305,17,5,420,61,3,101,,,
60.0,10.0,-10.0,15.0,2,-131.6359,17,5,420,61,3,185,,,
60.0,10.0,-10.0,15.0,3,-131.0893,17,5,420,61,5,80,,,
60.0,10.0,-10.0,15.0,4,-130.6208,17,5,420,61,5,73,,,
60.0,10.0,-10.0,15.0,5,-130.1968,102,5,420,61,3,101,,,
60.0,-5.0,-7.5,15.0,1,201606.8395,116,1,24,61,3,128,,,
60.0,-5.0,-7.5,15.0,2,201609.3241,116,1,24,61,3,77,,,
60.0,-5.0,-7.5,15.0,3,201626.8651,116,1,24,59,3,77,,,
60.0,-5.0,-7.5,15.0,4,201624.3805,116,1,24,59,3,128,,,
60.0,-5.0,-7.5,15.0,5,201618.7277,116,1,24,61,3,14,,,
60.0,-2.5,-7.5,15.0,1,20556.7384,12,3,3,61,3,46,,,
60.0,-2.5,-7.5,15.0,2,20556.7616,12,3,3,61,3,128,,,
60.0,-2.5,-7.5,15.0,3,20559.2701,12,3,3,61,3,77,,,
60.0,-2.5,-7.5,15.0,4,20564.8559,12,3,3,61,3,120,,,
60.0,-2.5,-7.5,15.0,5,20566.1167,12,3,3,61,3,15,,,
60.0,0.0,-7.5,15.0,1,6305.6132,12,3,3,65,3,128,,,
60.0,0.0,-7.5,15.0,2,6307.0723,12,3,3,65,3,77,,,
60.0,0.0,-7.5,15.0,3,6311.5544,12,3,1,65,3,128,,,
60.0,0.0,-7.5,15.0,4,6311.8861,12,3,3,65,3,46,,,
60.0,0.0,-7.5,15.0,5,6313.0135,12,3,1,65,3,77,,,
60.0,7.5,-7.5,15.0,1,1952.0044,43,3,333,8,3,80,,,
60.0,7.5,-7.5,15.0,2,1952.3053,44,3,333,8,4,80,,,
60.0,7.5,-7.5,15.0,3,1952.4326,43,3,333,8,4,104,,,
60.0,7.5,-7.5,15.0,4,1952.4675,43,3,333,8,3,142,,,
60.0,7.5,-7.5,15.0,5,1952.7335,44,3,333,8,4,104,,,
60.0,10.0,-7.5,15.0,1,-69.6725,92,5,186,7,3,149,,,
60.0,10.0,-7.5,15.0,2,-69.0075,92,5,186,7,3,162,,,
60.0,10.0,-7.5,15.0,3,-68.7195,92,5,186,7,3,170,,,
60.0,10.0,-7.5,15.0,4,-67.9887,114,2,186,7,3,101,,,
60.0,10.0,-7.5,15.0,5,-67.0676,111,2,186,7,4,101,,,
60.0,-5.0,-5.0,15.0,1,5884258.7721,62,1,21,61,1,199,,,
60.0,-5.0,-5.0,15.0,2,5890146.6023,62,1,21,51,1,199,,,
60.0,-5.0,-5.0,15.0,3,5890197.9825,62,1,21,52,1,199,,,
60.0,-5.0,-5.0,15.0,4,5890875.6576,62,1,21,58,1,199,,,
60.0,-5.0,-5.0,15.0,5,5890887.8357,62,1,21,64,1,199,,,
60.0,-2.5,-5.0,15.0,1,3790586.8176,8,5,4,53,3,77,,,
60.0,-2.5,-5.0,15.0,2,3790588.144,8,5,4,53,3,46,,,
60.0,-2.5,-5.0,15.0,3,3790588.727,8,5,4,53,3,128,,,
60.0,-2.5,-5.0,15.0,4,3790607.3448,8,5,4,53,3,104,,,
60.0,-2.5,-5.0,15.0,5,3790607.3653,8,5,4,53,3,173,,,
60.0,-5.0,-2.5,15.0,1,432281685.828,8,5,9,,,,28,5,20
60.0,-5.0,-2.5,15.0,2,432281686.054,8,5,9,,,,28,5,35
60.0,-5.0,-2.5,15.0,3,432281690.156,8,5,9,,,,28,5,21
60.0,-5.0,-2.5,15.0,4,432281690.468,8,5,9,,,,28,5,29
60.0,-5.0,-2.5,15.0,5,432281692.759,8,5,9,,,,28,5,34
60.0,-2.5,-2.5,15.0,1,119014130.188,12,3,3,53,3,77,,,
60.0,-2.5,-2.5,15.0,2,119014131.482,12,3,3,53,3,46,,,
60.0,-2.5,-2.5,15.0,3,119014138.791,12,3,3,53,3,128,,,
60.0,-2.5,-2.5,15.0,4,119014139.46,12,3,3,53,3,113,,,
60.0,-2.5,-2.5,15.0,5,119014144.066,12,3,3,53,3,120,,,
60.0,-5.0,0.0,15.0,1,227799784.871,8,5,12,6,3,35,,,
60.0,-5.0,0.0,15.0,2,227799793.728,8,5,12,6,3,37,,,
60.0,-5.0,0.0,15.0,3,227799796.101,8,5,12,6,3,174,,,
60.0,-5.0,0.0,15.0,4,227799797.228,8,5,12,6,3,36,,,
60.0,-5.0,0.0,15.0,5,227799798.242,8,5,12,6,3,7,,,
60.0,-2.5,0.0,15.0,1,85527963.2146,137,5,24,61,3,113,,,
60.0,-2.5,0.0,15.0,2,85527978.8674,137,5,21,61,3,35,,,
60.0,-2.5,0.0,15.0,3,85527998.9733,137,5,2,61,3,35,,,
60.0,-2.5,0.0,15.0,4,85528002.5753,137,5,3,61,3,35,,,
60.0,-2.5,0.0,15.0,5,85528005.0024,137,5,4,61,3,35,,,
60.0,10.0,0.0,15.0,1,297.517,114,2,339,,,,2,6,14
60.0,10.0,0.0,15.0,2,297.593,114,2,339,,,,2,6,21
60.0,10.0,0.0,15.0,3,300.1571,114,2,395,,,,2,6,14
60.0,10.0,0.0,15.0,4,300.1831,114,2,395,,,,2,6,9
60.0,10.0,0.0,15.0,5,300.2331,114,2,395,,,,2,6,21
60.0,-2.5,2.5,15.0,1,41198120.6451,17,5,24,2,1,7,,,
60.0,-2.5,2.5,15.0,2,41198123.9681,17,5,24,2,1,3,,,
60.0,-2.5,2.5,15.0,3,41198191.6753,17,5,42,2,1,7,,,
60.0,-2.5,2.5,15.0,4,41198194.9983,17,5,42,2,1,3,,,
60.0,-2.5,2.5,15.0,5,41198197.3448,17,5,42,2,1,2,,,
60.0,0.0,2.5,15.0,1,178540208.72,80,5,94,,,,38,4,5
60.0,0.0,2.5,15.0,2,178540242.589,80,5,16,,,,38,4,5
60.0,0.0,2.5,15.0,3,178540243.784,80,5,21,,,,38,4,5
60.0,0.0,2.5,15.0,4,178540254.584,80,5,12,,,,38,4,5
60.0,0.0,2.5,15.0,5,178540261.185,80,5,2,,,,38,4,5
60.0,2.5,2.5,15.0,1,20523204.6577,13,3,1,,,,28,5,11
60.0,2.5,2.5,15.0,2,20523205.5173,13,3,4,,,,28,5,11
60.0,2.5,2.5,15.0,3,20523213.6262,13,3,8,,,,28,5,11
60.0,2.5,2.5,15.0,4,20523162.4664,17,3,1,,,,28,5,4
60.0,2.5,2.5,15.0,5,20523163.326,17,3,4,,,,28,5,4
60.0,5.0,2.5,15.0,1,169319545.666,8,5,24,60,3,193,,,
60.0,5.0,2.5,15.0,2,169319546.559,8,5,24,60,3,60,,,
60.0,5.0,2.5,15.0,3,169319548.248,8,5,24,60,3,63,,,
60.0,5.0,2.5,15.0,4,169319548.754,8,5,24,60,3,164,,,
60.0,5.0,2.5,15.0,5,169319548.941,8,5,24,60,3,171,,,
60.0,2.5,5.0,15.0,1,127097467.026,108,1,16,,,,25,5,36
60.0,2.5,5.0,15.0,2,127097468.852,108,1,16,,,,25,5,33
60.0,2.5,5.0,15.0,3,127097468.883,108,1,16,,,,25,5,16
60.0,2.5,5.0,15.0,4,127097469.032,108,1,16,,,,25,5,17
60.0,2.5,5.0,15.0,5,127097469.809,108,1,16,,,,25,5,5
60.0,5.0,5.0,15.0,1,64557.0885,8,1,4,,,,28,5,5
60.0,5.0,5.0,15.0,2,64557.0965,8,1,4,,,,28,5,21
60.0,5.0,5.0,15.0,3,64557.155,8,1,4,,,,28,5,29
60.0,5.0,5.0,15.0,4,64557.2445,8,1,4,,,,28,5,34
60.0,5.0,5.0,15.0,5,64557.7929,8,1,4,,,,28,5,20
60.0,10.0,5.0,15.0,1,-98.3913,114,2,318,,,,31,6,29
60.0,10.0,5.0,15.0,2,-98.3847,114,2,318,,,,31,6,5
60.0,10.0,5.0,15.0,3,-98.1235,114,2,318,,,,31,6,20
60.0,10.0,5.0,15.0,4,-93.7235,41,5,318,,,,31,5,29
60.0,10.0,5.0,15.0,5,-93.7169,41,4,318,,,,31,5,5
60.0,-5.0,-10.0,16.25,1,-38.4682,8,1,4,,,,38,4,5
60.0,-5.0,-10.0,16.25,2,-36.1154,8,1,24,61,3,46,,,
60.0,-5.0,-10.0,16.25,3,-31.9635,8,1,24,61,3,128,,,
60.0,-5.0,-10.0,16.25,4,-30.761,8,1,4,61,3,46,,,
60.0,-5.0,-10.0,16.25,5,-30.467,8,1,24,61,3,77,,,
60.0,-2.5,-10.0,16.25,1,-87.4055,134,1,4,35,3,76,,,
60.0,-2.5,-10.0,16.25,2,-86.6187,134,1,4,35,3,128,,,
60.0,-2.5,-10.0,16.25,3,-84.6805,132,1,4,35,3,76,,,
60.0,-2.5,-10.0,16.25,4,-83.8937,132,1,4,35,3,128,,,
