zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,2.5,-5.0,13.75,1,342495.8413,110,5,24,,,,33,5,8
120.0,2.5,-5.0,13.75,2,342502.3409,107,4,24,,,,33,5,8
120.0,2.5,-5.0,13.75,3,342502.6143,103,4,24,,,,33,5,8
120.0,2.5,-5.0,13.75,4,342503.0955,106,4,24,,,,33,5,8
120.0,2.5,-5.0,13.75,5,342509.2551,80,4,24,,,,33,5,8
120.0,5.0,-5.0,13.75,1,55814563.73,110,5,212,,,,33,5,8
120.0,5.0,-5.0,13.75,2,55814566.9484,107,4,212,,,,33,5,8
120.0,5.0,-5.0,13.75,3,55814567.7927,106,4,212,,,,33,5,8
120.0,5.0,-5.0,13.75,4,55814568.1562,103,4,212,,,,33,5,8
120.0,5.0,-5.0,13.75,5,55814569.7258,80,4,212,,,,33,5,8
120.0,-5.0,-2.5,13.75,1,8116.7429,133,1,3,9,2,3,,,
120.0,-5.0,-2.5,13.75,2,8119.2735,133,1,92,5,2,3,,,
120.0,-5.0,-2.5,13.75,3,8120.4087,133,1,92,4,2,3,,,
120.0,-5.0,-2.5,13.75,4,8128.7409,133,1,5,5,2,3,,,
120.0,-5.0,-2.5,13.75,5,8129.8761,133,5,5,4,2,3,,,
120.0,-2.5,-2.5,13.75,1,-10.2797,79,5,5,2,4,1,,,
120.0,-2.5,-2.5,13.75,2,-3.7301,79,1,3,2,4,1,,,
120.0,-2.5,-2.5,13.75,3,-2.8258,79,1,2,2,4,1,,,
120.0,-2.5,-2.5,13.75,4,-2.4611,79,1,8,2,4,1,,,
120.0,-2.5,-2.5,13.75,5,-1.7508,79,1,4,2,4,1,,,
120.0,0.0,-2.5,13.75,1,631.8147,19,1,6,2,4,1,,,
120.0,0.0,-2.5,13.75,2,635.5861,19,1,3,2,4,1,,,
120.0,0.0,-2.5,13.75,3,684.3588,110,5,5,2,4,1,,,
120.0,0.0,-2.5,13.75,4,686.1208,19,1,16,2,4,1,,,
120.0,0.0,-2.5,13.75,5,687.4742,106,1,5,2,4,1,,,
120.0,2.5,-2.5,13.75,1,10746503.2607,80,1,5,,,,29,5,12
120.0,2.5,-2.5,13.75,2,10746505.2014,79,1,5,,,,29,5,12
120.0,2.5,-2.5,13.75,3,10746512.4008,102,5,5,,,,29,5,12
120.0,2.5,-2.5,13.75,4,10746514.3683,80,1,2,,,,29,5,12
120.0,2.5,-2.5,13.75,5,10746514.3691,111,2,5,,,,29,5,12
120.0,5.0,-2.5,13.75,1,7023007.5594,79,1,212,,,,33,5,24
120.0,5.0,-2.5,13.75,2,7023008.9833,80,1,212,,,,33,5,24
120.0,5.0,-2.5,13.75,3,7023066.0477,41,1,24,,,,33,5,24
120.0,5.0,-2.5,13.75,4,7023066.1793,79,1,24,,,,33,5,24
120.0,5.0,-2.5,13.75,5,7023067.6032,80,1,24,,,,33,5,24
120.0,-5.0,0.0,13.75,1,-124.2801,108,1,92,53,3,74,,,
120.0,-5.0,0.0,13.75,2,-112.3819,108,1,8,53,3,74,,,
120.0,-5.0,0.0,13.75,3,-109.5685,108,4,1,53,3,74,,,
120.0,-5.0,0.0,13.75,4,-109.3731,108,4,5,53,3,74,,,
120.0,-5.0,0.0,13.75,5,-108.0319,108,4,4,53,3,74,,,
120.0,-2.5,0.0,13.75,1,-14.9553,108,4,92,53,5,23,,,
120.0,-2.5,0.0,13.75,2,-14.4045,108,4,6,6,4,23,,,
120.0,-2.5,0.0,13.75,3,-13.0639,108,4,3,6,4,2,,,
120.0,-2.5,0.0,13.75,4,-10.9237,108,4,1,6,4,2,,,
120.0,-2.5,0.0,13.75,5,-9.9016,108,4,4,6,4,2,,,
120.0,0.0,0.0,13.75,1,3704.6394,108,1,6,6,3,23,,,
120.0,0.0,0.0,13.75,2,3714.1982,108,1,3,6,3,23,,,
120.0,0.0,0.0,13.75,3,3714.4084,108,1,21,6,3,23,,,
120.0,0.0,0.0,13.75,4,3716.3272,108,1,1,6,3,23,,,
120.0,0.0,0.0,13.75,5,3717.9508,108,1,4,6,3,23,,,
120.0,2.5,0.0,13.75,1,361116.1679,79,1,3,19,2,17,,,
120.0,2.5,0.0,13.75,2,361116.8465,79,1,2,19,2,17,,,
120.0,2.5,0.0,13.75,3,361117.208,79,1,1,19,2,17,,,
120.0,2.5,0.0,13.75,4,361119.2291,79,1,4,19,2,17,,,
120.0,2.5,0.0,13.75,5,361130.2065,79,1,13,19,2,17,,,
120.0,-5.0,2.5,13.75,1,-197.7054,108,1,95,53,3,122,,,
120.0,-5.0,2.5,13.75,2,-197.3299,108,1,95,65,3,122,,,
120.0,-5.0,2.5,13.75,3,-179.5346,108,4,95,61,3,122,,,
120.0,-5.0,2.5,13.75,4,-174.8085,123,5,95,53,3,122,,,
120.0,-5.0,2.5,13.75,5,-174.433,123,5,95,65,3,122,,,
120.0,-2.5,2.5,13.75,1,-187.8675,137,1,92,53,3,122,,,
120.0,-2.5,2.5,13.75,2,-187.8401,135,1,92,53,3,122,,,
120.0,-2.5,2.5,13.75,3,-186.8825,137,1,28,19,3,52,,,
120.0,-2.5,2.5,13.75,4,-186.8551,135,1,28,19,3,52,,,
120.0,-2.5,2.5,13.75,5,-186.0402,137,1,92,53,3,52,,,
120.0,0.0,2.5,13.75,1,268260.8771,54,5,8,6,4,82,,,
120.0,0.0,2.5,13.75,2,268239.7461,19,5,21,6,4,82,,,
120.0,0.0,2.5,13.75,3,268254.0507,19,5,21,6,4,152,,,
120.0,0.0,2.5,13.75,4,268263.4547,19,5,12,6,4,152,,,
120.0,0.0,2.5,13.75,5,268249.1501,19,5,12,6,4,82,,,
120.0,2.5,2.5,13.75,1,2092578.0668,79,1,124,61,3,152,,,
120.0,2.5,2.5,13.75,2,2092581.6229,41,1,124,61,3,152,,,
120.0,2.5,2.5,13.75,3,2092617.1243,79,1,208,61,3,152,,,
120.0,2.5,2.5,13.75,4,2092620.6804,41,1,208,61,3,152,,,
120.0,2.5,2.5,13.75,5,2092632.7797,79,1,208,61,3,17,,,
120.0,-5.0,5.0,13.75,1,-160.8705,134,5,94,,,,37,5,16
120.0,-5.0,5.0,13.75,2,-159.8638,132,5,94,,,,37,5,16
120.0,-5.0,5.0,13.75,3,-152.1692,80,5,94,,,,37,5,16
120.0,-5.0,5.0,13.75,4,-147.4848,79,5,94,,,,37,5,16
120.0,-5.0,5.0,13.75,5,-144.8693,41,1,94,,,,37,5,16
120.0,-2.5,5.0,13.75,1,-258.1824,79,1,94,61,3,60,,,
120.0,-2.5,5.0,13.75,2,-257.9607,41,1,94,61,3,60,,,
120.0,-2.5,5.0,13.75,3,-255.153,80,1,94,61,3,60,,,
120.0,-2.5,5.0,13.75,4,-244.233,122,1,94,61,3,60,,,
120.0,-2.5,5.0,13.75,5,-244.1775,118,1,94,61,3,60,,,
120.0,0.0,5.0,13.75,1,1769.4256,111,2,21,,,,15,6,5
120.0,0.0,5.0,13.75,2,1770.3194,114,2,21,,,,15,6,5
120.0,0.0,5.0,13.75,3,1778.1035,111,2,21,,,,15,6,4
120.0,0.0,5.0,13.75,4,1778.9973,114,2,21,,,,15,6,4
120.0,0.0,5.0,13.75,5,1786.7137,111,2,8,,,,15,6,5
120.0,2.5,5.0,13.75,1,2601.3952,8,1,21,,,,25,5,5
120.0,2.5,5.0,13.75,2,2605.3765,8,1,12,,,,25,5,5
120.0,2.5,5.0,13.75,3,2617.8782,8,1,1,,,,25,5,5
120.0,2.5,5.0,13.75,4,2631.9866,41,5,8,,,,25,5,5
120.0,2.5,5.0,13.75,5,2633.3281,8,1,16,,,,25,5,5
120.0,5.0,5.0,13.75,1,337870.943,41,1,124,,,,34,5,8
120.0,5.0,5.0,13.75,2,337877.2608,79,1,124,,,,34,5,8
120.0,5.0,5.0,13.75,3,337881.4129,80,1,124,,,,34,5,8
120.0,5.0,5.0,13.75,4,337875.4233,41,1,124,,,,34,5,24
120.0,5.0,5.0,13.75,5,337881.7411,79,1,124,,,,34,5,24
120.0,7.5,5.0,13.75,1,174438.0089,102,5,95,34,5,124,,,
120.0,7.5,5.0,13.75,2,174431.5287,111,2,95,34,2,119,,,
120.0,7.5,5.0,13.75,3,174425.7484,79,5,95,34,2,119,,,
120.0,7.5,5.0,13.75,4,174427.7355,80,5,95,34,2,119,,,
120.0,7.5,5.0,13.75,5,174430.9691,79,5,95,34,4,60,,,
120.0,10.0,5.0,13.75,1,30058536.2559,41,1,351,,,,32,5,36
120.0,10.0,5.0,13.75,2,30058543.0088,79,1,351,,,,32,5,36
120.0,10.0,5.0,13.75,3,30058543.5099,80,1,351,,,,32,5,36
120.0,10.0,5.0,13.75,4,30058546.0396,111,2,351,,,,32,6,36
120.0,10.0,5.0,13.75,5,30058547.2659,114,2,351,,,,32,6,36
120.0,0.0,-10.0,15.0,1,-140.4975,44,4,94,61,3,86,,,
120.0,0.0,-10.0,15.0,2,-136.0853,44,4,94,61,3,103,,,
120.0,0.0,-10.0,15.0,3,-132.7004,44,4,94,61,3,17,,,
120.0,0.0,-10.0,15.0,4,-125.7359,43,4,40,61,3,86,,,
120.0,0.0,-10.0,15.0,5,-125.2946,46,4,40,61,3,86,,,
120.0,2.5,-10.0,15.0,1,-175.1305,80,1,21,7,4,81,,,
120.0,2.5,-10.0,15.0,2,-174.5154,80,1,21,6,4,81,,,
120.0,2.5,-10.0,15.0,3,-172.397,80,1,1,,,,31,5,24
120.0,2.5,-10.0,15.0,4,-172.1809,80,1,1,,,,32,5,24
120.0,2.5,-10.0,15.0,5,-167.6159,79,1,21,7,4,81,,,
120.0,5.0,-10.0,15.0,1,97.0291,82,1,4,53,3,94,,,
120.0,5.0,-10.0,15.0,2,103.7598,82,1,4,53,3,95,,,
120.0,5.0,-10.0,15.0,3,107.88,82,1,2,53,3,94,,,
120.0,5.0,-10.0,15.0,4,114.6107,82,1,2,53,3,95,,,
120.0,5.0,-10.0,15.0,5,118.0836,82,1,4,53,3,124,,,
120.0,7.5,-10.0,15.0,1,11830.3101,102,5,21,60,3,80,,,
120.0,7.5,-10.0,15.0,2,11830.7611,8,4,21,60,3,80,,,
120.0,7.5,-10.0,15.0,3,11832.9549,111,2,21,60,3,80,,,
120.0,7.5,-10.0,15.0,4,11836.1661,114,2,21,60,3,80,,,
120.0,7.5,-10.0,15.0,5,11836.7191,110,5,21,60,3,80,,,
120.0,0.0,-7.5,15.0,1,-223.7375,19,4,21,6,4,174,,,
120.0,0.0,-7.5,15.0,2,-217.5841,19,4,13,6,4,174,,,
120.0,0.0,-7.5,15.0,3,-217.5434,19,4,21,7,4,174,,,
120.0,0.0,-7.5,15.0,4,-215.0847,19,4,1,6,4,174,,,
120.0,0.0,-7.5,15.0,5,-211.39,19,4,13,7,4,174,,,
120.0,2.5,-7.5,15.0,1,3234.3733,111,2,84,,,,4,6,14
120.0,2.5,-7.5,15.0,2,3272.5616,111,2,84,,,,3,6,14
120.0,2.5,-7.5,15.0,3,3274.901,111,2,13,,,,4,6,14
120.0,2.5,-7.5,15.0,4,3284.9022,111,2,4,,,,4,6,14
120.0,2.5,-7.5,15.0,5,3286.0034,111,2,2,,,,4,6,14
120.0,5.0,-7.5,15.0,1,168.8293,19,4,13,2,4,1,,,
120.0,5.0,-7.5,15.0,2,182.6704,19,4,3,2,4,1,,,
120.0,5.0,-7.5,15.0,3,199.8242,19,4,97,2,4,1,,,
120.0,5.0,-7.5,15.0,4,203.3117,110,5,13,2,4,1,,,
120.0,5.0,-7.5,15.0,5,209.5935,107,4,13,2,4,1,,,
120.0,7.5,-7.5,15.0,1,65841.6614,110,5,94,,,,28,5,8
120.0,7.5,-7.5,15.0,2,65843.7465,107,4,94,,,,28,5,8
120.0,7.5,-7.5,15.0,3,65844.1549,103,4,94,,,,28,5,8
120.0,7.5,-7.5,15.0,4,65844.3517,106,4,94,,,,28,5,8
120.0,7.5,-7.5,15.0,5,65846.052,8,4,94,,,,28,5,21
120.0,10.0,-7.5,15.0,1,154747.0893,8,4,24,35,4,86,,,
120.0,10.0,-7.5,15.0,2,154747.5205,111,2,24,35,4,86,,,
120.0,10.0,-7.5,15.0,3,154749.6498,54,3,24,35,4,86,,,
120.0,10.0,-7.5,15.0,4,154749.5176,49,3,24,35,4,86,,,
120.0,10.0,-7.5,15.0,5,154749.7128,57,3,24,35,4,86,,,
120.0,0.0,-5.0,15.0,1,52.9644,110,5,5,,,,28,5,34
120.0,0.0,-5.0,15.0,2,55.6484,110,5,5,,,,29,5,34
120.0,0.0,-5.0,15.0,3,56.703,110,5,1,,,,28,5,34
120.0,0.0,-5.0,15.0,4,57.863,80,5,5,,,,28,5,34
120.0,0.0,-5.0,15.0,5,58.3751,110,5,2,,,,28,5,34
120.0,2.5,-5.0,15.0,1,7414.6378,110,5,1,,,,30,5,12
120.0,2.5,-5.0,15.0,2,7416.5128,110,5,2,,,,30,5,12
120.0,2.5,-5.0,15.0,3,7416.6805,110,5,4,,,,30,5,12
120.0,2.5,-5.0,15.0,4,7417.1313,110,5,13,,,,30,5,12
120.0,2.5,-5.0,15.0,5,7417.1751,110,5,9,,,,30,5,12
120.0,5.0,-5.0,15.0,1,457.8681,110,5,10,,,,32,5,4
120.0,5.0,-5.0,15.0,2,460.7963,107,4,10,,,,32,5,4
120.0,5.0,-5.0,15.0,3,461.4427,106,4,10,,,,32,5,4
120.0,5.0,-5.0,15.0,4,461.5366,103,4,10,,,,32,5,4
120.0,5.0,-5.0,15.0,5,466.0255,102,5,10,,,,32,5,4
120.0,7.5,-5.0,15.0,1,837.2692,79,3,212,,,,29,5,27
120.0,7.5,-5.0,15.0,2,838.7871,80,4,212,,,,29,5,27
120.0,7.5,-5.0,15.0,3,839.8424,102,5,212,,,,29,1,23
120.0,7.5,-5.0,15.0,4,842.0501,111,2,212,,,,29,6,23
120.0,7.5,-5.0,15.0,5,846.6478,110,5,212,,,,29,5,8
120.0,10.0,-5.0,15.0,1,7448351.769,111,2,106,,,,2,6,5
120.0,10.0,-5.0,15.0,2,7448364.1271,111,2,41,,,,2,6,5
120.0,10.0,-5.0,15.0,3,7448376.0069,111,2,8,,,,2,6,5
120.0,10.0,-5.0,15.0,4,7448375.3074,111,2,4,,,,2,6,5
120.0,10.0,-5.0,15.0,5,7448376.2219,111,2,2,,,,2,6,5
120.0,-5.0,-2.5,15.0,1,1697.5547,133,1,95,14,3,3,,,
120.0,-5.0,-2.5,15.0,2,1699.8088,133,1,95,36,3,3,,,
120.0,-5.0,-2.5,15.0,3,1707.717,133,4,95,5,3,3,,,
120.0,-5.0,-2.5,15.0,4,1708.7964,133,1,92,14,3,3,,,
120.0,-5.0,-2.5,15.0,5,1710.1379,133,1,95,10,3,3,,,
120.0,-2.5,-2.5,15.0,1,-112.7197,80,4,13,,,,18,5,34
120.0,-2.5,-2.5,15.0,2,-111.9033,80,4,13,,,,22,5,34
120.0,-2.5,-2.5,15.0,3,-111.2993,80,4,8,,,,18,5,34
120.0,-2.5,-2.5,15.0,4,-110.4829,80,4,8,,,,22,5,34
120.0,-2.5,-2.5,15.0,5,-109.6497,80,4,13,7,4,2,,,
120.0,0.0,-2.5,15.0,1,-39.6563,19,5,6,2,4,1,,,
120.0,0.0,-2.5,15.0,2,-35.942,19,5,71,2,4,1,,,
120.0,0.0,-2.5,15.0,3,-35.9294,19,5,13,2,4,1,,,
120.0,0.0,-2.5,15.0,4,-35.4665,79,1,5,53,3,23,,,
120.0,0.0,-2.5,15.0,5,-34.1739,19,4,3,2,4,1,,,
120.0,2.5,-2.5,15.0,1,149971.7457,41,5,66,6,4,114,,,
120.0,2.5,-2.5,15.0,2,149973.0318,79,5,66,6,4,114,,,
120.0,2.5,-2.5,15.0,3,149973.3521,80,5,66,6,4,114,,,
120.0,2.5,-2.5,15.0,4,149978.2643,102,5,66,6,4,114,,,
120.0,2.5,-2.5,15.0,5,149995.7384,79,5,136,6,4,114,,,
120.0,5.0,-2.5,15.0,1,11040.7315,79,1,212,,,,34,5,24
120.0,5.0,-2.5,15.0,2,11042.487,80,1,212,,,,34,5,24
120.0,5.0,-2.5,15.0,3,11096.3459,41,4,243,,,,34,5,24
120.0,5.0,-2.5,15.0,4,11098.8968,79,4,243,,,,34,5,24
120.0,5.0,-2.5,15.0,5,11100.6523,80,4,243,,,,34,5,24
120.0,7.5,-2.5,15.0,1,269545.648,8,1,187,,,,25,5,18
120.0,7.5,-2.5,15.0,2,269546.893,8,1,187,,,,25,5,16
120.0,7.5,-2.5,15.0,3,269557.2292,8,1,49,,,,25,5,18
120.0,7.5,-2.5,15.0,4,269558.4742,8,1,49,,,,25,5,16
120.0,7.5,-2.5,15.0,5,269562.3887,8,1,21,,,,25,5,18
120.0,10.0,-2.5,15.0,1,62559631.3083,111,2,420,,,,15,6,23
120.0,10.0,-2.5,15.0,2,62559637.6239,114,2,420,,,,15,6,23
120.0,10.0,-2.5,15.0,3,62559639.0541,111,2,420,,,,15,6,17
120.0,10.0,-2.5,15.0,4,62559645.3697,114,2,420,,,,15,6,17
120.0,10.0,-2.5,15.0,5,62559689.1865,111,2,212,,,,15,6,33
120.0,-5.0,0.0,15.0,1,-258.4351,108,1,95,13,3,123,,,
120.0,-5.0,0.0,15.0,2,-257.8415,108,1,95,14,3,123,,,
120.0,-5.0,0.0,15.0,3,-256.218,108,1,95,15,3,123,,,
120.0,-5.0,0.0,15.0,4,-240.0864,108,1,95,53,3,123,,,
120.0,-5.0,0.0,15.0,5,-234.0412,108,1,95,65,3,123,,,
120.0,-2.5,0.0,15.0,1,-100.0721,80,5,92,53,3,116,,,
120.0,-2.5,0.0,15.0,2,-95.9343,80,5,92,53,3,23,,,
120.0,-2.5,0.0,15.0,3,-95.1675,80,5,92,53,3,143,,,
120.0,-2.5,0.0,15.0,4,-95.0777,80,5,92,65,3,116,,,
120.0,-2.5,0.0,15.0,5,-90.1731,80,5,92,65,3,143,,,
120.0,0.0,0.0,15.0,1,-76.3829,79,1,92,53,3,23,,,
120.0,0.0,0.0,15.0,2,-58.3023,79,4,6,6,3,23,,,
120.0,0.0,0.0,15.0,3,-57.7827,80,1,92,53,3,23,,,
120.0,0.0,0.0,15.0,4,-57.7548,79,5,6,7,3,23,,,
120.0,0.0,0.0,15.0,5,-54.4776,79,5,21,6,3,23,,,
120.0,2.5,0.0,15.0,1,14018.7695,79,5,8,6,4,3,,,
120.0,2.5,0.0,15.0,2,14023.0961,41,5,8,6,4,3,,,
120.0,2.5,0.0,15.0,3,14026.1457,79,5,21,6,4,3,,,
120.0,2.5,0.0,15.0,4,14027.1071,79,1,10,6,4,3,,,
120.0,2.5,0.0,15.0,5,14027.2593,102,5,8,6,4,3,,,
120.0,5.0,0.0,15.0,1,343589.235,105,5,326,1,4,146,,,
120.0,5.0,0.0,15.0,2,343597.12,105,5,66,1,4,146,,,
120.0,5.0,0.0,15.0,3,343606.6399,105,5,282,1,4,146,,,
120.0,5.0,0.0,15.0,4,343609.4168,105,5,8,1,4,146,,,
120.0,5.0,0.0,15.0,5,343611.3534,105,5,5,1,4,146,,,
120.0,-5.0,2.5,15.0,1,-247.8531,110,5,95,13,3,123,,,
120.0,-5.0,2.5,15.0,2,-247.1003,110,5,95,14,3,123,,,
120.0,-5.0,2.5,15.0,3,-244.2584,105,5,95,1,4,123,,,
120.0,-5.0,2.5,15.0,4,-243.3183,107,1,95,13,3,123,,,
120.0,-5.0,2.5,15.0,5,-242.7551,106,1,95,13,3,123,,,
120.0,-2.5,2.5,15.0,1,-289.0705,80,1,95,1,3,123,,,
120.0,-2.5,2.5,15.0,2,-283.6034,80,1,95,19,3,123,,,
120.0,-2.5,2.5,15.0,3,-280.5202,80,1,95,15,3,123,,,
120.0,-2.5,2.5,15.0,4,-271.1609,80,1,95,65,3,123,,,
120.0,-2.5,2.5,15.0,5,-270.3207,80,1,95,53,3,123,,,
120.0,0.0,2.5,15.0,1,8.2175,79,5,28,6,3,114,,,
120.0,0.0,2.5,15.0,2,10.2704,41,1,8,6,4,114,,,
120.0,0.0,2.5,15.0,3,12.1595,79,5,8,6,4,114,,,
120.0,0.0,2.5,15.0,4,14.3404,41,5,47,6,4,114,,,
120.0,0.0,2.5,15.0,5,16.2295,79,5,47,6,4,114,,,
120.0,2.5,2.5,15.0,1,217.5434,79,1,8,6,4,152,,,
120.0,2.5,2.5,15.0,2,218.4039,41,1,8,6,4,152,,,
120.0,2.5,2.5,15.0,3,221.8342,19,5,112,6,4,152,,,
120.0,2.5,2.5,15.0,4,222.4025,79,5,112,6,4,152,,,
120.0,2.5,2.5,15.0,5,223.263,41,5,112,6,4,152,,,
120.0,-5.0,5.0,15.0,1,-208.7648,41,1,93,19,2,119,,,
120.0,-5.0,5.0,15.0,2,-205.7038,41,1,93,19,2,111,,,
120.0,-5.0,5.0,15.0,3,-204.8699,41,1,94,54,3,123,,,
120.0,-5.0,5.0,15.0,4,-200.0785,41,1,93,54,2,123,,,
120.0,-5.0,5.0,15.0,5,-199.9553,80,5,93,19,3,119,,,
120.0,-2.5,5.0,15.0,1,-240.1706,19,1,80,1,4,123,,,
120.0,-2.5,5.0,15.0,2,-238.1615,8,1,94,54,3,123,,,
120.0,-2.5,5.0,15.0,3,-236.3029,8,1,94,61,3,119,,,
120.0,-2.5,5.0,15.0,4,-231.6587,8,5,94,61,3,123,,,
120.0,-2.5,5.0,15.0,5,-224.4385,41,5,80,1,3,119,,,
120.0,0.0,5.0,15.0,1,-151.0009,41,1,124,32,3,122,,,
120.0,0.0,5.0,15.0,2,-146.7929,79,1,124,32,3,122,,,
120.0,0.0,5.0,15.0,3,-146.1531,57,5,124,32,4,122,,,
120.0,0.0,5.0,15.0,4,-139.6488,80,1,124,32,3,122,,,
120.0,0.0,5.0,15.0,5,-137.9533,41,5,124,32,3,102,,,
120.0,2.5,5.0,15.0,1,104.0357,41,1,208,64,3,62,,,
120.0,2.5,5.0,15.0,2,105.0674,41,1,124,64,3,122,,,
120.0,2.5,5.0,15.0,3,106.5579,79,1,208,64,3,62,,,
120.0,2.5,5.0,15.0,4,107.5896,79,1,124,64,3,122,,,
120.0,2.5,5.0,15.0,5,112.4476,102,5,208,64,3,62,,,
120.0,5.0,5.0,15.0,1,193.9784,8,1,212,64,3,60,,,
120.0,5.0,5.0,15.0,2,210.2854,8,1,212,64,3,111,,,
120.0,5.0,5.0,15.0,3,217.4584,8,1,94,64,3,60,,,
120.0,5.0,5.0,15.0,4,221.4405,41,1,124,64,3,60,,,
120.0,5.0,5.0,15.0,5,223.0707,41,1,289,64,3,60,,,
120.0,7.5,5.0,15.0,1,154165.9851,79,1,95,,,,25,5,36
120.0,7.5,5.0,15.0,2,154167.6673,80,1,95,,,,25,5,36
120.0,7.5,5.0,15.0,3,154167.8572,102,5,95,,,,25,5,36
120.0,7.5,5.0,15.0,4,154168.7933,82,1,95,,,,25,5,36
120.0,7.5,5.0,15.0,5,154168.8126,135,1,95,,,,25,5,36
120.0,10.0,5.0,15.0,1,990209.4058,41,5,272,61,3,63,,,
120.0,10.0,5.0,15.0,2,990213.1098,41,5,276,61,3,63,,,
120.0,10.0,5.0,15.0,3,990151.3634,8,5,262,61,3,63,,,
120.0,10.0,5.0,15.0,4,990168.4063,8,5,133,61,3,63,,,
120.0,10.0,5.0,15.0,5,990175.6648,8,5,94,61,3,63,,,
120.0,0.0,-10.0,16.25,1,-231.1126,80,4,24,61,3,103,,,
120.0,0.0,-10.0,16.25,2,-225.1226,80,4,24,61,3,86,,,
120.0,0.0,-10.0,16.25,3,-222.3373,79,4,24,61,3,103,,,
120.0,0.0,-10.0,16.25,4,-221.5333,80,4,24,61,3,51,,,
120.0,0.0,-10.0,16.25,5,-220.0651,80,4,24,61,3,106,,,
120.0,2.5,-10.0,16.25,1,-291.5141,59,4,94,61,3,66,,,
120.0,2.5,-10.0,16.25,2,-290.9886,60,4,94,61,3,66,,,
120.0,2.5,-10.0,16.25,3,-289.5382,32,4,94,61,3,126,,,
120.0,2.5,-10.0,16.25,4,-288.4679,110,5,94,61,3,81,,,
120.0,2.5,-10.0,16.25,5,-286.6076,82,4,94,61,3,66,,,
120.0,5.0,-10.0,16.25,1,-120.8972,110,5,1,65,3,80,,,
120.0,5.0,-10.0,16.25,2,-119.624,102,5,1,65,3,80,,,
120.0,5.0,-10.0,16.25,3,-117.3659,111,2,1,65,3,80,,,
120.0,5.0,-10.0,16.25,4,-116.7227,104,5,1,65,3,80,,,
120.0,5.0,-10.0,16.25,5,-113.6296,103,4,1,65,3,80,,,
120.0,7.5,-10.0,16.25,1,-105.9834,102,5,49,65,3,80,,,
120.0,7.5,-10.0,16.25,2,-102.2027,102,5,13,65,3,80,,,
120.0,7.5,-10.0,16.25,3,-100.4988,111,2,49,65,3,80,,,
120.0,7.5,-10.0,16.25,4,-98.6225,114,2,49,65,3,80,,,
120.0,7.5,-10.0,16.25,5,-98.372,8,4,49,65,3,80,,,
120.0,0.0,-7.5,16.25,1,-307.4881,19,1,66,7,4,123,,,
120.0,0.0,-7.5,16.25,2,-302.7231,19,4,66,6,4,124,,,
120.0,0.0,-7.5,16.25,3,-299.2559,19,4,66,6,4,86,,,
120.0,0.0,-7.5,16.25,4,-298.1879,19,1,66,6,4,5,,,
120.0,0.0,-7.5,16.25,5,-297.6389,19,4,66,7,4,124,,,
120.0,2.5,-7.5,16.25,1,-280.2029,19,4,66,2,4,83,,,
120.0,2.5,-7.5,16.25,2,-259.1365,110,5,66,,,,31,5,8
120.0,2.5,-7.5,16.25,3,-249.7189,103,4,66,,,,31,5,8
120.0,2.5,-7.5,16.25,4,-249.6185,107,4,66,,,,31,5,8
120.0,2.5,-7.5,16.25,5,-249.2089,106,4,66,,,,31,5,8
120.0,5.0,-7.5,16.25,1,-150.6498,110,5,94,,,,28,5,8
120.0,5.0,-7.5,16.25,2,-145.4581,107,4,94,,,,28,5,8
120.0,5.0,-7.5,16.25,3,-145.2957,103,4,94,,,,28,5,8
120.0,5.0,-7.5,16.25,4,-144.9554,106,4,94,,,,28,5,8
120.0,5.0,-7.5,16.25,5,-144.8152,102,5,94,,,,28,5,8
120.0,7.5,-7.5,16.25,1,-140.5277,8,4,94,,,,28,5,20
120.0,7.5,-7.5,16.25,2,-139.0843,102,5,94,,,,28,5,8
120.0,7.5,-7.5,16.25,3,-137.3421,110,5,94,,,,28,5,8
120.0,7.5,-7.5,16.25,4,-135.87,111,2,94,,,,28,5,8
120.0,7.5,-7.5,16.25,5,-135.7621,107,4,94,,,,28,5,8
120.0,10.0,-7.5,16.25,1,2729.0668,134,4,24,35,4,80,,,
120.0,10.0,-7.5,16.25,2,2729.073,132,4,24,35,4,80,,,
120.0,10.0,-7.5,16.25,3,2729.2023,111,2,24,35,4,80,,,
120.0,10.0,-7.5,16.25,4,2729.9725,8,4,24,35,4,80,,,
120.0,10.0,-7.5,16.25,5,2731.0835,121,1,24,35,4,80,,,
120.0,0.0,-5.0,16.25,1,-102.9236,80,1,69,,,,37,5,34
120.0,0.0,-5.0,16.25,2,-102.4826,110,5,69,,,,37,5,34
120.0,0.0,-5.0,16.25,3,-99.7013,80,5,24,,,,30,5,29
120.0,0.0,-5.0,16.25,4,-99.2603,110,5,24,,,,30,5,29
120.0,0.0,-5.0,16.25,5,-98.8983,80,1,24,,,,37,5,34
120.0,2.5,-5.0,16.25,1,-192.4203,110,5,212,,,,31,5,20
120.0,2.5,-5.0,16.25,2,-191.8801,110,5,212,,,,32,5,20
120.0,2.5,-5.0,16.25,3,-188.0087,107,1,212,,,,31,5,20
120.0,2.5,-5.0,16.25,4,-187.6611,103,1,212,,,,31,5,20
120.0,2.5,-5.0,16.25,5,-187.6497,106,1,212,,,,31,5,20
120.0,5.0,-5.0,16.25,1,-254.2725,110,5,66,,,,31,5,8
