zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,-5.0,16.25,1,-51.5191,17,3,21,61,3,185,,,
0.0,2.5,-5.0,16.25,2,-50.668,17,3,21,62,5,185,,,
0.0,2.5,-5.0,16.25,3,-50.5739,17,3,21,66,5,185,,,
0.0,2.5,-5.0,16.25,4,-49.0096,17,3,24,61,3,185,,,
0.0,2.5,-5.0,16.25,5,-48.9572,17,3,21,61,3,80,,,
0.0,5.0,-5.0,16.25,1,-60.6689,108,1,24,59,3,80,,,
0.0,5.0,-5.0,16.25,2,-60.1028,108,1,24,59,3,81,,,
0.0,5.0,-5.0,16.25,3,-59.9211,17,5,24,59,3,185,,,
0.0,5.0,-5.0,16.25,4,-59.1247,60,1,24,59,3,149,,,
0.0,5.0,-5.0,16.25,5,-59.0528,59,1,24,59,3,149,,,
0.0,-5.0,-2.5,16.25,1,69300.5294,4,5,97,58,3,46,,,
0.0,-5.0,-2.5,16.25,2,69300.5295,4,5,97,63,3,46,,,
0.0,-5.0,-2.5,16.25,3,69300.5616,4,5,97,56,3,46,,,
0.0,-5.0,-2.5,16.25,4,69296.991,4,4,97,60,3,135,,,
0.0,-5.0,-2.5,16.25,5,69297.6115,4,4,68,4,3,17,,,
0.0,-2.5,-2.5,16.25,1,3095.7247,43,3,1,44,4,80,,,
0.0,-2.5,-2.5,16.25,2,3098.9985,43,3,1,44,4,66,,,
0.0,-2.5,-2.5,16.25,3,3100.653,43,3,1,44,4,103,,,
0.0,-2.5,-2.5,16.25,4,3100.836,43,3,7,15,3,80,,,
0.0,-2.5,-2.5,16.25,5,3101.0101,43,3,1,15,3,80,,,
0.0,0.0,-2.5,16.25,1,146.6833,17,3,24,44,4,80,,,
0.0,0.0,-2.5,16.25,2,147.7568,17,3,24,38,4,81,,,
0.0,0.0,-2.5,16.25,3,148.1966,17,3,24,44,4,81,,,
0.0,0.0,-2.5,16.25,4,153.3402,17,3,24,40,4,80,,,
0.0,0.0,-2.5,16.25,5,153.9756,17,3,24,38,2,103,,,
0.0,2.5,-2.5,16.25,1,-88.5551,17,3,24,44,4,80,,,
0.0,2.5,-2.5,16.25,2,-85.9308,17,3,24,44,4,81,,,
0.0,2.5,-2.5,16.25,3,-81.4373,8,4,24,44,4,80,,,
0.0,2.5,-2.5,16.25,4,-79.0001,17,3,24,61,1,80,,,
0.0,2.5,-2.5,16.25,5,-77.9214,17,3,24,43,1,67,,,
0.0,-5.0,0.0,16.25,1,52271.2765,52,1,13,44,4,111,,,
0.0,-5.0,0.0,16.25,2,52272.9138,52,1,32,44,4,111,,,
0.0,-5.0,0.0,16.25,3,52275.9368,52,1,32,44,4,103,,,
0.0,-5.0,0.0,16.25,4,52278.5548,52,1,32,44,4,5,,,
0.0,-5.0,0.0,16.25,5,52274.7435,52,5,52,44,4,111,,,
0.0,-2.5,0.0,16.25,1,1229.7846,12,3,32,44,4,103,,,
0.0,-2.5,0.0,16.25,2,1229.9599,12,3,32,44,4,110,,,
0.0,-2.5,0.0,16.25,3,1231.1808,12,3,32,44,4,123,,,
0.0,-2.5,0.0,16.25,4,1232.6311,12,3,32,44,4,119,,,
0.0,-2.5,0.0,16.25,5,1233.3205,12,3,32,44,4,142,,,
0.0,0.0,0.0,16.25,1,-72.3091,41,1,24,44,4,81,,,
0.0,0.0,0.0,16.25,2,-70.7652,44,1,24,44,4,81,,,
0.0,0.0,0.0,16.25,3,-69.5032,41,1,24,44,4,80,,,
0.0,0.0,0.0,16.25,4,-68.395,71,1,24,44,4,81,,,
0.0,0.0,0.0,16.25,5,-68.3246,70,1,24,44,4,81,,,
0.0,2.5,0.0,16.25,1,-75.3719,79,1,24,37,3,80,,,
0.0,2.5,0.0,16.25,2,-75.3687,80,1,24,37,3,80,,,
0.0,2.5,0.0,16.25,3,-75.1756,79,1,24,17,4,80,,,
0.0,2.5,0.0,16.25,4,-75.1724,80,1,24,17,3,80,,,
0.0,2.5,0.0,16.25,5,-73.6417,79,1,24,55,3,80,,,
0.0,5.0,0.0,16.25,1,-26.3834,122,1,1,65,3,80,,,
0.0,5.0,0.0,16.25,2,-26.3655,110,5,1,65,3,80,,,
0.0,5.0,0.0,16.25,3,-26.3505,118,1,1,65,5,80,,,
0.0,5.0,0.0,16.25,4,-26.3472,80,4,1,65,3,80,,,
0.0,5.0,0.0,16.25,5,-26.2924,119,1,1,65,3,80,,,
0.0,-5.0,2.5,16.25,1,327.2762,43,1,177,44,4,123,,,
0.0,-5.0,2.5,16.25,2,330.0464,43,1,177,44,4,119,,,
0.0,-5.0,2.5,16.25,3,335.5566,43,4,177,44,2,111,,,
0.0,-5.0,2.5,16.25,4,335.9218,43,1,197,44,4,123,,,
0.0,-5.0,2.5,16.25,5,337.4954,43,4,177,44,2,103,,,
0.0,-2.5,2.5,16.25,1,-41.3041,46,1,177,60,3,123,,,
0.0,-2.5,2.5,16.25,2,-41.2439,46,1,177,18,4,123,,,
0.0,-2.5,2.5,16.25,3,-41.0289,43,1,312,,,,33,5,8
0.0,-2.5,2.5,16.25,4,-41.0065,70,1,312,60,3,123,,,
0.0,-2.5,2.5,16.25,5,-40.9463,70,1,312,18,4,123,,,
0.0,0.0,2.5,16.25,1,-43.9351,79,1,11,6,3,81,,,
0.0,0.0,2.5,16.25,2,-43.854,79,1,11,6,3,63,,,
0.0,0.0,2.5,16.25,3,-43.7705,80,1,11,6,3,81,,,
0.0,0.0,2.5,16.25,4,-43.6894,80,1,11,6,3,63,,,
0.0,0.0,2.5,16.25,5,-42.3991,79,1,11,6,3,152,,,
0.0,2.5,2.5,16.25,1,-23.1864,117,1,212,7,3,81,,,
0.0,2.5,2.5,16.25,2,-22.9461,122,1,212,7,3,81,,,
0.0,2.5,2.5,16.25,3,-22.9221,118,1,212,7,3,81,,,
0.0,2.5,2.5,16.25,4,-21.9067,106,1,212,7,3,81,,,
0.0,2.5,2.5,16.25,5,-21.8734,107,1,212,7,3,81,,,
0.0,5.0,2.5,16.25,1,1671.1661,127,2,2,,,,10,6,13
0.0,5.0,2.5,16.25,2,1671.2454,127,2,4,,,,10,6,13
0.0,5.0,2.5,16.25,3,1671.2927,114,2,2,,,,10,6,13
0.0,5.0,2.5,16.25,4,1671.3413,111,2,2,,,,10,6,13
0.0,5.0,2.5,16.25,5,1671.372,114,2,4,,,,10,6,13
0.0,7.5,2.5,16.25,1,19123.8497,52,5,32,53,3,101,,,
0.0,7.5,2.5,16.25,2,19123.8353,132,5,32,53,3,101,,,
0.0,7.5,2.5,16.25,3,19123.4787,137,5,32,53,3,101,,,
0.0,7.5,2.5,16.25,4,19123.2319,102,5,32,53,3,101,,,
0.0,7.5,2.5,16.25,5,19123.3941,110,5,32,53,3,101,,,
0.0,0.0,5.0,16.25,1,-23.9177,138,4,262,,,,29,5,8
0.0,0.0,5.0,16.25,2,-23.4962,138,1,262,,,,29,5,36
0.0,0.0,5.0,16.25,3,-21.7881,138,1,262,,,,28,5,8
0.0,0.0,5.0,16.25,4,-21.3666,138,1,262,,,,28,5,36
0.0,0.0,5.0,16.25,5,-20.2177,17,5,262,,,,29,5,8
0.0,2.5,5.0,16.25,1,51168.6832,135,1,212,,,,28,5,36
0.0,2.5,5.0,16.25,2,51168.8749,137,1,212,,,,28,5,36
0.0,2.5,5.0,16.25,3,51172.9006,135,1,212,,,,28,5,8
0.0,2.5,5.0,16.25,4,51171.8448,122,1,212,,,,28,5,36
0.0,2.5,5.0,16.25,5,51171.8483,117,1,212,,,,28,5,36
0.0,5.0,5.0,16.25,1,-32.2414,135,1,243,,,,29,5,36
0.0,5.0,5.0,16.25,2,-32.106,137,4,243,,,,29,5,36
0.0,5.0,5.0,16.25,3,-32.0573,138,1,243,,,,29,5,36
0.0,5.0,5.0,16.25,4,-32.0205,135,1,413,,,,30,5,36
0.0,5.0,5.0,16.25,5,-31.8851,137,1,413,,,,30,5,36
0.0,7.5,5.0,16.25,1,180.8351,135,1,46,,,,29,5,36
0.0,7.5,5.0,16.25,2,180.842,137,1,46,,,,29,5,36
0.0,7.5,5.0,16.25,3,180.8648,122,1,46,,,,29,5,36
0.0,7.5,5.0,16.25,4,180.8698,118,1,46,,,,29,5,36
0.0,7.5,5.0,16.25,5,180.8872,121,1,46,,,,29,5,36
0.0,10.0,5.0,16.25,1,301.9631,102,5,348,,,,29,1,8
0.0,10.0,5.0,16.25,2,302.012,111,2,348,,,,29,6,8
0.0,10.0,5.0,16.25,3,302.0203,114,2,348,,,,29,6,8
0.0,10.0,5.0,16.25,4,302.209,107,1,348,,,,29,5,8
0.0,10.0,5.0,16.25,5,302.2407,110,5,348,,,,29,5,8
60.0,-5.0,-10.0,3.75,1,10027850767.8,126,2,284,65,3,162,,,
60.0,-5.0,-10.0,3.75,2,10027850773.5,126,2,284,53,3,162,,,
60.0,-5.0,-10.0,3.75,3,10027850792.0,126,2,284,52,3,162,,,
60.0,-5.0,-10.0,3.75,4,10027850792.3,126,2,284,57,3,162,,,
60.0,-5.0,-10.0,3.75,5,10027850792.4,126,2,284,55,3,162,,,
60.0,-2.5,-10.0,3.75,1,4758413138.68,54,5,24,4,2,104,,,
60.0,-2.5,-10.0,3.75,2,4758413139.12,54,5,24,4,2,101,,,
60.0,-2.5,-10.0,3.75,3,4758413147.41,54,5,24,4,2,86,,,
60.0,-2.5,-10.0,3.75,4,4758413152.7,54,5,24,4,2,163,,,
60.0,-2.5,-10.0,3.75,5,4758413156.28,54,5,24,4,2,27,,,
60.0,0.0,-10.0,3.75,1,3679360149.29,126,2,95,15,3,129,,,
60.0,0.0,-10.0,3.75,2,3679360150.45,126,2,95,15,3,11,,,
60.0,0.0,-10.0,3.75,3,3735192453.64,126,2,95,,,,25,5,15
60.0,0.0,-10.0,3.75,4,3750955394.61,126,2,95,7,4,162,,,
60.0,0.0,-10.0,3.75,5,3750955395.51,126,2,95,7,4,25,,,
60.0,2.5,-10.0,3.75,1,978598105.544,126,2,63,58,3,162,,,
60.0,2.5,-10.0,3.75,2,978598106.014,126,2,63,58,3,25,,,
60.0,2.5,-10.0,3.75,3,978598106.643,126,2,63,58,3,149,,,
60.0,2.5,-10.0,3.75,4,978598107.529,126,2,63,58,3,27,,,
60.0,2.5,-10.0,3.75,5,978598113.109,126,2,63,58,3,199,,,
60.0,5.0,-10.0,3.75,1,168466880.594,17,5,1,,,,23,5,22
60.0,5.0,-10.0,3.75,2,168466880.627,17,5,1,,,,23,5,17
60.0,5.0,-10.0,3.75,3,168466880.8,17,5,1,,,,23,5,29
60.0,5.0,-10.0,3.75,4,168466880.877,17,5,1,,,,23,5,9
60.0,5.0,-10.0,3.75,5,168466880.887,17,5,1,,,,23,5,11
60.0,7.5,-10.0,3.75,1,442340072.432,135,4,98,54,2,123,,,
60.0,7.5,-10.0,3.75,2,442340072.48,135,4,98,54,2,157,,,
60.0,7.5,-10.0,3.75,3,442340072.637,135,4,98,54,2,122,,,
60.0,7.5,-10.0,3.75,4,442340072.836,135,4,98,54,2,128,,,
60.0,7.5,-10.0,3.75,5,442340072.879,135,4,98,54,2,175,,,
60.0,10.0,-10.0,3.75,1,245554845.923,137,4,243,,,,23,5,25
60.0,10.0,-10.0,3.75,2,245554845.998,137,4,243,,,,23,5,22
60.0,10.0,-10.0,3.75,3,245554846.001,137,4,243,,,,23,5,18
60.0,10.0,-10.0,3.75,4,245554845.877,135,4,243,,,,23,5,25
60.0,10.0,-10.0,3.75,5,245554846.003,137,4,243,,,,23,5,17
60.0,-5.0,-7.5,3.75,1,617566234.511,84,1,52,51,1,199,,,
60.0,-5.0,-7.5,3.75,2,617566234.766,84,1,52,52,1,199,,,
60.0,-5.0,-7.5,3.75,3,617566235.521,84,1,52,64,1,199,,,
60.0,-5.0,-7.5,3.75,4,617566237.884,84,1,52,65,3,199,,,
60.0,-5.0,-7.5,3.75,5,617566241.816,84,1,52,18,1,199,,,
60.0,-2.5,-7.5,3.75,1,1766596777.54,133,4,179,44,1,26,,,
60.0,-2.5,-7.5,3.75,2,1769463859.96,133,4,179,17,3,17,,,
60.0,-2.5,-7.5,3.75,3,1769464424.44,133,4,179,17,1,26,,,
60.0,-2.5,-7.5,3.75,4,1772148939.18,133,4,179,40,1,26,,,
60.0,-2.5,-7.5,3.75,5,1774471567.16,133,4,179,5,3,17,,,
60.0,0.0,-7.5,3.75,1,1842119421.51,8,4,6,5,3,80,,,
60.0,0.0,-7.5,3.75,2,1842119445.85,8,4,6,5,3,104,,,
60.0,0.0,-7.5,3.75,3,1842119464.24,8,4,6,5,3,51,,,
60.0,0.0,-7.5,3.75,4,1842119470.62,8,4,6,5,3,86,,,
60.0,0.0,-7.5,3.75,5,1842119478.87,8,4,6,5,3,172,,,
60.0,2.5,-7.5,3.75,1,1865891583.72,43,3,182,33,3,80,,,
60.0,2.5,-7.5,3.75,2,1865891590.81,43,3,182,33,3,85,,,
60.0,2.5,-7.5,3.75,3,1865891609.52,43,3,182,33,3,168,,,
60.0,2.5,-7.5,3.75,4,1865891612.25,43,3,182,33,3,198,,,
60.0,2.5,-7.5,3.75,5,1865891612.96,43,3,182,33,3,151,,,
60.0,5.0,-7.5,3.75,1,499459581.975,79,3,424,6,3,80,,,
60.0,5.0,-7.5,3.75,2,499459588.564,79,3,424,6,3,101,,,
60.0,5.0,-7.5,3.75,3,499459589.462,79,3,424,6,3,102,,,
60.0,5.0,-7.5,3.75,4,499459592.332,79,3,424,6,3,140,,,
60.0,5.0,-7.5,3.75,5,499459592.529,79,3,424,6,3,81,,,
60.0,7.5,-7.5,3.75,1,5014758285.79,138,4,173,67,4,85,,,
60.0,7.5,-7.5,3.75,2,5014758286.78,138,4,173,67,4,139,,,
60.0,7.5,-7.5,3.75,3,5014758286.95,138,4,173,67,4,120,,,
60.0,7.5,-7.5,3.75,4,5014758287.21,138,4,173,67,4,149,,,
60.0,7.5,-7.5,3.75,5,5014758287.54,138,4,173,67,4,142,,,
60.0,10.0,-7.5,3.75,1,3145862939.8,128,2,3,,,,10,6,15
60.0,10.0,-7.5,3.75,2,3145862940.06,128,2,3,,,,10,6,13
60.0,10.0,-7.5,3.75,3,3145977999.84,128,2,41,,,,10,6,15
60.0,10.0,-7.5,3.75,4,3145978000.1,128,2,41,,,,10,6,13
60.0,10.0,-7.5,3.75,5,3146058041.13,128,2,4,,,,10,6,15
60.0,-5.0,-5.0,3.75,1,1192237405.24,30,5,57,18,2,61,,,
60.0,-5.0,-5.0,3.75,2,1192237475.47,30,5,57,17,2,61,,,
60.0,-5.0,-5.0,3.75,3,1192237534.99,30,5,57,53,3,61,,,
60.0,-5.0,-5.0,3.75,4,1192238010.41,30,5,57,61,3,61,,,
60.0,-5.0,-5.0,3.75,5,1192238849.88,30,5,57,60,3,61,,,
60.0,-2.5,-5.0,3.75,1,2422239779.39,8,4,150,60,3,33,,,
60.0,-2.5,-5.0,3.75,2,2422239782.38,8,4,150,60,3,29,,,
60.0,-2.5,-5.0,3.75,3,2422239784.86,8,4,150,60,3,40,,,
60.0,-2.5,-5.0,3.75,4,2422239796.24,8,4,150,60,3,174,,,
60.0,-2.5,-5.0,3.75,5,2422239821.85,8,4,150,60,3,10,,,
60.0,0.0,-5.0,3.75,1,11419933815.8,4,4,139,54,1,46,,,
60.0,0.0,-5.0,3.75,2,11419933827.0,4,4,94,54,1,46,,,
60.0,0.0,-5.0,3.75,3,11419933845.4,4,4,178,54,1,46,,,
60.0,0.0,-5.0,3.75,4,11419933949.7,4,4,133,54,1,46,,,
60.0,0.0,-5.0,3.75,5,11419933962.7,4,4,182,54,1,46,,,
60.0,2.5,-5.0,3.75,1,2115902378.68,108,1,71,15,3,80,,,
60.0,2.5,-5.0,3.75,2,2115902407.55,108,1,71,15,3,81,,,
60.0,2.5,-5.0,3.75,3,2115902416.0,108,1,71,15,3,122,,,
60.0,2.5,-5.0,3.75,4,2115902416.43,108,1,71,15,3,84,,,
60.0,2.5,-5.0,3.75,5,2115902417.52,108,1,71,15,3,113,,,
60.0,5.0,-5.0,3.75,1,565948515.121,108,4,98,14,3,80,,,
60.0,5.0,-5.0,3.75,2,565948524.12,108,4,98,14,3,120,,,
60.0,5.0,-5.0,3.75,3,565948525.076,108,4,98,14,3,81,,,
60.0,5.0,-5.0,3.75,4,565948528.067,108,4,98,14,3,99,,,
60.0,5.0,-5.0,3.75,5,565948529.7,108,4,98,14,3,152,,,
60.0,7.5,-5.0,3.75,1,1466361082.82,135,5,255,54,3,123,,,
60.0,7.5,-5.0,3.75,2,1466361084.1,135,5,255,54,3,122,,,
60.0,7.5,-5.0,3.75,3,1466361084.44,135,5,255,54,3,128,,,
60.0,7.5,-5.0,3.75,4,1466361084.99,135,5,255,54,3,157,,,
60.0,7.5,-5.0,3.75,5,1466361089.2,135,5,255,54,3,175,,,
60.0,10.0,-5.0,3.75,1,193028913.918,114,2,6,54,5,123,,,
60.0,10.0,-5.0,3.75,2,193028717.433,111,2,6,54,5,123,,,
60.0,10.0,-5.0,3.75,3,193028721.222,138,4,6,54,5,123,,,
60.0,10.0,-5.0,3.75,4,193028717.331,111,2,6,54,5,110,,,
60.0,10.0,-5.0,3.75,5,193047982.26,111,2,13,54,5,110,,,
60.0,-5.0,-2.5,3.75,1,2288412609.77,128,2,49,,,,28,6,11
60.0,-5.0,-2.5,3.75,2,2288413163.0,128,2,49,,,,32,6,11
60.0,-5.0,-2.5,3.75,3,2288413172.38,128,2,49,,,,31,6,11
60.0,-5.0,-2.5,3.75,4,2288413717.2,128,2,49,,,,29,6,11
60.0,-5.0,-2.5,3.75,5,2288416453.05,128,2,49,,,,37,6,11
60.0,-2.5,-2.5,3.75,1,3244228813.75,92,5,1,43,3,129,,,
60.0,-2.5,-2.5,3.75,2,3244509979.62,92,5,1,43,3,170,,,
60.0,-2.5,-2.5,3.75,3,3252546988.3,92,5,1,43,3,162,,,
60.0,-2.5,-2.5,3.75,4,3254514517.74,92,5,1,44,4,170,,,
60.0,-2.5,-2.5,3.75,5,3256646615.84,92,5,1,43,3,199,,,
60.0,0.0,-2.5,3.75,1,262955194.851,17,3,49,61,1,170,,,
60.0,0.0,-2.5,3.75,2,262955254.88,17,3,49,61,1,46,,,
60.0,0.0,-2.5,3.75,3,262955657.61,17,3,49,61,1,158,,,
60.0,0.0,-2.5,3.75,4,262955668.154,17,3,49,61,1,163,,,
60.0,0.0,-2.5,3.75,5,262955677.991,17,3,49,61,1,119,,,
60.0,2.5,-2.5,3.75,1,705320941.825,108,4,51,18,5,80,,,
60.0,2.5,-2.5,3.75,2,705320943.644,108,4,51,18,5,32,,,
60.0,2.5,-2.5,3.75,3,705320957.403,108,4,51,18,5,170,,,
60.0,2.5,-2.5,3.75,4,705320970.026,108,4,51,18,5,175,,,
60.0,2.5,-2.5,3.75,5,705321004.839,108,4,51,18,5,164,,,
60.0,5.0,-2.5,3.75,1,4349255928.51,109,5,2,34,2,99,,,
60.0,5.0,-2.5,3.75,2,4349255930.22,109,5,2,34,2,124,,,
60.0,5.0,-2.5,3.75,3,4349255931.05,109,5,2,34,2,149,,,
60.0,5.0,-2.5,3.75,4,4349255932.57,109,5,2,34,2,95,,,
60.0,5.0,-2.5,3.75,5,4349255933.34,109,5,2,34,2,143,,,
60.0,7.5,-2.5,3.75,1,10128748545.1,60,4,3,7,4,95,,,
60.0,7.5,-2.5,3.75,2,10128748548.0,109,5,3,7,4,95,,,
60.0,7.5,-2.5,3.75,3,10128748548.1,109,5,3,7,4,99,,,
60.0,7.5,-2.5,3.75,4,10128748548.6,109,5,3,7,4,124,,,
60.0,7.5,-2.5,3.75,5,10128748546.7,60,4,3,7,4,149,,,
60.0,10.0,-2.5,3.75,1,970858087.39,31,5,3,32,3,61,,,
60.0,10.0,-2.5,3.75,2,970858087.505,31,5,3,32,3,126,,,
60.0,10.0,-2.5,3.75,3,970875754.962,31,5,13,32,3,61,,,
60.0,10.0,-2.5,3.75,4,970875755.077,31,5,13,32,3,126,,,
60.0,10.0,-2.5,3.75,5,970858087.298,28,5,3,32,3,126,,,
60.0,-5.0,0.0,3.75,1,10033515799.4,132,5,5,2,4,1,,,
60.0,-5.0,0.0,3.75,2,10033515802.4,134,5,5,2,4,1,,,
60.0,-5.0,0.0,3.75,3,10033515838.4,137,5,5,2,4,1,,,
60.0,-5.0,0.0,3.75,4,10033515854.6,135,5,5,2,4,1,,,
60.0,-5.0,0.0,3.75,5,10033515875.5,117,1,5,2,4,1,,,
60.0,-2.5,0.0,3.75,1,694254265.749,102,5,1,57,3,65,,,
60.0,-2.5,0.0,3.75,2,694259408.119,102,5,1,51,3,65,,,
60.0,-2.5,0.0,3.75,3,694272068.017,102,5,1,52,3,65,,,
60.0,-2.5,0.0,3.75,4,694272714.099,102,5,1,53,3,91,,,
60.0,-2.5,0.0,3.75,5,694274243.494,102,5,1,55,3,65,,,
60.0,0.0,0.0,3.75,1,1824644911.4,114,2,49,,,,15,6,6
60.0,0.0,0.0,3.75,2,1824774333.02,114,2,49,,,,15,6,22
60.0,0.0,0.0,3.75,3,1824905488.18,114,2,49,,,,15,6,20
60.0,0.0,0.0,3.75,4,1825542576.54,114,2,49,,,,15,6,21
60.0,0.0,0.0,3.75,5,1827986649.53,114,2,49,,,,15,6,35
60.0,2.5,0.0,3.75,1,2185204905.3,117,1,65,,,,23,5,18
60.0,2.5,0.0,3.75,2,2185205138.58,118,1,65,,,,23,5,18
60.0,2.5,0.0,3.75,3,2185205145.39,122,1,65,,,,23,5,18
60.0,2.5,0.0,3.75,4,2185206716.05,108,1,65,,,,23,5,18
60.0,2.5,0.0,3.75,5,2185216729.52,79,3,65,,,,23,5,18
60.0,5.0,0.0,3.75,1,417096977.292,127,2,289,,,,15,6,15
60.0,5.0,0.0,3.75,2,417108507.49,128,2,289,,,,15,6,15
60.0,5.0,0.0,3.75,3,417130073.681,126,2,289,,,,15,6,15
60.0,5.0,0.0,3.75,4,417236092.298,111,2,289,,,,15,6,6
60.0,5.0,0.0,3.75,5,417236211.783,111,2,289,,,,15,6,22
60.0,7.5,0.0,3.75,1,10000039893.8,41,4,3,,,,38,4,5
60.0,7.5,0.0,3.75,2,10000039895.3,80,4,3,,,,38,4,5
60.0,7.5,0.0,3.75,3,10000039895.7,79,4,3,,,,38,4,5
60.0,7.5,0.0,3.75,4,10000039895.8,107,4,3,,,,38,4,5
60.0,7.5,0.0,3.75,5,10000039896.7,103,4,3,,,,38,4,5
60.0,10.0,0.0,3.75,1,793444230.582,114,2,3,10,3,193,,,
60.0,10.0,0.0,3.75,2,793444230.793,114,2,3,10,3,95,,,
60.0,10.0,0.0,3.75,3,793444231.071,114,2,3,10,3,124,,,
60.0,10.0,0.0,3.75,4,793444231.554,114,2,3,10,3,83,,,
60.0,10.0,0.0,3.75,5,793444231.554,114,2,3,10,3,152,,,
60.0,-5.0,2.5,3.75,1,3370352635.33,126,2,49,17,5,29,,,
60.0,-5.0,2.5,3.75,2,3370352818.67,126,2,120,17,5,29,,,
60.0,-5.0,2.5,3.75,3,3370352856.34,126,2,233,17,5,29,,,
60.0,-5.0,2.5,3.75,4,3370352971.35,126,2,2,17,5,29,,,
60.0,-5.0,2.5,3.75,5,3370353836.0,126,2,6,17,5,29,,,
60.0,-2.5,2.5,3.75,1,791588709.43,72,4,49,18,4,158,,,
60.0,-2.5,2.5,3.75,2,791603601.06,72,4,13,18,4,158,,,
60.0,-2.5,2.5,3.75,3,794525543.351,72,4,393,18,4,158,,,
60.0,-2.5,2.5,3.75,4,803670294.366,72,4,240,18,4,158,,,
60.0,-2.5,2.5,3.75,5,808934565.437,72,4,314,18,4,158,,,
60.0,0.0,2.5,3.75,1,367538641.637,111,2,2,,,,15,6,21
60.0,0.0,2.5,3.75,2,367588708.816,114,2,2,,,,15,6,21
60.0,0.0,2.5,3.75,3,367970614.053,111,2,65,,,,15,6,21
60.0,0.0,2.5,3.75,4,368020681.232,114,2,65,,,,15,6,21
60.0,0.0,2.5,3.75,5,368056456.426,111,2,61,,,,15,6,21
60.0,2.5,2.5,3.75,1,467725622.383,111,2,2,,,,15,6,17
60.0,2.5,2.5,3.75,2,467746335.482,114,2,2,,,,15,6,17
60.0,2.5,2.5,3.75,3,471228882.343,111,2,21,,,,15,6,17
60.0,2.5,2.5,3.75,4,471249595.442,114,2,21,,,,15,6,17
60.0,2.5,2.5,3.75,5,476122940.442,111,2,2,,,,15,6,25
60.0,5.0,2.5,3.75,1,4086730929.92,137,4,95,,,,33,5,8
60.0,5.0,2.5,3.75,2,4086730931.26,138,4,95,,,,33,5,8
60.0,5.0,2.5,3.75,3,4086730966.87,119,1,95,,,,33,5,8
60.0,5.0,2.5,3.75,4,4086730967.07,117,1,95,,,,33,5,8
60.0,5.0,2.5,3.75,5,4086730967.09,121,1,95,,,,33,5,8
60.0,7.5,2.5,3.75,1,9999999968.34,12,3,3,60,5,110,,,
60.0,7.5,2.5,3.75,2,9999999969.62,138,4,3,60,5,110,,,
60.0,7.5,2.5,3.75,3,9999999970.43,17,3,3,60,5,110,,,
60.0,7.5,2.5,3.75,4,10000013733.3,114,2,2,,,,36,1,23
60.0,7.5,2.5,3.75,5,10000013733.8,111,2,2,,,,36,1,23
60.0,10.0,2.5,3.75,1,9999999796.84,114,2,62,,,,25,6,9
60.0,10.0,2.5,3.75,2,9999999797.57,114,2,62,,,,25,6,31
60.0,10.0,2.5,3.75,3,9999999797.77,111,2,62,,,,25,6,9
60.0,10.0,2.5,3.75,4,9999999798.51,111,2,62,,,,25,6,31
60.0,10.0,2.5,3.75,5,9999999799.65,111,2,62,,,,25,6,25
60.0,-5.0,5.0,3.75,1,790164222.515,52,5,6,60,3,4,,,
60.0,-5.0,5.0,3.75,2,790164225.71,52,5,49,60,3,4,,,
60.0,-5.0,5.0,3.75,3,790164225.712,52,5,133,60,3,4,,,
60.0,-5.0,5.0,3.75,4,790164228.648,52,5,32,60,3,4,,,
60.0,-5.0,5.0,3.75,5,790164228.649,52,5,13,60,3,4,,,
60.0,-2.5,5.0,3.75,1,3562319478.5,138,4,5,64,3,136,,,
60.0,-2.5,5.0,3.75,2,3562319482.56,138,4,307,64,3,136,,,
60.0,-2.5,5.0,3.75,3,3562319483.14,138,4,49,64,3,136,,,
60.0,-2.5,5.0,3.75,4,3562319484.21,138,4,2,64,3,136,,,
60.0,-2.5,5.0,3.75,5,3562319484.37,138,4,57,64,3,136,,,
60.0,0.0,5.0,3.75,1,964063269.526,111,2,49,,,,25,5,12
60.0,0.0,5.0,3.75,2,964063308.74,111,2,57,,,,25,5,12
60.0,0.0,5.0,3.75,3,964063485.288,111,2,61,,,,25,5,12
60.0,0.0,5.0,3.75,4,964063739.482,111,2,13,,,,25,5,12
60.0,0.0,5.0,3.75,5,964064045.573,111,2,21,,,,25,5,12
60.0,2.5,5.0,3.75,1,354384194.905,111,2,2,,,,15,6,9
60.0,2.5,5.0,3.75,2,354384195.019,114,2,2,,,,15,6,9
60.0,2.5,5.0,3.75,3,354384497.588,111,2,10,,,,15,6,9
60.0,2.5,5.0,3.75,4,354385207.038,111,2,1,,,,15,6,9
60.0,2.5,5.0,3.75,5,354384497.702,114,2,10,,,,15,6,9
60.0,5.0,5.0,3.75,1,2971589471.37,111,2,2,,,,4,6,14
60.0,5.0,5.0,3.75,2,2971589471.73,114,2,2,,,,4,6,14
60.0,5.0,5.0,3.75,3,2971589501.94,111,2,3,,,,4,6,14
60.0,5.0,5.0,3.75,4,2971589502.3,114,2,3,,,,4,6,14
60.0,5.0,5.0,3.75,5,2971593768.72,111,2,65,,,,4,6,14
60.0,7.5,5.0,3.75,1,214186590.605,105,5,2,34,4,5,,,
60.0,7.5,5.0,3.75,2,214186615.487,105,5,95,34,4,5,,,
