zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,-7.5,16.25,2,3063567.0909,134,4,16,,,,25,5,16
240.0,2.5,-7.5,16.25,3,3063518.4437,134,4,24,,,,37,5,16
240.0,2.5,-7.5,16.25,4,3063477.2995,134,4,8,,,,25,5,16
240.0,2.5,-7.5,16.25,5,3063482.6286,134,4,8,,,,37,5,16
240.0,5.0,-7.5,16.25,1,48484.4383,116,4,69,61,3,63,,,
240.0,5.0,-7.5,16.25,2,48490.932,116,4,69,61,3,141,,,
240.0,5.0,-7.5,16.25,3,48491.0365,116,4,69,61,3,129,,,
240.0,5.0,-7.5,16.25,4,48493.8879,116,4,69,61,3,119,,,
240.0,5.0,-7.5,16.25,5,48495.5857,116,4,69,61,3,143,,,
240.0,7.5,-7.5,16.25,1,-93.3548,4,4,7,14,3,17,,,
240.0,7.5,-7.5,16.25,2,-92.8142,4,4,7,13,3,17,,,
240.0,7.5,-7.5,16.25,3,-80.9045,4,4,21,61,3,17,,,
240.0,7.5,-7.5,16.25,4,-79.228,4,4,21,14,3,17,,,
240.0,7.5,-7.5,16.25,5,-78.6874,4,4,21,13,3,17,,,
240.0,10.0,-7.5,16.25,1,-86.2085,8,5,21,6,4,63,,,
240.0,10.0,-7.5,16.25,2,-83.6883,8,5,21,7,4,63,,,
240.0,10.0,-7.5,16.25,3,-83.3221,17,5,8,6,3,81,,,
240.0,10.0,-7.5,16.25,4,-83.0373,8,5,1,6,4,63,,,
240.0,10.0,-7.5,16.25,5,-81.5993,8,5,21,7,4,51,,,
240.0,-5.0,-5.0,16.25,1,1559474.5325,110,5,24,43,3,123,,,
240.0,-5.0,-5.0,16.25,2,1559477.5119,110,5,24,43,3,111,,,
240.0,-5.0,-5.0,16.25,3,1559482.2046,110,5,94,,,,18,5,15
240.0,-5.0,-5.0,16.25,4,1559482.3312,110,5,98,43,3,123,,,
240.0,-5.0,-5.0,16.25,5,1559482.7819,110,5,94,,,,18,5,8
240.0,2.5,-5.0,16.25,1,201465.5508,132,4,8,61,3,123,,,
240.0,2.5,-5.0,16.25,2,201470.8005,132,4,8,59,3,123,,,
240.0,2.5,-5.0,16.25,3,201473.6163,132,4,8,14,3,123,,,
240.0,2.5,-5.0,16.25,4,201473.6455,132,4,8,13,3,123,,,
240.0,2.5,-5.0,16.25,5,201486.7842,132,4,8,52,3,123,,,
240.0,5.0,-5.0,16.25,1,8876.0522,55,3,8,61,3,111,,,
240.0,5.0,-5.0,16.25,2,8883.2106,55,3,8,59,3,111,,,
240.0,5.0,-5.0,16.25,3,8890.7056,55,3,8,61,3,101,,,
240.0,5.0,-5.0,16.25,4,8890.9864,55,3,8,61,3,103,,,
240.0,5.0,-5.0,16.25,5,8895.9406,55,3,8,61,3,5,,,
240.0,7.5,-5.0,16.25,1,-147.0416,70,4,3,9,2,62,,,
240.0,7.5,-5.0,16.25,2,-146.8301,71,1,3,9,2,62,,,
240.0,7.5,-5.0,16.25,3,-144.895,57,3,3,9,2,62,,,
240.0,7.5,-5.0,16.25,4,-144.0157,72,4,3,9,2,62,,,
240.0,7.5,-5.0,16.25,5,-143.5542,56,3,3,9,2,62,,,
240.0,-5.0,-2.5,16.25,1,1179.7066,85,1,24,60,3,199,,,
240.0,-5.0,-2.5,16.25,2,1180.7731,85,1,24,63,3,199,,,
240.0,-5.0,-2.5,16.25,3,1180.9792,85,1,24,58,3,199,,,
240.0,-5.0,-2.5,16.25,4,1181.3025,85,1,24,56,3,199,,,
240.0,-5.0,-2.5,16.25,5,1190.0739,84,4,24,60,3,199,,,
240.0,-2.5,-2.5,16.25,1,175631.2807,110,5,24,56,3,111,,,
240.0,-2.5,-2.5,16.25,2,175632.0179,110,5,24,58,3,111,,,
240.0,-2.5,-2.5,16.25,3,175632.4723,110,5,24,63,3,111,,,
240.0,-2.5,-2.5,16.25,4,175634.0001,110,5,24,56,3,123,,,
240.0,-2.5,-2.5,16.25,5,175639.0295,110,5,24,56,3,119,,,
240.0,2.5,-2.5,16.25,1,-147.7836,5,4,21,61,3,103,,,
240.0,2.5,-2.5,16.25,2,-135.6676,5,4,21,61,3,17,,,
240.0,2.5,-2.5,16.25,3,-133.3324,5,4,21,13,3,17,,,
240.0,2.5,-2.5,16.25,4,-133.152,5,4,21,14,3,17,,,
240.0,2.5,-2.5,16.25,5,-127.585,6,4,21,61,3,17,,,
240.0,5.0,-2.5,16.25,1,1304.3855,135,4,21,61,3,62,,,
240.0,5.0,-2.5,16.25,2,1309.1169,135,4,57,61,3,62,,,
240.0,5.0,-2.5,16.25,3,1322.3062,135,4,24,61,3,119,,,
240.0,5.0,-2.5,16.25,4,1322.7632,135,4,24,61,3,123,,,
240.0,5.0,-2.5,16.25,5,1323.4072,135,4,3,9,2,62,,,
240.0,7.5,-2.5,16.25,1,-193.1738,72,4,3,9,2,62,,,
240.0,7.5,-2.5,16.25,2,-192.6271,71,1,3,9,2,62,,,
240.0,7.5,-2.5,16.25,3,-192.4591,70,4,3,9,2,62,,,
240.0,7.5,-2.5,16.25,4,-180.4015,54,3,3,9,2,62,,,
240.0,7.5,-2.5,16.25,5,-178.4753,41,3,3,9,2,62,,,
240.0,-5.0,0.0,16.25,1,520.7188,5,4,21,7,3,103,,,
240.0,-5.0,0.0,16.25,2,520.996,5,1,21,6,3,17,,,
240.0,-5.0,0.0,16.25,3,525.1433,5,4,21,7,3,17,,,
240.0,-5.0,0.0,16.25,4,537.1267,5,4,6,7,3,103,,,
240.0,-5.0,0.0,16.25,5,543.6228,5,4,32,7,3,103,,,
240.0,0.0,0.0,16.25,1,257.4831,4,4,94,55,3,17,,,
240.0,0.0,0.0,16.25,2,257.7941,4,4,94,57,3,17,,,
240.0,0.0,0.0,16.25,3,275.0191,4,4,94,61,3,17,,,
240.0,0.0,0.0,16.25,4,275.7407,4,4,94,4,4,17,,,
240.0,0.0,0.0,16.25,5,277.1688,4,4,94,5,4,17,,,
240.0,5.0,0.0,16.25,1,-259.0094,60,4,24,61,3,119,,,
240.0,5.0,0.0,16.25,2,-258.9564,59,4,24,61,3,119,,,
240.0,5.0,0.0,16.25,3,-255.5629,82,4,24,61,3,119,,,
240.0,5.0,0.0,16.25,4,-243.8555,60,4,24,61,3,111,,,
240.0,5.0,0.0,16.25,5,-243.8025,59,4,24,61,3,111,,,
240.0,7.5,0.0,16.25,1,-173.0008,80,1,95,53,3,60,,,
240.0,7.5,0.0,16.25,2,-171.6841,79,1,95,53,3,60,,,
240.0,7.5,0.0,16.25,3,-161.0645,80,1,95,65,3,123,,,
240.0,7.5,0.0,16.25,4,-159.7478,79,1,95,65,3,123,,,
240.0,7.5,0.0,16.25,5,-158.4258,80,1,95,65,3,119,,,
240.0,10.0,0.0,16.25,1,-41.8301,82,1,97,65,3,140,,,
240.0,10.0,0.0,16.25,2,-24.7327,59,1,66,65,3,140,,,
240.0,10.0,0.0,16.25,3,-24.508,82,1,95,65,3,140,,,
240.0,10.0,0.0,16.25,4,-24.4621,60,1,66,65,3,140,,,
240.0,10.0,0.0,16.25,5,-24.3198,82,4,66,65,3,140,,,
240.0,-2.5,2.5,16.25,1,-135.7322,82,1,24,61,3,111,,,
240.0,-2.5,2.5,16.25,2,-131.6858,59,1,24,61,3,111,,,
240.0,-2.5,2.5,16.25,3,-129.9172,60,1,24,61,3,111,,,
240.0,-2.5,2.5,16.25,4,-128.9264,82,1,24,61,3,63,,,
240.0,-2.5,2.5,16.25,5,-128.6564,82,1,97,6,3,66,,,
240.0,0.0,2.5,16.25,1,-307.5563,19,1,66,6,4,106,,,
240.0,0.0,2.5,16.25,2,-306.0066,19,1,66,7,4,123,,,
240.0,0.0,2.5,16.25,3,-305.2168,19,1,66,7,4,106,,,
240.0,0.0,2.5,16.25,4,-301.8345,19,1,66,6,4,124,,,
240.0,0.0,2.5,16.25,5,-301.1506,19,1,66,6,4,86,,,
240.0,7.5,2.5,16.25,1,-190.1423,79,5,162,53,3,123,,,
240.0,7.5,2.5,16.25,2,-189.7967,79,4,95,53,3,123,,,
240.0,7.5,2.5,16.25,3,-188.6333,79,4,95,7,3,123,,,
240.0,7.5,2.5,16.25,4,-187.923,80,4,162,53,3,123,,,
240.0,7.5,2.5,16.25,5,-187.5774,80,4,95,53,3,123,,,
240.0,10.0,2.5,16.25,1,944.2096,79,1,95,65,3,63,,,
240.0,10.0,2.5,16.25,2,946.3407,80,1,95,65,3,63,,,
240.0,10.0,2.5,16.25,3,947.1699,79,5,133,65,3,62,,,
240.0,10.0,2.5,16.25,4,949.301,80,5,133,65,3,62,,,
240.0,10.0,2.5,16.25,5,955.6138,79,5,41,65,3,62,,,
240.0,-5.0,5.0,16.25,1,-67.28,19,5,104,2,4,1,,,
240.0,-5.0,5.0,16.25,2,-63.0156,19,5,46,2,4,2,,,
240.0,-5.0,5.0,16.25,3,-62.6781,19,5,132,2,4,1,,,
240.0,-5.0,5.0,16.25,4,-62.2893,19,1,3,2,4,2,,,
240.0,-5.0,5.0,16.25,5,-61.4807,19,5,42,2,4,2,,,
240.0,-2.5,5.0,16.25,1,-286.8394,79,1,92,53,3,62,,,
240.0,-2.5,5.0,16.25,2,-284.5761,79,5,92,65,3,62,,,
240.0,-2.5,5.0,16.25,3,-281.187,79,1,5,53,3,62,,,
240.0,-2.5,5.0,16.25,4,-279.1035,79,5,92,61,3,62,,,
240.0,-2.5,5.0,16.25,5,-278.9237,79,5,5,65,3,62,,,
240.0,0.0,5.0,16.25,1,-273.8414,41,1,66,14,3,124,,,
240.0,0.0,5.0,16.25,2,-273.431,41,1,66,14,3,122,,,
240.0,0.0,5.0,16.25,3,-272.2089,41,1,66,14,3,119,,,
240.0,0.0,5.0,16.25,4,-269.4145,41,1,66,13,3,124,,,
240.0,0.0,5.0,16.25,5,-269.0041,41,5,66,13,3,122,,,
240.0,5.0,5.0,16.25,1,-128.7773,79,1,212,,,,31,5,36
240.0,5.0,5.0,16.25,2,-124.547,79,1,212,,,,32,5,36
240.0,5.0,5.0,16.25,3,-122.9419,80,5,212,,,,31,5,36
240.0,5.0,5.0,16.25,4,-118.7116,80,1,212,,,,32,5,36
240.0,5.0,5.0,16.25,5,-116.8955,79,1,212,,,,31,5,27
240.0,7.5,5.0,16.25,1,761.4501,79,1,95,2,4,3,,,
240.0,7.5,5.0,16.25,2,765.5651,79,1,95,2,4,2,,,
240.0,7.5,5.0,16.25,3,767.5124,80,1,95,2,4,3,,,
240.0,7.5,5.0,16.25,4,771.1238,79,1,95,2,4,1,,,
240.0,7.5,5.0,16.25,5,771.6274,80,1,95,2,4,2,,,
240.0,10.0,5.0,16.25,1,-270.5728,79,1,212,,,,32,5,27
240.0,10.0,5.0,16.25,2,-266.8701,80,1,212,,,,32,5,27
240.0,10.0,5.0,16.25,3,-264.3797,79,1,212,,,,31,5,27
240.0,10.0,5.0,16.25,4,-260.677,80,1,212,,,,31,5,27
240.0,10.0,5.0,16.25,5,-258.1857,79,1,212,,,,32,5,5
300.0,-5.0,-10.0,3.75,1,21492695532.4,138,1,6,,,,25,5,21
300.0,-5.0,-10.0,3.75,2,21492695565.8,138,1,6,,,,28,5,21
300.0,-5.0,-10.0,3.75,3,21492695628.4,138,1,6,,,,29,5,21
300.0,-5.0,-10.0,3.75,4,21492695630.9,138,1,6,,,,22,5,21
300.0,-5.0,-10.0,3.75,5,21492695658.4,138,1,6,,,,18,5,21
300.0,-2.5,-10.0,3.75,1,20637344715.5,138,1,7,15,3,110,,,
300.0,-2.5,-10.0,3.75,2,20637344813.1,138,1,7,13,3,110,,,
300.0,-2.5,-10.0,3.75,3,20637344837.9,138,1,7,14,3,110,,,
300.0,-2.5,-10.0,3.75,4,20637345042.8,114,2,7,15,3,110,,,
300.0,-2.5,-10.0,3.75,5,20637345140.3,114,2,7,13,3,110,,,
300.0,0.0,-10.0,3.75,1,20065023310.3,110,5,8,4,3,92,,,
300.0,0.0,-10.0,3.75,2,20065023360.3,54,5,8,4,2,92,,,
300.0,0.0,-10.0,3.75,3,20065023386.6,110,5,8,36,3,92,,,
300.0,0.0,-10.0,3.75,4,20065023436.6,54,5,8,36,2,92,,,
300.0,0.0,-10.0,3.75,5,20065023446.5,110,5,8,1,3,92,,,
300.0,2.5,-10.0,3.75,1,20368921460.7,114,2,3,44,4,110,,,
300.0,2.5,-10.0,3.75,2,20368932474.0,114,2,3,44,4,33,,,
300.0,2.5,-10.0,3.75,3,20368933876.6,114,2,3,44,4,77,,,
300.0,2.5,-10.0,3.75,4,20368964376.3,114,2,3,44,4,35,,,
300.0,2.5,-10.0,3.75,5,20368971620.3,114,2,3,44,4,99,,,
300.0,5.0,-10.0,3.75,1,20212581353.7,111,2,56,60,3,124,,,
300.0,5.0,-10.0,3.75,2,20212581373.0,114,2,56,60,3,124,,,
300.0,5.0,-10.0,3.75,3,20212581357.7,111,2,56,60,3,92,,,
300.0,5.0,-10.0,3.75,4,20212581377.0,114,2,56,60,3,92,,,
300.0,5.0,-10.0,3.75,5,20212581363.4,111,2,56,60,3,90,,,
300.0,7.5,-10.0,3.75,1,20292711004.3,8,4,4,38,4,63,,,
300.0,7.5,-10.0,3.75,2,20292711008.2,8,4,4,38,4,23,,,
300.0,7.5,-10.0,3.75,3,20292711009.5,8,4,4,38,4,86,,,
300.0,7.5,-10.0,3.75,4,20292711016.1,8,4,4,38,4,46,,,
300.0,7.5,-10.0,3.75,5,20292711017.3,8,4,4,38,4,103,,,
300.0,10.0,-10.0,3.75,1,20113399551.3,108,1,7,15,3,92,,,
300.0,10.0,-10.0,3.75,2,20113399578.3,107,1,7,15,3,92,,,
300.0,10.0,-10.0,3.75,3,20113399582.5,103,1,7,15,3,92,,,
300.0,10.0,-10.0,3.75,4,20113399599.1,106,1,7,15,3,92,,,
300.0,10.0,-10.0,3.75,5,20113399544.9,108,1,7,15,3,129,,,
300.0,-5.0,-7.5,3.75,1,21963088354.1,108,1,5,32,5,91,,,
300.0,-5.0,-7.5,3.75,2,21963088370.9,108,1,5,53,5,91,,,
300.0,-5.0,-7.5,3.75,3,21963088476.0,117,1,5,32,5,91,,,
300.0,-5.0,-7.5,3.75,4,21963088492.8,117,1,5,53,5,91,,,
300.0,-5.0,-7.5,3.75,5,21963088499.6,134,1,5,53,3,91,,,
300.0,-2.5,-7.5,3.75,1,20918549634.0,17,3,3,67,1,94,,,
300.0,-2.5,-7.5,3.75,2,20918549313.9,60,1,3,1,3,94,,,
300.0,-2.5,-7.5,3.75,3,20918549353.3,60,1,3,6,3,94,,,
300.0,-2.5,-7.5,3.75,4,20918549399.5,60,1,3,38,4,94,,,
300.0,-2.5,-7.5,3.75,5,20918549364.9,82,1,3,1,1,94,,,
300.0,0.0,-7.5,3.75,1,20361460992.2,80,4,4,,,,18,5,30
300.0,0.0,-7.5,3.75,2,20361073646.0,79,3,4,,,,18,5,30
300.0,0.0,-7.5,3.75,3,20361460999.2,80,4,4,,,,22,5,30
300.0,0.0,-7.5,3.75,4,20361073653.0,79,3,4,,,,22,5,30
300.0,0.0,-7.5,3.75,5,20374597529.8,114,2,4,,,,15,6,20
300.0,2.5,-7.5,3.75,1,22101331462.0,119,1,3,7,3,4,,,
300.0,2.5,-7.5,3.75,2,22101351698.0,119,1,3,7,3,7,,,
300.0,2.5,-7.5,3.75,3,22101384378.9,119,1,3,7,3,79,,,
300.0,2.5,-7.5,3.75,4,22101445893.5,119,1,3,7,3,98,,,
300.0,2.5,-7.5,3.75,5,22101769619.1,119,1,3,7,3,2,,,
300.0,5.0,-7.5,3.75,1,20670531145.5,17,3,1,66,5,183,,,
300.0,5.0,-7.5,3.75,2,20670531301.0,17,3,1,66,5,96,,,
300.0,5.0,-7.5,3.75,3,20670531368.4,17,3,1,51,5,124,,,
300.0,5.0,-7.5,3.75,4,20670531383.8,17,3,1,52,5,124,,,
300.0,5.0,-7.5,3.75,5,20670531319.5,17,3,1,62,5,96,,,
300.0,7.5,-7.5,3.75,1,18436412627.8,13,3,8,,,,23,5,11
300.0,7.5,-7.5,3.75,2,18436413013.1,13,3,8,,,,17,5,11
300.0,7.5,-7.5,3.75,3,18436413084.7,13,3,8,,,,36,5,11
300.0,7.5,-7.5,3.75,4,18436413090.7,13,3,8,,,,30,5,11
300.0,7.5,-7.5,3.75,5,18436413118.7,13,3,8,,,,37,5,11
300.0,10.0,-7.5,3.75,1,14570087379.4,82,1,203,54,2,157,,,
300.0,10.0,-7.5,3.75,2,14570090051.9,82,1,203,54,2,46,,,
300.0,10.0,-7.5,3.75,3,14570087552.8,82,1,203,65,3,111,,,
300.0,10.0,-7.5,3.75,4,14570087564.4,82,1,203,53,1,111,,,
300.0,10.0,-7.5,3.75,5,14570087631.0,82,1,203,55,1,111,,,
300.0,-5.0,-5.0,3.75,1,22986664399.0,79,3,191,4,3,90,,,
300.0,-5.0,-5.0,3.75,2,22986664487.7,79,3,191,5,3,90,,,
300.0,-5.0,-5.0,3.75,3,22986664553.8,80,1,191,4,3,90,,,
300.0,-5.0,-5.0,3.75,4,22986664635.3,102,5,191,4,1,90,,,
300.0,-5.0,-5.0,3.75,5,22986664642.5,80,1,191,5,3,90,,,
300.0,-2.5,-5.0,3.75,1,18359817091.5,80,1,8,34,3,98,,,
300.0,-2.5,-5.0,3.75,2,18359817265.2,79,1,8,34,3,98,,,
300.0,-2.5,-5.0,3.75,3,18359817294.7,138,1,8,34,3,98,,,
300.0,-2.5,-5.0,3.75,4,18359817303.4,102,5,8,34,3,98,,,
300.0,-2.5,-5.0,3.75,5,18359817310.8,118,1,8,34,3,98,,,
300.0,0.0,-5.0,3.75,1,21914005857.5,80,4,2,,,,23,5,34
300.0,0.0,-5.0,3.75,2,21914005858.7,79,4,2,,,,23,5,34
300.0,0.0,-5.0,3.75,3,21914005863.4,79,4,2,,,,29,5,34
300.0,0.0,-5.0,3.75,4,21914005862.2,80,4,2,,,,29,5,34
300.0,0.0,-5.0,3.75,5,21914006000.9,79,4,2,,,,28,5,34
300.0,2.5,-5.0,3.75,1,22118241754.6,80,4,6,,,,18,5,30
300.0,2.5,-5.0,3.75,2,22118241812.9,80,4,6,,,,22,5,30
300.0,2.5,-5.0,3.75,3,22118241915.3,79,4,6,,,,18,5,30
300.0,2.5,-5.0,3.75,4,22118241973.6,79,4,6,,,,22,5,30
300.0,2.5,-5.0,3.75,5,22118242006.9,46,4,6,,,,18,5,30
300.0,5.0,-5.0,3.75,1,23712733398.3,44,1,92,,,,17,5,30
300.0,5.0,-5.0,3.75,2,23712734264.5,44,1,92,,,,17,5,21
300.0,5.0,-5.0,3.75,3,23712749593.3,44,1,92,,,,17,5,8
300.0,5.0,-5.0,3.75,4,23712798051.2,44,1,92,,,,17,5,18
300.0,5.0,-5.0,3.75,5,23712829143.6,44,1,92,,,,17,5,22
300.0,7.5,-5.0,3.75,1,22426058662.3,110,5,24,38,2,37,,,
300.0,7.5,-5.0,3.75,2,22426060793.9,110,5,24,38,2,98,,,
300.0,7.5,-5.0,3.75,3,22426064593.6,110,5,24,38,2,96,,,
300.0,7.5,-5.0,3.75,4,22426077794.4,110,5,24,38,2,116,,,
300.0,7.5,-5.0,3.75,5,22426190475.1,110,5,24,38,2,92,,,
300.0,10.0,-5.0,3.75,1,21317955092.5,138,4,3,46,5,96,,,
300.0,10.0,-5.0,3.75,2,21317955102.2,138,4,3,46,2,37,,,
300.0,10.0,-5.0,3.75,3,21317955103.3,138,4,3,46,5,98,,,
300.0,10.0,-5.0,3.75,4,21317955114.7,138,4,3,46,5,91,,,
300.0,10.0,-5.0,3.75,5,21317955170.0,138,4,3,46,5,10,,,
300.0,-5.0,-2.5,3.75,1,20071684697.0,80,1,3,2,4,1,,,
300.0,-5.0,-2.5,3.75,2,20071684756.1,41,3,3,2,4,1,,,
300.0,-5.0,-2.5,3.75,3,20071684789.2,79,3,3,2,4,1,,,
300.0,-5.0,-2.5,3.75,4,20071685033.0,108,1,3,2,4,1,,,
300.0,-5.0,-2.5,3.75,5,20071685187.8,17,3,3,2,1,1,,,
300.0,-2.5,-2.5,3.75,1,20314298824.3,111,2,4,,,,10,6,14
300.0,-2.5,-2.5,3.75,2,20314298842.0,111,2,4,,,,36,1,14
300.0,-2.5,-2.5,3.75,3,20314298858.8,111,2,4,,,,3,6,14
300.0,-2.5,-2.5,3.75,4,20314298867.3,111,2,4,,,,4,6,14
300.0,-2.5,-2.5,3.75,5,20314298896.1,111,2,4,,,,2,6,14
300.0,0.0,-2.5,3.75,1,20561746929.9,134,4,2,1,3,3,,,
300.0,0.0,-2.5,3.75,2,20561746932.1,132,4,2,1,3,3,,,
300.0,0.0,-2.5,3.75,3,20561746936.9,134,4,2,4,3,3,,,
300.0,0.0,-2.5,3.75,4,20561746939.1,132,4,2,4,3,3,,,
300.0,0.0,-2.5,3.75,5,20561747003.9,134,4,2,10,3,3,,,
300.0,2.5,-2.5,3.75,1,20087875464.0,102,5,4,,,,31,1,14
300.0,2.5,-2.5,3.75,2,20087875466.7,102,5,4,,,,37,1,14
300.0,2.5,-2.5,3.75,3,20087875494.8,102,5,4,,,,32,1,14
300.0,2.5,-2.5,3.75,4,20087875524.2,102,5,4,,,,36,1,14
300.0,2.5,-2.5,3.75,5,20087875537.0,102,5,4,,,,29,1,14
300.0,5.0,-2.5,3.75,1,17233354741.4,110,5,21,54,3,4,,,
300.0,5.0,-2.5,3.75,2,17233354879.2,110,5,21,52,3,4,,,
300.0,5.0,-2.5,3.75,3,17233354888.5,110,5,21,51,3,4,,,
300.0,5.0,-2.5,3.75,4,17233355108.7,110,5,21,61,3,4,,,
300.0,5.0,-2.5,3.75,5,17233355157.4,110,5,21,64,3,4,,,
300.0,7.5,-2.5,3.75,1,16451811310.8,78,4,4,15,3,17,,,
300.0,7.5,-2.5,3.75,2,16451811381.8,78,4,4,13,3,17,,,
300.0,7.5,-2.5,3.75,3,16451811545.6,78,4,4,19,2,17,,,
300.0,7.5,-2.5,3.75,4,16451811679.5,78,4,4,18,2,17,,,
300.0,7.5,-2.5,3.75,5,16451811740.6,78,4,4,17,2,17,,,
300.0,10.0,-2.5,3.75,1,18236601003.1,80,5,173,61,3,176,,,
300.0,10.0,-2.5,3.75,2,18236601018.3,80,5,173,52,3,176,,,
300.0,10.0,-2.5,3.75,3,18236601036.8,80,5,173,51,3,176,,,
300.0,10.0,-2.5,3.75,4,18236601179.8,80,5,173,61,3,98,,,
300.0,10.0,-2.5,3.75,5,18236601371.3,80,5,173,18,2,176,,,
300.0,-5.0,0.0,3.75,1,20995147429.4,79,1,21,,,,25,5,33
300.0,-5.0,0.0,3.75,2,20995147498.2,80,1,21,,,,25,5,33
300.0,-5.0,0.0,3.75,3,20995147553.8,41,1,21,,,,25,5,33
300.0,-5.0,0.0,3.75,4,20995148034.0,46,1,21,,,,25,5,33
300.0,-5.0,0.0,3.75,5,20995148088.8,117,1,21,,,,25,5,33
300.0,-2.5,0.0,3.75,1,24029816333.0,80,1,5,55,3,35,,,
300.0,-2.5,0.0,3.75,2,24029816412.0,80,1,5,63,3,35,,,
300.0,-2.5,0.0,3.75,3,24029817045.8,118,1,5,55,5,35,,,
300.0,-2.5,0.0,3.75,4,24029816441.2,80,1,5,57,3,35,,,
300.0,-2.5,0.0,3.75,5,24029816473.4,80,1,5,58,3,35,,,
300.0,0.0,0.0,3.75,1,21633868478.2,103,4,5,,,,23,5,33
300.0,0.0,0.0,3.75,2,21633868485.9,79,4,5,,,,23,5,33
300.0,0.0,0.0,3.75,3,21633868506.9,106,4,5,,,,23,5,33
300.0,0.0,0.0,3.75,4,21633868512.5,107,4,5,,,,23,5,33
300.0,0.0,0.0,3.75,5,21633868523.1,117,1,5,,,,23,5,33
300.0,2.5,0.0,3.75,1,21997240533.0,79,3,2,18,4,15,,,
300.0,2.5,0.0,3.75,2,21997240640.9,79,3,2,8,4,15,,,
300.0,2.5,0.0,3.75,3,21997240676.2,79,3,2,1,4,15,,,
300.0,2.5,0.0,3.75,4,21997240693.4,79,3,2,4,4,15,,,
300.0,2.5,0.0,3.75,5,21997240704.1,79,3,2,5,4,15,,,
300.0,5.0,0.0,3.75,1,25757550840.1,114,2,168,,,,37,1,14
300.0,5.0,0.0,3.75,2,25757550852.1,111,2,168,,,,37,1,14
300.0,5.0,0.0,3.75,3,25757705077.1,44,3,168,2,4,1,,,
300.0,5.0,0.0,3.75,4,25757705085.7,43,3,168,2,4,1,,,
300.0,5.0,0.0,3.75,5,25757550972.6,102,5,168,,,,37,1,14
300.0,7.5,0.0,3.75,1,17185465964.3,119,1,3,2,4,1,,,
300.0,7.5,0.0,3.75,2,17187734728.2,119,1,3,17,5,135,,,
300.0,7.5,0.0,3.75,3,17187734796.9,119,1,3,60,5,135,,,
300.0,7.5,0.0,3.75,4,17187734837.6,119,1,3,9,2,135,,,
300.0,7.5,0.0,3.75,5,17187734873.8,119,1,3,4,2,135,,,
300.0,10.0,0.0,3.75,1,10302099443.6,108,4,7,15,3,98,,,
300.0,10.0,0.0,3.75,2,10302099479.4,108,4,7,13,3,98,,,
300.0,10.0,0.0,3.75,3,10302099486.8,108,4,7,66,5,98,,,
300.0,10.0,0.0,3.75,4,10302099529.0,108,4,7,14,3,98,,,
300.0,10.0,0.0,3.75,5,10309317873.0,108,4,7,15,3,173,,,
300.0,-5.0,2.5,3.75,1,20186029874.1,80,5,8,38,2,181,,,
300.0,-5.0,2.5,3.75,2,20186030038.9,135,5,8,38,2,181,,,
300.0,-5.0,2.5,3.75,3,20186029993.1,80,5,8,51,3,181,,,
300.0,-5.0,2.5,3.75,4,20186029991.1,80,5,8,33,2,181,,,
300.0,-5.0,2.5,3.75,5,20186030004.3,80,5,8,5,3,181,,,
300.0,-2.5,2.5,3.75,1,20821010664.5,80,1,12,5,3,15,,,
300.0,-2.5,2.5,3.75,2,20821010737.7,41,1,12,5,3,15,,,
300.0,-2.5,2.5,3.75,3,20821010775.0,80,1,12,4,3,15,,,
300.0,-2.5,2.5,3.75,4,20821010941.0,111,2,12,5,1,15,,,
300.0,-2.5,2.5,3.75,5,20821011017.6,114,2,12,5,1,15,,,
300.0,0.0,2.5,3.75,1,20443177577.5,123,5,4,18,4,15,,,
300.0,0.0,2.5,3.75,2,20443177420.1,138,1,4,67,4,15,,,
300.0,0.0,2.5,3.75,3,20443177547.8,108,1,4,67,4,15,,,
300.0,0.0,2.5,3.75,4,20443177665.4,106,1,4,67,4,15,,,
300.0,0.0,2.5,3.75,5,20443177502.8,79,1,4,18,4,15,,,
300.0,2.5,2.5,3.75,1,21645083464.2,57,4,60,38,4,5,,,
300.0,2.5,2.5,3.75,2,21645083472.9,56,4,60,38,4,5,,,
300.0,2.5,2.5,3.75,3,21645083487.4,58,5,60,38,4,5,,,
300.0,2.5,2.5,3.75,4,21645083538.8,50,4,60,38,4,5,,,
300.0,2.5,2.5,3.75,5,21645083542.9,49,4,60,38,4,5,,,
300.0,5.0,2.5,3.75,1,11515177206.9,126,2,4,53,5,29,,,
300.0,5.0,2.5,3.75,2,11515177250.4,126,2,4,60,5,29,,,
300.0,5.0,2.5,3.75,3,11515177267.2,126,2,4,65,5,29,,,
300.0,5.0,2.5,3.75,4,11515177325.5,126,2,4,18,5,29,,,
300.0,5.0,2.5,3.75,5,11515177339.9,126,2,4,43,5,29,,,
300.0,7.5,2.5,3.75,1,13256502065.3,137,5,7,13,3,41,,,
300.0,7.5,2.5,3.75,2,13256502124.6,137,5,7,14,3,41,,,
300.0,7.5,2.5,3.75,3,13256502233.1,137,5,7,15,3,41,,,
300.0,7.5,2.5,3.75,4,13657815755.8,137,5,7,13,3,96,,,
300.0,7.5,2.5,3.75,5,13657815815.1,137,5,7,14,3,96,,,
300.0,10.0,2.5,3.75,1,13065927233.7,117,1,14,,,,22,5,15
