zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,5.0,-7.5,16.25,4,1023.0319,8,1,16,44,4,171,,,
0.0,5.0,-7.5,16.25,5,1023.043,8,1,16,44,4,136,,,
0.0,7.5,-7.5,16.25,1,-96.901,17,5,16,40,4,117,,,
0.0,7.5,-7.5,16.25,2,-95.8433,17,5,16,52,3,117,,,
0.0,7.5,-7.5,16.25,3,-95.8131,17,5,16,51,3,117,,,
0.0,7.5,-7.5,16.25,4,-95.6254,17,3,16,44,4,117,,,
0.0,7.5,-7.5,16.25,5,-95.6001,17,3,16,64,5,117,,,
0.0,10.0,-7.5,16.25,1,-92.7308,123,5,175,32,3,113,,,
0.0,10.0,-7.5,16.25,2,-91.2429,123,5,175,43,3,113,,,
0.0,10.0,-7.5,16.25,3,-90.7198,123,5,175,51,3,113,,,
0.0,10.0,-7.5,16.25,4,-90.6771,123,5,175,52,3,113,,,
0.0,10.0,-7.5,16.25,5,-90.5583,123,5,175,64,3,113,,,
0.0,-5.0,-5.0,16.25,1,213605027.189,85,1,111,61,3,199,,,
0.0,-5.0,-5.0,16.25,2,213605030.36,85,1,111,65,3,199,,,
0.0,-5.0,-5.0,16.25,3,213605030.519,85,1,111,53,3,199,,,
0.0,-5.0,-5.0,16.25,4,213605086.548,85,1,56,43,3,199,,,
0.0,-5.0,-5.0,16.25,5,213605086.628,85,1,132,43,3,199,,,
0.0,-2.5,-5.0,16.25,1,7703858.838,8,1,94,61,3,137,,,
0.0,-2.5,-5.0,16.25,2,7703864.1716,8,1,92,61,3,137,,,
0.0,-2.5,-5.0,16.25,3,7703858.9636,8,1,94,61,3,103,,,
0.0,-2.5,-5.0,16.25,4,7703864.2972,8,1,92,61,3,103,,,
0.0,-2.5,-5.0,16.25,5,7703859.1388,8,1,94,61,3,80,,,
0.0,0.0,-5.0,16.25,1,391545082.895,82,1,110,61,3,159,,,
0.0,0.0,-5.0,16.25,2,391545089.65,82,1,92,61,3,159,,,
0.0,0.0,-5.0,16.25,3,391545082.939,82,1,110,61,3,111,,,
0.0,0.0,-5.0,16.25,4,391545089.694,82,1,92,61,3,111,,,
0.0,0.0,-5.0,16.25,5,391545083.218,82,1,110,61,3,124,,,
0.0,2.5,-5.0,16.25,1,15651452.6917,109,5,8,44,4,99,,,
0.0,2.5,-5.0,16.25,2,15651452.7198,109,5,8,44,4,124,,,
0.0,2.5,-5.0,16.25,3,15651452.8068,109,5,8,44,4,158,,,
0.0,2.5,-5.0,16.25,4,15651452.8378,109,5,8,44,4,71,,,
0.0,2.5,-5.0,16.25,5,15651452.8557,109,5,8,44,4,95,,,
0.0,5.0,-5.0,16.25,1,19.7912,8,1,1,44,4,6,,,
0.0,5.0,-5.0,16.25,2,20.8317,8,1,1,44,4,190,,,
0.0,5.0,-5.0,16.25,3,21.4324,8,1,1,44,4,136,,,
0.0,5.0,-5.0,16.25,4,21.9485,8,1,1,44,4,46,,,
0.0,5.0,-5.0,16.25,5,22.0512,8,1,1,44,4,111,,,
0.0,7.5,-5.0,16.25,1,-80.9046,17,5,3,40,4,117,,,
0.0,7.5,-5.0,16.25,2,-78.7807,17,5,3,44,4,117,,,
0.0,7.5,-5.0,16.25,3,-78.6424,17,3,1,40,4,117,,,
0.0,7.5,-5.0,16.25,4,-78.5264,17,3,4,40,4,117,,,
0.0,7.5,-5.0,16.25,5,-76.5185,17,3,1,44,2,117,,,
0.0,10.0,-5.0,16.25,1,-101.8386,43,1,16,46,2,117,,,
0.0,10.0,-5.0,16.25,2,-101.3643,44,1,16,46,2,117,,,
0.0,10.0,-5.0,16.25,3,-99.1657,17,3,16,46,5,117,,,
0.0,10.0,-5.0,16.25,4,-91.9833,43,4,16,10,2,117,,,
0.0,10.0,-5.0,16.25,5,-91.8541,43,4,16,33,3,117,,,
0.0,-5.0,-2.5,16.25,1,11484670.7597,137,1,95,44,4,81,,,
0.0,-5.0,-2.5,16.25,2,11484673.3803,137,1,95,44,4,106,,,
0.0,-5.0,-2.5,16.25,3,11484673.506,137,1,95,44,4,103,,,
0.0,-5.0,-2.5,16.25,4,11484673.6802,137,1,95,44,4,124,,,
0.0,-5.0,-2.5,16.25,5,11484673.9418,137,1,95,44,4,7,,,
0.0,-2.5,-2.5,16.25,1,656845115.07,62,1,110,61,3,199,,,
0.0,-2.5,-2.5,16.25,2,656845125.938,62,1,94,61,3,199,,,
0.0,-2.5,-2.5,16.25,3,656845131.397,62,4,94,52,3,199,,,
0.0,-2.5,-2.5,16.25,4,656845131.607,62,4,94,51,3,199,,,
0.0,-2.5,-2.5,16.25,5,656845132.16,62,1,111,61,3,199,,,
0.0,0.0,-2.5,16.25,1,189426.4409,44,1,3,44,4,47,,,
0.0,0.0,-2.5,16.25,2,189426.5684,44,1,1,44,4,47,,,
0.0,0.0,-2.5,16.25,3,189420.2788,44,1,3,44,4,81,,,
0.0,0.0,-2.5,16.25,4,189420.4063,44,1,1,44,2,81,,,
0.0,0.0,-2.5,16.25,5,189421.4423,44,1,3,44,4,170,,,
0.0,2.5,-2.5,16.25,1,4845.8154,46,1,1,44,4,116,,,
0.0,2.5,-2.5,16.25,2,4847.1616,46,1,3,44,4,116,,,
0.0,2.5,-2.5,16.25,3,4848.8587,46,1,1,44,4,46,,,
0.0,2.5,-2.5,16.25,4,4848.9877,46,1,1,44,4,113,,,
0.0,2.5,-2.5,16.25,5,4849.5703,46,1,1,44,4,74,,,
0.0,5.0,-2.5,16.25,1,-119.4447,46,1,1,44,4,117,,,
0.0,5.0,-2.5,16.25,2,-119.441,46,1,3,44,4,117,,,
0.0,5.0,-2.5,16.25,3,-108.4448,43,1,1,44,4,117,,,
0.0,5.0,-2.5,16.25,4,-108.4411,43,1,3,44,4,117,,,
0.0,5.0,-2.5,16.25,5,-108.0264,44,5,1,44,4,117,,,
0.0,7.5,-2.5,16.25,1,-101.1692,43,1,3,44,4,117,,,
0.0,7.5,-2.5,16.25,2,-101.164,46,1,3,44,4,117,,,
0.0,7.5,-2.5,16.25,3,-99.7889,17,5,3,44,4,117,,,
0.0,7.5,-2.5,16.25,4,-98.5355,43,1,1,44,4,117,,,
0.0,7.5,-2.5,16.25,5,-98.5303,46,1,1,44,4,117,,,
0.0,10.0,-2.5,16.25,1,-100.3322,46,1,50,32,3,117,,,
0.0,10.0,-2.5,16.25,2,-100.0437,43,3,50,32,2,117,,,
0.0,10.0,-2.5,16.25,3,-99.0218,50,3,50,32,2,117,,,
0.0,10.0,-2.5,16.25,4,-98.8783,49,3,50,32,2,117,,,
0.0,10.0,-2.5,16.25,5,-98.6095,46,1,50,33,3,117,,,
0.0,-2.5,0.0,16.25,1,361861.6062,85,1,94,61,3,199,,,
0.0,-2.5,0.0,16.25,2,361867.3684,85,4,215,5,1,199,,,
0.0,-2.5,0.0,16.25,3,361867.3811,85,4,215,4,1,199,,,
0.0,-2.5,0.0,16.25,4,361869.5219,85,1,94,52,3,199,,,
0.0,-2.5,0.0,16.25,5,361869.8033,85,1,94,51,3,199,,,
0.0,0.0,0.0,16.25,1,97331.5254,43,1,6,44,4,30,,,
0.0,0.0,0.0,16.25,2,97332.5305,43,5,1,44,4,30,,,
0.0,0.0,0.0,16.25,3,97334.9271,43,5,6,44,4,106,,,
0.0,0.0,0.0,16.25,4,97335.1731,43,5,6,44,4,116,,,
0.0,0.0,0.0,16.25,5,97333.6119,43,5,3,44,4,30,,,
0.0,2.5,0.0,16.25,1,-129.3358,43,1,94,61,3,116,,,
0.0,2.5,0.0,16.25,2,-129.0812,46,1,94,61,3,116,,,
0.0,2.5,0.0,16.25,3,-128.9647,43,1,1,,,,31,5,36
0.0,2.5,0.0,16.25,4,-128.7101,46,1,1,,,,31,5,36
0.0,2.5,0.0,16.25,5,-128.3642,43,1,1,,,,32,5,36
0.0,5.0,0.0,16.25,1,-120.3524,41,1,1,,,,31,5,36
0.0,5.0,0.0,16.25,2,-120.0872,41,5,9,,,,31,5,36
0.0,5.0,0.0,16.25,3,-119.6482,41,1,1,,,,32,5,36
0.0,5.0,0.0,16.25,4,-119.383,41,5,9,,,,32,5,36
0.0,5.0,0.0,16.25,5,-118.5941,41,5,8,,,,31,5,29
0.0,7.5,0.0,16.25,1,-121.4632,137,1,62,53,3,113,,,
0.0,7.5,0.0,16.25,2,-118.6286,135,1,62,53,3,113,,,
0.0,7.5,0.0,16.25,3,-117.9761,137,1,62,65,3,113,,,
0.0,7.5,0.0,16.25,4,-116.0132,137,5,62,61,3,113,,,
0.0,7.5,0.0,16.25,5,-115.1415,135,1,62,65,3,113,,,
0.0,10.0,0.0,16.25,1,-132.3198,135,1,62,65,3,115,,,
0.0,10.0,0.0,16.25,2,-131.874,137,1,62,65,3,115,,,
0.0,10.0,0.0,16.25,3,-131.6601,138,1,62,65,3,115,,,
0.0,10.0,0.0,16.25,4,-122.0693,135,1,2,65,3,115,,,
0.0,10.0,0.0,16.25,5,-121.6235,137,1,2,65,3,115,,,
0.0,-2.5,2.5,16.25,1,580.3844,72,4,94,61,3,7,,,
0.0,-2.5,2.5,16.25,2,584.6642,72,4,94,61,3,106,,,
0.0,-2.5,2.5,16.25,3,586.8499,72,4,94,61,3,74,,,
0.0,-2.5,2.5,16.25,4,587.1818,72,4,94,61,3,134,,,
0.0,-2.5,2.5,16.25,5,587.5407,72,4,94,61,3,25,,,
0.0,5.0,2.5,16.25,1,-155.1343,12,3,8,,,,31,5,29
0.0,5.0,2.5,16.25,2,-154.0714,12,3,8,,,,32,5,29
0.0,5.0,2.5,16.25,3,-152.2059,12,3,1,,,,31,5,29
0.0,5.0,2.5,16.25,4,-151.143,12,3,1,,,,32,5,29
0.0,5.0,2.5,16.25,5,-148.4576,12,3,1,,,,31,5,9
0.0,7.5,2.5,16.25,1,-110.5735,123,5,62,,,,32,5,29
0.0,7.5,2.5,16.25,2,-109.6167,138,1,62,,,,32,5,29
0.0,7.5,2.5,16.25,3,-109.0296,137,1,62,,,,32,5,29
0.0,7.5,2.5,16.25,4,-108.8566,123,5,62,,,,32,5,9
0.0,7.5,2.5,16.25,5,-108.1576,135,1,62,,,,32,5,29
0.0,10.0,2.5,16.25,1,-1.9055,114,2,8,,,,10,6,25
0.0,10.0,2.5,16.25,2,-1.541,111,2,8,,,,10,6,25
0.0,10.0,2.5,16.25,3,-1.1381,114,2,3,,,,10,6,39
0.0,10.0,2.5,16.25,4,-0.7736,111,2,3,,,,10,6,39
0.0,10.0,2.5,16.25,5,-0.5191,114,2,2,,,,10,6,39
0.0,0.0,5.0,16.25,1,-162.4084,71,1,385,9,2,101,,,
0.0,0.0,5.0,16.25,2,-162.0792,70,1,385,9,2,25,,,
0.0,0.0,5.0,16.25,3,-161.599,71,1,385,9,2,25,,,
0.0,0.0,5.0,16.25,4,-161.0648,72,1,385,9,2,25,,,
0.0,0.0,5.0,16.25,5,-157.5124,79,1,385,9,2,101,,,
0.0,2.5,5.0,16.25,1,-160.4512,134,5,315,,,,31,5,29
0.0,2.5,5.0,16.25,2,-159.9677,132,5,315,,,,31,5,29
0.0,2.5,5.0,16.25,3,-159.4764,134,5,315,,,,32,5,29
0.0,2.5,5.0,16.25,4,-158.9929,132,5,315,,,,32,5,29
0.0,2.5,5.0,16.25,5,-157.419,134,5,315,,,,31,5,11
0.0,5.0,5.0,16.25,1,-159.0047,12,3,8,,,,31,5,29
0.0,5.0,5.0,16.25,2,-158.0635,12,3,32,,,,31,5,29
0.0,5.0,5.0,16.25,3,-157.7673,12,3,8,,,,32,5,29
0.0,5.0,5.0,16.25,4,-157.7283,12,3,1,,,,31,5,29
0.0,5.0,5.0,16.25,5,-157.4058,123,5,95,,,,31,5,29
0.0,7.5,5.0,16.25,1,-106.6566,12,3,32,,,,30,5,29
0.0,7.5,5.0,16.25,2,-106.3783,12,3,8,,,,30,5,29
0.0,7.5,5.0,16.25,3,-105.3168,123,5,62,,,,30,5,29
0.0,7.5,5.0,16.25,4,-103.6435,12,3,1,,,,30,5,29
0.0,7.5,5.0,16.25,5,-102.9054,123,5,95,,,,30,5,29
0.0,10.0,5.0,16.25,1,27.4643,12,3,32,,,,29,5,29
0.0,10.0,5.0,16.25,2,28.531,12,3,32,,,,29,5,9
0.0,10.0,5.0,16.25,3,28.9173,12,3,8,,,,29,5,29
0.0,10.0,5.0,16.25,4,29.9505,12,3,32,,,,28,5,29
0.0,10.0,5.0,16.25,5,31.0172,12,3,32,,,,28,5,9
60.0,-5.0,-10.0,3.75,1,10021057663.5,79,1,8,13,3,81,,,
60.0,-5.0,-10.0,3.75,2,10021057663.8,79,1,8,14,3,81,,,
60.0,-5.0,-10.0,3.75,3,10021057674.0,79,1,8,44,4,81,,,
60.0,-5.0,-10.0,3.75,4,10021057678.7,79,1,8,1,4,81,,,
60.0,-5.0,-10.0,3.75,5,10021057679.1,79,1,8,33,4,81,,,
60.0,-2.5,-10.0,3.75,1,11448829941.2,28,5,9,,,,23,5,15
60.0,-2.5,-10.0,3.75,2,11448830236.6,41,5,9,,,,31,5,24
60.0,-2.5,-10.0,3.75,3,11448830239.5,41,5,9,,,,31,5,11
60.0,-2.5,-10.0,3.75,4,11448830242.2,41,5,9,,,,31,5,8
60.0,-2.5,-10.0,3.75,5,11448830250.3,41,5,9,,,,31,5,9
60.0,0.0,-10.0,3.75,1,6445133274.7,109,5,24,54,3,175,,,
60.0,0.0,-10.0,3.75,2,6445133275.52,109,5,24,54,3,33,,,
60.0,0.0,-10.0,3.75,3,6445133473.37,109,5,24,54,3,46,,,
60.0,0.0,-10.0,3.75,4,6445133281.58,109,5,24,,,,37,5,11
60.0,0.0,-10.0,3.75,5,6445133294.48,109,5,24,,,,37,5,34
60.0,2.5,-10.0,3.75,1,6399111187.92,121,1,1,54,5,123,,,
60.0,2.5,-10.0,3.75,2,6399111192.99,121,1,1,54,5,14,,,
60.0,2.5,-10.0,3.75,3,6399111196.76,121,1,1,54,2,4,,,
60.0,2.5,-10.0,3.75,4,6399111197.1,121,1,1,54,5,79,,,
60.0,2.5,-10.0,3.75,5,6399111201.05,121,1,1,54,5,10,,,
60.0,5.0,-10.0,3.75,1,4045387874.39,8,5,4,14,3,80,,,
60.0,5.0,-10.0,3.75,2,4045387918.66,8,5,4,14,3,17,,,
60.0,5.0,-10.0,3.75,3,4045387926.89,8,5,4,14,3,109,,,
60.0,5.0,-10.0,3.75,4,4045387927.32,8,5,4,14,3,130,,,
60.0,5.0,-10.0,3.75,5,4045387927.94,8,5,4,14,3,96,,,
60.0,7.5,-10.0,3.75,1,240999623.074,12,3,8,62,5,139,,,
60.0,7.5,-10.0,3.75,2,240999623.432,12,3,8,62,5,25,,,
60.0,7.5,-10.0,3.75,3,240999627.589,12,3,8,62,5,51,,,
60.0,7.5,-10.0,3.75,4,240999628.231,12,3,8,62,5,141,,,
60.0,7.5,-10.0,3.75,5,240999630.043,12,3,8,62,5,52,,,
60.0,10.0,-10.0,3.75,1,3318682004.45,29,4,6,33,4,126,,,
60.0,10.0,-10.0,3.75,2,3318683294.04,29,4,13,33,4,126,,,
60.0,10.0,-10.0,3.75,3,3318683295.27,29,4,13,33,4,61,,,
60.0,10.0,-10.0,3.75,4,3318684513.74,29,4,124,33,4,126,,,
60.0,10.0,-10.0,3.75,5,3318686251.26,29,4,3,33,4,126,,,
60.0,-5.0,-7.5,3.75,1,10066457877.8,8,4,21,6,4,86,,,
60.0,-5.0,-7.5,3.75,2,10066457879.1,8,4,21,7,4,86,,,
60.0,-5.0,-7.5,3.75,3,10066458062.7,107,4,21,6,4,86,,,
60.0,-5.0,-7.5,3.75,4,10066458093.6,110,5,21,6,4,86,,,
60.0,-5.0,-7.5,3.75,5,10066458130.7,108,4,21,6,4,86,,,
60.0,-2.5,-7.5,3.75,1,10866444098.3,103,4,3,54,5,123,,,
60.0,-2.5,-7.5,3.75,2,10866444121.3,103,4,3,54,5,176,,,
60.0,-2.5,-7.5,3.75,3,10866444129.6,103,4,3,54,5,79,,,
60.0,-2.5,-7.5,3.75,4,10866444212.0,103,4,3,54,5,122,,,
60.0,-2.5,-7.5,3.75,5,10866444224.3,103,4,3,54,5,175,,,
60.0,0.0,-7.5,3.75,1,14569774054.3,102,5,69,37,2,97,,,
60.0,0.0,-7.5,3.75,2,14569774066.6,102,5,69,37,2,82,,,
60.0,0.0,-7.5,3.75,3,14569778596.7,8,5,69,37,2,80,,,
60.0,0.0,-7.5,3.75,4,14569778974.0,8,5,69,37,2,130,,,
60.0,0.0,-7.5,3.75,5,14569810474.6,8,5,69,37,2,128,,,
60.0,2.5,-7.5,3.75,1,1802889861.1,138,1,339,62,5,110,,,
60.0,2.5,-7.5,3.75,2,1802889865.66,138,1,339,62,5,98,,,
60.0,2.5,-7.5,3.75,3,1802889868.45,138,1,339,62,5,134,,,
60.0,2.5,-7.5,3.75,4,1802889871.15,138,1,339,62,5,96,,,
60.0,2.5,-7.5,3.75,5,1802889888.02,138,1,339,62,5,183,,,
60.0,5.0,-7.5,3.75,1,1416713353.74,127,2,339,64,5,199,,,
60.0,5.0,-7.5,3.75,2,1416713356.17,127,2,339,64,5,129,,,
60.0,5.0,-7.5,3.75,3,1426251176.19,127,2,339,51,5,199,,,
60.0,5.0,-7.5,3.75,4,1426251178.62,127,2,339,51,5,129,,,
60.0,5.0,-7.5,3.75,5,1432996018.36,127,2,40,64,5,199,,,
60.0,7.5,-7.5,3.75,1,793905275.481,17,5,62,,,,17,5,9
60.0,7.5,-7.5,3.75,2,793905281.418,17,5,62,,,,17,5,21
60.0,7.5,-7.5,3.75,3,793905282.238,17,5,62,,,,17,5,25
60.0,7.5,-7.5,3.75,4,793905283.296,17,5,62,,,,17,5,22
60.0,7.5,-7.5,3.75,5,793905283.538,17,5,62,,,,17,5,6
60.0,10.0,-7.5,3.75,1,4807742487.73,111,2,395,,,,4,6,9
60.0,10.0,-7.5,3.75,2,4807742489.9,111,2,395,,,,4,6,21
60.0,10.0,-7.5,3.75,3,4807742490.4,111,2,395,,,,4,6,14
60.0,10.0,-7.5,3.75,4,4807742491.18,111,2,395,,,,4,6,6
60.0,10.0,-7.5,3.75,5,4807742492.03,111,2,395,,,,4,6,35
60.0,-5.0,-5.0,3.75,1,10025061674.8,137,5,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,2,10025061692.0,135,5,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,3,10025061740.8,103,4,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,4,10025061747.8,17,5,270,,,,17,5,21
60.0,-5.0,-5.0,3.75,5,10025061779.0,106,4,270,,,,17,5,21
60.0,-2.5,-5.0,3.75,1,11499554333.4,17,5,13,,,,28,5,21
60.0,-2.5,-5.0,3.75,2,11499554489.0,123,5,13,,,,28,5,21
60.0,-2.5,-5.0,3.75,3,11499554627.9,106,4,13,,,,28,5,21
60.0,-2.5,-5.0,3.75,4,11499554638.4,103,4,13,,,,28,5,21
60.0,-2.5,-5.0,3.75,5,11499554665.7,108,4,13,,,,28,5,21
60.0,0.0,-5.0,3.75,1,9207565776.74,103,1,14,4,2,23,,,
60.0,0.0,-5.0,3.75,2,9207566174.83,103,1,14,4,2,134,,,
60.0,0.0,-5.0,3.75,3,9207567512.23,103,1,14,4,2,96,,,
60.0,0.0,-5.0,3.75,4,9207574809.22,103,1,14,4,2,36,,,
60.0,0.0,-5.0,3.75,5,9207580451.14,103,1,14,4,2,37,,,
60.0,2.5,-5.0,3.75,1,2017625131.31,135,5,326,54,2,175,,,
60.0,2.5,-5.0,3.75,2,2017625186.77,135,5,326,54,2,157,,,
60.0,2.5,-5.0,3.75,3,2017625504.27,135,5,326,54,2,77,,,
60.0,2.5,-5.0,3.75,4,2017627244.54,135,5,326,54,2,123,,,
60.0,2.5,-5.0,3.75,5,2017631201.94,135,5,326,54,2,128,,,
60.0,5.0,-5.0,3.75,1,4227714115.11,114,2,62,,,,25,5,9
60.0,5.0,-5.0,3.75,2,4227714119.19,114,2,62,,,,25,5,5
60.0,5.0,-5.0,3.75,3,4227714122.59,114,2,62,,,,25,6,31
60.0,5.0,-5.0,3.75,4,4227714124.87,114,2,62,,,,25,5,21
60.0,5.0,-5.0,3.75,5,4227714128.49,114,2,62,,,,25,5,6
60.0,7.5,-5.0,3.75,1,1776889049.42,43,3,182,15,3,80,,,
60.0,7.5,-5.0,3.75,2,1776889129.24,43,3,182,15,3,66,,,
60.0,7.5,-5.0,3.75,3,1776889132.34,43,3,182,15,3,122,,,
60.0,7.5,-5.0,3.75,4,1776889133.74,43,3,182,15,3,94,,,
60.0,7.5,-5.0,3.75,5,1776889136.06,43,3,182,15,3,92,,,
60.0,10.0,-5.0,3.75,1,7409646083.29,111,2,182,,,,15,6,9
60.0,10.0,-5.0,3.75,2,7409664360.12,114,2,182,,,,15,6,9
60.0,10.0,-5.0,3.75,3,7409875621.41,111,2,289,,,,15,6,9
60.0,10.0,-5.0,3.75,4,7409893898.24,114,2,289,,,,15,6,9
60.0,10.0,-5.0,3.75,5,7409646084.38,111,2,182,,,,15,6,5
60.0,-5.0,-2.5,3.75,1,2476290863.0,106,4,108,65,3,172,,,
60.0,-5.0,-2.5,3.75,2,2476290898.21,106,4,108,53,3,172,,,
60.0,-5.0,-2.5,3.75,3,2476306871.39,106,4,108,53,3,91,,,
60.0,-5.0,-2.5,3.75,4,2476354709.21,106,4,108,65,3,126,,,
60.0,-5.0,-2.5,3.75,5,2476354744.42,106,4,108,53,3,126,,,
60.0,-2.5,-2.5,3.75,1,5201989161.54,6,5,10,65,5,46,,,
60.0,-2.5,-2.5,3.75,2,5201991000.15,6,5,10,53,5,46,,,
60.0,-2.5,-2.5,3.75,3,5201996973.39,6,5,10,19,2,46,,,
60.0,-2.5,-2.5,3.75,4,5202235750.11,6,5,10,44,2,46,,,
60.0,-2.5,-2.5,3.75,5,5202239745.35,6,5,10,38,2,46,,,
60.0,0.0,-2.5,3.75,1,5214485329.64,108,4,382,64,5,96,,,
60.0,0.0,-2.5,3.75,2,5214556095.36,108,4,382,64,3,4,,,
60.0,0.0,-2.5,3.75,3,5214728410.4,108,4,382,64,5,77,,,
60.0,0.0,-2.5,3.75,4,5214824562.14,108,4,382,64,3,119,,,
60.0,0.0,-2.5,3.75,5,5215446984.35,108,4,382,64,3,36,,,
60.0,2.5,-2.5,3.75,1,13708011713.3,99,5,8,34,4,149,,,
60.0,2.5,-2.5,3.75,2,13708011728.1,99,5,8,43,3,149,,,
60.0,2.5,-2.5,3.75,3,13708011741.3,99,5,8,17,4,149,,,
60.0,2.5,-2.5,3.75,4,13708011760.9,99,5,8,6,4,149,,,
60.0,2.5,-2.5,3.75,5,13708011765.9,99,5,8,18,4,149,,,
60.0,5.0,-2.5,3.75,1,6945363848.57,102,5,95,,,,25,5,8
60.0,5.0,-2.5,3.75,2,6945363859.5,102,5,95,,,,25,5,33
60.0,5.0,-2.5,3.75,3,6945363861.29,102,5,95,,,,25,5,20
60.0,5.0,-2.5,3.75,4,6945363862.02,102,5,95,,,,25,5,9
60.0,5.0,-2.5,3.75,5,6945363862.05,102,5,95,,,,25,5,16
60.0,7.5,-2.5,3.75,1,5109400441.12,17,3,8,,,,23,5,18
60.0,7.5,-2.5,3.75,2,5109400443.03,13,3,8,,,,23,5,11
60.0,7.5,-2.5,3.75,3,5109418033.62,41,3,8,,,,23,5,5
60.0,7.5,-2.5,3.75,4,5109418034.21,41,3,8,,,,23,5,24
60.0,7.5,-2.5,3.75,5,5109418034.75,41,3,8,,,,23,5,18
60.0,10.0,-2.5,3.75,1,7752542761.97,8,5,1,,,,23,5,5
60.0,10.0,-2.5,3.75,2,7752542762.01,8,5,1,,,,23,5,33
60.0,10.0,-2.5,3.75,3,7752542762.12,8,5,1,,,,23,5,35
60.0,10.0,-2.5,3.75,4,7752542762.48,8,5,1,,,,23,5,22
60.0,10.0,-2.5,3.75,5,7752542762.67,8,5,1,,,,23,5,29
60.0,-5.0,0.0,3.75,1,9601864877.24,116,1,49,18,2,2,,,
60.0,-5.0,0.0,3.75,2,9601865092.01,116,1,49,35,4,2,,,
60.0,-5.0,0.0,3.75,3,9601866678.58,116,1,49,65,3,2,,,
60.0,-5.0,0.0,3.75,4,9604984629.99,116,1,60,35,4,2,,,
60.0,-5.0,0.0,3.75,5,9605169635.69,116,1,60,40,2,2,,,
60.0,-2.5,0.0,3.75,1,1668404881.26,72,4,272,61,3,4,,,
60.0,-2.5,0.0,3.75,2,1681843335.0,72,4,272,61,3,7,,,
60.0,-2.5,0.0,3.75,3,1806824400.86,78,5,40,4,2,102,,,
60.0,-2.5,0.0,3.75,4,1807972794.7,78,5,40,5,2,102,,,
60.0,-2.5,0.0,3.75,5,2081999027.93,78,5,40,60,3,102,,,
60.0,0.0,0.0,3.75,1,5735118574.72,109,5,187,18,2,36,,,
60.0,0.0,0.0,3.75,2,5802956852.78,109,5,187,,,,25,5,34
60.0,0.0,0.0,3.75,3,5852365348.64,109,5,187,,,,25,5,33
60.0,0.0,0.0,3.75,4,6067403254.91,109,5,187,60,3,36,,,
60.0,0.0,0.0,3.75,5,6113794675.76,109,5,187,1,2,36,,,
60.0,2.5,0.0,3.75,1,1552187764.33,132,4,4,,,,32,5,36
60.0,2.5,0.0,3.75,2,1553276174.7,134,4,4,,,,32,5,36
60.0,2.5,0.0,3.75,3,1554173381.97,132,4,4,,,,32,5,29
60.0,2.5,0.0,3.75,4,1555261792.34,134,4,4,,,,32,5,29
60.0,2.5,0.0,3.75,5,1555835013.19,121,1,4,,,,32,5,20
60.0,5.0,0.0,3.75,1,4590040345.93,108,4,65,32,4,10,,,
60.0,5.0,0.0,3.75,2,4590061361.77,108,4,65,32,4,122,,,
60.0,5.0,0.0,3.75,3,4590082895.52,108,4,65,32,4,119,,,
60.0,5.0,0.0,3.75,4,4590184891.9,108,4,65,32,4,134,,,
60.0,5.0,0.0,3.75,5,4590236924.5,108,4,65,32,4,126,,,
60.0,7.5,0.0,3.75,1,11555935756.6,82,5,177,43,3,157,,,
60.0,7.5,0.0,3.75,2,11555935766.6,82,5,177,43,3,175,,,
60.0,7.5,0.0,3.75,3,11555935777.6,82,5,177,43,3,143,,,
60.0,7.5,0.0,3.75,4,11555935777.8,82,5,177,43,3,111,,,
60.0,7.5,0.0,3.75,5,11555937265.1,82,5,177,43,3,124,,,
60.0,10.0,0.0,3.75,1,10001573630.2,84,1,19,5,3,199,,,
60.0,10.0,0.0,3.75,2,10001573655.1,84,1,19,4,3,199,,,
60.0,10.0,0.0,3.75,3,10001573609.1,104,5,19,5,3,80,,,
60.0,10.0,0.0,3.75,4,10001573609.4,110,5,19,5,3,80,,,
60.0,10.0,0.0,3.75,5,10001573621.6,80,5,19,5,3,80,,,
60.0,-5.0,2.5,3.75,1,10163903721.8,134,1,41,36,2,3,,,
60.0,-5.0,2.5,3.75,2,10163903723.0,132,1,41,36,2,3,,,
60.0,-5.0,2.5,3.75,3,10163903740.6,134,1,41,2,2,3,,,
60.0,-5.0,2.5,3.75,4,10163903741.9,132,1,41,2,2,3,,,
60.0,-5.0,2.5,3.75,5,10163903745.8,134,1,41,10,2,3,,,
60.0,-2.5,2.5,3.75,1,5686276140.3,57,2,3,7,4,120,,,
60.0,-2.5,2.5,3.75,2,5698614842.11,57,2,3,40,2,120,,,
60.0,-2.5,2.5,3.75,3,5710074768.31,57,2,3,38,2,120,,,
60.0,-2.5,2.5,3.75,4,5724353208.64,57,2,3,44,2,120,,,
60.0,-2.5,2.5,3.75,5,5846147945.77,57,2,3,6,4,120,,,
60.0,0.0,2.5,3.75,1,1139317475.06,102,5,51,5,4,36,,,
60.0,0.0,2.5,3.75,2,1237401010.86,102,5,51,5,4,115,,,
60.0,0.0,2.5,3.75,3,1256232962.92,114,2,51,5,4,36,,,
