zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,10.0,-10.0,13.75,2,-39.9772,41,1,398,2,3,83,,,
0.0,10.0,-10.0,13.75,3,-38.9626,41,1,398,33,3,81,,,
0.0,10.0,-10.0,13.75,4,-38.9589,41,1,398,33,3,85,,,
0.0,10.0,-10.0,13.75,5,-38.8881,41,1,398,33,3,80,,,
0.0,-5.0,-7.5,13.75,1,974666.1094,72,1,101,2,3,7,,,
0.0,-5.0,-7.5,13.75,2,974666.7793,72,1,101,2,3,2,,,
0.0,-5.0,-7.5,13.75,3,974678.5193,72,1,101,61,3,185,,,
0.0,-5.0,-7.5,13.75,4,974693.3095,72,1,101,37,3,185,,,
0.0,-5.0,-7.5,13.75,5,974693.3308,72,1,101,52,3,185,,,
0.0,-2.5,-7.5,13.75,1,-75.9517,43,4,101,2,4,83,,,
0.0,-2.5,-7.5,13.75,2,-75.6779,43,4,101,2,4,1,,,
0.0,-2.5,-7.5,13.75,3,-75.6209,43,4,101,2,4,7,,,
0.0,-2.5,-7.5,13.75,4,-75.375,43,4,101,2,4,2,,,
0.0,-2.5,-7.5,13.75,5,-71.9905,44,4,101,2,4,83,,,
0.0,0.0,-7.5,13.75,1,-101.4492,8,1,94,,,,38,4,5
0.0,0.0,-7.5,13.75,2,-84.8567,8,1,94,61,3,80,,,
0.0,0.0,-7.5,13.75,3,-84.0515,8,4,94,61,3,25,,,
0.0,0.0,-7.5,13.75,4,-84.0142,8,4,94,61,3,60,,,
0.0,0.0,-7.5,13.75,5,-83.9928,8,4,94,61,3,171,,,
0.0,2.5,-7.5,13.75,1,-51.339,8,1,94,61,3,80,,,
0.0,2.5,-7.5,13.75,2,-50.5951,8,1,94,61,3,86,,,
0.0,2.5,-7.5,13.75,3,-50.518,8,1,94,61,3,60,,,
0.0,2.5,-7.5,13.75,4,-50.5071,8,1,94,61,3,163,,,
0.0,2.5,-7.5,13.75,5,-50.4872,8,1,94,61,3,171,,,
0.0,5.0,-7.5,13.75,1,-29.6103,119,1,24,2,2,83,,,
0.0,5.0,-7.5,13.75,2,-29.5867,119,1,24,2,2,3,,,
0.0,5.0,-7.5,13.75,3,-29.4965,117,1,24,2,2,83,,,
0.0,5.0,-7.5,13.75,4,-29.4729,117,1,24,2,2,3,,,
0.0,5.0,-7.5,13.75,5,-29.4652,118,1,24,2,2,83,,,
0.0,7.5,-7.5,13.75,1,-26.4904,46,1,101,,,,33,5,8
0.0,7.5,-7.5,13.75,2,-26.2494,44,1,101,,,,33,5,8
0.0,7.5,-7.5,13.75,3,-25.8972,43,1,101,,,,33,5,8
0.0,7.5,-7.5,13.75,4,-25.6353,46,5,101,,,,34,5,8
0.0,7.5,-7.5,13.75,5,-25.3943,44,5,101,,,,34,5,8
0.0,10.0,-7.5,13.75,1,-42.8287,41,5,242,2,4,83,,,
0.0,10.0,-7.5,13.75,2,-42.7022,41,1,242,2,4,1,,,
0.0,10.0,-7.5,13.75,3,-41.0501,41,5,428,,,,31,5,24
0.0,10.0,-7.5,13.75,4,-40.9335,41,1,242,54,3,191,,,
0.0,10.0,-7.5,13.75,5,-40.9072,41,5,242,54,3,122,,,
0.0,-5.0,-5.0,13.75,1,700.11,85,1,101,61,3,199,,,
0.0,-5.0,-5.0,13.75,2,703.4566,85,1,69,61,3,199,,,
0.0,-5.0,-5.0,13.75,3,709.4502,84,1,101,61,3,199,,,
0.0,-5.0,-5.0,13.75,4,712.7968,84,1,69,61,3,199,,,
0.0,-5.0,-5.0,13.75,5,718.1815,85,1,124,61,3,199,,,
0.0,-2.5,-5.0,13.75,1,62096.3641,85,1,94,61,3,199,,,
0.0,-2.5,-5.0,13.75,2,62121.9991,85,1,94,64,3,199,,,
0.0,-2.5,-5.0,13.75,3,62126.7662,85,1,94,52,3,199,,,
0.0,-2.5,-5.0,13.75,4,62129.3944,85,1,94,51,3,199,,,
0.0,-2.5,-5.0,13.75,5,62130.1027,85,1,94,5,3,199,,,
0.0,2.5,-5.0,13.75,1,-122.0763,122,1,112,,,,31,5,9
0.0,2.5,-5.0,13.75,2,-121.9649,87,1,112,,,,31,5,10
0.0,2.5,-5.0,13.75,3,-121.9513,118,1,112,,,,31,5,9
0.0,2.5,-5.0,13.75,4,-120.4468,122,1,112,,,,32,5,9
0.0,2.5,-5.0,13.75,5,-120.3354,87,1,112,,,,32,5,10
0.0,5.0,-5.0,13.75,1,-81.8852,79,1,8,,,,31,5,24
0.0,5.0,-5.0,13.75,2,-81.861,79,1,8,,,,31,5,8
0.0,5.0,-5.0,13.75,3,-81.8412,79,1,8,,,,31,5,11
0.0,5.0,-5.0,13.75,4,-81.8306,79,1,8,,,,31,5,5
0.0,5.0,-5.0,13.75,5,-81.812,79,1,8,,,,31,5,20
0.0,7.5,-5.0,13.75,1,-42.5753,79,1,8,,,,31,5,5
0.0,7.5,-5.0,13.75,2,-42.557,80,1,8,,,,31,5,5
0.0,7.5,-5.0,13.75,3,-42.5274,79,1,8,,,,31,5,8
0.0,7.5,-5.0,13.75,4,-42.5091,80,1,8,,,,31,5,8
0.0,7.5,-5.0,13.75,5,-42.5076,79,1,8,,,,31,5,11
0.0,10.0,-5.0,13.75,1,-39.1677,41,5,242,2,3,83,,,
0.0,10.0,-5.0,13.75,2,-39.0647,41,5,242,2,4,1,,,
0.0,10.0,-5.0,13.75,3,-38.1972,41,1,80,,,,31,5,20
0.0,10.0,-5.0,13.75,4,-38.1852,41,1,80,,,,31,5,24
0.0,10.0,-5.0,13.75,5,-38.0394,41,1,80,,,,32,5,20
0.0,-5.0,-2.5,13.75,1,-285.6251,86,1,95,61,3,199,,,
0.0,-5.0,-2.5,13.75,2,-285.3534,84,1,95,61,3,199,,,
0.0,-5.0,-2.5,13.75,3,-285.3271,85,1,95,61,3,199,,,
0.0,-5.0,-2.5,13.75,4,-265.1235,86,1,95,59,3,199,,,
0.0,-5.0,-2.5,13.75,5,-264.8518,84,1,95,59,3,199,,,
0.0,0.0,-2.5,13.75,1,-109.1507,72,1,69,2,4,7,,,
0.0,0.0,-2.5,13.75,2,-108.8784,71,1,69,2,4,7,,,
0.0,0.0,-2.5,13.75,3,-108.5589,70,1,69,2,3,7,,,
0.0,0.0,-2.5,13.75,4,-107.1278,44,5,69,2,3,83,,,
0.0,0.0,-2.5,13.75,5,-106.7808,43,5,69,2,3,83,,,
0.0,5.0,-2.5,13.75,1,-152.0433,41,1,8,,,,31,5,11
0.0,5.0,-2.5,13.75,2,-152.0305,41,1,8,,,,31,5,5
0.0,5.0,-2.5,13.75,3,-151.9895,41,1,8,,,,31,5,24
0.0,5.0,-2.5,13.75,4,-151.9795,41,1,8,,,,31,5,20
0.0,5.0,-2.5,13.75,5,-151.8814,41,1,8,,,,31,5,8
0.0,7.5,-2.5,13.75,1,-113.0326,79,1,95,,,,31,5,7
0.0,7.5,-2.5,13.75,2,-112.1418,80,1,95,,,,31,5,7
0.0,7.5,-2.5,13.75,3,-112.0207,79,1,95,,,,31,5,35
0.0,7.5,-2.5,13.75,4,-111.9924,79,1,95,,,,31,5,5
0.0,7.5,-2.5,13.75,5,-111.9903,79,1,95,,,,31,5,8
0.0,10.0,-2.5,13.75,1,-43.9827,41,1,80,,,,31,5,20
0.0,10.0,-2.5,13.75,2,-43.8474,41,1,80,,,,31,5,24
0.0,10.0,-2.5,13.75,3,-43.7424,41,5,80,,,,32,5,20
0.0,10.0,-2.5,13.75,4,-43.6071,41,5,80,,,,32,5,24
0.0,10.0,-2.5,13.75,5,-43.3297,41,5,41,,,,31,5,7
0.0,-2.5,0.0,13.75,1,-111.9055,47,1,94,54,3,33,,,
0.0,-2.5,0.0,13.75,2,-111.9006,47,1,94,54,3,5,,,
0.0,-2.5,0.0,13.75,3,-111.6503,53,4,94,54,2,122,,,
0.0,-2.5,0.0,13.75,4,-109.867,47,1,94,54,3,7,,,
0.0,-2.5,0.0,13.75,5,-109.7725,53,4,94,54,2,157,,,
0.0,5.0,0.0,13.75,1,-266.0054,102,5,95,,,,31,1,7
0.0,5.0,0.0,13.75,2,-264.3185,111,2,95,,,,31,6,7
0.0,5.0,0.0,13.75,3,-263.8027,114,2,95,,,,31,6,7
0.0,5.0,0.0,13.75,4,-263.4478,102,5,95,,,,31,5,8
0.0,5.0,0.0,13.75,5,-263.3841,102,5,95,,,,31,5,35
0.0,7.5,0.0,13.75,1,-114.7536,102,5,95,,,,31,1,7
0.0,7.5,0.0,13.75,2,-114.4971,111,2,95,,,,31,6,7
0.0,7.5,0.0,13.75,3,-114.2103,114,2,95,,,,31,6,7
0.0,7.5,0.0,13.75,4,-113.3903,102,5,95,,,,31,1,35
0.0,7.5,0.0,13.75,5,-113.3085,128,2,95,,,,31,5,11
0.0,10.0,0.0,13.75,1,-52.4815,102,5,326,61,3,147,,,
0.0,10.0,0.0,13.75,2,-51.8834,17,5,326,61,3,185,,,
0.0,10.0,0.0,13.75,3,-51.7881,102,5,326,61,3,142,,,
0.0,10.0,0.0,13.75,4,-51.6178,41,5,326,61,3,147,,,
0.0,10.0,0.0,13.75,5,-51.5222,111,2,326,61,3,147,,,
0.0,-2.5,2.5,13.75,1,-194.8339,135,1,94,61,3,101,,,
0.0,-2.5,2.5,13.75,2,-194.118,137,1,94,61,3,101,,,
0.0,-2.5,2.5,13.75,3,-193.6111,135,1,69,61,3,101,,,
0.0,-2.5,2.5,13.75,4,-192.8952,137,1,69,61,3,101,,,
0.0,-2.5,2.5,13.75,5,-187.0354,79,1,94,61,3,101,,,
0.0,0.0,2.5,13.75,1,-372.5183,135,5,95,,,,31,5,8
0.0,0.0,2.5,13.75,2,-372.1339,137,5,95,,,,31,5,8
0.0,0.0,2.5,13.75,3,-371.4521,135,5,95,,,,31,5,36
0.0,0.0,2.5,13.75,4,-371.0677,137,5,95,,,,31,5,36
0.0,0.0,2.5,13.75,5,-370.2807,135,5,95,,,,32,5,8
0.0,2.5,2.5,13.75,1,-316.8303,135,5,95,,,,31,5,8
0.0,2.5,2.5,13.75,2,-316.4722,102,5,95,,,,31,5,8
0.0,2.5,2.5,13.75,3,-316.4453,137,5,95,,,,31,5,8
0.0,2.5,2.5,13.75,4,-316.2558,123,5,95,,,,31,5,8
0.0,2.5,2.5,13.75,5,-316.099,102,5,95,,,,31,1,31
0.0,5.0,2.5,13.75,1,-236.9104,102,5,204,,,,31,5,8
0.0,5.0,2.5,13.75,2,-236.7674,111,2,204,,,,31,6,8
0.0,5.0,2.5,13.75,3,-236.5782,114,2,204,,,,31,5,8
0.0,5.0,2.5,13.75,4,-236.141,102,5,204,,,,31,1,31
0.0,5.0,2.5,13.75,5,-235.998,111,2,204,,,,31,1,31
0.0,7.5,2.5,13.75,1,-113.2802,8,1,133,,,,30,5,12
0.0,7.5,2.5,13.75,2,-112.8535,102,5,133,,,,30,1,7
0.0,7.5,2.5,13.75,3,-112.8055,8,5,133,,,,30,5,35
0.0,7.5,2.5,13.75,4,-112.5447,82,5,133,,,,30,5,36
0.0,7.5,2.5,13.75,5,-112.495,60,5,133,,,,30,5,36
0.0,10.0,2.5,13.75,1,-69.7767,82,1,178,,,,32,5,36
0.0,10.0,2.5,13.75,2,-69.7334,59,1,178,,,,32,5,36
0.0,10.0,2.5,13.75,3,-69.7233,60,5,178,,,,32,5,36
0.0,10.0,2.5,13.75,4,-69.1657,128,2,178,,,,32,5,11
0.0,10.0,2.5,13.75,5,-69.1077,102,5,178,,,,32,5,11
0.0,-5.0,5.0,13.75,1,-269.3759,82,1,212,,,,31,5,36
0.0,-5.0,5.0,13.75,2,-268.9578,59,4,212,,,,31,5,36
0.0,-5.0,5.0,13.75,3,-268.8361,60,1,212,,,,31,5,36
0.0,-5.0,5.0,13.75,4,-268.0771,82,4,212,,,,32,5,36
0.0,-5.0,5.0,13.75,5,-267.659,59,4,212,,,,32,5,36
0.0,-2.5,5.0,13.75,1,-326.7032,82,5,315,,,,31,5,36
0.0,-2.5,5.0,13.75,2,-326.4938,59,5,315,,,,31,5,36
0.0,-2.5,5.0,13.75,3,-326.3894,60,5,315,,,,31,5,36
0.0,-2.5,5.0,13.75,4,-324.1141,82,5,315,,,,32,5,36
0.0,-2.5,5.0,13.75,5,-323.9047,59,5,315,,,,32,5,36
0.0,0.0,5.0,13.75,1,-311.8456,82,5,315,,,,31,5,36
0.0,0.0,5.0,13.75,2,-311.7766,59,5,315,,,,31,5,36
0.0,0.0,5.0,13.75,3,-311.7442,60,5,315,,,,31,5,36
0.0,0.0,5.0,13.75,4,-310.43,102,5,315,,,,31,5,36
0.0,0.0,5.0,13.75,5,-310.2593,102,5,315,,,,31,5,9
0.0,2.5,5.0,13.75,1,-263.5193,82,1,385,,,,31,5,36
0.0,2.5,5.0,13.75,2,-263.4868,59,1,385,,,,31,5,36
0.0,2.5,5.0,13.75,3,-263.4834,60,1,385,,,,31,5,36
0.0,2.5,5.0,13.75,4,-263.4026,109,5,385,,,,31,5,36
0.0,2.5,5.0,13.75,5,-262.6346,82,1,262,,,,31,5,36
0.0,5.0,5.0,13.75,1,-209.2576,8,1,262,,,,31,5,5
0.0,5.0,5.0,13.75,2,-208.1191,8,1,262,,,,31,5,20
0.0,5.0,5.0,13.75,3,-207.8265,8,1,262,,,,31,5,29
0.0,5.0,5.0,13.75,4,-207.6654,8,1,262,,,,32,5,5
0.0,5.0,5.0,13.75,5,-206.5269,8,1,262,,,,32,5,20
0.0,7.5,5.0,13.75,1,-151.9908,8,1,262,,,,31,5,35
0.0,7.5,5.0,13.75,2,-151.252,8,1,262,,,,31,5,5
0.0,7.5,5.0,13.75,3,-150.7209,8,1,262,,,,31,5,20
0.0,7.5,5.0,13.75,4,-150.5784,8,1,262,,,,32,5,35
0.0,7.5,5.0,13.75,5,-150.4158,8,1,262,,,,31,5,29
0.0,10.0,5.0,13.75,1,-105.8453,8,1,262,,,,31,5,35
0.0,10.0,5.0,13.75,2,-105.6221,82,1,262,,,,31,5,36
0.0,10.0,5.0,13.75,3,-105.6078,8,1,262,,,,31,5,5
0.0,10.0,5.0,13.75,4,-105.5823,59,1,262,,,,31,5,36
0.0,10.0,5.0,13.75,5,-105.5807,60,1,262,,,,31,5,36
0.0,-5.0,-10.0,15.0,1,806.8621,82,5,111,61,3,149,,,
0.0,-5.0,-10.0,15.0,2,806.8729,82,5,111,61,3,158,,,
0.0,-5.0,-10.0,15.0,3,806.879,82,5,111,61,3,94,,,
0.0,-5.0,-10.0,15.0,4,806.9487,82,5,111,61,3,162,,,
0.0,-5.0,-10.0,15.0,5,806.9697,82,5,111,61,3,95,,,
0.0,-2.5,-10.0,15.0,1,287.7606,59,4,111,61,3,149,,,
0.0,-2.5,-10.0,15.0,2,287.7804,59,4,111,61,3,158,,,
0.0,-2.5,-10.0,15.0,3,287.7963,59,4,111,61,3,94,,,
0.0,-2.5,-10.0,15.0,4,287.8326,59,4,111,61,3,162,,,
0.0,-2.5,-10.0,15.0,5,287.8596,59,4,111,61,3,143,,,
0.0,0.0,-10.0,15.0,1,-43.0853,8,1,94,,,,38,4,5
0.0,0.0,-10.0,15.0,2,-39.3238,8,1,94,61,3,80,,,
0.0,0.0,-10.0,15.0,3,-39.2213,8,1,94,61,3,163,,,
0.0,0.0,-10.0,15.0,4,-39.211,8,1,94,61,3,26,,,
0.0,0.0,-10.0,15.0,5,-39.2101,8,1,94,61,3,103,,,
0.0,2.5,-10.0,15.0,1,-21.2746,106,1,101,,,,34,5,8
0.0,2.5,-10.0,15.0,2,-21.1503,106,1,101,,,,33,5,8
0.0,2.5,-10.0,15.0,3,-20.4177,8,1,94,61,3,103,,,
0.0,2.5,-10.0,15.0,4,-20.4078,8,5,94,61,3,80,,,
0.0,2.5,-10.0,15.0,5,-20.3596,8,5,94,61,3,163,,,
0.0,5.0,-10.0,15.0,1,-21.7045,117,1,101,,,,33,5,8
0.0,5.0,-10.0,15.0,2,-21.6822,119,1,101,,,,33,5,8
0.0,5.0,-10.0,15.0,3,-21.2788,117,1,101,,,,34,5,8
0.0,5.0,-10.0,15.0,4,-21.2565,119,1,101,,,,34,5,8
0.0,5.0,-10.0,15.0,5,-21.1526,121,1,101,,,,33,5,8
0.0,7.5,-10.0,15.0,1,-39.5164,41,1,389,,,,33,5,24
0.0,7.5,-10.0,15.0,2,-38.9477,41,1,389,,,,34,5,24
0.0,7.5,-10.0,15.0,3,-38.3628,41,1,101,,,,33,5,8
0.0,7.5,-10.0,15.0,4,-38.2942,41,1,124,,,,33,5,24
0.0,7.5,-10.0,15.0,5,-38.2752,41,5,124,,,,33,5,8
0.0,10.0,-10.0,15.0,1,-31.2865,41,1,398,2,3,7,,,
0.0,10.0,-10.0,15.0,2,-31.2864,41,1,398,2,3,83,,,
0.0,10.0,-10.0,15.0,3,-30.8562,41,1,398,33,3,198,,,
0.0,10.0,-10.0,15.0,4,-30.8405,41,1,398,33,3,81,,,
0.0,10.0,-10.0,15.0,5,-30.8396,41,1,398,33,3,102,,,
0.0,-5.0,-7.5,15.0,1,2671.6137,82,1,124,61,3,158,,,
0.0,-5.0,-7.5,15.0,2,2671.6479,82,1,124,61,3,162,,,
0.0,-5.0,-7.5,15.0,3,2671.7031,82,1,124,61,3,149,,,
0.0,-5.0,-7.5,15.0,4,2672.2177,82,1,124,61,3,159,,,
0.0,-5.0,-7.5,15.0,5,2672.3245,82,1,124,61,3,94,,,
0.0,-2.5,-7.5,15.0,1,-143.3534,62,1,111,61,3,199,,,
0.0,-2.5,-7.5,15.0,2,-139.1386,62,4,101,61,3,199,,,
0.0,-2.5,-7.5,15.0,3,-136.9427,62,4,94,61,3,199,,,
0.0,-2.5,-7.5,15.0,4,-126.3727,62,4,101,52,3,199,,,
0.0,-2.5,-7.5,15.0,5,-126.0476,62,4,101,51,3,199,,,
0.0,0.0,-7.5,15.0,1,-79.5178,8,1,94,,,,38,4,5
0.0,0.0,-7.5,15.0,2,-68.2607,8,1,94,61,3,80,,,
0.0,0.0,-7.5,15.0,3,-67.8644,8,1,94,61,3,103,,,
0.0,0.0,-7.5,15.0,4,-67.7046,8,1,94,61,3,60,,,
0.0,0.0,-7.5,15.0,5,-67.6958,8,1,94,61,3,171,,,
0.0,2.5,-7.5,15.0,1,-67.6303,79,1,112,,,,34,5,24
0.0,2.5,-7.5,15.0,2,-67.2965,79,1,112,,,,33,5,24
0.0,2.5,-7.5,15.0,3,-67.2777,79,1,111,,,,34,5,24
0.0,2.5,-7.5,15.0,4,-67.1177,79,4,112,,,,31,5,24
0.0,2.5,-7.5,15.0,5,-67.0589,79,4,112,,,,31,5,9
0.0,5.0,-7.5,15.0,1,-52.6749,79,1,111,,,,33,5,24
0.0,5.0,-7.5,15.0,2,-52.3147,79,1,111,,,,34,5,24
0.0,5.0,-7.5,15.0,3,-51.828,80,1,111,,,,33,5,24
0.0,5.0,-7.5,15.0,4,-51.5059,79,1,101,,,,33,5,8
0.0,5.0,-7.5,15.0,5,-51.4678,80,4,111,,,,34,5,24
0.0,7.5,-7.5,15.0,1,-40.8008,80,1,242,2,3,83,,,
0.0,7.5,-7.5,15.0,2,-40.6648,80,1,242,2,4,1,,,
0.0,7.5,-7.5,15.0,3,-40.4006,79,1,242,2,3,83,,,
0.0,7.5,-7.5,15.0,4,-40.2646,79,1,242,2,4,1,,,
0.0,7.5,-7.5,15.0,5,-39.2437,80,4,242,7,4,80,,,
0.0,10.0,-7.5,15.0,1,-33.2005,41,5,112,,,,33,5,24
0.0,10.0,-7.5,15.0,2,-32.9903,41,1,242,2,3,83,,,
0.0,10.0,-7.5,15.0,3,-32.9309,41,1,242,2,4,1,,,
0.0,10.0,-7.5,15.0,4,-32.5369,41,5,112,,,,34,5,24
0.0,10.0,-7.5,15.0,5,-32.1006,41,5,428,,,,33,5,24
0.0,-5.0,-5.0,15.0,1,-113.9262,60,1,110,61,3,158,,,
0.0,-5.0,-5.0,15.0,2,-113.7288,60,1,110,61,3,149,,,
0.0,-5.0,-5.0,15.0,3,-112.7289,60,1,110,61,3,159,,,
0.0,-5.0,-5.0,15.0,4,-111.6228,60,1,110,61,3,95,,,
0.0,-5.0,-5.0,15.0,5,-111.6053,60,1,110,61,3,94,,,
0.0,-2.5,-5.0,15.0,1,-167.1981,82,4,95,61,3,162,,,
0.0,-2.5,-5.0,15.0,2,-167.1795,82,1,95,,,,31,5,36
0.0,-2.5,-5.0,15.0,3,-167.1388,82,1,95,61,3,158,,,
0.0,-2.5,-5.0,15.0,4,-166.8607,82,1,95,61,3,149,,,
0.0,-2.5,-5.0,15.0,5,-166.3823,82,4,95,,,,32,5,36
0.0,0.0,-5.0,15.0,1,-131.8472,8,1,94,,,,38,4,5
0.0,0.0,-5.0,15.0,2,-129.3451,43,1,112,,,,31,5,9
0.0,0.0,-5.0,15.0,3,-128.1272,43,1,112,,,,32,5,9
0.0,0.0,-5.0,15.0,4,-119.178,62,1,94,61,3,199,,,
0.0,0.0,-5.0,15.0,5,-107.8664,8,4,94,61,3,80,,,
0.0,2.5,-5.0,15.0,1,-138.0296,79,1,95,,,,31,5,7
0.0,2.5,-5.0,15.0,2,-137.6965,79,1,95,,,,31,5,27
0.0,2.5,-5.0,15.0,3,-137.6439,79,1,95,,,,31,5,8
0.0,2.5,-5.0,15.0,4,-137.5976,79,1,95,,,,31,5,11
0.0,2.5,-5.0,15.0,5,-137.5743,79,1,95,,,,31,5,24
0.0,5.0,-5.0,15.0,1,-83.4536,41,1,112,,,,31,5,24
0.0,5.0,-5.0,15.0,2,-83.4057,41,1,112,,,,31,5,9
0.0,5.0,-5.0,15.0,3,-82.3483,41,1,112,,,,32,5,24
0.0,5.0,-5.0,15.0,4,-82.3004,41,1,112,,,,32,5,9
0.0,5.0,-5.0,15.0,5,-75.5572,79,1,112,,,,31,5,24
0.0,7.5,-5.0,15.0,1,-52.8745,41,1,112,,,,31,5,9
0.0,7.5,-5.0,15.0,2,-52.8063,41,1,112,,,,31,5,24
0.0,7.5,-5.0,15.0,3,-52.4558,41,1,112,,,,33,5,24
0.0,7.5,-5.0,15.0,4,-52.2706,41,5,112,,,,32,5,9
0.0,7.5,-5.0,15.0,5,-52.2024,41,5,112,,,,32,5,24
0.0,10.0,-5.0,15.0,1,-38.4465,41,1,242,2,3,83,,,
0.0,10.0,-5.0,15.0,2,-38.335,41,1,242,2,4,1,,,
0.0,10.0,-5.0,15.0,3,-38.1222,41,1,242,10,3,80,,,
0.0,10.0,-5.0,15.0,4,-37.9822,41,1,242,10,3,85,,,
0.0,10.0,-5.0,15.0,5,-37.8441,41,1,242,10,3,81,,,
0.0,-5.0,-2.5,15.0,1,-255.7053,44,1,94,61,3,80,,,
0.0,-5.0,-2.5,15.0,2,-255.3855,46,1,94,61,3,80,,,
0.0,-5.0,-2.5,15.0,3,-255.2128,43,1,94,61,3,80,,,
0.0,-5.0,-2.5,15.0,4,-250.1722,82,4,94,61,3,66,,,
0.0,-5.0,-2.5,15.0,5,-250.1018,82,4,94,61,3,158,,,
0.0,-2.5,-2.5,15.0,1,-248.4411,82,1,95,,,,31,5,36
0.0,-2.5,-2.5,15.0,2,-246.9526,82,1,95,,,,32,5,36
0.0,-2.5,-2.5,15.0,3,-239.8924,82,4,95,61,1,162,,,
0.0,-2.5,-2.5,15.0,4,-239.8275,82,4,95,61,3,149,,,
0.0,-2.5,-2.5,15.0,5,-239.6337,82,4,95,61,1,158,,,
0.0,0.0,-2.5,15.0,1,-257.5535,110,5,95,,,,31,5,8
0.0,0.0,-2.5,15.0,2,-257.3373,107,1,95,,,,31,5,8
0.0,0.0,-2.5,15.0,3,-257.1796,110,5,95,,,,31,5,9
0.0,0.0,-2.5,15.0,4,-257.0862,110,5,95,,,,31,5,20
0.0,0.0,-2.5,15.0,5,-256.9634,107,1,95,,,,31,5,9
0.0,2.5,-2.5,15.0,1,-196.5707,78,4,112,,,,31,5,10
0.0,2.5,-2.5,15.0,2,-196.3095,87,4,112,,,,31,5,10
0.0,2.5,-2.5,15.0,3,-195.7147,110,5,112,,,,31,5,9
0.0,2.5,-2.5,15.0,4,-195.6662,108,1,112,,,,31,5,9
0.0,2.5,-2.5,15.0,5,-195.4374,107,1,112,,,,31,5,9
0.0,5.0,-2.5,15.0,1,-157.862,79,1,95,,,,31,5,7
0.0,5.0,-2.5,15.0,2,-157.0859,79,1,95,,,,31,5,35
0.0,5.0,-2.5,15.0,3,-157.0474,79,1,95,,,,31,5,20
0.0,5.0,-2.5,15.0,4,-156.9066,79,1,95,,,,31,5,24
0.0,5.0,-2.5,15.0,5,-156.889,79,1,95,,,,31,5,29
0.0,7.5,-2.5,15.0,1,-90.4776,102,5,95,,,,31,1,7
0.0,7.5,-2.5,15.0,2,-90.3762,102,5,95,,,,31,1,8
0.0,7.5,-2.5,15.0,3,-90.3127,102,5,95,,,,31,1,35
0.0,7.5,-2.5,15.0,4,-90.2514,102,5,95,,,,31,1,20
0.0,7.5,-2.5,15.0,5,-90.2471,128,2,95,,,,31,6,11
0.0,10.0,-2.5,15.0,1,-40.2052,41,1,111,,,,31,5,9
0.0,10.0,-2.5,15.0,2,-40.0843,41,1,111,,,,31,5,24
0.0,10.0,-2.5,15.0,3,-39.9565,41,1,111,,,,32,5,9
0.0,10.0,-2.5,15.0,4,-39.8356,41,1,111,,,,32,5,24
0.0,10.0,-2.5,15.0,5,-37.2274,102,5,111,,,,31,5,9
0.0,-5.0,0.0,15.0,1,-289.737,137,1,94,61,3,101,,,
0.0,-5.0,0.0,15.0,2,-289.3481,135,5,94,61,3,101,,,
0.0,-5.0,0.0,15.0,3,-284.8594,137,1,94,61,3,81,,,
0.0,-5.0,0.0,15.0,4,-284.4705,135,5,94,61,3,81,,,
0.0,-5.0,0.0,15.0,5,-284.2557,137,1,94,61,3,73,,,
0.0,-2.5,0.0,15.0,1,-239.1281,41,4,94,,,,38,4,5
0.0,-2.5,0.0,15.0,2,-234.3596,135,1,95,,,,32,5,8
0.0,-2.5,0.0,15.0,3,-233.9095,137,4,95,,,,32,5,8
0.0,-2.5,0.0,15.0,4,-232.8824,135,4,95,,,,32,5,36
0.0,-2.5,0.0,15.0,5,-232.7621,135,4,95,,,,32,5,29
0.0,2.5,0.0,15.0,1,-259.8635,135,1,204,,,,31,5,8
0.0,2.5,0.0,15.0,2,-259.6396,137,1,204,,,,31,5,8
0.0,2.5,0.0,15.0,3,-259.1835,102,5,204,,,,31,1,8
0.0,2.5,0.0,15.0,4,-258.873,135,1,212,,,,31,5,8
0.0,2.5,0.0,15.0,5,-258.6807,102,5,204,,,,31,5,20
0.0,5.0,0.0,15.0,1,-210.4527,102,5,95,,,,31,1,7
0.0,5.0,0.0,15.0,2,-209.3442,102,5,95,,,,31,1,35
0.0,5.0,0.0,15.0,3,-209.261,102,5,95,,,,31,1,8
0.0,5.0,0.0,15.0,4,-209.156,128,2,95,,,,31,6,11
0.0,5.0,0.0,15.0,5,-209.1138,102,5,95,,,,31,1,11
0.0,7.5,0.0,15.0,1,-102.4202,102,5,95,,,,31,5,7
0.0,7.5,0.0,15.0,2,-101.9289,111,2,95,,,,31,6,7
0.0,7.5,0.0,15.0,3,-101.7914,114,2,95,,,,31,6,7
0.0,7.5,0.0,15.0,4,-101.6353,128,2,95,,,,31,6,11
0.0,7.5,0.0,15.0,5,-101.6243,102,5,95,,,,31,5,35
0.0,10.0,0.0,15.0,1,-52.0444,102,5,178,,,,31,1,8
0.0,10.0,0.0,15.0,2,-51.9611,102,5,178,,,,31,1,20
0.0,10.0,0.0,15.0,3,-51.9601,41,4,178,,,,31,5,8
0.0,10.0,0.0,15.0,4,-51.9013,128,2,178,,,,31,5,11
0.0,10.0,0.0,15.0,5,-51.8768,41,4,178,,,,31,5,20
0.0,-5.0,2.5,15.0,1,-286.3304,102,5,212,,,,31,5,8
