zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,5.0,-2.5,16.25,1,-116.7269,102,5,95,,,,31,1,7
0.0,5.0,-2.5,16.25,2,-116.4777,102,5,95,,,,31,1,8
0.0,5.0,-2.5,16.25,3,-116.3105,102,5,95,,,,31,5,36
0.0,5.0,-2.5,16.25,4,-116.2944,128,2,95,,,,31,6,11
0.0,5.0,-2.5,16.25,5,-116.2599,102,5,95,,,,31,1,35
0.0,7.5,-2.5,16.25,1,-72.654,41,1,178,,,,31,5,8
0.0,7.5,-2.5,16.25,2,-72.6007,41,1,178,,,,31,5,20
0.0,7.5,-2.5,16.25,3,-72.5904,41,1,178,,,,31,5,36
0.0,7.5,-2.5,16.25,4,-72.5784,41,1,178,,,,31,5,11
0.0,7.5,-2.5,16.25,5,-72.567,41,1,178,,,,31,5,29
